x;y;pressure;z;time;velocityx;velocityy;accelx;accely
5;183;7580;0;0;0;0;0;0
5;183;9680;0;10,28125;0;0;0;0
5;183;10492;0;11,90625;0;0;0;0
1;181;11113;0;22,875;-0,36467236;-0,18233618;-0,033246484;-0,016623242
1;181;11433;0;24,375;0;0;0,2431149;0,12155745
1;181;11833;0;25,59375;0;0;0;0
0;181;12345;0;36,75;-0,08963586;0;-0,008034587;0
0;180;12717;0;38,34375;0;-0,627451;0,056242105;-0,39369476
0;180;12753;0;39,71875;0;0;0;0,456328
0;180;12753;0;50,84375;0;0;0;0
0;180;12089;0;52,34375;0;0;0;0
2;179;11537;0;53,75;1,4222223;-0,7111111;1,011358;-0,505679
3;179;11537;0;65,1875;0,08743169;0;-0,116703;0,06217365
6;179;11589;0;66,71875;1,9591837;0;1,2223687;0
8;179;11833;0;78,15625;0,17486338;0;-0,15600616;0
11;179;12049;0;79,96875;1,6551725;0;0,8167223;0
14;181;12257;0;81,53125;1,92;1,28;0,16948959;0,8192
17;183;12485;0;92,6875;0,26890758;0,17927171;-0,14799708;-0,098664716
20;186;12781;0;94,1875;2;2;1,1540617;1,2138189
23;189;12973;0;95,34375;2,5945945;2,5945945;0,5142439;0,5142439
26;193;13165;0;106,71875;0,26373628;0,35164836;-0,20491062;-0,19718207
29;198;13329;0;108,1875;2,0425532;3,4042554;1,2111094;2,0783708
32;204;13457;0;119,8125;0,2580645;0,516129;-0,1535044;-0,24844098
34;210;13545;0;121,375;1,28;3,84;0,65403867;2,1272774
37;217;13649;0;122,5;2,6666667;6,2222223;1,2325927;2,117531
39;223;13697;0;123,65625;1,7297298;5,189189;-0,8103239;-0,8934343
41;230;13813;0;135,46875;0,16931216;0,5925926;-0,13209885;-0,38912985
43;238;14017;0;137,0625;1,254902;5,019608;0,68115443;2,777735
44;245;14193;0;148,40625;0,08815427;0,6170799;-0,10285379;-0,38810167
45;253;14333;0;149,96875;0,64;5,12;0,35318127;2,8818688
46;261;14433;0;151,28125;0,7619048;6,095238;0,09287984;0,7430387
47;269;14497;0;163,53125;0,08163265;0,6530612;-0,05553242;-0,44425935
47;277;14505;0;165,46875;0;4,129032;-0,04213298;1,7940495
47;284;14581;0;167,21875;0;4;0;-0,07373265
46;290;14593;0;179,03125;-0,08465608;0,50793654;-0,0071666525;-0,29562443
45;295;14609;0;180,625;-0,627451;3,137255;-0,34057721;1,6497685
43;298;14761;0;181,96875;-1,4883721;2,2325583;-0,64068544;-0,67326266
41;300;15161;0;193,78125;-0,16931216;0,16931216;0,111666456;-0,17466633
39;301;15677;0;195,25;-1,3617021;0,68085104;-0,81184;0,34828177
36;301;16385;0;196,71875;-2,0425532;0;-0,4635582;-0,46355817
34;301;16709;0;210,28125;-0,14746544;0;0,13972998;0
31;300;16709;0;211,9375;-1,8113208;-0,6037736;-1,004592;-0,36454254
29;298;16585;0;214,5;-0,7804878;-0,7804878;0,4022763;-0,068961635
