x;y;pressure;z;time;velocityx;velocityy;accelx;accely
359;427;0;1023;114775,6081;0;0;0;0
359;427;0;1023;114780,5532;0;0;0;0
358;426;0;1023;114784,1426;0;0;0;0
358;426;0;1023;114790,1834;0;0;0;0
357;425;0;1023;114795,3474;0;0;0;0
356;425;0;1023;114800,3265;0;0;0;0
356;425;0;1023;114805,3427;0;0;0;0
356;424;0;1023;114810,3572;0;0;0;0
356;424;0;1023;114815,3719;0;0;0;0
355;424;0;1023;114818,0367;0;0;0;0
355;424;0;1023;114825,2251;0;0;0;0
355;423;0;1023;114827,9239;0;0;0;0
355;423;0;1023;114835,3466;0;0;0;0
355;423;0;1023;114837,9425;0;0;0;0
355;423;0;1023;114845,2622;0;0;0;0
355;423;0;1023;114854,5819;0;0;0;0
354;423;0;1023;114856,1105;0;0;0;0
354;423;0;1023;114857,8825;0;0;0;0
353;422;0;1023;114864,2434;0;0;0;0
352;422;0;1023;114868,0935;0;0;0;0
351;421;0;1023;114874,2583;0;0;0;0
349;420;0;1023;114877,9211;0;0;0;0
346;418;0;1023;114885,3385;0;0;0;0
343;416;0;1023;114887,9622;0;0;0;0
340;414;0;1023;114894,3603;0;0;0;0
340;411;0;1023;114898,0941;0;0;0;0
340;407;0;1023;114905,2744;0;0;0;0
339;407;0;1023;114907,8912;0;0;0;0
338;408;0;1023;114915,4306;0;0;0;0
338;407;0;1023;114918,0197;0;0;0;0
336;406;0;1023;114924,3838;0;0;0;0
334;403;0;994;114928,0371;0;0;0;0
332;401;0;994;114934,1428;0;0;0;0
331;399;0;994;114937,8629;0;0;0;0
330;397;0;994;114944,0085;0;0;0;0
329;396;0;994;114948,1131;0;0;0;0
328;395;0;994;114954,3604;0;0;0;0
328;393;0;994;114957,9547;0;0;0;0
328;391;0;994;114964,4469;0;0;0;0
327;389;0;994;114968,9993;0;0;0;0
327;387;0;970;114971,8369;0;0;0;0
326;385;0;970;114979,0558;0;0;0;0
326;384;0;970;114981,9981;0;0;0;0
324;382;0;942;114988,937;0;0;0;0
323;381;0;918;114992,1917;0;0;0;0
321;380;0;894;114999,1069;0;0;0;0
321;380;0;866;115001,9985;0;0;0;0
321;380;0;842;115009,1715;0;0;0;0
321;380;0;818;115011,9687;0;0;0;0
320;380;0;766;115018,1886;0;0;0;0
320;380;0;738;115022,3405;0;0;0;0
319;379;0;714;115028,1292;0;0;0;0
319;378;0;690;115034,237;0;0;0;0
319;377;0;661;115038,0986;0;0;0;0
319;376;0;637;115044,0262;0;0;0;0
319;375;0;613;115047,9944;0;0;0;0
319;374;0;585;115054,1764;0;0;0;0
319;372;0;561;115058,0916;0;0;0;0
319;370;0;533;115063,9213;0;0;0;0
319;368;0;509;115067,9629;0;0;0;0
318;366;0;485;115074,2271;0;0;0;0
318;365;0;457;115079,0286;0;0;0;0
318;364;0;457;115084,211;0;0;0;0
317;363;0;433;115089,3722;0;0;0;0
317;362;0;433;115094,1911;0;0;0;0
317;361;0;409;115099,3581;0;0;0;0
317;360;0;409;115104,4057;0;0;0;0
316;359;0;409;115108,0368;0;0;0;0
316;358;0;409;115114,3724;0;0;0;0
315;357;0;409;115118,1321;0;0;0;0
314;356;0;409;115124,48;0;0;0;0
313;355;0;409;115127,9594;0;0;0;0
312;355;0;381;115134,4194;0;0;0;0
312;354;0;381;115137,8961;0;0;0;0
312;354;0;381;115144,2534;0;0;0;0
312;354;0;357;115147,9941;0;0;0;0
311;354;0;328;115154,2877;0;0;0;0
311;353;0;328;115157,9009;0;0;0;0
311;353;0;304;115164,4423;0;0;0;0
310;353;0;304;115167,7514;0;0;0;0
310;353;0;304;115174,3457;0;0;0;0
310;353;0;304;115177,7211;0;0;0;0
309;353;0;304;115184,324;0;0;0;0
309;353;0;304;115187,839;0;0;0;0
309;353;0;304;115194,2736;0;0;0;0
309;354;0;304;115197,8164;0;0;0;0
309;355;0;304;115204,1521;0;0;0;0
308;357;0;304;115207,9978;0;0;0;0
308;359;0;304;115214,2599;0;0;0;0
308;361;0;280;115218,111;0;0;0;0
308;364;0;252;115224,2207;0;0;0;0
308;368;0;228;115228,13;0;0;0;0
308;373;0;204;115234,3504;0;0;0;0
308;377;0;176;115237,9741;0;0;0;0
308;382;0;152;115245,2837;0;0;0;0
309;387;0;124;115247,8392;0;0;0;0
311;392;0;76;115254,3609;0;0;0;0
312;397;0;24;115257,9343;0;0;0;0
314;401;0;0;115265,3763;0;0;0;0
315;404;0;0;115267,8074;0;0;0;0
316;406;0;0;115275,059;0;0;0;0
316;408;1408;0;115277,8853;0;0;0;0
316;408;14213;0;115286,4935;0;0;0;0
316;408;16933;0;115288,0846;0;0;0;0
316;408;17901;0;115297,1722;0;0;0;0
316;408;18273;0;115298,8532;0;0;0;0
316;408;18409;0;115309,7;0;0;0;0
316;408;18457;0;115316,1003;0;0;0;0
316;408;18669;0;115317,3929;0;0;0;0
314;403;18989;0;115318,9865;0;0;0;0
312;399;19269;0;115327,8787;0;0;0;0
311;393;19673;0;115329,5017;0;0;0;0
309;386;20153;0;115338,1702;0;0;0;0
307;379;20529;0;115339,6981;0;0;0;0
306;372;20809;0;115348,3557;0;0;0;0
305;365;21053;0;115349,5923;0;0;0;0
304;358;21249;0;115357,9633;0;0;0;0
303;351;21409;0;115359,3329;0;0;0;0
303;345;21453;0;115367,8368;0;0;0;0
302;338;21453;0;115369,056;0;0;0;0
302;332;21393;0;115378,151;0;0;0;0
302;326;21341;0;115379,4334;0;0;0;0
302;321;21293;0;115387,5518;0;0;0;0
302;316;21197;0;115388,8717;0;0;0;0
302;312;20893;0;115397,5959;0;0;0;0
301;308;20221;0;115399,1869;0;0;0;0
301;305;19129;0;115410,4483;0;0;0;0
301;303;17193;0;115411,8535;0;0;0;0
301;301;14489;0;115412,7626;0;0;0;0
301;301;11633;0;115421,154;0;0;0;0
302;301;6812;0;115422,4361;0;0;0;0
302;302;1444;0;115431,3864;0;0;0;0
302;302;0;0;115432,4724;0;0;0;0
304;307;0;0;115433,2114;0;0;0;0
306;310;0;20;115442,767;0;0;0;0
307;315;0;44;115443,927;0;0;0;0
309;320;0;92;115448,0936;0;0;0;0
310;326;0;112;115454,0287;0;0;0;0
310;326;0;160;115458,1069;0;0;0;0
313;340;0;184;115464,1437;0;0;0;0
315;347;0;184;115468,1592;0;0;0;0
317;356;0;160;115474,4399;0;0;0;0
320;364;0;136;115478,1713;0;0;0;0
322;373;0;112;115484,3345;0;0;0;0
325;381;0;92;115488,2111;0;0;0;0
328;388;0;44;115494,3879;0;0;0;0
331;394;0;20;115498,1689;0;0;0;0
333;398;0;0;115502,1702;0;0;0;0
334;400;0;0;115509,3283;0;0;0;0
335;401;9352;0;115512,0162;0;0;0;0
335;401;15177;0;115521,3889;0;0;0;0
335;401;16645;0;115523,4836;0;0;0;0
335;401;17281;0;115532,5387;0;0;0;0
335;401;17289;0;115533,9333;0;0;0;0
335;401;17301;0;115543,9856;0;0;0;0
335;401;17589;0;115545,6619;0;0;0;0
335;401;17921;0;115555,7152;0;0;0;0
335;401;17929;0;115557,6917;0;0;0;0
