x;y;pressure;z;time;velocityx;velocityy;accelx;accely
312;398;0;1023;185862,0898;0;0;0;0
313;398;0;1023;185867,9725;0;0;0;0
313;398;0;1023;185872,1123;0;0;0;0
313;399;0;1023;185877,9668;0;0;0;0
314;399;0;1023;185884,4712;0;0;0;0
315;399;0;1023;185888,0498;0;0;0;0
315;399;0;1023;185892,1156;0;0;0;0
315;399;0;1023;185898,0315;0;0;0;0
316;399;0;1023;185904,3205;0;0;0;0
316;399;0;1023;185907,9467;0;0;0;0
317;399;0;1023;185914,2388;0;0;0;0
317;399;0;1023;185918,2799;0;0;0;0
317;399;0;1023;185924,3378;0;0;0;0
317;399;0;1023;185928,2733;0;0;0;0
317;399;0;1023;185934,364;0;0;0;0
318;399;0;1023;185938,2483;0;0;0;0
318;399;0;1023;185944,0942;0;0;0;0
319;399;0;1023;185948,0362;0;0;0;0
320;399;0;994;185954,307;0;0;0;0
320;398;0;994;185957,9785;0;0;0;0
320;397;0;994;185964,3579;0;0;0;0
320;396;0;970;185967,9981;0;0;0;0
320;394;0;970;185974,6604;0;0;0;0
319;391;0;942;185978,0213;0;0;0;0
317;387;0;942;185984,3025;0;0;0;0
313;382;0;942;185988,0485;0;0;0;0
310;376;0;942;185994,3278;0;0;0;0
305;370;0;942;185999,8225;0;0;0;0
301;364;0;918;186004,344;0;0;0;0
301;360;0;918;186008,0427;0;0;0;0
302;359;0;918;186012,0272;0;0;0;0
302;358;0;894;186018,2958;0;0;0;0
301;358;0;894;186021,9714;0;0;0;0
300;356;0;894;186028,2712;0;0;0;0
298;355;0;866;186032,0227;0;0;0;0
296;353;0;866;186038,0866;0;0;0;0
294;351;0;866;186041,9758;0;0;0;0
293;349;0;842;186048,3053;0;0;0;0
292;347;0;842;186051,997;0;0;0;0
292;346;0;842;186058,3187;0;0;0;0
292;344;0;818;186061,9574;0;0;0;0
292;343;0;818;186068,3098;0;0;0;0
291;342;0;790;186071,8925;0;0;0;0
290;341;0;766;186078,2811;0;0;0;0
