x;y;pressure;z;time;velocityx;velocityy;accelx;accely
319;318;10888;0;0;0;0;0;0
310;322;16525;0;5,7285156;-1,5710876;0,69826114;-0,27425736;0,12189216
300;325;16525;0;13,904297;-1,2231247;0,3669374;0,042560197;-0,040525027
289;327;15621;0;21,55664;-1,437468;0,26135784;-0,028010152;-0,013797022
279;327;14917;0;22,550781;-10,058939;0;-8,672286;-0,26289827
268;326;14917;0;31,490234;-1,2305003;-0,111863665;0,98758155;-0,01251348
257;323;15129;0;32,57422;-10,147748;-2,7675676;-8,226362;-2,4499469
245;320;15129;0;38,648438;-1,9755627;-0,49389067;1,3453887;0,37431595
233;316;15217;0;39,822266;-10,222961;-3,4076538;-7,0260696;-2,482274
222;312;15269;0;47,71289;-1,3940594;-0,5069307;1,1189104;0,3676164
212;308;15569;0;54,351562;-1,5063254;-0,6025302;-0,016910905;-0,014400391
202;305;16237;0;60,796875;-1,5515151;-0,46545455;-0,007011256;0,021267492
194;302;16825;0;62,148438;-5,919075;-2,2196531;-3,2314894;-1,2979041
186;299;17073;0;69,89258;-1,0330391;-0,38738966;0,6309333;0,23659997
180;297;17161;0;70,66016;-7,816794;-2,605598;-8,837869;-2,8898795
174;294;17161;0;76,53711;-1,0209372;-0,5104686;1,156357;0,35649925
169;290;17149;0;85,79492;-0,54008436;-0,4320675;0,05194022;0,008468641
165;287;17089;0;86,509766;-5,5956283;-4,196721;-7,072236;-5,266401
161;283;16989;0;93,41016;-0,57967734;-0,57967734;0,72690827;0,5241796
159;279;16813;0;101,94531;-0,23432495;-0,4686499;0,04046234;0,01300825
157;274;16553;0;102,78516;-2,3813953;-5,9534883;-2,5565116;-6,5307846
156;269;16185;0;108,38867;-0,17845939;-0,89229697;0,39313462;0,9032172
157;264;15481;0;117,74609;0,106867045;-0,5343352;0,030491991;0,038254317
159;258;15029;0;118,51172;2,6122448;-7,836735;3,27233;-9,537828
162;252;14689;0;124,375;0,5116589;-1,0233178;-0,35826117;1,1620485
168;247;14433;0;125,51367;5,2692966;-4,3910804;4,1782346;-2,9576235
175;243;14193;0;134,24219;0,8019691;-0,45826808;-0,5118084;0,45057055
184;239;14133;0;141,52734;1,2353888;-0,54906166;0,059493527;-0,012462818
195;236;14133;0;142,33203;13,669903;-3,7281554;15,4526;-3,9507186
208;234;14237;0;151,0332;1,4940516;-0,22985409;-1,3993345;0,40204945
222;233;14325;0;151,8711;16,708624;-1,1934732;18,158184;-1,1500536
238;233;14477;0;157,63477;2,7760081;0;-2,4173157;0,2070682
254;233;14577;0;166,89648;1,7275411;0;-0,11320437;0
271;233;14641;0;168,07227;14,458471;0;10,827635;0
287;234;14649;0;173,39453;3,0062385;0,1878899;-2,151759;0,035302617
304;234;14657;0;182,51562;1,8638116;0;-0,12525108;-0,020599492
319;234;14661;0;183,39453;17,066668;0;17,297472;0
334;233;14665;0;189,55469;2,4350033;-0,16233355;-2,3752098;-0,02635218
347;232;14801;0;190,53516;13,258965;-1,0199203;11,039578;-0,8746702
359;230;14805;0;198,62695;1,4829834;-0,24716389;-1,4552987;0,09549875
370;227;14805;0;199,9668;8,209912;-2,239067;5,0206814;-1,4866682
379;224;14805;0;205,98633;1,495133;-0,49837768;-1,1154987;0,28917357
386;221;14829;0;214,20703;0,8515087;-0,3649323;-0,07829311;0,016232843
392;217;14829;0;221,19727;0,8583403;-0,5722269;0,0009773129;-0,029654883
