x;y;pressure;z;time;velocityx;velocityy;accelx;accely
319;295;9320;0;0;0;0;0;0
319;295;9320;0;10,6015625;0;0;0;0
322;301;8584;0;11,675781;2,7927272;5,5854545;2,599775;5,19955
323;304;8504;0;16,921875;0,19061802;0,57185405;-0,4960089;-0,9556826
325;306;8376;0;26,582031;0,20703599;0,20703599;0,0016995549;-0,037765235
326;308;8192;0;27,496094;1,0940171;2,1880343;0,9703725;2,1672459
327;310;8128;0;33,492188;0,16677524;0,33355048;-0,154641;-0,309282
328;311;7976;0;42,296875;0,11357587;0,11357587;-0,0060421648;-0,024983807
328;313;7976;0;43,08203;0;2,5472636;-0,14465384;3,099622
329;314;8120;0;48,61328;0,18079096;0,18079096;0,032685373;-0,42783687
329;316;8300;0;49,40625;0;2,5221674;-0,22799253;2,952672
329;317;8612;0;59,33203;0;0,100747734;0;-0,24395254
329;319;9068;0;60,160156;0;2,4150944;0;2,7946827
328;320;9624;0;66,24219;-0,16441876;0,16441876;-0,027033526;-0,3700533
327;322;10412;0;75,99219;-0,102564104;0,20512821;0,006344067;0,004175328
326;323;11161;0;77,64453;-0,60520095;0,60520095;-0,3041963;0,24212441
323;325;11853;0;83,19922;-0,54008436;0,36005625;0,011722817;-0,04413294
320;326;12521;0;91,65234;-0,35489833;0,11829945;0,021907404;-0,028599694
316;327;12917;0;92,64453;-4,031496;1,007874;-3,705547;0,8965791
311;328;13349;0;98,97656;-0,789636;0,1579272;0,51197785;-0,13422972
305;328;13797;0;99,76953;-7,5665026;0;-8,546196;-0,19915943
297;328;14213;0;108,10547;-0,9597001;0;0,7925686;0
289;326;15313;0;115,1875;-1,1296194;-0,28240484;-0,023993012;-0,03987625
280;325;15969;0;115,82031;-14,222222;-1,5802469;-20,689545;-2,050911
270;322;16193;0;124,41406;-1,1636363;-0,3490909;1,5195446;0,14326179
259;318;16285;0;131,66016;-1,5180593;-0,55202156;-0,048912276;-0,028005525
248;314;16497;0;132,24219;-18,899328;-6,8724833;-29,863121;-10,859317
237;308;16721;0;139,27344;-1,5644444;-0,85333335;2,4654057;0,85605687
226;302;16973;0;140,1289;-12,858447;-7,0136986;-13,202122;-7,2011576
