x;y;pressure;z;time;velocityx;velocityy;accelx;accely
196;432;0;1023;147728,3433;0;0;0;0
196;432;0;1023;147731,3412;0;0;0;0
196;432;0;1023;147735,393;0;0;0;0
196;432;0;1023;147741,6702;0;0;0;0
196;433;0;1023;147745,5378;0;0;0;0
196;433;0;1023;147751,7916;0;0;0;0
195;433;0;1023;147755,6815;0;0;0;0
195;434;0;1023;147761,7253;0;0;0;0
195;435;0;1023;147765,5726;0;0;0;0
195;436;0;1023;147771,5655;0;0;0;0
195;436;0;1023;147775,5368;0;0;0;0
195;438;0;1023;147781,6675;0;0;0;0
196;440;0;1023;147785,7205;0;0;0;0
196;444;0;1023;147791,6091;0;0;0;0
196;448;0;1023;147795,4497;0;0;0;0
196;453;0;1023;147801,4971;0;0;0;0
197;458;0;1023;147805,4585;0;0;0;0
197;461;0;1023;147811,3536;0;0;0;0
197;462;0;1023;147815,3537;0;0;0;0
198;463;0;1023;147821,2141;0;0;0;0
198;463;0;1023;147825,231;0;0;0;0
198;463;0;1023;147831,5441;0;0;0;0
199;463;0;1023;147835,1751;0;0;0;0
199;462;0;1023;147841,589;0;0;0;0
200;463;0;1023;147845,2835;0;0;0;0
200;465;0;1023;147851,0529;0;0;0;0
201;466;0;1023;147855,0721;0;0;0;0
201;466;0;1023;147861,9156;0;0;0;0
202;467;0;1023;147865,5403;0;0;0;0
202;467;0;986;147871,7494;0;0;0;0
203;468;0;986;147875,6973;0;0;0;0
203;468;0;954;147881,7741;0;0;0;0
203;469;0;922;147885,4649;0;0;0;0
203;470;0;890;147891,8087;0;0;0;0
203;470;0;854;147897,6821;0;0;0;0
204;471;0;822;147901,4794;0;0;0;0
204;471;0;790;147907,7488;0;0;0;0
204;471;0;758;147911,6351;0;0;0;0
204;471;0;758;147917,671;0;0;0;0
204;471;0;722;147921,6789;0;0;0;0
204;471;0;690;147927,5857;0;0;0;0
204;471;0;657;147931,4576;0;0;0;0
204;471;0;625;147937,4402;0;0;0;0
205;471;0;625;147941,4831;0;0;0;0
205;471;0;593;147945,3955;0;0;0;0
206;471;0;557;147951,5356;0;0;0;0
206;471;0;525;147957,4645;0;0;0;0
207;472;0;493;147961,453;0;0;0;0
208;472;0;493;147967,3259;0;0;0;0
209;473;0;461;147971,4667;0;0;0;0
210;473;0;425;147977,455;0;0;0;0
212;474;0;393;147981,3798;0;0;0;0
214;475;0;361;147987,8538;0;0;0;0
216;476;0;361;147991,5675;0;0;0;0
218;477;0;328;147997,6717;0;0;0;0
221;479;0;296;148001,6785;0;0;0;0
224;480;0;296;148005,4055;0;0;0;0
227;481;0;296;148011,9175;0;0;0;0
229;482;0;260;148017,514;0;0;0;0
231;483;0;260;148021,4637;0;0;0;0
232;484;0;228;148025,1509;0;0;0;0
233;485;0;196;148031,5951;0;0;0;0
235;485;0;164;148035,2205;0;0;0;0
236;486;0;128;148041,2492;0;0;0;0
238;487;0;96;148045,3797;0;0;0;0
240;488;0;64;148051,6824;0;0;0;0
241;488;0;32;148055,3745;0;0;0;0
242;489;0;0;148059,641;0;0;0;0
244;489;0;0;148065,5734;0;0;0;0
245;490;0;0;148069,9515;0;0;0;0
246;490;0;0;148075,7838;0;0;0;0
247;490;0;0;148079,4065;0;0;0;0
248;491;0;0;148085,7631;0;0;0;0
249;491;0;0;148089,3062;0;0;0;0
250;491;0;0;148095,8462;0;0;0;0
251;492;0;0;148099,3547;0;0;0;0
252;492;0;0;148105,4158;0;0;0;0
253;493;0;0;148109,4579;0;0;0;0
253;495;10272;0;148115,8285;0;0;0;0
253;495;10776;0;148124,6713;0;0;0;0
253;495;10776;0;148126,211;0;0;0;0
253;498;10776;0;148141,6337;0;0;0;0
253;499;11417;0;148143,6092;0;0;0;0
252;501;12301;0;148144,8719;0;0;0;0
252;502;12953;0;148146,1374;0;0;0;0
251;503;13721;0;148154,6967;0;0;0;0
250;504;14493;0;148156,2691;0;0;0;0
249;505;15073;0;148165,3941;0;0;0;0
247;505;15225;0;148166,7841;0;0;0;0
244;506;15929;0;148177,2523;0;0;0;0
241;506;16349;0;148178,4615;0;0;0;0
238;506;16685;0;148179,7156;0;0;0;0
233;505;16773;0;148188,7301;0;0;0;0
227;502;16777;0;148190,7796;0;0;0;0
220;499;16901;0;148199,5115;0;0;0;0
212;494;16949;0;148201,1043;0;0;0;0
