x;y;pressure;z;time;velocityx;velocityy;accelx;accely
213;425;0;1023;226032,8662;0;0;0;0
213;424;0;1023;226036,4931;0;0;0;0
215;423;0;1023;226040,6892;0;0;0;0
215;422;0;1023;226046,5985;0;0;0;0
217;420;0;1023;226050,8509;0;0;0;0
219;419;0;1023;226060,1224;0;0;0;0
221;419;0;1023;226064,0968;0;0;0;0
222;419;0;1023;226066,4829;0;0;0;0
225;418;0;958;226070,9378;0;0;0;0
228;418;0;894;226076,9329;0;0;0;0
232;418;0;830;226080,5016;0;0;0;0
236;418;0;702;226086,5507;0;0;0;0
240;418;0;573;226090,4282;0;0;0;0
244;419;0;509;226094,9058;0;0;0;0
247;420;0;381;226101,0501;0;0;0;0
249;421;0;252;226104,7081;0;0;0;0
251;421;0;124;226110,9607;0;0;0;0
252;421;0;60;226114,3936;0;0;0;0
252;421;0;0;226120,7611;0;0;0;0
253;421;0;0;226124,5356;0;0;0;0
254;421;0;0;226130,536;0;0;0;0
254;421;0;0;226134,8301;0;0;0;0
255;421;0;0;226140,5669;0;0;0;0
255;421;0;0;226144,4325;0;0;0;0
255;421;0;0;226150,9332;0;0;0;0
255;421;0;0;226154,4538;0;0;0;0
255;422;0;0;226160,6916;0;0;0;0
255;423;0;36;226164,7965;0;0;0;0
255;424;0;72;226170,7831;0;0;0;0
255;424;0;112;226174,7253;0;0;0;0
256;426;0;148;226180,6123;0;0;0;0
256;427;0;188;226184,5779;0;0;0;0
257;428;0;188;226190,4168;0;0;0;0
257;429;0;224;226194,2586;0;0;0;0
258;429;0;224;226200,6582;0;0;0;0
259;430;0;188;226204,7502;0;0;0;0
260;431;0;188;226210,4843;0;0;0;0
260;432;0;188;226214,2589;0;0;0;0
261;433;0;148;226220,5326;0;0;0;0
262;434;0;148;226224,175;0;0;0;0
262;435;0;112;226230,4621;0;0;0;0
263;435;0;72;226234,223;0;0;0;0
264;436;0;36;226240,487;0;0;0;0
265;437;0;36;226244,5731;0;0;0;0
266;438;0;0;226250,4851;0;0;0;0
267;438;0;0;226254,209;0;0;0;0
268;439;0;0;226260,4846;0;0;0;0
269;440;0;0;226264,4419;0;0;0;0
270;441;0;0;226270,5272;0;0;0;0
271;442;0;0;226274,3701;0;0;0;0
272;443;0;0;226280,5923;0;0;0;0
274;444;0;0;226284,3504;0;0;0;0
276;445;0;0;226290,3736;0;0;0;0
277;445;0;0;226294,3709;0;0;0;0
279;446;0;0;226300,5501;0;0;0;0
280;446;0;0;226304,4227;0;0;0;0
282;447;0;0;226310,7936;0;0;0;0
283;447;0;0;226314,3331;0;0;0;0
284;447;0;0;226320,8931;0;0;0;0
284;447;0;0;226324,254;0;0;0;0
284;447;0;0;226330,6107;0;0;0;0
283;447;10965;0;226334,4341;0;0;0;0
283;447;12289;0;226342,7375;0;0;0;0
283;447;12533;0;226350,8003;0;0;0;0
283;447;12801;0;226352,3849;0;0;0;0
283;447;13645;0;226362,9838;0;0;0;0
279;450;14289;0;226364,4984;0;0;0;0
277;450;14837;0;226365,721;0;0;0;0
275;451;15389;0;226374,405;0;0;0;0
273;451;15853;0;226376,132;0;0;0;0
270;451;16221;0;226385,0429;0;0;0;0
267;451;16509;0;226386,2413;0;0;0;0
264;450;16573;0;226395,766;0;0;0;0
260;449;16633;0;226396,9381;0;0;0;0
255;447;16709;0;226405,3186;0;0;0;0
250;445;16809;0;226406,4228;0;0;0;0
244;442;16857;0;226414,8574;0;0;0;0
237;438;16945;0;226416,544;0;0;0;0
231;435;17045;0;226425,8186;0;0;0;0
224;431;17109;0;226427,7033;0;0;0;0
219;427;17117;0;226436,1625;0;0;0;0
214;424;17301;0;226437,3717;0;0;0;0
211;422;17565;0;226445,809;0;0;0;0
209;421;17737;0;226447,2118;0;0;0;0
208;420;17773;0;226455,9659;0;0;0;0
208;419;17773;0;226457,3434;0;0;0;0
210;418;17141;0;226466,5945;0;0;0;0
213;418;16593;0;226475,1155;0;0;0;0
217;416;16593;0;226479,9773;0;0;0;0
222;416;16629;0;226481,423;0;0;0;0
226;415;16641;0;226483,0043;0;0;0;0
231;414;16645;0;226491,2536;0;0;0;0
237;413;16709;0;226492,9692;0;0;0;0
242;412;16709;0;226495,0091;0;0;0;0
247;410;16701;0;226503,8848;0;0;0;0
252;408;16701;0;226505,0912;0;0;0;0
256;406;16765;0;226514,0289;0;0;0;0
260;403;16769;0;226522,9159;0;0;0;0
263;400;16817;0;226524,3681;0;0;0;0
265;396;16821;0;226533,7898;0;0;0;0
266;392;16909;0;226535,1236;0;0;0;0
265;386;17069;0;226536,3251;0;0;0;0
264;380;17505;0;226545,2533;0;0;0;0
260;373;18001;0;226546,4749;0;0;0;0
255;366;19073;0;226554,647;0;0;0;0
248;358;20129;0;226564,1729;0;0;0;0
239;349;21077;0;226565,4982;0;0;0;0
228;340;21906;0;226566,6834;0;0;0;0
216;331;22598;0;226575,2661;0;0;0;0
202;322;23106;0;226576,6305;0;0;0;0
188;312;23506;0;226584,6354;0;0;0;0
174;303;24074;0;226593,9329;0;0;0;0
161;294;24882;0;226595,2218;0;0;0;0
149;287;25602;0;226596,0415;0;0;0;0
139;281;26326;0;226604,269;0;0;0;0
132;276;26758;0;226612,9076;0;0;0;0
128;274;27010;0;226614,1911;0;0;0;0
126;273;27018;0;226624,0508;0;0;0;0
127;273;27030;0;226625,7151;0;0;0;0
130;275;27030;0;226626,8006;0;0;0;0
135;279;26070;0;226634,8721;0;0;0;0
143;285;25226;0;226636,4183;0;0;0;0
153;293;24202;0;226645,9277;0;0;0;0
163;302;22738;0;226647,1158;0;0;0;0
175;312;20941;0;226655,7458;0;0;0;0
189;322;18097;0;226656,9289;0;0;0;0
202;332;12941;0;226665,0863;0;0;0;0
213;340;7460;0;226666,2583;0;0;0;0
223;347;1;0;226667,0817;0;0;0;0
223;347;0;0;226675,3896;0;0;0;0
240;358;0;48;226676,7127;0;0;0;0
251;365;0;148;226680,3224;0;0;0;0
261;371;0;220;226684,219;0;0;0;0
271;377;0;320;226690,3867;0;0;0;0
278;382;0;421;226694,283;0;0;0;0
284;385;0;545;226698,5208;0;0;0;0
290;388;0;597;226704,6411;0;0;0;0
295;390;0;621;226708,8828;0;0;0;0
300;391;0;621;226714,4778;0;0;0;0
304;392;0;621;226718,5181;0;0;0;0
308;394;0;621;226724,6726;0;0;0;0
311;395;0;621;226728,4733;0;0;0;0
313;395;0;621;226734,8657;0;0;0;0
314;395;0;621;226738,626;0;0;0;0
315;395;0;621;226744,4833;0;0;0;0
316;395;0;621;226748,7038;0;0;0;0
318;396;0;597;226754,8806;0;0;0;0
319;398;0;597;226758,7122;0;0;0;0
321;399;0;597;226764,3117;0;0;0;0
322;401;0;573;226768,5451;0;0;0;0
323;403;0;573;226774,718;0;0;0;0
324;405;0;545;226778,3338;0;0;0;0
325;406;0;545;226784,9549;0;0;0;0
326;407;0;521;226788,4891;0;0;0;0
327;409;0;521;226794,6451;0;0;0;0
329;410;0;497;226798,6095;0;0;0;0
330;411;0;497;226804,5865;0;0;0;0
331;413;0;473;226808,5996;0;0;0;0
332;414;0;473;226814,8656;0;0;0;0
334;416;0;445;226818,4223;0;0;0;0
335;418;0;445;226824,8347;0;0;0;0
336;419;0;445;226834,2252;0;0;0;0
338;421;0;445;226835,7108;0;0;0;0
339;423;0;421;226838,3778;0;0;0;0
340;424;0;421;226844,657;0;0;0;0
342;425;0;397;226848,5152;0;0;0;0
343;426;0;349;226854,7285;0;0;0;0
345;427;0;320;226858,5538;0;0;0;0
346;428;0;248;226864,7355;0;0;0;0
348;429;0;196;226868,4915;0;0;0;0
349;429;0;148;226875,0609;0;0;0;0
350;430;0;72;226878,4757;0;0;0;0
351;430;0;24;226884,7369;0;0;0;0
352;431;0;0;226888,4586;0;0;0;0
353;432;0;0;226894,4618;0;0;0;0
353;433;0;0;226898,5302;0;0;0;0
354;434;10020;0;226904,6315;0;0;0;0
354;434;10020;0;226913,0361;0;0;0;0
354;434;9216;0;226922,66;0;0;0;0
357;438;9216;0;226924,2738;0;0;0;0
358;440;9928;0;226926,5284;0;0;0;0
359;441;10588;0;226935,4175;0;0;0;0
359;442;11453;0;226936,7957;0;0;0;0
359;443;12477;0;226945,6559;0;0;0;0
359;444;13461;0;226947,0134;0;0;0;0
358;445;14337;0;226948,3626;0;0;0;0
357;445;15309;0;226956,8987;0;0;0;0
354;445;16417;0;226959,4871;0;0;0;0
351;445;17549;0;226968,7413;0;0;0;0
346;444;17897;0;226970,1013;0;0;0;0
341;442;18193;0;226979,4744;0;0;0;0
334;439;18541;0;226980,9382;0;0;0;0
326;435;18973;0;226989,9769;0;0;0;0
317;431;19609;0;226991,6861;0;0;0;0
308;425;20441;0;227001,402;0;0;0;0
299;420;21317;0;227002,9232;0;0;0;0
291;413;22062;0;227004,2664;0;0;0;0
282;407;22398;0;227013,7569;0;0;0;0
275;401;22546;0;227015,2111;0;0;0;0
270;396;22550;0;227023,9609;0;0;0;0
266;391;22658;0;227026,1537;0;0;0;0
263;387;22754;0;227035,1709;0;0;0;0
263;383;22814;0;227036,5535;0;0;0;0
264;379;22814;0;227045,9425;0;0;0;0
267;375;22690;0;227047,8375;0;0;0;0
271;372;22570;0;227049,072;0;0;0;0
276;370;22570;0;227058,5206;0;0;0;0
282;368;22582;0;227060,5664;0;0;0;0
288;366;22702;0;227069,4282;0;0;0;0
295;365;22810;0;227070,9378;0;0;0;0
302;364;22818;0;227080,764;0;0;0;0
309;363;22826;0;227082,1935;0;0;0;0
315;362;22830;0;227092,0678;0;0;0;0
320;361;22842;0;227093,6872;0;0;0;0
323;359;22846;0;227094,9699;0;0;0;0
325;358;22846;0;227103,9742;0;0;0;0
325;356;22810;0;227105,7596;0;0;0;0
325;354;22810;0;227115,9403;0;0;0;0
322;351;22810;0;227116,858;0;0;0;0
317;348;23562;0;227126,6732;0;0;0;0
310;344;24586;0;227127,7615;0;0;0;0
302;340;25286;0;227128,9717;0;0;0;0
293;335;25634;0;227138,4342;0;0;0;0
281;329;25826;0;227140,2665;0;0;0;0
270;323;25974;0;227150,3221;0;0;0;0
258;317;26070;0;227152,2074;0;0;0;0
247;312;26250;0;227162,0708;0;0;0;0
237;307;26706;0;227163,7375;0;0;0;0
229;303;27342;0;227164,7584;0;0;0;0
224;301;27826;0;227174,0439;0;0;0;0
221;299;27922;0;227175,8032;0;0;0;0
220;299;28066;0;227184,6585;0;0;0;0
221;299;28066;0;227185,9365;0;0;0;0
223;300;27802;0;227196,4537;0;0;0;0
226;302;26850;0;227197,9917;0;0;0;0
230;304;26178;0;227199,1577;0;0;0;0
235;308;25646;0;227208,8978;0;0;0;0
241;313;24986;0;227210,5015;0;0;0;0
247;318;24118;0;227219,9201;0;0;0;0
255;323;23150;0;227221,1287;0;0;0;0
262;329;22230;0;227230,5488;0;0;0;0
268;334;21317;0;227231,977;0;0;0;0
274;339;20601;0;227242,2158;0;0;0;0
278;342;17873;0;227243,8043;0;0;0;0
282;344;17253;0;227244,7426;0;0;0;0
283;346;17253;0;227253,6869;0;0;0;0
284;346;17521;0;227255,0537;0;0;0;0
285;347;18053;0;227264,7443;0;0;0;0
285;347;19177;0;227265,9924;0;0;0;0
285;347;21217;0;227275,5666;0;0;0;0
285;347;23618;0;227277,0307;0;0;0;0
285;347;25246;0;227286,2155;0;0;0;0
285;348;25726;0;227287,575;0;0;0;0
286;349;25726;0;227289,0045;0;0;0;0
287;352;25354;0;227298,8032;0;0;0;0
290;355;25066;0;227300,4227;0;0;0;0
293;358;24814;0;227310,0797;0;0;0;0
297;362;24570;0;227311,5682;0;0;0;0
302;365;24342;0;227321,0256;0;0;0;0
307;368;24162;0;227322,307;0;0;0;0
312;371;23994;0;227331,5039;0;0;0;0
316;373;23726;0;227332,9621;0;0;0;0
321;375;23338;0;227342,6121;0;0;0;0
325;377;22954;0;227343,8648;0;0;0;0
329;378;22734;0;227344,7369;0;0;0;0
331;379;22682;0;227354,1147;0;0;0;0
334;380;22682;0;227355,3237;0;0;0;0
335;380;22730;0;227364,8241;0;0;0;0
336;380;22778;0;227366,0087;0;0;0;0
336;380;22782;0;227375,5003;0;0;0;0
337;380;22786;0;227376,8968;0;0;0;0
337;380;22834;0;227386,2316;0;0;0;0
337;380;23042;0;227388,2157;0;0;0;0
337;380;23246;0;227398,9625;0;0;0;0
337;380;23246;0;227400,3419;0;0;0;0
337;380;23198;0;227401,2387;0;0;0;0
337;380;23114;0;227411,7591;0;0;0;0
337;380;23114;0;227413,07;0;0;0;0
337;380;23118;0;227413,9003;0;0;0;0
337;380;23178;0;227423,7183;0;0;0;0
337;380;23190;0;227425,5271;0;0;0;0
337;380;23238;0;227435,4575;0;0;0;0
337;380;23238;0;227436,9807;0;0;0;0
337;380;23238;0;227447,5897;0;0;0;0
337;380;23234;0;227448,9402;0;0;0;0
337;380;23230;0;227449,7578;0;0;0;0
337;380;23226;0;227459,6722;0;0;0;0
337;380;23222;0;227460,9498;0;0;0;0
337;380;23218;0;227470,6606;0;0;0;0
337;380;23170;0;227471,9874;0;0;0;0
337;380;23162;0;227472,9133;0;0;0;0
337;380;23154;0;227482,3789;0;0;0;0
337;380;23150;0;227483,6067;0;0;0;0
337;380;23142;0;227494,6758;0;0;0;0
337;380;23094;0;227495,8228;0;0;0;0
337;380;23034;0;227505,2562;0;0;0;0
337;380;22962;0;227506,5806;0;0;0;0
337;380;22962;0;227516,2882;0;0;0;0
337;381;22962;0;227517,5946;0;0;0;0
337;381;22902;0;227518,5115;0;0;0;0
338;381;22814;0;227527,983;0;0;0;0
338;381;22754;0;227529,1413;0;0;0;0
338;381;22750;0;227538,869;0;0;0;0
338;381;22750;0;227540,0321;0;0;0;0
338;381;22758;0;227549,6127;0;0;0;0
339;381;22806;0;227551,2138;0;0;0;0
339;381;22818;0;227560,9299;0;0;0;0
339;381;22906;0;227562,0651;0;0;0;0
340;382;22954;0;227570,2083;0;0;0;0
341;383;22966;0;227571,5442;0;0;0;0
343;384;23010;0;227572,7509;0;0;0;0
344;385;23010;0;227581,3346;0;0;0;0
346;386;22998;0;227591,3652;0;0;0;0
348;388;22862;0;227592,7739;0;0;0;0
350;389;22778;0;227601,9909;0;0;0;0
352;391;22682;0;227603,3484;0;0;0;0
354;393;22562;0;227604,2868;0;0;0;0
357;395;22502;0;227614,5776;0;0;0;0
359;397;22426;0;227615,8812;0;0;0;0
362;399;22422;0;227626,2439;0;0;0;0
365;402;22158;0;227627,3438;0;0;0;0
368;405;21793;0;227628,4964;0;0;0;0
372;408;21329;0;227636,7165;0;0;0;0
375;411;20769;0;227645,8084;0;0;0;0
378;413;20257;0;227646,9157;0;0;0;0
380;416;19817;0;227655,5723;0;0;0;0
383;419;19193;0;227656,7172;0;0;0;0
385;421;18713;0;227665,0535;0;0;0;0
387;423;18489;0;227666,2845;0;0;0;0
388;425;18489;0;227674,7414;0;0;0;0
389;427;18545;0;227676,1575;0;0;0;0
390;428;18753;0;227684,5678;0;0;0;0
391;430;19109;0;227685,7596;0;0;0;0
392;431;19565;0;227694,2321;0;0;0;0
392;432;20053;0;227695,3613;0;0;0;0
392;433;20569;0;227703,8868;0;0;0;0
393;433;21053;0;227705,2508;0;0;0;0
393;434;21409;0;227714,3014;0;0;0;0
393;434;21637;0;227715,4486;0;0;0;0
393;434;21761;0;227723,6581;0;0;0;0
393;434;21833;0;227725,955;0;0;0;0
393;435;21918;0;227734,4496;0;0;0;0
393;435;22026;0;227735,9038;0;0;0;0
393;434;22114;0;227744,9959;0;0;0;0
392;433;22114;0;227746,1275;0;0;0;0
390;431;22018;0;227754,3187;0;0;0;0
386;426;21777;0;227755,6187;0;0;0;0
380;420;21665;0;227764,2835;0;0;0;0
373;412;21665;0;227765,5362;0;0;0;0
366;404;21765;0;227774,4316;0;0;0;0
358;397;22018;0;227775,6708;0;0;0;0
351;390;22470;0;227783,4104;0;0;0;0
343;382;22978;0;227784,5767;0;0;0;0
336;375;23546;0;227793,6217;0;0;0;0
329;368;24054;0;227794,7804;0;0;0;0
324;361;24402;0;227803,6322;0;0;0;0
319;356;24702;0;227804,9225;0;0;0;0
316;352;24946;0;227813,5465;0;0;0;0
313;348;25114;0;227814,7879;0;0;0;0
311;345;25186;0;227823,3976;0;0;0;0
309;343;25186;0;227825,3529;0;0;0;0
308;342;25126;0;227834,2508;0;0;0;0
308;341;25018;0;227836,1611;0;0;0;0
307;340;24886;0;227845,8199;0;0;0;0
307;340;24690;0;227847,4357;0;0;0;0
307;340;24474;0;227848,6801;0;0;0;0
307;340;24318;0;227857,8385;0;0;0;0
307;340;24198;0;227859,4928;0;0;0;0
307;341;24126;0;227868,4753;0;0;0;0
307;343;24066;0;227869,8337;0;0;0;0
307;347;23714;0;227878,9864;0;0;0;0
308;352;23122;0;227880,3584;0;0;0;0
309;357;22830;0;227890,0801;0;0;0;0
310;363;22770;0;227892,044;0;0;0;0
312;369;22686;0;227893,5214;0;0;0;0
314;374;22542;0;227903,0808;0;0;0;0
315;378;22418;0;227904,6456;0;0;0;0
317;382;22346;0;227913,6678;0;0;0;0
318;384;22346;0;227914,9235;0;0;0;0
319;386;22442;0;227924,339;0;0;0;0
320;387;22698;0;227926,2092;0;0;0;0
322;388;22866;0;227935,1046;0;0;0;0
323;389;22942;0;227936,669;0;0;0;0
324;389;22954;0;227946,1305;0;0;0;0
326;390;23050;0;227947,6787;0;0;0;0
328;390;23110;0;227948,9294;0;0;0;0
330;389;23170;0;227957,9691;0;0;0;0
333;388;23242;0;227959,6561;0;0;0;0
336;387;23414;0;227968,4054;0;0;0;0
339;386;23678;0;227969,6973;0;0;0;0
342;385;23858;0;227979,1984;0;0;0;0
346;385;24030;0;227980,587;0;0;0;0
350;384;24198;0;227989,6364;0;0;0;0
355;384;24402;0;227991,3988;0;0;0;0
360;384;24606;0;227992,9437;0;0;0;0
366;385;24790;0;228001,761;0;0;0;0
373;386;24970;0;228003,0489;0;0;0;0
381;387;25114;0;228012,6328;0;0;0;0
389;389;25118;0;228013,9573;0;0;0;0
398;390;25118;0;228023,0384;0;0;0;0
406;392;25118;0;228025,2698;0;0;0;0
414;393;24870;0;228034,0259;0;0;0;0
420;394;24422;0;228035,6348;0;0;0;0
424;395;24074;0;228045,4506;0;0;0;0
427;395;23578;0;228046,8353;0;0;0;0
428;395;23154;0;228056,1691;0;0;0;0
428;396;22914;0;228057,6857;0;0;0;0
428;396;22914;0;228059,2853;0;0;0;0
428;396;23202;0;228068,3392;0;0;0;0
426;396;23854;0;228070,0496;0;0;0;0
424;396;24110;0;228079,5071;0;0;0;0
421;396;24110;0;228080,835;0;0;0;0
418;396;24014;0;228090,829;0;0;0;0
413;395;23854;0;228092,5984;0;0;0;0
408;394;23722;0;228093,7448;0;0;0;0
401;393;23582;0;228103,0614;0;0;0;0
394;391;23582;0;228104,8419;0;0;0;0
387;388;23666;0;228114,1055;0;0;0;0
380;385;24066;0;228115,4572;0;0;0;0
373;383;24814;0;228125,7759;0;0;0;0
367;380;25594;0;228127,114;0;0;0;0
362;377;26330;0;228128,454;0;0;0;0
358;375;26990;0;228138,1704;0;0;0;0
356;372;27386;0;228139,5286;0;0;0;0
354;370;27434;0;228149,0644;0;0;0;0
353;368;27434;0;228150,329;0;0;0;0
353;366;27170;0;228152,6376;0;0;0;0
353;363;26930;0;228162,6888;0;0;0;0
354;361;26594;0;228164,2079;0;0;0;0
356;360;26198;0;228173,5115;0;0;0;0
358;358;25774;0;228175,5526;0;0;0;0
361;357;25402;0;228176,838;0;0;0;0
365;357;25210;0;228185,9775;0;0;0;0
370;358;25210;0;228187,9406;0;0;0;0
375;360;25222;0;228197,976;0;0;0;0
380;362;25294;0;228199,3164;0;0;0;0
384;364;25302;0;228209,1369;0;0;0;0
389;367;25302;0;228210,619;0;0;0;0
393;370;25294;0;228220,1966;0;0;0;0
397;372;25210;0;228221,8426;0;0;0;0
400;375;25102;0;228223,1245;0;0;0;0
402;377;25090;0;228232,6582;0;0;0;0
404;380;25086;0;228233,9263;0;0;0;0
406;381;25038;0;228243,8858;0;0;0;0
406;382;25030;0;228245,2181;0;0;0;0
407;382;25030;0;228246,4262;0;0;0;0
407;382;25210;0;228256,0815;0;0;0;0
406;382;25858;0;228257,6552;0;0;0;0
404;381;26582;0;228267,0606;0;0;0;0
401;379;26582;0;228268,3667;0;0;0;0
398;376;26198;0;228278,6588;0;0;0;0
394;372;26198;0;228280,0901;0;0;0;0
390;369;26234;0;228289,5577;0;0;0;0
