x;y;pressure;z;time;velocityx;velocityy;accelx;accely
269;531;0;1023;265372,822;0;0;0;0
268;531;0;1023;265376,3941;0;0;0;0
268;530;0;1023;265385,8217;0;0;0;0
267;530;0;1023;265387,0434;0;0;0;0
267;529;0;1023;265392,6037;0;0;0;0
267;528;0;1023;265396,2793;0;0;0;0
266;527;0;1023;265402,8695;0;0;0;0
266;526;0;1023;265406,3816;0;0;0;0
266;526;0;1023;265412,3944;0;0;0;0
266;526;0;1023;265416,615;0;0;0;0
266;524;0;1023;265422,4001;0;0;0;0
266;522;0;1023;265426,4941;0;0;0;0
266;520;0;990;265432,4538;0;0;0;0
267;518;0;962;265436,4641;0;0;0;0
267;518;0;934;265442,3189;0;0;0;0
268;519;0;878;265446,762;0;0;0;0
270;519;0;822;265452,332;0;0;0;0
272;519;0;794;265456,5159;0;0;0;0
275;519;0;738;265462,9065;0;0;0;0
279;518;0;682;265466,3379;0;0;0;0
283;517;0;649;265472,9094;0;0;0;0
285;517;0;621;265476,2543;0;0;0;0
288;516;0;593;265482,6939;0;0;0;0
290;516;0;565;265486,4879;0;0;0;0
292;516;0;565;265492,3863;0;0;0;0
293;516;0;537;265496,3607;0;0;0;0
294;515;0;537;265502,8693;0;0;0;0
295;515;0;537;265506,5675;0;0;0;0
296;515;0;509;265512,8275;0;0;0;0
297;515;0;509;265516,5327;0;0;0;0
297;514;0;481;265522,7112;0;0;0;0
297;514;0;453;265526,4684;0;0;0;0
297;513;0;397;265532,464;0;0;0;0
297;512;0;369;265536,4063;0;0;0;0
297;510;0;308;265542,626;0;0;0;0
297;509;0;280;265546,422;0;0;0;0
297;507;0;252;265552,5259;0;0;0;0
296;506;0;224;265556,4878;0;0;0;0
295;505;0;196;265563,0175;0;0;0;0
294;503;0;168;265566,4737;0;0;0;0
293;502;0;168;265572,7119;0;0;0;0
292;501;0;140;265576,7806;0;0;0;0
291;500;0;140;265582,7119;0;0;0;0
290;500;0;140;265586,6773;0;0;0;0
289;499;0;112;265598,3225;0;0;0;0
289;498;0;112;265599,6363;0;0;0;0
288;498;0;112;265602,3543;0;0;0;0
