x;y;pressure;z;time;velocityx;velocityy;accelx;accely
265;458;0;1023;258079,6929;0;0;0;0
265;458;0;1023;258082,4734;0;0;0;0
265;456;0;1023;258086,5968;0;0;0;0
266;456;0;1023;258092,9795;0;0;0;0
266;455;0;1023;258096,4738;0;0;0;0
266;454;0;1023;258103,0398;0;0;0;0
267;454;0;1023;258106,3501;0;0;0;0
267;454;0;1023;258112,493;0;0;0;0
268;454;0;1023;258116,478;0;0;0;0
268;454;0;942;258123,1046;0;0;0;0
269;454;0;942;258126,3654;0;0;0;0
269;454;0;786;258132,8503;0;0;0;0
270;454;0;706;258136,5729;0;0;0;0
271;454;0;549;258142,9189;0;0;0;0
273;454;0;393;258146,475;0;0;0;0
275;454;0;312;258150,508;0;0;0;0
276;454;0;232;258156,6711;0;0;0;0
278;455;0;156;258160,6178;0;0;0;0
279;456;0;76;258166,7154;0;0;0;0
279;456;0;76;258170,4746;0;0;0;0
280;457;0;76;258176,6596;0;0;0;0
280;458;0;0;258182,8568;0;0;0;0
280;459;0;0;258186,541;0;0;0;0
280;460;0;0;258192,7816;0;0;0;0
281;460;0;0;258196,6077;0;0;0;0
281;461;0;0;258202,7501;0;0;0;0
281;462;0;0;258206,6733;0;0;0;0
282;463;0;0;258212,759;0;0;0;0
282;464;0;0;258216,4412;0;0;0;0
283;465;0;0;258220,6267;0;0;0;0
283;465;0;0;258226,7061;0;0;0;0
283;465;0;0;258230,5577;0;0;0;0
283;466;0;0;258236,7297;0;0;0;0
283;466;0;0;258240,5319;0;0;0;0
282;466;0;0;258246,7521;0;0;0;0
282;466;0;0;258250,6521;0;0;0;0
281;467;0;0;258256,8236;0;0;0;0
281;467;0;0;258260,5476;0;0;0;0
280;467;0;0;258266,7159;0;0;0;0
280;467;0;0;258270,5277;0;0;0;0
280;468;0;0;258276,7276;0;0;0;0
280;468;0;0;258280,4476;0;0;0;0
280;469;0;0;258286,8484;0;0;0;0
281;470;0;0;258292,8383;0;0;0;0
281;471;0;0;258296,6531;0;0;0;0
282;471;0;0;258302,7474;0;0;0;0
284;472;0;0;258306,5084;0;0;0;0
285;473;0;0;258312,788;0;0;0;0
286;474;0;0;258316,5252;0;0;0;0
288;475;0;0;258322,6529;0;0;0;0
289;476;0;0;258326,5637;0;0;0;0
291;476;0;0;258332,5055;0;0;0;0
292;477;0;0;258336,4268;0;0;0;0
293;477;0;0;258342,3914;0;0;0;0
294;478;0;0;258346,2652;0;0;0;0
294;478;0;0;258352,4472;0;0;0;0
295;479;0;0;258356,3768;0;0;0;0
295;479;0;0;258360,5753;0;0;0;0
295;479;0;0;258366,7574;0;0;0;0
296;479;0;0;258370,4709;0;0;0;0
296;479;0;0;258376,8118;0;0;0;0
296;480;0;0;258380,5956;0;0;0;0
296;480;6348;0;258386,8302;0;0;0;0
296;480;7220;0;258395,8466;0;0;0;0
296;480;7608;0;258397,5168;0;0;0;0
296;480;8180;0;258406,4047;0;0;0;0
296;480;8672;0;258407,9172;0;0;0;0
296;480;9140;0;258417,9039;0;0;0;0
296;480;9592;0;258419,1656;0;0;0;0
295;484;10008;0;258420,4257;0;0;0;0
295;484;10664;0;258429,0716;0;0;0;0
295;485;11553;0;258430,5794;0;0;0;0
295;485;12361;0;258440,2488;0;0;0;0
295;486;13053;0;258449,9232;0;0;0;0
294;486;13701;0;258451,4022;0;0;0;0
294;487;14249;0;258452,7991;0;0;0;0
292;487;14641;0;258461,1933;0;0;0;0
290;487;14705;0;258462,7962;0;0;0;0
288;487;14705;0;258471,9714;0;0;0;0
285;487;14653;0;258473,4495;0;0;0;0
281;486;14653;0;258483,6208;0;0;0;0
277;485;14657;0;258485,053;0;0;0;0
272;483;14669;0;258486,3648;0;0;0;0
267;481;14849;0;258495,5477;0;0;0;0
262;478;15049;0;258497,0801;0;0;0;0
257;475;15389;0;258506,2957;0;0;0;0
252;472;15805;0;258507,8581;0;0;0;0
247;469;16221;0;258517,7232;0;0;0;0
242;466;16573;0;258519,0979;0;0;0;0
239;463;16897;0;258520,5213;0;0;0;0
236;461;17221;0;258539,3791;0;0;0;0
234;459;17617;0;258541,1623;0;0;0;0
234;458;17849;0;258542,2997;0;0;0;0
234;457;17849;0;258543,4121;0;0;0;0
235;456;17341;0;258552,178;0;0;0;0
238;455;16669;0;258553,6238;0;0;0;0
241;454;16489;0;258563,4731;0;0;0;0
249;452;16501;0;258574,279;0;0;0;0
254;451;16589;0;258576,6667;0;0;0;0
259;449;16597;0;258578,2147;0;0;0;0
263;447;16673;0;258587,7126;0;0;0;0
268;445;16685;0;258589,8675;0;0;0;0
272;442;16697;0;258591,2845;0;0;0;0
276;439;16785;0;258601,7953;0;0;0;0
278;436;16885;0;258603,8691;0;0;0;0
280;432;16957;0;258612,7838;0;0;0;0
281;428;17109;0;258614,063;0;0;0;0
281;424;17345;0;258622,7132;0;0;0;0
279;420;17653;0;258624,1253;0;0;0;0
276;415;18433;0;258633,5343;0;0;0;0
272;410;19713;0;258634,9304;0;0;0;0
266;404;20873;0;258643,7856;0;0;0;0
258;398;21894;0;258645,0113;0;0;0;0
250;392;22658;0;258654,458;0;0;0;0
240;386;23298;0;258656,2538;0;0;0;0
229;379;23962;0;258657,159;0;0;0;0
218;373;24482;0;258666,0835;0;0;0;0
207;366;24758;0;258667,6247;0;0;0;0
197;361;24930;0;258676,4461;0;0;0;0
188;356;25170;0;258677,8297;0;0;0;0
182;352;25434;0;258686,6743;0;0;0;0
178;351;25674;0;258687,9922;0;0;0;0
176;350;25870;0;258697,1063;0;0;0;0
176;350;25870;0;258698,5477;0;0;0;0
178;353;25794;0;258707,4226;0;0;0;0
182;357;24746;0;258708,7068;0;0;0;0
188;363;23758;0;258717,5445;0;0;0;0
196;370;22778;0;258718,9925;0;0;0;0
205;378;21661;0;258727,7698;0;0;0;0
215;386;20225;0;258729,3985;0;0;0;0
226;394;18333;0;258730,4609;0;0;0;0
237;402;16921;0;258739,2114;0;0;0;0
248;409;15641;0;258740,6203;0;0;0;0
259;416;13005;0;258749,2555;0;0;0;0
267;421;6992;0;258750,7477;0;0;0;0
267;421;0;0;258751,6133;0;0;0;0
278;428;0;0;258760,4641;0;0;0;0
282;431;0;124;258761,7947;0;0;0;0
286;434;0;280;258767,0186;0;0;0;0
290;437;0;433;258770,4274;0;0;0;0
294;440;0;533;258776,7105;0;0;0;0
297;443;0;613;258780,8758;0;0;0;0
301;445;0;661;258786,8484;0;0;0;0
304;446;0;690;258790,5767;0;0;0;0
308;448;0;690;258796,5762;0;0;0;0
311;450;0;714;258800,5397;0;0;0;0
314;451;0;714;258807,0512;0;0;0;0
316;452;0;714;258810,7855;0;0;0;0
317;453;0;714;258816,5848;0;0;0;0
319;453;0;690;258820,4562;0;0;0;0
320;453;0;690;258826,4841;0;0;0;0
321;453;0;690;258830,3332;0;0;0;0
322;455;0;661;258834,3477;0;0;0;0
324;456;0;637;258840,4891;0;0;0;0
327;458;0;613;258844,2664;0;0;0;0
330;460;0;585;258850,4805;0;0;0;0
334;463;0;561;258854,5861;0;0;0;0
337;464;0;509;258861,0519;0;0;0;0
340;466;0;457;258864,3341;0;0;0;0
343;466;0;381;258870,7914;0;0;0;0
346;466;0;328;258874,3712;0;0;0;0
349;467;0;228;258880,4083;0;0;0;0
351;467;0;152;258884,5835;0;0;0;0
353;468;0;76;258890,5611;0;0;0;0
354;468;0;0;258894,6748;0;0;0;0
355;468;0;0;258900,6441;0;0;0;0
356;469;0;0;258904,6769;0;0;0;0
357;469;0;0;258910,5128;0;0;0;0
357;470;0;0;258914,4551;0;0;0;0
358;471;4888;0;258920,8067;0;0;0;0
358;471;4992;0;258929,3561;0;0;0;0
358;471;5280;0;258930,8962;0;0;0;0
358;471;5292;0;258939,4133;0;0;0;0
361;475;6192;0;258940,5555;0;0;0;0
362;476;7220;0;258949,8033;0;0;0;0
362;476;8400;0;258951,1118;0;0;0;0
362;476;9980;0;258960,2208;0;0;0;0
362;477;11761;0;258961,6618;0;0;0;0
362;477;13181;0;258970,4845;0;0;0;0
362;478;14161;0;258971,8028;0;0;0;0
362;478;14829;0;258980,6813;0;0;0;0
362;479;15309;0;258982,0037;0;0;0;0
362;479;15837;0;258990,7512;0;0;0;0
362;479;16405;0;258992,0604;0;0;0;0
362;479;17081;0;259006,7022;0;0;0;0
361;479;17813;0;259008,1873;0;0;0;0
361;480;18517;0;259009,6844;0;0;0;0
360;480;18897;0;259010,7515;0;0;0;0
358;480;19181;0;259023,2073;0;0;0;0
356;480;19425;0;259024,6084;0;0;0;0
354;479;19425;0;259025,3189;0;0;0;0
351;479;19353;0;259034,8913;0;0;0;0
348;478;19353;0;259036,0589;0;0;0;0
345;477;19389;0;259044,458;0;0;0;0
341;475;19537;0;259045,8737;0;0;0;0
337;473;19669;0;259054,8601;0;0;0;0
332;470;19853;0;259056,0364;0;0;0;0
327;467;20061;0;259065,2705;0;0;0;0
321;463;20305;0;259067,0542;0;0;0;0
315;459;20613;0;259076,0642;0;0;0;0
309;454;20953;0;259077,2815;0;0;0;0
304;450;21353;0;259085,5908;0;0;0;0
299;446;21745;0;259086,8497;0;0;0;0
296;443;22254;0;259095,4167;0;0;0;0
295;440;23090;0;259096,506;0;0;0;0
295;438;23646;0;259104,9853;0;0;0;0
297;436;23646;0;259106,1984;0;0;0;0
300;434;23338;0;259114,6479;0;0;0;0
305;432;23278;0;259116,8109;0;0;0;0
311;431;23266;0;259125,5451;0;0;0;0
317;430;23218;0;259126,7206;0;0;0;0
324;430;23122;0;259135,4057;0;0;0;0
330;430;22782;0;259136,6024;0;0;0;0
336;430;22358;0;259145,0577;0;0;0;0
341;430;21898;0;259146,2609;0;0;0;0
345;430;21389;0;259155,0035;0;0;0;0
347;430;20877;0;259156,7495;0;0;0;0
349;429;20597;0;259166,4257;0;0;0;0
349;429;20485;0;259167,6102;0;0;0;0
349;428;20485;0;259176,446;0;0;0;0
347;426;20797;0;259177,6067;0;0;0;0
342;423;22222;0;259186,7651;0;0;0;0
336;418;23334;0;259187,8069;0;0;0;0
327;412;24158;0;259196,2458;0;0;0;0
317;407;24954;0;259197,2885;0;0;0;0
306;401;25554;0;259206,2036;0;0;0;0
295;395;25990;0;259207,5114;0;0;0;0
284;389;26410;0;259217,7144;0;0;0;0
274;383;26806;0;259218,7136;0;0;0;0
265;378;27346;0;259227,2664;0;0;0;0
258;374;28022;0;259228,4618;0;0;0;0
254;371;28586;0;259237,6158;0;0;0;0
251;370;28838;0;259238,8084;0;0;0;0
250;369;28838;0;259247,9647;0;0;0;0
250;369;28814;0;259249,9823;0;0;0;0
252;370;28466;0;259250,822;0;0;0;0
255;371;27586;0;259259,5503;0;0;0;0
260;373;27262;0;259260,7736;0;0;0;0
265;376;27070;0;259270,1016;0;0;0;0
270;379;26746;0;259271,5558;0;0;0;0
