x;y;pressure;z;time;velocityx;velocityy;accelx;accely
296;542;0;1023;233680,445;0;0;0;0
295;542;0;1023;233682,4039;0;0;0;0
294;541;0;1023;233688,7901;0;0;0;0
294;539;0;1023;233692,4102;0;0;0;0
292;537;0;1023;233698,4207;0;0;0;0
290;533;0;1023;233702,4956;0;0;0;0
291;529;0;1023;233708,7971;0;0;0;0
291;526;0;1023;233712,5585;0;0;0;0
291;522;0;1023;233718,78;0;0;0;0
291;519;0;1023;233722,2921;0;0;0;0
291;517;0;1023;233728,7531;0;0;0;0
291;516;0;994;233732,2588;0;0;0;0
291;516;0;994;233736,6112;0;0;0;0
291;517;0;966;233745,4341;0;0;0;0
292;517;0;938;233747,1243;0;0;0;0
293;515;0;910;233756,7655;0;0;0;0
295;514;0;854;233758,3301;0;0;0;0
298;512;0;826;233763,0013;0;0;0;0
301;509;0;798;233766,5243;0;0;0;0
300;505;0;798;233773,0718;0;0;0;0
302;498;0;798;233776,7116;0;0;0;0
302;493;0;798;233782,5147;0;0;0;0
300;488;0;798;233786,433;0;0;0;0
298;484;0;798;233792,4718;0;0;0;0
297;481;0;798;233796,5828;0;0;0;0
295;479;0;770;233802,5776;0;0;0;0
294;476;0;770;233806,4909;0;0;0;0
293;474;0;770;233812,5609;0;0;0;0
292;471;0;746;233816,4564;0;0;0;0
290;469;0;746;233822,6384;0;0;0;0
289;467;0;718;233826,4618;0;0;0;0
289;465;0;718;233835,142;0;0;0;0
288;464;0;690;233838,4017;0;0;0;0
287;463;0;661;233842,6644;0;0;0;0
286;462;0;605;233848,8691;0;0;0;0
284;460;0;577;233852,3867;0;0;0;0
282;458;0;521;233858,5253;0;0;0;0
280;456;0;469;233862,1533;0;0;0;0
278;454;0;413;233868,76;0;0;0;0
276;452;0;357;233872,4851;0;0;0;0
274;450;0;300;233878,4444;0;0;0;0
273;449;0;248;233882,2186;0;0;0;0
271;447;0;220;233886,6036;0;0;0;0
270;446;0;192;233892,7391;0;0;0;0
269;445;0;164;233896,2812;0;0;0;0
268;445;0;164;233902,8024;0;0;0;0
267;444;0;136;233906,3151;0;0;0;0
267;444;0;136;233914,4647;0;0;0;0
267;444;0;136;233918,3068;0;0;0;0
267;444;0;136;233922,3045;0;0;0;0
267;445;0;136;233928,6629;0;0;0;0
266;445;0;136;233932,2921;0;0;0;0
266;446;0;136;233936,5132;0;0;0;0
266;446;0;108;233942,3421;0;0;0;0
266;447;0;80;233948,5023;0;0;0;0
266;447;0;52;233952,2448;0;0;0;0
266;447;0;24;233958,7136;0;0;0;0
265;448;0;0;233962,2962;0;0;0;0
265;448;0;0;233968,4978;0;0;0;0
265;448;0;0;233972,1989;0;0;0;0
264;448;0;0;233978,4952;0;0;0;0
264;449;0;0;233982,1963;0;0;0;0
264;449;0;0;233988,4989;0;0;0;0
264;449;0;0;233992,1113;0;0;0;0
264;449;0;0;233998,4536;0;0;0;0
264;449;0;0;234002,2126;0;0;0;0
264;449;0;0;234008,5206;0;0;0;0
264;450;0;0;234012,4473;0;0;0;0
264;450;3664;0;234018,5318;0;0;0;0
264;450;8128;0;234026,9679;0;0;0;0
264;450;8412;0;234028,1992;0;0;0;0
264;450;8464;0;234036,1771;0;0;0;0
264;450;9060;0;234046,3951;0;0;0;0
265;454;9632;0;234047,6875;0;0;0;0
266;455;9864;0;234048,5837;0;0;0;0
267;457;10292;0;234058,125;0;0;0;0
269;459;10808;0;234059,5966;0;0;0;0
270;460;11157;0;234067,7215;0;0;0;0
272;462;11349;0;234069,2946;0;0;0;0
273;463;11617;0;234079,1159;0;0;0;0
275;465;11953;0;234080,5373;0;0;0;0
276;466;12361;0;234089,7177;0;0;0;0
277;467;12757;0;234090,9482;0;0;0;0
277;467;12873;0;234098,8487;0;0;0;0
277;467;12949;0;234100,1707;0;0;0;0
277;467;13233;0;234109,8966;0;0;0;0
277;467;13893;0;234111,545;0;0;0;0
275;466;15097;0;234112,7656;0;0;0;0
271;464;16365;0;234122,6174;0;0;0;0
266;461;16365;0;234124,2374;0;0;0;0
260;457;16313;0;234132,7836;0;0;0;0
253;452;16313;0;234134,0642;0;0;0;0
246;446;16601;0;234144,2637;0;0;0;0
238;440;17001;0;234145,7482;0;0;0;0
229;434;17521;0;234149,91;0;0;0;0
221;427;18337;0;234158,9956;0;0;0;0
213;421;19225;0;234160,4173;0;0;0;0
206;415;20229;0;234170,2301;0;0;0;0
201;410;21157;0;234171,8116;0;0;0;0
197;406;21837;0;234173,1977;0;0;0;0
196;403;22298;0;234183,366;0;0;0;0
196;402;22298;0;234184,8904;0;0;0;0
198;401;22298;0;234194,3547;0;0;0;0
201;400;21850;0;234195,8356;0;0;0;0
207;400;21509;0;234197,056;0;0;0;0
213;400;21465;0;234206,3063;0;0;0;0
221;402;21461;0;234207,8674;0;0;0;0
230;404;21453;0;234217,3653;0;0;0;0
239;407;21405;0;234218,7446;0;0;0;0
249;409;21341;0;234227,4268;0;0;0;0
259;411;21277;0;234228,6607;0;0;0;0
268;412;21269;0;234237,357;0;0;0;0
275;412;21229;0;234238,9772;0;0;0;0
281;412;21217;0;234248,4544;0;0;0;0
286;410;21133;0;234249,6872;0;0;0;0
288;407;20985;0;234258,5178;0;0;0;0
289;404;20877;0;234260,0439;0;0;0;0
288;399;20877;0;234268,8564;0;0;0;0
284;393;21085;0;234270,6379;0;0;0;0
278;386;21910;0;234279,9991;0;0;0;0
270;377;22698;0;234281,5226;0;0;0;0
261;369;23290;0;234282,7554;0;0;0;0
251;360;23858;0;234292,3815;0;0;0;0
241;351;24402;0;234294,0218;0;0;0;0
230;342;24982;0;234303,7813;0;0;0;0
219;334;25522;0;234305,5003;0;0;0;0
209;327;25958;0;234306,7262;0;0;0;0
199;320;26318;0;234315,8013;0;0;0;0
191;314;26438;0;234317,301;0;0;0;0
185;310;26618;0;234326,4414;0;0;0;0
