x;y;pressure;z;time;velocityx;velocityy;accelx;accely
204;430;0;962;291393,0885;0;0;0;0
204;430;0;1023;291394,5246;0;0;0;0
204;432;0;1023;291400,5748;0;0;0;0
204;433;0;1023;291404,9245;0;0;0;0
204;435;0;1023;291410,8659;0;0;0;0
204;438;0;1023;291414,5249;0;0;0;0
203;441;0;1023;291419,5898;0;0;0;0
203;445;0;1023;291424,4489;0;0;0;0
203;448;0;1023;291429,676;0;0;0;0
203;451;0;1023;291434,7201;0;0;0;0
203;453;0;1023;291437,5287;0;0;0;0
203;453;0;1023;291443,722;0;0;0;0
203;452;0;1023;291448,9043;0;0;0;0
203;451;0;1023;291453,654;0;0;0;0
203;450;0;962;291459,5663;0;0;0;0
203;451;0;962;291464,7847;0;0;0;0
204;454;0;902;291470,5973;0;0;0;0
204;456;0;842;291473,4995;0;0;0;0
204;457;0;842;291479,7124;0;0;0;0
205;459;0;782;291483,7531;0;0;0;0
206;460;0;722;291489,6531;0;0;0;0
207;461;0;661;291494,661;0;0;0;0
208;463;0;661;291500,7028;0;0;0;0
210;465;0;601;291503,4335;0;0;0;0
212;467;0;541;291509,8714;0;0;0;0
215;468;0;481;291513,3631;0;0;0;0
218;469;0;421;291519,4472;0;0;0;0
221;471;0;361;291525,1054;0;0;0;0
223;472;0;300;291530,5607;0;0;0;0
226;473;0;180;291534,653;0;0;0;0
228;474;0;120;291539,7778;0;0;0;0
231;475;0;0;291544,6787;0;0;0;0
233;476;0;0;291549,7597;0;0;0;0
236;477;0;0;291554,7322;0;0;0;0
240;479;0;0;291560,7141;0;0;0;0
243;481;0;0;291564,4775;0;0;0;0
246;482;0;0;291569,6739;0;0;0;0
248;484;0;0;291574,6173;0;0;0;0
251;485;0;0;291578,505;0;0;0;0
253;486;0;0;291584,62;0;0;0;0
256;487;0;0;291588,7553;0;0;0;0
258;488;0;0;291594,8901;0;0;0;0
261;489;0;0;291598,3795;0;0;0;0
263;490;0;0;291604,6921;0;0;0;0
265;491;0;0;291608,7433;0;0;0;0
267;491;0;0;291614,8148;0;0;0;0
268;492;0;0;291617,5677;0;0;0;0
269;492;0;0;291624,4707;0;0;0;0
270;492;0;0;291627,2675;0;0;0;0
271;493;0;0;291636,8908;0;0;0;0
272;493;0;0;291638,2641;0;0;0;0
272;493;0;0;291644,9415;0;0;0;0
273;494;0;0;291647,3295;0;0;0;0
273;494;3416;0;291654,6499;0;0;0;0
273;494;9876;0;291663,5683;0;0;0;0
273;494;10768;0;291664,8809;0;0;0;0
273;494;11349;0;291674,8847;0;0;0;0
273;494;12797;0;291676,4088;0;0;0;0
272;498;14261;0;291677,7202;0;0;0;0
271;499;15485;0;291686,4143;0;0;0;0
269;500;16445;0;291688,0115;0;0;0;0
266;501;17329;0;291697,0895;0;0;0;0
263;501;18205;0;291699,022;0;0;0;0
258;501;19145;0;291709,0285;0;0;0;0
253;499;19473;0;291710,2501;0;0;0;0
247;497;19877;0;291711,5771;0;0;0;0
239;493;20345;0;291720,675;0;0;0;0
232;489;20769;0;291729,9664;0;0;0;0
223;484;21185;0;291731,3591;0;0;0;0
215;479;21489;0;291732,6243;0;0;0;0
207;474;21693;0;291742,7176;0;0;0;0
200;469;21962;0;291744,0553;0;0;0;0
194;464;22326;0;291753,2114;0;0;0;0
190;459;22690;0;291755,0477;0;0;0;0
189;455;22846;0;291764,9489;0;0;0;0
189;451;22846;0;291766,5668;0;0;0;0
190;447;22726;0;291767,8822;0;0;0;0
194;444;22450;0;291777,9123;0;0;0;0
199;440;22338;0;291779,5979;0;0;0;0
206;437;22338;0;291788,9544;0;0;0;0
214;434;22346;0;291791,0406;0;0;0;0
223;432;22470;0;291792,4624;0;0;0;0
233;430;22518;0;291801,9493;0;0;0;0
243;428;22650;0;291803,5645;0;0;0;0
253;426;22734;0;291812,21;0;0;0;0
263;423;22794;0;291813,6531;0;0;0;0
272;420;22906;0;291822,5297;0;0;0;0
278;417;23014;0;291823,9095;0;0;0;0
282;414;23022;0;291832,3708;0;0;0;0
284;410;23022;0;291833,8117;0;0;0;0
282;405;23022;0;291843,4786;0;0;0;0
276;400;23102;0;291844,7776;0;0;0;0
267;393;23958;0;291853,2175;0;0;0;0
255;386;25226;0;291854,4822;0;0;0;0
241;378;25998;0;291864,1308;0;0;0;0
226;370;26394;0;291865,8372;0;0;0;0
211;362;26802;0;291867,3092;0;0;0;0
197;356;27198;0;291877,4114;0;0;0;0
185;350;27874;0;291879,1592;0;0;0;0
176;346;28378;0;291888,3182;0;0;0;0
169;343;28594;0;291889,8574;0;0;0;0
165;341;28598;0;291898,7665;0;0;0;0
164;341;28598;0;291900,0692;0;0;0;0
164;342;28598;0;291910,494;0;0;0;0
166;344;28250;0;291912,0761;0;0;0;0
171;348;27070;0;291913,2202;0;0;0;0
177;353;25722;0;291922,7572;0;0;0;0
185;360;23866;0;291924,2119;0;0;0;0
194;367;21357;0;291932,9528;0;0;0;0
204;374;16953;0;291934,659;0;0;0;0
212;379;10500;0;291944,5395;0;0;0;0
219;385;120;0;291946,1986;0;0;0;0
219;385;0;0;291947,365;0;0;0;0
233;397;0;116;291948,5103;0;0;0;0
244;406;0;288;291958,521;0;0;0;0
254;415;0;409;291960,0843;0;0;0;0
267;424;0;465;291962,4563;0;0;0;0
278;433;0;613;291968,7455;0;0;0;0
290;441;0;669;291971,7771;0;0;0;0
302;448;0;730;291977,9454;0;0;0;0
314;455;0;758;291981,4024;0;0;0;0
325;461;0;758;291987,6528;0;0;0;0
334;466;0;786;291993,0155;0;0;0;0
342;471;0;786;291998,7725;0;0;0;0
350;474;0;786;292001,4077;0;0;0;0
357;477;0;758;292007,7887;0;0;0;0
364;479;0;730;292011,697;0;0;0;0
370;481;0;698;292017,7341;0;0;0;0
375;482;0;641;292022,7255;0;0;0;0
380;483;0;581;292028,8145;0;0;0;0
385;484;0;525;292031,3571;0;0;0;0
389;484;0;437;292037,8969;0;0;0;0
392;484;0;320;292041,5016;0;0;0;0
395;485;0;204;292047,767;0;0;0;0
397;485;0;56;292052,816;0;0;0;0
397;485;0;0;292058,7732;0;0;0;0
398;485;0;0;292061,4376;0;0;0;0
397;485;0;0;292067,6614;0;0;0;0
396;485;0;0;292071,4325;0;0;0;0
393;486;16709;0;292077,8451;0;0;0;0
