x;y;pressure;z;time;velocityx;velocityy;accelx;accely
626;313;0;1023;157425,3434;0;0;0;0
626;313;0;1023;157431,3202;0;0;0;0
625;313;0;1023;157435,2935;0;0;0;0
625;314;0;1023;157441,3577;0;0;0;0
625;314;0;1023;157445,4831;0;0;0;0
625;316;0;1023;157451,4399;0;0;0;0
624;318;0;1023;157455,4919;0;0;0;0
622;321;0;1023;157461,6132;0;0;0;0
622;324;0;1023;157465,4713;0;0;0;0
620;327;0;1023;157471,5921;0;0;0;0
618;331;0;1023;157475,5282;0;0;0;0
614;334;0;1023;157481,6301;0;0;0;0
610;337;0;1023;157485,5858;0;0;0;0
606;339;0;1023;157491,287;0;0;0;0
602;342;0;1023;157495,365;0;0;0;0
598;344;0;1023;157502,4999;0;0;0;0
594;346;0;1023;157505,4479;0;0;0;0
590;349;0;1023;157511,3646;0;0;0;0
585;351;0;1023;157515,3087;0;0;0;0
585;351;0;1023;157521,4744;0;0;0;0
576;354;0;1023;157525,4295;0;0;0;0
571;356;0;1023;157531,3346;0;0;0;0
566;357;0;1023;157535,5634;0;0;0;0
561;358;0;1023;157541,4215;0;0;0;0
556;359;0;1023;157545,4718;0;0;0;0
551;360;0;1023;157551,5025;0;0;0;0
546;361;0;1023;157555,3152;0;0;0;0
540;363;0;1023;157561,6267;0;0;0;0
535;364;0;1023;157565,5471;0;0;0;0
530;365;0;1023;157571,6683;0;0;0;0
524;367;0;1023;157575,5059;0;0;0;0
520;369;0;1023;157581,5824;0;0;0;0
515;371;0;1023;157585,531;0;0;0;0
511;374;0;1023;157591,5071;0;0;0;0
507;376;0;1023;157595,3088;0;0;0;0
503;379;0;1023;157601,6318;0;0;0;0
500;382;0;1023;157605,4474;0;0;0;0
496;386;0;1023;157611,3943;0;0;0;0
493;389;0;1023;157615,3907;0;0;0;0
491;392;0;1023;157621,377;0;0;0;0
488;394;0;1023;157625,4592;0;0;0;0
485;397;0;1023;157631,317;0;0;0;0
483;400;0;1023;157635,5052;0;0;0;0
481;402;0;1023;157641,4684;0;0;0;0
479;405;0;1023;157645,3386;0;0;0;0
477;407;0;1023;157651,5419;0;0;0;0
475;409;0;1023;157655,5221;0;0;0;0
473;412;0;1023;157661,4336;0;0;0;0
471;414;0;1023;157665,5652;0;0;0;0
469;416;0;1023;157671,5112;0;0;0;0
467;419;0;1023;157675,791;0;0;0;0
466;421;0;1023;157681,4684;0;0;0;0
464;423;0;1023;157685,5767;0;0;0;0
462;426;0;1023;157691,7785;0;0;0;0
461;428;0;1023;157695,5411;0;0;0;0
459;431;0;1023;157699,6355;0;0;0;0
458;434;0;1023;157705,5554;0;0;0;0
457;438;0;1023;157712,5824;0;0;0;0
455;442;0;1023;157715,3763;0;0;0;0
454;445;0;1023;157721,5623;0;0;0;0
453;449;0;1023;157725,375;0;0;0;0
452;452;0;1023;157729,393;0;0;0;0
452;454;0;1023;157735,5982;0;0;0;0
452;455;0;1023;157739,9518;0;0;0;0
452;455;0;1023;157745,3768;0;0;0;0
452;454;0;1023;157749,7129;0;0;0;0
452;454;0;1023;157755,8374;0;0;0;0
451;453;0;1023;157759,7493;0;0;0;0
449;456;0;1023;157765,6566;0;0;0;0
448;458;0;1023;157769,298;0;0;0;0
446;459;0;1023;157775,6906;0;0;0;0
444;461;0;1023;157779,3281;0;0;0;0
442;463;0;1023;157785,6501;0;0;0;0
439;465;0;1023;157789,3551;0;0;0;0
436;466;0;1023;157795,4724;0;0;0;0
433;468;0;1023;157799,5152;0;0;0;0
431;469;0;1023;157805,4239;0;0;0;0
429;470;0;1023;157809,3963;0;0;0;0
427;472;0;1023;157815,5343;0;0;0;0
425;473;0;1023;157819,3637;0;0;0;0
423;474;0;1023;157825,4885;0;0;0;0
421;475;0;1023;157829,3779;0;0;0;0
420;476;0;1023;157835,779;0;0;0;0
418;478;0;1023;157839,3896;0;0;0;0
417;479;0;1023;157845,5766;0;0;0;0
416;480;0;1023;157849,319;0;0;0;0
416;481;0;1023;157855,4742;0;0;0;0
416;483;0;1023;157859,3877;0;0;0;0
417;484;0;994;157865,3979;0;0;0;0
417;485;0;994;157869,4046;0;0;0;0
