x;y;pressure;z;time;velocityx;velocityy;accelx;accely
591;373;0;1023;220163,421;0;0;0;0
590;373;0;1023;220165,0704;0;0;0;0
590;373;0;1023;220167,3793;0;0;0;0
590;373;0;1023;220173,235;0;0;0;0
590;373;0;1023;220177,1342;0;0;0;0
590;373;0;1023;220183,2962;0;0;0;0
589;374;0;1023;220187,313;0;0;0;0
589;374;0;1023;220193,2161;0;0;0;0
589;374;0;994;220197,2969;0;0;0;0
588;374;0;994;220203,2613;0;0;0;0
588;375;0;966;220207,3103;0;0;0;0
588;375;0;966;220213,2191;0;0;0;0
587;375;0;938;220217,182;0;0;0;0
586;376;0;938;220223,2669;0;0;0;0
584;377;0;910;220227,2717;0;0;0;0
583;378;0;910;220236,4325;0;0;0;0
581;380;0;910;220238,1966;0;0;0;0
579;383;0;882;220243,3505;0;0;0;0
578;386;0;882;220247,192;0;0;0;0
576;391;0;882;220253,1939;0;0;0;0
574;396;0;854;220257,4605;0;0;0;0
574;400;0;826;220263,2949;0;0;0;0
575;402;0;770;220267,2925;0;0;0;0
573;403;0;718;220273,3168;0;0;0;0
572;404;0;661;220277,2891;0;0;0;0
570;405;0;633;220283,3522;0;0;0;0
567;408;0;577;220287,2101;0;0;0;0
565;410;0;549;220293,4325;0;0;0;0
563;414;0;521;220297,3733;0;0;0;0
561;417;0;497;220303,4602;0;0;0;0
558;421;0;497;220307,3521;0;0;0;0
556;424;0;497;220313,2121;0;0;0;0
555;427;0;497;220317,1991;0;0;0;0
553;430;0;521;220323,2135;0;0;0;0
551;433;0;577;220327,1975;0;0;0;0
548;435;0;605;220333,2659;0;0;0;0
546;438;0;661;220337,2184;0;0;0;0
544;441;0;690;220343,2077;0;0;0;0
542;443;0;718;220347,2074;0;0;0;0
540;447;0;746;220353,231;0;0;0;0
537;450;0;770;220357,1701;0;0;0;0
534;453;0;798;220363,2278;0;0;0;0
531;456;0;826;220367,2366;0;0;0;0
527;459;0;854;220373,3072;0;0;0;0
524;462;0;882;220377,2403;0;0;0;0
520;464;0;910;220383,3295;0;0;0;0
516;467;0;910;220387,2745;0;0;0;0
512;470;0;882;220393,3122;0;0;0;0
508;473;0;882;220397,2405;0;0;0;0
504;475;0;882;220403,2465;0;0;0;0
500;478;0;882;220407,1415;0;0;0;0
497;480;0;882;220413,2243;0;0;0;0
493;482;0;882;220417,2346;0;0;0;0
489;484;0;882;220423,2416;0;0;0;0
485;485;0;854;220427,1804;0;0;0;0
481;487;0;854;220433,2371;0;0;0;0
476;487;0;854;220437,2361;0;0;0;0
472;487;0;854;220443,2486;0;0;0;0
468;487;0;854;220447,2443;0;0;0;0
463;487;0;826;220453,2394;0;0;0;0
459;487;0;826;220457,1825;0;0;0;0
455;487;0;798;220463,3013;0;0;0;0
451;487;0;770;220467,2443;0;0;0;0
447;488;0;770;220473,2582;0;0;0;0
443;489;0;798;220477,2484;0;0;0;0
440;490;0;798;220483,259;0;0;0;0
437;491;0;826;220487,1321;0;0;0;0
434;493;0;826;220493,2688;0;0;0;0
432;496;0;854;220497,1897;0;0;0;0
429;498;0;854;220503,1798;0;0;0;0
426;501;0;854;220507,1944;0;0;0;0
424;500;0;854;220513,2814;0;0;0;0
422;501;0;854;220517,1812;0;0;0;0
419;501;0;826;220523,2076;0;0;0;0
417;499;0;798;220527,2598;0;0;0;0
415;498;0;770;220533,2641;0;0;0;0
412;497;0;746;220537,2666;0;0;0;0
411;496;0;718;220544,2929;0;0;0;0
409;496;0;746;220547,3275;0;0;0;0
408;496;0;746;220553,3353;0;0;0;0
406;496;0;746;220557,2949;0;0;0;0
405;496;0;718;220563,2377;0;0;0;0
403;496;0;690;220567,139;0;0;0;0
401;495;0;661;220573,2989;0;0;0;0
399;494;0;661;220577,3059;0;0;0;0
397;494;0;661;220583,323;0;0;0;0
396;494;0;690;220587,4026;0;0;0;0
394;494;0;718;220591,3164;0;0;0;0
391;494;0;746;220597,3075;0;0;0;0
388;495;0;798;220603,6007;0;0;0;0
385;496;0;826;220607,3942;0;0;0;0
382;498;0;882;220613,4199;0;0;0;0
379;501;0;938;220617,3968;0;0;0;0
377;505;0;966;220621,2703;0;0;0;0
375;509;0;994;220627,3529;0;0;0;0
375;509;0;1023;220631,3067;0;0;0;0
376;508;0;1023;220637,2911;0;0;0;0
376;507;0;1023;220641,3075;0;0;0;0
377;507;0;1023;220647,2867;0;0;0;0
377;507;0;1023;220651,7991;0;0;0;0
377;508;0;1023;220657,4639;0;0;0;0
376;508;0;1023;220661,4004;0;0;0;0
376;510;0;1023;220667,6772;0;0;0;0
375;511;0;1023;220671,4691;0;0;0;0
374;513;0;1023;220677,4715;0;0;0;0
373;514;0;1023;220681,3393;0;0;0;0
373;515;0;1023;220687,4919;0;0;0;0
373;516;0;1023;220691,3089;0;0;0;0
373;518;0;1023;220697,4195;0;0;0;0
373;519;0;1023;220701,316;0;0;0;0
373;520;0;1023;220707,3678;0;0;0;0
373;522;0;1023;220711,4052;0;0;0;0
372;523;0;1023;220717,3039;0;0;0;0
372;523;0;1023;220721,3799;0;0;0;0
367;460;0;1023;221020,6521;0;0;0;0
368;460;0;1023;221022,2541;0;0;0;0
371;460;0;1023;221027,5699;0;0;0;0
372;460;0;1023;221031,1013;0;0;0;0
377;460;0;1023;221037,133;0;0;0;0
382;461;0;1023;221041,146;0;0;0;0
388;462;0;1023;221047,1619;0;0;0;0
394;463;0;1023;221051,2019;0;0;0;0
400;466;0;1023;221057,2057;0;0;0;0
406;470;0;1023;221061,4864;0;0;0;0
411;475;0;1023;221067,1115;0;0;0;0
416;479;0;1023;221071,1171;0;0;0;0
419;481;0;1023;221077,3045;0;0;0;0
418;483;0;1023;221081,1318;0;0;0;0
417;483;0;1023;221087,228;0;0;0;0
416;482;0;1023;221091,2225;0;0;0;0
414;481;0;1023;221097,0934;0;0;0;0
415;480;0;1023;221101,3521;0;0;0;0
415;480;0;1023;221106,978;0;0;0;0
416;481;0;1023;221111,0902;0;0;0;0
416;481;0;1023;221117,1642;0;0;0;0
418;481;0;1023;221120,9965;0;0;0;0
420;483;0;1023;221127,0832;0;0;0;0
421;483;0;1023;221131,0329;0;0;0;0
422;484;0;1023;221137,1194;0;0;0;0
422;485;0;1023;221141,1667;0;0;0;0
422;485;0;1023;221147,1452;0;0;0;0
422;485;0;1023;221151,1182;0;0;0;0
422;485;0;1023;221157,1874;0;0;0;0
