x;y;pressure;z;time;velocityx;velocityy;accelx;accely
411;542;0;1023;148301,8759;0;0;0;0
411;542;0;1023;148304,2714;0;0;0;0
409;542;0;1023;148306,1874;0;0;0;0
408;543;0;1023;148307,9639;0;0;0;0
406;543;0;1023;148313,6224;0;0;0;0
404;543;0;1023;148317,5066;0;0;0;0
402;544;0;1023;148323,6278;0;0;0;0
401;544;0;1023;148328,5214;0;0;0;0
401;545;0;1023;148333,5592;0;0;0;0
401;545;0;1023;148337,5908;0;0;0;0
402;545;0;1023;148343,5531;0;0;0;0
402;546;0;1023;148347,6179;0;0;0;0
402;546;0;1023;148353,5936;0;0;0;0
400;546;0;1023;148357,5983;0;0;0;0
399;547;0;1023;148363,6151;0;0;0;0
398;548;0;1023;148367,477;0;0;0;0
397;549;0;982;148373,6464;0;0;0;0
397;550;0;946;148377,4058;0;0;0;0
396;551;0;910;148383,4273;0;0;0;0
396;552;0;874;148387,431;0;0;0;0
395;552;0;838;148393,4512;0;0;0;0
394;553;0;766;148397,4644;0;0;0;0
393;554;0;730;148403,3921;0;0;0;0
393;554;0;694;148407,3353;0;0;0;0
392;555;0;694;148413,4298;0;0;0;0
391;556;0;653;148417,4135;0;0;0;0
391;556;0;653;148423,414;0;0;0;0
390;557;0;617;148427,3233;0;0;0;0
389;557;0;617;148433,3941;0;0;0;0
388;557;0;581;148437,3391;0;0;0;0
387;557;0;581;148443,3675;0;0;0;0
386;557;0;545;148447,418;0;0;0;0
384;557;0;509;148453,3823;0;0;0;0
382;557;0;437;148457,4509;0;0;0;0
381;556;0;401;148463,4929;0;0;0;0
380;555;0;324;148467,3605;0;0;0;0
378;553;0;252;148473,4855;0;0;0;0
375;550;0;180;148477,3024;0;0;0;0
372;548;0;108;148483,3407;0;0;0;0
368;545;0;36;148487,2897;0;0;0;0
365;542;0;0;148493,5457;0;0;0;0
361;540;0;0;148497,4368;0;0;0;0
358;538;0;0;148503,3793;0;0;0;0
355;536;0;0;148507,4118;0;0;0;0
352;535;0;0;148513,3764;0;0;0;0
349;534;0;0;148517,3826;0;0;0;0
347;533;0;0;148523,4174;0;0;0;0
346;532;0;0;148527,3918;0;0;0;0
345;531;0;0;148533,3753;0;0;0;0
344;531;0;0;148537,355;0;0;0;0
342;530;0;0;148543,4019;0;0;0;0
341;529;0;0;148547,3771;0;0;0;0
340;528;0;0;148553,4453;0;0;0;0
339;528;0;0;148557,4674;0;0;0;0
337;527;0;0;148563,3704;0;0;0;0
336;527;6460;0;148567,3742;0;0;0;0
335;527;9108;0;148577,9854;0;0;0;0
335;527;10688;0;148579,6413;0;0;0;0
335;527;11741;0;148590,3243;0;0;0;0
335;527;12537;0;148592,5284;0;0;0;0
335;527;12537;0;148594,4012;0;0;0;0
337;527;11805;0;148605,445;0;0;0;0
339;527;11497;0;148607,3719;0;0;0;0
342;527;11497;0;148609,4842;0;0;0;0
345;527;11781;0;148620,2882;0;0;0;0
350;527;11997;0;148621,9855;0;0;0;0
355;527;12241;0;148623,5564;0;0;0;0
361;528;12437;0;148634,6685;0;0;0;0
367;529;12665;0;148636,495;0;0;0;0
375;531;12921;0;148638,2034;0;0;0;0
385;532;13137;0;148649,8523;0;0;0;0
395;535;13445;0;148651,5969;0;0;0;0
406;537;13685;0;148653,4265;0;0;0;0
418;540;13977;0;148664,9008;0;0;0;0
431;544;14181;0;148666,6197;0;0;0;0
445;547;14433;0;148668,5242;0;0;0;0
459;550;14789;0;148680,0062;0;0;0;0
472;554;15041;0;148681,7141;0;0;0;0
486;557;15293;0;148683,5298;0;0;0;0
500;560;15509;0;148695,9315;0;0;0;0
513;562;15733;0;148697,6925;0;0;0;0
526;565;15797;0;148699,2522;0;0;0;0
538;567;15873;0;148711,0453;0;0;0;0
549;569;15933;0;148712,9473;0;0;0;0
560;570;16109;0;148714,5917;0;0;0;0
571;572;16121;0;148726,8541;0;0;0;0
581;574;16197;0;148728,6506;0;0;0;0
590;576;16353;0;148730,1535;0;0;0;0
600;577;16513;0;148742,021;0;0;0;0
609;579;16637;0;148743,9316;0;0;0;0
617;580;16901;0;148745,4864;0;0;0;0
625;582;17037;0;148757,0009;0;0;0;0
632;583;17161;0;148758,8579;0;0;0;0
639;584;17237;0;148760,9933;0;0;0;0
644;585;17285;0;148772,5021;0;0;0;0
649;585;17293;0;148774,2421;0;0;0;0
652;585;17305;0;148776,5786;0;0;0;0
655;584;17305;0;148778,4198;0;0;0;0
657;583;16857;0;148790,2712;0;0;0;0
657;581;15465;0;148792,1379;0;0;0;0
657;581;12813;0;148794,2788;0;0;0;0
655;580;6284;0;148795,9704;0;0;0;0
655;580;0;0;148797,7988;0;0;0;0
646;580;0;224;148809,7472;0;0;0;0
637;580;0;453;148811,5604;0;0;0;0
626;579;0;682;148813,3838;0;0;0;0
614;576;0;830;148817,3364;0;0;0;0
603;574;0;906;148823,3268;0;0;0;0
591;571;0;982;148827,4742;0;0;0;0
580;566;0;1023;148831,3618;0;0;0;0
570;562;0;1023;148838,3775;0;0;0;0
560;557;0;1023;148843,5043;0;0;0;0
551;552;0;1023;148847,4446;0;0;0;0
542;548;0;1023;148851,3742;0;0;0;0
534;544;0;1023;148857,3416;0;0;0;0
525;540;0;1023;148861,4471;0;0;0;0
