x;y;pressure;z;time;velocityx;velocityy;accelx;accely
350;399;0;1023;31236,5939;0;0;0;0
350;399;0;1023;31238,8238;0;0;0;0
351;399;0;1023;31243,2682;0;0;0;0
351;400;0;1023;31249,2983;0;0;0;0
352;400;0;1023;31252,7542;0;0;0;0
353;400;0;1023;31259,3064;0;0;0;0
353;401;0;1023;31262,9687;0;0;0;0
353;402;0;1023;31269,32;0;0;0;0
354;402;0;1023;31272,7284;0;0;0;0
354;402;0;1023;31279,2889;0;0;0;0
354;403;0;1023;31282,723;0;0;0;0
356;405;0;994;31289,3022;0;0;0;0
357;406;0;994;31292,9798;0;0;0;0
359;408;0;994;31298,9941;0;0;0;0
360;408;0;966;31302,9289;0;0;0;0
360;408;0;966;31309,2349;0;0;0;0
362;408;0;942;31313,4662;0;0;0;0
363;408;0;942;31319,2287;0;0;0;0
364;409;0;914;31323,1701;0;0;0;0
364;410;0;914;31329,4682;0;0;0;0
364;410;0;890;31332,9301;0;0;0;0
366;411;0;890;31339,2241;0;0;0;0
367;412;0;862;31343,1297;0;0;0;0
367;412;0;862;31349,1265;0;0;0;0
367;413;0;838;31353,0194;0;0;0;0
367;413;0;838;31359,0485;0;0;0;0
368;413;0;810;31362,8661;0;0;0;0
368;413;0;810;31369,1426;0;0;0;0
369;414;0;810;31373,0119;0;0;0;0
369;414;0;810;31378,9356;0;0;0;0
370;414;0;786;31382,9884;0;0;0;0
370;414;0;786;31389,1579;0;0;0;0
370;414;0;786;31393,1381;0;0;0;0
371;414;0;786;31399,4072;0;0;0;0
371;414;0;786;31403,4357;0;0;0;0
371;415;0;786;31409,5131;0;0;0;0
372;415;0;810;31413,1484;0;0;0;0
372;415;0;810;31419,5134;0;0;0;0
373;415;0;810;31423,1097;0;0;0;0
373;416;0;810;31429,0427;0;0;0;0
374;416;0;810;31433,0631;0;0;0;0
374;416;0;810;31439,0486;0;0;0;0
375;417;0;810;31443,1261;0;0;0;0
375;417;0;810;31449,1907;0;0;0;0
376;418;0;838;31453,0244;0;0;0;0
376;418;0;838;31459,5686;0;0;0;0
377;419;0;838;31463,2245;0;0;0;0
377;419;0;838;31469,5127;0;0;0;0
