x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;185;10648;0;0;0;0;0;0
0;185;13073;0;8,734375;0;0;0;0
0;185;13293;0;10,265625;0;0;0;0
0;185;13293;0;19,234375;0;0;0;0
0;185;12421;0;20,734375;0;0;0;0
0;185;10816;0;30,109375;0;0;0;0
0;185;10404;0;31,5;0;0;0;0
5;185;10352;0;40,859375;0,53422374;0;0,057079;0
7;184;10260;0;42,390625;1,3061224;-0,6530612;0,5040971;-0,42648897
9;184;10196;0;51,78125;0,21297836;0;-0,11640802;0,06954396
10;183;10196;0;53,546875;0,5663717;-0,5663717;0,20015197;-0,32077688
12;181;10276;0;62,6875;0,21880342;-0,21880342;-0,038024563;0,038024563
14;180;10444;0;63,921875;1,6202532;-0,8101266;1,1353518;-0,47904664
16;178;10676;0;73,765625;0,2031746;-0,2031746;-0,1439572;0,061658617
17;176;10884;0;75,03125;0,79012346;-1,5802469;0,46376207;-1,0880572
19;173;11169;0;76,421875;1,4382023;-2,1573033;0,4660342;-0,4149619
20;170;11425;0;85,359375;0,11188811;-0,33566433;-0,14839879;0,20381975
22;167;11773;0;87,140625;1,122807;-1,6842105;0,5675334;-0,7570786
23;163;12069;0;97,15625;0,099843994;-0,39937598;-0,102136716;0,12828302
24;159;12377;0;98,53125;0,72727275;-2,909091;0,45631182;-1,8252473
25;155;12581;0;99,828125;0,7710843;-3,0843372;0,033782408;-0,13512963
25;150;12925;0;109,03125;0;-0,5432937;-0,08378505;0,2761066
25;145;13181;0;110,328125;0;-3,8554218;0;-2,55393
25;140;13297;0;128,10938;0;-0,28119507;0;0,20101099
25;135;13485;0;129,39062;0;-3,902439;0;-2,8263369
24;125;13969;0;131,75;-0,42384106;-4,2384105;-0,17964125;-0,14239846
24;121;13969;0;141,57812;0;-0,40699524;0,043125324;0,3898419
23;116;13901;0;142,73438;-0,8648649;-4,324324;-0,74799126;-3,38796
22;112;13545;0;152,95312;-0,09785933;-0,39143732;0,07505865;0,38486966
21;109;13037;0;154,20312;-0,8;-2,4;-0,56171256;-1,6068503
20;106;12333;0;155,9375;-0,5765766;-1,7297298;0,12882072;0,38646218
20;104;11421;0;164,70312;0;-0,22816399;0,06577701;0,17130163
20;103;10168;0;166,4375;0;-0,5765766;0;-0,20088655
20;102;8384;0;176,625;0;-0,09815951;0;0,04696119
20;102;6108;0;178,96875;0;0;0;0,04188139
20;104;3088;0;179,90625;0;2,1333334;0;2,2755556
20;106;1;0;188,92188;0;0,22183709;0;-0,2120204
20;106;0;0;190,375;0;0;0;-0,15266208
21;113;0;0;191,1875;1,2307693;8,615385;1,5147929;10,603551
22;117;0;40;199,60938;0,118738405;0,47495362;-0,13204077;-0,9665818
22;122;0;80;200,76562;0;4,324324;-0,10269268;3,3291852
23;127;0;160;204,125;0,29767442;1,4883721;0,08861006;-0,84419036
23;133;0;224;210,01562;0;1,0185677;-0,05053359;-0,07975459
24;138;0;324;213,89062;0,2580645;1,2903225;0,06659729;0,07013029
24;143;0;409;220,40625;0;0,7673861;-0,039607022;-0,08025883
