x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;122;7564;0;0;0;0;0;0
0;122;10352;0;12,9453125;0;0;0;0
0;122;11281;0;14,8203125;0;0;0;0
0;122;11281;0;16,59375;0;0;0;0
0;122;11217;0;26,804688;0;0;0;0
0;122;11113;0;28,375;0;0;0;0
0;122;10556;0;37,875;0;0;0;0
0;122;10556;0;39,710938;0;0;0;0
0;122;10608;0;40,796875;0;0;0;0
0;122;10945;0;53,390625;0;0;0;0
2;120;11125;0;54,648438;1,5900621;-1,5900621;1,2641488;-1,2641488
3;119;11601;0;55,78125;0,8827586;-0,8827586;-0,62437826;0,62437826
5;118;12113;0;65,078125;0,21512605;-0,107563026;-0,07181258;0,08338238
6;117;12113;0;66,078125;1;-1;0,78487396;-0,892437
7;116;11525;0;76,63281;0,09474463;-0,09474463;-0,08576809;0,08576809
9;114;11525;0;77,88281;1,6;-1,6;1,2042043;-1,2042043
9;113;11593;0;87,38281;0;-0,10526316;-0,16842106;0,15734072
10;112;11745;0;88,64844;0,79012346;-0,79012346;0,62429506;-0,54112417
11;110;12041;0;89,92969;0,7804878;-1,5609756;-0,007520536;-0,60164064
12;108;12377;0;99,515625;0,104319476;-0,20863895;-0,07053753;0,14107506
13;106;12809;0;101,13281;0,6183575;-1,236715;0,31785926;-0,6357185
14;103;13141;0;109,64844;0,11743119;-0,35229358;-0,058824368;0,10385866
15;101;13345;0;111,17969;0,6530612;-1,3061224;0,3497992;-0,6229086
15;98;13577;0;120,71875;0;-0,3144963;-0,06846178;0,103954256
16;95;13829;0;122,09375;0,72727275;-2,1818182;0,52892566;-1,3580524
17;92;13997;0;131,54688;0,105785124;-0,31735536;-0,06574415;0,19723244
17;88;14005;0;133,78125;0;-1,7902098;-0,04734439;-0,65917957
18;85;14145;0;135,14844;0,73142856;-2,1942856;0,53498775;-0,29555264
18;82;14221;0;143,61719;0;-0,35424355;-0,08636795;0,21727435
19;78;14321;0;145,08594;0,68085104;-2,7234042;0,46355817;-1,6130456
19;75;14409;0;155,75781;0;-0,28111273;-0,063798636;0,22885308
19;71;14409;0;156,88281;0;-3,5555556;0;-2,910616
19;68;14417;0;166,10156;0;-0,32542372;0;0,3503872
19;64;14469;0;167,85938;0;-2,2755556;0;-1,1094084
19;60;14657;0;176,26562;0;-0,47583643;0;0,21409298
18;56;14873;0;177,48438;-0,82051283;-3,2820513;-0,6732413;-2,3025353
17;51;15189;0;186,99219;-0,105176665;-0,5258833;0,07523667;0,28988454
17;47;15365;0;188,28906;0;-3,0843372;0,08110008;-1,9727838
16;44;15489;0;198,25781;-0,10031348;-0,30094042;-0,010062794;0,2792122
15;40;15501;0;200,42188;-0,46209386;-1,8483754;-0,16717649;-0,71506023
14;37;15517;0;201,71094;-0,77575755;-2,3272727;-0,24332699;-0,37150815
13;34;15517;0;210,28125;-0,11668186;-0,3500456;0,07690217;0,23070653
12;31;15517;0;211,82031;-0,6497462;-1,9492385;-0,3463565;-1,0390695
12;29;15389;0;221,44531;0;-0,20779221;0,0675061;0,1809295
11;28;15277;0;223,30469;-0,53781515;-0,53781515;-0,28924513;-0,17749132
11;27;15089;0;224,70312;0;-0,7150838;0,3845829;-0,12676193
10;26;14885;0;234,67969;-0,100234926;-0,100234926;-0,01004704;0,06162933
10;26;14593;0;236,33594;0;0;0,0605192;0,0605192
