x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;248;15221;0;0;0;0;0;0
0;248;17465;0;9;0;0;0;0
0;248;17465;0;10,34375;0;0;0;0
0;248;16629;0;19,34375;0;0;0;0
0;248;15333;0;20,96875;0;0;0;0
0;248;13981;0;30,65625;0;0;0;0
0;248;13497;0;32,25;0;0;0;0
3;244;13321;0;33,625;2,1818182;-2,909091;1,5867769;-2,1157026
4;241;13269;0;43,5;0,101265825;-0,30379745;-0,21068884;0,2638272
6;237;13269;0;44,875;1,4545455;-2,909091;0,9842034;-1,8947589
7;234;13473;0;53,84375;0,11149826;-0,33449477;-0,14974743;0,28706297
8;230;13945;0;55,6875;0,5423729;-2,1694915;0,2336947;-0,99525243
9;226;14361;0;65;0,10738255;-0,4295302;-0,046710372;0,18684149
10;221;14805;0;66,28125;0,7804878;-3,902439;0,52535045;-2,7105632
11;217;15245;0;75,78125;0,10526316;-0,42105263;-0,071076274;0,36646172
12;212;15673;0;77,03125;0,8;-4;0,5557895;-2,8631577
12;206;16113;0;85,78125;0;-0,6857143;-0,09142857;0,3787755
13;201;16357;0;87,0625;0,7804878;-3,902439;0,6091612;-2,5106146
13;194;16829;0;96,25;0;-0,7619048;-0,08495105;0,3418269
13;188;17205;0;97,6875;0;-4,173913;0;-2,373571
12;181;17513;0;106,71875;-0,11072665;-0,7750865;-0,01226039;0,37634066
12;174;17813;0;107,96875;0;-5,6;0,088581316;-3,8599308
11;167;18033;0;117,09375;-0,10958904;-0,7671233;-0,012009758;0,5296303
10;160;18057;0;118,28125;-0,84210527;-5,894737;-0,6168558;-4,3179903
9;154;18057;0;127,65625;-0,10666667;-0,64;0,07844678;0,5605053
8;149;17785;0;129,15625;-0,6666667;-3,3333333;-0,37333333;-1,7955555
8;145;17317;0;130,34375;0;-3,368421;0,5614035;-0,029547641
7;141;16853;0;139,625;-0,107744105;-0,43097642;-0,0116087925;0,31649235
7;138;16257;0;141,59375;0;-1,5238096;0,054727163;-0,55508983
7;135;15525;0;150,6875;0;-0,3298969;0;0,13128936
7;133;14665;0;152,25;0;-1,28;0;-0,60806596
7;132;13421;0;153,875;0;-0,61538464;0;0,40899405
7;131;11645;0;162,78125;0;-0,112280704;0;0,05648886
7;131;9268;0;164;0;0;0;0,092127755
7;131;5024;0;173,03125;0;0;0;0
7;132;1;0;174,25;0;0,82051283;0;0,6732413
7;132;0;0;175,03125;0;0;0;-1,0502564
7;137;0;44;183,8125;0;0,569395;0;0,064842135
6;141;0;108;185,03125;-0,82051283;3,2820513;-0,6732413;2,2257693
5;146;0;196;189,84375;-0,20779221;1,038961;0,12731856;-0,46609667
4;152;0;308;193,78125;-0,25396827;1,5238096;-0,011727254;0,123136126
4;157;0;421;199,9375;0;0,8121827;0,04125373;-0,11559421
3;163;0;509;203,5625;-0,27586207;1,6551725;-0,07609988;0,23254889
3;169;0;577;209,9375;0;0,9411765;0,04327248;-0,11199937
3;175;0;665;213,375;0;1,7454545;0;0,2339718
3;181;0;710;219,5;0;0,97959185;0;-0,1250388
3;187;0;778;223,65625;0;1,443609;0;0,111643225
4;193;0;822;229,71875;0,16494845;0,9896907;0,027207991;-0,07487312
5;199;0;866;233,46875;0,26666668;1,6;0,027124861;0,16274914
8;205;0;886;239,8125;0,4729064;0,9458128;0,032510698;-0,103123106
11;212;0;886;243,78125;0,7559055;1,7637795;0,07130686;0,20610185
15;218;0;910;249,96875;0,64646465;0,969697;-0,017687412;-0,12833656
19;224;0;886;253,46875;1,1428572;1,7142857;0,14182644;0,21273963
24;230;0;886;259,65625;0,8080808;0,969697;-0,054105278;-0,120337576
29;235;0;866;263,625;1,2598425;1,2598425;0,113829724;0,07310753
34;240;0;842;269,46875;0,85561496;0,85561496;-0,06917263;-0,06917263
39;244;0;822;273,5625;1,221374;0,97709924;0,08934573;0,029675549
44;248;0;778;279,53125;0,8376963;0,6701571;-0,06428108;-0,051424865
49;252;0;730;283,71875;1,1940298;0,95522386;0,08509456;0,06807565
54;255;0;686;289,78125;0,82474226;0,49484536;-0,06091341;-0,075938724
58;258;0;621;293,53125;1,0666667;0,8;0,06451319;0,08137457
63;260;0;533;299,59375;0,82474226;0,3298969;-0,039905068;-0,07754278
68;261;0;441;303,46875;1,2903225;0,2580645;0,120149754;-0,018537391
73;261;0;308;309,53125;0,82474226;0;-0,07679675;-0,042567343
76;261;0;176;313,5625;0,74418604;0;-0,019982936;0
79;262;0;88;319,65625;0,4923077;0,16410257;-0,041333884;0,026929652
81;262;0;44;323,40625;0,53333336;0;0,010940178;-0,043760683
81;262;0;0;329,5;0;0;-0,087521374;0
81;262;16425;0;333,59375;0;0;0;0
81;262;17461;0;342;0;0;0;0
81;262;17461;0;351,75;0;0;0;0
