x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;160;11177;0;0;0;0;0;0
1;160;13101;0;8,515625;0;0;0;0
1;160;13801;0;9,671875;0;0;0;0
1;160;13977;0;17,921875;0;0;0;0
1;160;14421;0;26,71875;0;0;0;0
1;160;14421;0;28,921875;0;0;0;0
1;160;14333;0;30,5;0;0;0;0
1;160;13761;0;39,46875;0;0;0;0
1;160;13353;0;40,890625;0;0;0;0
1;160;13353;0;49,84375;0;0;0;0
1;160;13645;0;51,21875;0;0;0;0
4;155;13885;0;64,75;0,22170901;-0,369515;0,016384961;-0,027308268
6;153;14253;0;65,953125;1,6623377;-1,6623377;1,1974056;-1,0745538
7;150;14773;0;74,953125;0,11111111;-0,33333334;-0,1723585;0,14766714
8;148;14773;0;76,4375;0,67368424;-1,3473685;0,37899664;-0,68313944
9;145;13757;0;77,8125;0,72727275;-2,1818182;0,03897346;-0,60687256
10;142;13541;0;86,671875;0,112874776;-0,33862433;-0,06935004;0,2080501
10;138;13541;0;88,390625;0;-2,3272727;-0,0656726;-1,1570318
10;134;13745;0;98,203125;0;-0,40764332;0;0,19563101
10;129;14153;0;100;0;-2,7826087;0;-1,3217199
10;124;14569;0;101,25;0;-4;0;-0,973913
10;119;14925;0;110,65625;0;-0,53156143;0;0,36873767
8;113;15277;0;112,890625;-0,8951049;-2,6853147;-0,4006064;-0,96391755
7;108;15593;0;121,890625;-0,11111111;-0,5555556;0,08711042;0,2366399
6;102;15829;0;123,25;-0,7356322;-4,413793;-0,4594178;-2,8382437
5;96;15929;0;133,1875;-0,10062893;-0,6037736;0,0638997;0,38339818
3;91;15929;0;135,125;-1,032258;-2,580645;-0,48084083;-1,0203208
2;87;15677;0;136,65625;-0,6530612;-2,6122448;0,24763875;-0,020636577
1;83;15289;0;146,35938;-0,10305958;-0,41223833;0,056682937;0,22673175
1;80;14609;0;147,71875;0;-2,2068965;0,07581395;-1,3202083
0;78;13985;0;156,26562;-0,11700183;-0,23400366;-0,013689429;0,23083207
0;77;13109;0;157,35938;0;-0,9142857;0,106973104;-0,62197214
0;77;12201;0;170,14062;0;0;0;0,07153336
0;77;10848;0;171,35938;0;0;0;0
0;77;8872;0;172,5;0;0;0;0
1;78;5936;0;181,85938;0,10684474;0,10684474;0,011415798;0,011415798
2;82;4596;0;183,45312;0,627451;2,509804;0,3266549;1,5077392
3;86;2732;0;192,73438;0,107744105;0,43097642;-0,055995356;-0,22398143
3;86;0;0;194,34375;0;0;-0,066947795;-0,26779118
