x;y;pressure;z;time;velocityx;velocityy;accelx;accely
124;525;8796;0;0;0;0;0;0
124;525;13329;0;8,5;0;0;0;0
124;525;14421;0;11,25;0;0;0;0
124;525;15077;0;20;0;0;0;0
124;525;15609;0;21,375;0;0;0;0
124;525;15957;0;31,0625;0;0;0;0
124;525;16277;0;32,375;0;0;0;0
124;525;16525;0;41,5625;0;0;0;0
124;525;16889;0;43;0;0;0;0
124;525;17385;0;44,75;0;0;0;0
124;526;17833;0;53,6875;0;0,11188811;0;0,01251895
124;526;18189;0;54,9375;0;0;0;-0,089510486
124;526;18437;0;65,5625;0;0;0;0
124;526;18585;0;67,3125;0;0;0;0
124;526;18597;0;76,0625;0;0;0;0
124;526;18597;0;77,875;0;0;0;0
124;526;18449;0;79,75;0;0;0;0
124;526;18265;0;88,625;0;0;0;0
124;525;18265;0;89,9375;0;-0,7619048;0;-0,5804989
124;523;18313;0;99,875;0;-0,20125785;0;0,056417298
124;521;18425;0;101,4375;0;-1,28;0;-0,690395
123;519;18433;0;110,625;-0,108843535;-0,21768707;-0,011846916;0,11562589
123;517;18437;0;113,5625;0;-0,68085104;0,03705312;-0,15767284
123;515;18433;0;117,0625;0;-0,5714286;0;0,031263556
123;514;18433;0;126,3125;0;-0,10810811;0;0,050088704
123;511;18425;0;127,875;0;-1,92;0;-1,1596107
122;509;18413;0;130;-0,47058824;-0,9411765;-0,2214533;0,46062282
122;507;18313;0;139,1875;0;-0,21768707;0,051220488;0,078747146
121;505;18105;0;140,6875;-0,6666667;-1,3333334;-0,44444445;-0,7437642
120;502;17685;0;150,125;-0,105960265;-0,3178808;0,059412602;0,10759763
119;500;17261;0;151,5;-0,72727275;-1,4545455;-0,45186365;-0,82666516
118;497;16713;0;161;-0,10526316;-0,31578946;0,06547469;0,11986905
117;494;16097;0;162,6875;-0,5925926;-1,7777778;-0,2887878;-0,86636347
115;491;15317;0;163,9375;-1,6;-2,4;-0,80592597;-0,49777785
113;488;14293;0;173;-0,22068965;-0,33103448;0,15219976;0,22829966
110;485;12769;0;174,375;-2,1818182;-2,1818182;-1,4262754;-1,3460246
107;482;10828;0;184,0625;-0,30967742;-0,30967742;0,19325325;0,19325325
104;478;7944;0;185,375;-2,2857144;-3,047619;-1,505552;-2,0860507
101;476;3460;0;195,0625;-0,30967742;-0,20645161;0,20397802;0,2932818
101;476;0;0;196,5;0;0;0,21542777;0,14361851
95;471;0;0;197,5625;-5,647059;-4,7058825;-5,314879;-4,4290657
92;469;0;48;206,6875;-0,32876712;-0,21917808;0,5828265;0,49169362
86;466;0;120;208,1875;-4;-2;-2,4474885;-1,1872146
81;464;0;168;209,625;-3,4782608;-1,3913044;0,36294904;0,42344043
74;461;0;216;213,75;-1,6969697;-0,72727275;0,4318281;0,16097736
68;458;0;240;220;-0,96;-0,48;0,11791516;0,03956364
62;455;0;216;223,75;-1,6;-0,8;-0,17066668;-0,08533334
57;452;0;240;229,75;-0,8333333;-0,5;0,12777779;0,05
51;450;0;240;234,0625;-1,3913044;-0,46376812;-0,12938459;0,008401594
46;447;0;264;239,8125;-0,8695652;-0,5217391;0,090737246;-0,010081913
41;445;0;288;244,0625;-1,1764706;-0,47058824;-0,072213046;0,012035503
37;443;0;312;249,8125;-0,6956522;-0,3478261;0,0836206;0,021349939
32;441;0;312;253,75;-1,2698413;-0,50793654;-0,1458258;-0,04066297
28;439;0;341;260,1875;-0,6213592;-0,3106796;0,10073508;0,030641852
25;438;0;341;263,75;-0,84210527;-0,28070176;-0,0619638;0,0084148375
22;436;0;288;270,3125;-0,45714286;-0,30476192;0,05866094;-0,00366631
19;435;0;240;274,0625;-0,8;-0,26666668;-0,09142857;0,01015873
18;435;0;144;280,125;-0,16494845;0;0,10475077;0,043986257
17;434;0;24;283,875;-0,26666668;-0,26666668;-0,027124861;-0,07111111
16;433;0;0;290,0625;-0,16161616;-0,16161616;0,016977862;0,016977862
14;433;0;0;293,75;-0,5423729;0;-0,10325606;0,04382811
12;433;0;0;299,9375;-0,32323232;0;0,035416655;0
10;433;13877;0;303,9375;-0,5;0;-0,04419192;0
10;433;15533;0;313,4375;0;0;0,05263158;0
10;433;16425;0;314,75;0;0;0;0
10;433;16713;0;324,1875;0;0;0;0
10;433;16713;0;325,5;0;0;0;0
10;433;16213;0;335,0625;0;0;0;0
10;433;15369;0;336,4375;0;0;0;0
10;433;14789;0;347,3125;0;0;0;0
10;433;14613;0;348,9375;0;0;0;0
14;437;14613;0;350,25;3,047619;3,047619;2,3219955;2,3219955
18;439;14889;0;359,5625;0,4295302;0,2147651;-0,28113708;-0,3041991
21;440;15181;0;361,375;1,6551725;0,55172414;0,67621636;0,18590844
