x;y;pressure;z;time;velocityx;velocityy;accelx;accely
111;463;15981;0;0;0;0;0;0
111;463;18049;0;12,0625;0;0;0;0
111;463;18613;0;15,625;0;0;0;0
111;463;18613;0;16,875;0;0;0;0
111;463;18609;0;29,5;0;0;0;0
111;463;18569;0;30,625;0;0;0;0
111;463;18569;0;31,75;0;0;0;0
111;463;18629;0;41,0625;0;0;0;0
111;463;18717;0;43,1875;0;0;0;0
111;463;18865;0;44,3125;0;0;0;0
110;464;19013;0;53,0625;-0,114285715;0,114285715;-0,0130612245;0,0130612245
110;464;19133;0;54,1875;0;0;0,1015873;-0,1015873
110;463;19221;0;66;0;-0,08465608;0;-0,0071666525
110;463;19281;0;67,375;0;0;0;0,06156806
110;462;19393;0;77,5;0;-0,09876543;0;-0,00975461
110;461;19493;0;78,625;0;-0,8888889;0;-0,70233196
110;459;19577;0;79,75;0;-1,7777778;0;-0,79012346
110;457;19577;0;88,875;0;-0,21917808;0;0,17080545
110;455;19577;0;90,125;0;-1,6;0;-1,1046575
110;453;19569;0;99,75;0;-0,20779221;0;0,14464498
110;452;19561;0;101,125;0;-0,72727275;0;-0,377804
110;450;19557;0;113,625;0;-0,16;0;0,04538182
110;448;19473;0;118,4375;0;-0,41558442;0;-0,05310845
110;446;19241;0;119,6875;0;-1,6;0;-0,9475325
110;444;18553;0;120,75;0;-1,882353;0;-0,26574394
110;442;17537;0;130,3125;0;-0,20915033;0;0,17497544
110;440;16357;0;131,5625;0;-1,6;0;-1,1126797
109;438;14933;0;141,8125;-0,09756097;-0,19512194;-0,009518144;0,13706128
109;436;12849;0;143,375;0;-1,28;0,06243902;-0,6943219
107;434;9812;0;144,5625;-1,6842105;-1,6842105;-1,4182825;-0,34038785
106;432;4428;0;153,625;-0,11034483;-0,22068965;0,17366794;0,16149196
106;432;0;0;154,8125;0;0;0,09292196;0,18584391
103;429;0;0;155,875;-2,8235295;-2,8235295;-2,6574395;-2,6574395
