x;y;pressure;z;time;velocityx;velocityy;accelx;accely
113;432;2584;0;0;0;0;0;0
113;432;14145;0;9,4375;0;0;0;0
113;432;16109;0;10,78125;0;0;0;0
113;432;16725;0;19,65625;0;0;0;0
113;432;16725;0;21,0625;0;0;0;0
113;432;16589;0;29,75;0;0;0;0
113;432;16225;0;31,15625;0;0;0;0
113;432;15945;0;41,59375;0;0;0;0
113;432;15945;0;42,875;0;0;0;0
113;432;16401;0;44,125;0;0;0;0
113;434;17001;0;53,78125;0;0,20711975;0;0,021449294
113;434;17533;0;55,09375;0;0;0;-0,15780552
113;434;18005;0;64,65625;0;0;0;0
113;434;18377;0;66;0;0;0;0
113;434;18621;0;75,90625;0;0;0;0
113;434;18781;0;77,53125;0;0;0;0
113;434;18905;0;87,46875;0;0;0;0
113;433;19065;0;88,90625;0;-0,6956522;0;-0,48393196
113;433;19213;0;90,15625;0;0;0;0,5565218
113;433;19337;0;98,59375;0;0;0;0
113;432;19433;0;100,03125;0;-0,6956522;0;-0,48393196
113;432;19521;0;108,875;0;0;0;0,07866032
113;431;19533;0;110,25;0;-0,72727275;0;-0,52892566
113;430;19581;0;120,09375;0;-0,1015873;0;0,0635617
113;429;19585;0;121,375;0;-0,7804878;0;-0,52987355
113;427;19589;0;130,65625;0;-0,21548821;0;0,060875375
113;426;19593;0;131,96875;0;-0,7619048;0;-0,4163174
114;424;19605;0;141,15625;0,108843535;-0,21768707;0,011846916;0,059234582
114;422;19657;0;143;0;-1,0847458;-0,05903378;-0,4702691
114;421;19657;0;144,625;0;-0,61538464;0;0,2888376
114;419;19653;0;154,8125;0;-0,19631901;0;0,041135278
114;417;19653;0;156,0625;0;-1,6;0;-1,1229448
113;415;19649;0;165,25;-0,108843535;-0,21768707;-0,011846916;0,15045583
113;413;19565;0;166,6875;0;-1,3913044;0,07571724;-0,8164295
113;410;19269;0;175,65625;0;-0,33449477;0;0,11783244
113;407;18605;0;177,1875;0;-1,9591837;0;-1,0610213
112;405;17805;0;186,8125;-0,103896104;-0,20779221;-0,0107944;0,18196276
112;402;16809;0;188,125;0;-2,2857144;0,07915894;-1,5831788
111;399;15605;0;189,59375;-0,68085104;-2,0425532;-0,46355817;0,16555656
110;396;14201;0;198,78125;-0,108843535;-0,3265306;0,062259324;0,18677796
109;394;12237;0;200,34375;-0,64;-1,28;-0,3399401;-0,61022043
108;391;9828;0;209,75;-0,10631229;-0,31893688;0,056737565;0,10217282
107;389;6756;0;211,71875;-0,50793654;-1,0158731;-0,20399962;-0,35399935
106;387;2452;0;221,78125;-0,099378884;-0,19875777;0,040602002;0,081204005
106;387;0;0;223,375;0;0;0,062355377;0,12471075
104;385;0;0;224,75;-1,4545455;-1,4545455;-1,0578513;-1,0578513
103;385;0;20;225,84375;-0,9142857;0;0,4939518;1,3298702
102;384;0;68;235,28125;-0,105960265;-0,105960265;0,085650384;-0,011227578
101;383;0;92;236,9375;-0,6037736;-0,6037736;-0,30056655;-0,30056655
100;383;0;140;239,6875;-0,36363637;0;0,08732262;0,21955404
98;382;0;188;243,75;-0,4923077;-0,24615385;-0,03167294;-0,060591716
96;381;0;212;250;-0,32;-0,16;0,027569233;0,013784616
93;380;0;260;253,6875;-0,8135593;-0,27118644;-0,1338466;-0,030152256
91;380;0;308;259,9375;-0,32;0;0,078969486;0,04338983
88;379;0;332;263,90625;-0,7559055;-0,2519685;-0,10983446;-0,063488126
85;379;0;377;269,6875;-0,51891893;0;0,04099227;0,04358374
82;379;0;401;273,75;-0,73846155;0;-0,054041263;0
79;378;0;425;280,125;-0,47058824;-0,15686275;0,042019345;-0,024605922
77;378;0;425;283,6875;-0,5614035;0;-0,025492007;0,04403165
75;378;0;449;290,09375;-0,31219512;0;0,038900822;0
72;378;0;449;294,5;-0,68085104;0;-0,08366659;0
70;377;0;473;300,09375;-0,3575419;-0,17877094;0,057798285;-0,031959053
67;377;0;497;303,6875;-0,8347826;0;-0,13279742;0,04974496
64;377;0;497;310,125;-0,46601942;0;0,0572836;0
61;377;0;497;313,65625;-0,8495575;0;-0,10861256;0
58;376;0;521;320,125;-0,46376812;-0,15458937;0,05963894;-0,023897873
55;375;0;521;323,6875;-0,84210527;-0,28070176;-0,1061999;-0,03539997
51;374;0;545;330,09375;-0,62439024;-0,15609756;0,033984784;0,019450411
48;373;0;545;333,625;-0,8495575;-0,28318584;-0,063764185;-0,0359896
45;372;0;545;339,71875;-0,4923077;-0,16410257;0,058625612;0,01954187
42;371;0;545;343,59375;-0,7741935;-0,2580645;-0,072744735;-0,024248242
39;370;0;521;349,71875;-0,48979592;-0,1632653;0,04643226;0,015477422
36;369;0;521;353,5;-0,7933884;-0,2644628;-0,080288924;-0,026762974
32;367;0;521;359,5625;-0,6597938;-0,3298969;0,022036228;-0,010793254
29;366;0;521;365,09375;-0,5423729;-0,18079096;0,02122864;0,026957005
26;364;0;521;369,875;-0,627451;-0,41830066;-0,017794117;-0,04967523
23;363;0;545;373,46875;-0,8347826;-0,27826086;-0,05769227;0,0389676
20;361;0;545;379,5;-0,4974093;-0,3316062;0,05593754;-0,008844825
17;359;0;545;383,59375;-0,73282444;-0,48854962;-0,057505988;-0,03833732
14;357;0;545;389,78125;-0,4848485;-0,32323232;0,04007692;0,026717948
12;355;0;521;393,65625;-0,516129;-0,516129;-0,008072392;-0,04977979
9;353;0;521;399,59375;-0,50526315;-0,33684212;0,0018300408;0,030195689
7;352;0;497;403,9375;-0,46043167;-0,23021583;0,010320918;0,02454706
5;350;0;473;409,625;-0,35164836;-0,35164836;0,019126736;-0,021350775
4;349;0;449;413,59375;-0,2519685;-0,2519685;0,025116185;0,025116185
3;348;0;401;419,625;-0,1658031;-0,1658031;0,014286491;0,014286491
2;347;0;353;423,71875;-0,24427481;-0,24427481;-0,01916866;-0,01916866
1;345;0;284;429,875;-0,16243654;-0,3248731;0,013293525;-0,013092106
1;344;0;236;433,65625;0;-0,2644628;0,042958423;0,015976274
1;343;0;164;440,0625;0;-0,15609756;0;0,016915549
0;342;0;68;443,71875;-0,2735043;-0,2735043;-0,07480459;-0,032111242
0;341;0;20;450,25;0;-0,15311004;0,041876253;0,018433569
1;341;0;0;453,625;0,2962963;0;0,087791495;0,045365937
1;341;0;0;460,09375;0;0;-0,04580426;0
1;341;12525;0;463,875;0;0;0;0
1;341;16997;0;473,625;0;0;0;0
1;341;18025;0;475;0;0;0;0
1;341;18025;0;483,875;0;0;0;0
1;341;17493;0;485,53125;0;0;0;0
1;341;16621;0;494,4375;0;0;0;0
1;341;16329;0;495,71875;0;0;0;0
1;341;16329;0;506;0;0;0;0
6;345;16617;0;507,375;3,6363637;2,909091;2,6446283;2,1157026
8;346;17241;0;516,46875;0,21993127;0,10996564;-0,37569016;-0,3078076
9;347;17909;0;518,40625;0,516129;0,516129;0,15287626;0,20963272
11;348;18577;0;519,96875;1,28;0,64;0,48887742;0,07927742
13;349;19205;0;529,21875;0,21621622;0,10810811;-0,11500365;-0,057501826
15;351;19697;0;530,71875;1,3333334;1,3333334;0,7447448;0,8168168
17;352;20037;0;540,8125;0,19814241;0,099071205;-0,11246474;-0,12227985
19;353;20333;0;542,46875;1,2075472;0,6037736;0,60945195;0,30472597
21;354;20613;0;544,3125;1,0847458;0,5423729;-0,06660416;-0,03330208
23;355;20881;0;554,84375;0,18991098;0,09495549;-0,084969476;-0,042484738
26;356;21149;0;556,40625;1,92;0,64;1,1072569;0,34882846
28;357;21405;0;566,03125;0,20779221;0,103896104;-0,17789172;-0,055699106
31;358;21609;0;568,6875;1,1294118;0,3764706;0,34696266;0,10261627
34;359;21769;0;570,375;1,7777778;0,5925926;0,38421687;0,12807229
37;361;21902;0;580;0,3116883;0,20779221;-0,15232098;-0,03997926
41;362;22050;0;581,625;2,4615386;0,61538464;1,3229848;0,2508261
45;364;22170;0;591,625;0,4;0,2;-0,20615384;-0,041538466
49;366;22290;0;593,03125;2,8444445;1,4222223;1,7382716;0,8691358
54;367;22422;0;594,03125;5;1;2,1555555;-0,42222226
59;369;22654;0;604,4375;0,4804805;0,1921922;-0,43430817;-0,077627175
65;372;22994;0;605,5625;5,3333335;2,6666667;4,313647;2,1995327
71;374;23294;0;614,9375;0,64;0,21333334;-0,5006223;-0,2616889
77;376;23514;0;616,125;5,0526314;1,6842105;3,7159002;1,2386334
84;379;23730;0;625,34375;0,75932205;0,32542372;-0,4657149;-0,14739382
91;382;23886;0;627,03125;4,148148;1,7777778;2,008193;0,8606543
99;384;23982;0;636,625;0,8338762;0,20846905;-0,34546158;-0,16357616
106;387;24046;0;637,90625;5,4634147;2,3414633;3,6132984;1,664776
114;390;24050;0;647,28125;0,85333335;0,32;-0,49174199;-0,21562277
122;392;24050;0;648,53125;6,4;1,6;4,437333;1,0239999
130;395;24010;0;649,3125;10,24;3,84;4,9151998;2,8671997
138;398;24010;0;658,8125;0,84210527;0,31578946;-0,9892521;-0,37096953
146;400;24070;0;660,09375;6,243902;1,5609756;4,2160363;0,97185254
155;403;24082;0;669,65625;0,9411765;0,3137255;-0,5545334;-0,13043138
163;405;24130;0;670,78125;7,111111;1,7777778;5,4843864;1,3013798
171;407;24138;0;680,0625;0,86195284;0,21548821;-0,67331;-0,1683275
178;409;24138;0;681,1875;6,2222223;1,7777778;4,764684;1,3887019
186;412;24130;0;690,9375;0,82051283;0,30769232;-0,5540215;-0,150778
192;413;24122;0;692,21875;4,6829267;0,7804878;3,014567;0,36901107
198;415;24122;0;701,875;0,6213592;0,20711975;-0,42061538;-0,059377916
204;417;24122;0;703,4375;3,84;1,28;2,05993;0,68664336
209;418;24122;0;704,46875;4,848485;0,969697;0,97792494;-0,30089986
213;419;24114;0;713,59375;0,43835616;0,10958904;-0,48330176;-0,094258405
216;419;24054;0;714,90625;2,2857144;0;1,407511;-0,083496414
219;420;24042;0;724,4375;0,3147541;0,10491803;-0,20678927;0,011007793
221;420;23942;0;725,6875;1,6;0;1,0281967;-0,08393443
222;420;23858;0;735,03125;0,10702341;0;-0,15978345;0
222;420;23642;0;736,40625;0;0;-0,07783521;0
222;420;23086;0;737,5;0;0;0;0
223;420;22442;0;746,65625;0,10921501;0;0,011927919;0
223;420;21753;0;747,875;0;0;-0,08961232;0
223;420;21009;0;757,84375;0;0;0;0
222;420;20401;0;759;-0,8648649;0;-0,74799126;0
220;419;19665;0;768,5;-0,21052632;-0,10526316;0,06887775;-0,011080332
217;417;18165;0;769,84375;-2,2325583;-1,4883721;-1,504768;-1,0292904
212;415;15709;0;778,75;-0,5614035;-0,22456141;0,18763843;0,14190154
207;413;11237;0;780,1875;-3,4782608;-1,3913044;-2,029118;-0,81164724
202;411;4700;0;789,75;-0,52287585;-0,20915033;0,30905986;0,12362395
202;411;0;0;791,15625;0;0;0,37182283;0,14872912
193;408;0;0;791,96875;-11,076923;-3,6923077;-13,633137;-4,5443788
188;406;0;72;801,8125;-0,50793654;-0,2031746;1,0736749;0,35445163
181;404;0;144;803,375;-4,48;-1,28;-2,5421207;-0,6891682
173;401;0;240;804,1875;-9,846154;-3,6923077;-6,6044974;-2,9689941
164;398;0;288;807,6875;-2,5714285;-0,85714287;2,078493;0,8100471
156;395;0;341;813,78125;-1,3128206;-0,4923077;0,2065408;0,05987039
148;392;0;365;817,84375;-1,9692308;-0,73846155;-0,1615779;-0,06059172
141;389;0;365;824,21875;-1,0980393;-0,47058824;0,13665749;0,042019345
134;386;0;413;828,125;-1,792;-0,768;-0,17765397;-0,076137416
128;384;0;437;833,78125;-1,0607735;-0,35359117;0,12927763;0,07326565
122;382;0;485;837,90625;-1,4545455;-0,4848485;-0,09545988;-0,03181996
117;381;0;509;844,5625;-0,75117373;-0,15023474;0,10567088;0,05027061
112;379;0;533;847,75;-1,5686275;-0,627451;-0,25645608;-0,1497149
108;378;0;557;854,1875;-0,6213592;-0,1553398;0,14714846;0,07333766
105;377;0;581;857,53125;-0,89719623;-0,2990654;-0,08249331;-0,042983357
102;376;0;557;863,84375;-0,47524753;-0,15841584;0,06684336;0,02228112
99;375;0;533;867,71875;-0,7741935;-0,2580645;-0,07714735;-0,025715785
97;374;0;485;874,6875;-0,28699553;-0,14349777;0,06991182;0,016440071
96;374;0;413;877,6875;-0,33333334;0;-0,015445937;0,04783259
94;373;0;365;883,96875;-0,31840795;-0,15920398;0,0023761815;-0,025345907
93;372;0;312;887,65625;-0,27118644;-0,27118644;0,0128058335;-0,030368127
92;372;0;240;893,9375;-0,15920398;0;0,017828055;0,04317396
91;371;0;192;897,5625;-0,27586207;-0,27586207;-0,032181542;-0,07609988
90;370;0;144;903,875;-0,15841584;-0,15841584;0,018605344;0,018605344
89;370;0;72;907,65625;-0,2644628;0;-0,028045477;0,0418951
88;369;0;0;913,96875;-0,15841584;-0,15841584;0,016799519;-0,025095578
87;369;0;0;917,53125;-0,28070176;0;-0,03432587;0,044467606
87;368;0;0;923,65625;0;-0,1632653;0,045828857;-0,02665556
87;368;0;0;927,6875;0;0;0;0,040499922
86;368;0;0;933,9375;-0,16;0;-0,0256;0
86;368;7876;0;937,84375;0;0;0,04096;0
86;368;13321;0;947,46875;0;0;0;0
86;368;14325;0;949,03125;0;0;0;0
86;368;14325;0;958,3125;0;0;0;0
86;368;14237;0;959,40625;0;0;0;0
86;368;13729;0;968,59375;0;0;0;0
86;368;13245;0;969,9375;0;0;0;0
86;368;13205;0;978,75;0;0;0;0
86;368;13205;0;980;0;0;0;0
86;368;13793;0;989,21875;0;0;0;0
86;368;14465;0;990,53125;0;0;0;0
89;366;15157;0;999,53125;0,33333334;-0,22222222;0,037037037;-0,024691358
91;365;15877;0;1001,75;0,90140843;-0,45070422;0,25603384;-0,1029778
93;364;16717;0;1011,0625;0,2147651;-0,10738255;-0,073733516;0,036866758
95;362;17253;0;1013,125;0,969697;-0,969697;0,3660276;-0,41809186
98;361;17601;0;1014,4375;2,2857144;-0,7619048;1,00268;0,15831788
100;360;17849;0;1024,4062;0,20062695;-0,10031348;-0,20916238;0,06636652
102;358;18073;0;1025,9062;1,3333334;-1,3333334;0,7551376;-0,8220133
104;357;18157;0;1035,5938;0,20645161;-0,103225805;-0,11632328;0,12697884
107;356;18165;0;1037,0312;2,0869565;-0,6956522;1,3081772;-0,4121227
109;354;18217;0;1038,5;1,3617021;-1,3617021;-0,49379024;-0,45348078
111;353;18217;0;1047,625;0,21917808;-0,10958904;-0,12520811;0,13721788
113;351;18221;0;1049,0625;1,3913044;-1,3913044;0,8153922;-0,8916281
115;349;18217;0;1059,6562;0,18879056;-0,18879056;-0,11351163;0,11351163
116;348;18205;0;1061,0625;0,7111111;-0,7111111;0,37142795;-0,37142795
118;346;18193;0;1072,2188;0,17927171;-0,17927171;-0,04767188;0,04767188
120;344;18145;0;1073,8125;1,254902;-1,254902;0,6749053;-0,6749053
121;342;18009;0;1074,875;0,9411765;-1,882353;-0,2952711;-0,5905421
123;340;17401;0;1084,1562;0,21548821;-0,21548821;-0,078188635;0,17959486
125;338;16445;0;1085,875;1,1636363;-1,1636363;0,5516498;-0,5516498
126;337;15273;0;1093,875;0,125;-0,125;-0,12982954;0,12982954
128;336;13437;0;1095;1,7777778;-0,8888889;1,4691358;-0,67901236
130;336;10576;0;1104,2188;0,21694915;0;-0,16931023;0,096421845
132;337;5196;0;1105,2812;1,882353;0,9411765;1,567439;0,8858132
132;337;0;0;1106,0625;0;0;-2,4094117;-1,2047058
135;341;0;0;1114,6562;0,3490909;0,46545455;0,040621486;0,054161984
137;344;0;44;1115,7812;1,7777778;2,6666667;1,2699438;1,9566331
139;348;0;92;1117,2188;1,3913044;2,7826087;-0,26885107;0,08065531
142;353;0;188;1123,6875;0,46376812;0,77294683;-0,14338724;-0,31067237
145;359;0;260;1127,6875;0,75;1,5;0,07155797;0,18176329
148;363;0;353;1133,7812;0,4923077;0,6564103;-0,042287968;-0,13843523
151;368;0;425;1137,5938;0,78688526;1,3114754;0,077266246;0,17182036
153;373;0;473;1144,0938;0,30769232;0,7692308;-0,07372199;-0,08342225
156;378;0;545;1147,4375;0,89719623;1,4953271;0,17630023;0,2171503
159;382;0;593;1153,8125;0,47058824;0,627451;-0,0669189;-0,13613743
162;385;0;641;1157,7188;0,768;0,768;0,076137416;0,035980545
164;389;0;665;1163,9062;0,32323232;0,64646465;-0,071881644;-0,01964208
167;392;0;665;1167,8438;0,7619048;0,7619048;0,111408874;0,029318128
169;394;0;665;1173,9688;0,3265306;0,3265306;-0,0710815;-0,0710815
172;396;0;641;1178,2812;0,6956522;0,46376812;0,08559341;0,03182319
174;398;0;641;1184,0938;0,34408602;0,34408602;-0,060484502;-0,02059047
176;399;0;593;1188,1875;0,48854962;0,24427481;0,03528882;-0,024381364
178;399;0;545;1193,5625;0,37209302;0;-0,021666344;-0,045446478
180;399;0;473;1198,1875;0,43243244;0;0,0130463615;0
