x;y;pressure;z;time;velocityx;velocityy;accelx;accely
98;479;17425;0;0;0;0;0;0
98;479;17813;0;8,53125;0;0;0;0
98;479;17813;0;9,78125;0;0;0;0
98;479;15585;0;18,6875;0;0;0;0
98;479;14073;0;29,28125;0;0;0;0
97;473;14073;0;34,03125;-0,21052632;-1,2631578;-0,04432133;-0,26592797
97;470;14929;0;35,21875;0;-2,5263157;0,17728531;-1,0637119
97;465;15609;0;36,375;0;-4,324324;0;-1,5550343
97;460;16225;0;46,3125;0;-0,5031447;0;0,3845212
97;454;16601;0;47,5625;0;-4,8;0;-3,4374843
96;448;17037;0;57,03125;-0,105610564;-0,63366336;-0,011153591;0,44000918
95;441;17349;0;58,5625;-0,6530612;-4,571429;-0,3575188;-2,5716019
94;434;17697;0;59,84375;-0,7804878;-5,4634147;-0,09945488;-0,6961841
93;427;18105;0;68,53125;-0,11510792;-0,8057554;0,07659049;0,53613347
91;419;18549;0;69,96875;-1,3913044;-5,5652175;-0,88778883;-3,3109303
90;412;18965;0;79,15625;-0,108843535;-0,7619048;0,13958757;0,52280957
89;405;19361;0;80,5;-0,74418604;-5,2093024;-0,472813;-3,3096914
88;398;19741;0;90,125;-0,103896104;-0,72727275;0,066523634;0,46566546
87;392;20093;0;91,5625;-0,6956522;-4,173913;-0,4116564;-2,3976629
86;386;20289;0;100,40625;-0,113074206;-0,6784452;0,06587455;0,39524722
85;380;20301;0;101,6875;-0,7804878;-4,6829267;-0,5209082;-3,125449
85;376;20317;0;110,90625;0;-0,4338983;0,08466308;0,46091154
84;372;20317;0;112,25;-0,74418604;-2,9767442;-0,55381286;-1,8923504
84;369;20241;0;121,78125;0;-0,3147541;0,07807854;0,27929077
84;367;20057;0;124,0625;0;-0,8767123;0;-0,24633783
84;366;19765;0;133,0625;0;-0,11111111;0;0,0850668
84;365;19225;0;134,375;0;-0,7619048;0;-0,49584278
85;365;18325;0;135,625;0,8;0;0,64;0,60952383
85;365;16925;0;146,9375;0;0;-0,070718236;0
85;365;14433;0;148,625;0;0;0;0
85;366;9224;0;150,0625;0;0,6956522;0;0,48393196
85;367;2336;0;159,6875;0;0,103896104;0;-0,061481155
85;367;0;0;160,96875;0;0;0;-0,081089646
84;371;0;0;162;-0,969697;3,878788;-0,94031227;3,761249
84;372;0;112;171,15625;0;0,10921501;0,10590547;-0,411694
83;374;0;252;172,96875;-0,55172414;1,1034483;-0,30439952;0,5485425
82;375;0;397;175,65625;-0,37209302;0,37209302;0,06683949;-0,2721322
81;376;0;565;179,78125;-0,24242425;0,24242425;0,031434853;-0,031434853
81;377;0;710;185,75;0;0,16753927;0,04061558;-0,012546175
80;377;0;822;190,28125;-0,22068965;0;-0,048703924;-0,036974184
80;378;0;906;195,9375;0;0,17679559;0,039016955;0,03125668
80;378;0;962;200;0;0;0;-0,043518912
80;378;0;990;206,09375;0;0;0;0
80;378;0;1023;209,8125;0;0;0;0
80;378;0;1023;216,15625;0;0;0;0
79;380;0;1023;219,875;-0,26890758;0,53781515;-0,07231128;0,14462256
78;381;0;1023;226,0625;-0,16161616;0,16161616;0,017340027;-0,06079984
77;382;0;1023;230,03125;-0,2519685;0,2519685;-0,022765944;0,022765944
77;382;0;1023;236,25;0;0;0,04051755;-0,04051755
126;476;0;1023;570,59375;0,14655575;0,28114778;0,00043833855;0,00084089435
126;474;0;1023;571,96875;0;-1,4545455;-0,106586;-1,2623223
124;470;0;1023;573,46875;-1,3333334;-2,6666667;-0,8888889;-0,80808085
123;467;0;1023;579,875;-0,15609756;-0,46829268;0,18376364;0,34316084
120;460;0;1023;583,9375;-0,73846155;-1,7230769;-0,14335112;-0,30886996
116;452;0;1023;589,9375;-0,6666667;-1,3333334;0,011965811;0,06495726
112;444;0;1023;593,59375;-1,0940171;-2,1880343;-0,116882175;-0,23376435
108;439;0;1023;599,8125;-0,6432161;-0,8040201;0,072490625;0,22255504
105;434;0;1023;603,6875;-0,7741935;-1,2903225;-0,03380063;-0,1254974
101;429;0;1023;609,78125;-0,6564103;-0,82051283;0,019328533;0,07709698
97;425;0;990;613,9375;-0,96240604;-0,96240604;-0,07362304;-0,03413972
