x;y;pressure;z;time;velocityx;velocityy;accelx;accely
91;330;7688;0;0;0;0;0;0
91;330;14617;0;8,4375;0;0;0;0
91;330;14969;0;17,84375;0;0;0;0
91;330;14969;0;19,28125;0;0;0;0
91;330;14969;0;20,875;0;0;0;0
91;330;15301;0;30,78125;0;0;0;0
91;330;15829;0;32,65625;0;0;0;0
91;330;16069;0;41,03125;0;0;0;0
91;323;16193;0;42,65625;0;-4,3076925;0;-2,6508877
91;319;16461;0;52,1875;0;-0,41967213;0;0,40792346
92;313;16897;0;53,46875;0,7804878;-4,6829267;0,6091612;-3,3274183
92;306;17369;0;63,28125;0;-0,7133758;-0,079540156;0,4045402
92;299;17753;0;65,46875;0;-3,2;0;-1,1367425
92;293;17977;0;66,75;0;-4,6829267;0;-1,1574061
92;286;18161;0;75,1875;0;-0,8296296;0;0,45668706
92;279;18321;0;76,96875;0;-3,9298246;0;-1,7404603
92;273;18321;0;86,03125;0;-0,66206896;0;0,3605799
92;267;18321;0;93,53125;0;-0,8;0;-0,018390806
92;261;18249;0;95,1875;0;-3,6226416;0;-1,7042364
91;257;17941;0;96,59375;-0,7111111;-2,8444445;-0,505679;0,55338454
91;253;17681;0;106,09375;0;-0,42105263;0,0748538;0,25509387
90;250;17369;0;107,5;-0,7111111;-2,1333334;-0,505679;-1,2176219
90;247;17133;0;117,1875;0;-0,30967742;0,07340502;0,18824837
89;245;16921;0;118,46875;-0,7804878;-1,5609756;-0,6091612;-0,976623
89;245;16509;0;127,125;0;0;0,090164654;0,18032931
88;244;15729;0;128,28125;-0,8648649;-0,8648649;-0,74799126;-0,74799126
87;244;14429;0;137,9375;-0,103559874;0;0,07884065;0,08956529
86;244;12301;0;139,53125;-0,627451;0;-0,328716;0
85;246;7884;0;140,9375;-0,7111111;1,4222223;-0,059491646;1,011358
84;247;2964;0;150,3125;-0,10666667;0,10666667;0,064474076;-0,14032593
83;249;1;0;151,9375;-0,61538464;1,2307693;-0,3130572;0,6917554
83;249;0;0;153,0625;0;0;0,5470086;-1,0940171
81;252;0;20;162,25;-0,21768707;0,3265306;-0,023693832;0,035540745
81;253;0;44;164,125;0;0,53333336;0,11609977;0,110294804
80;254;0;64;165,65625;-0,6530612;0,6530612;-0,42648897;0,07818962
79;256;0;108;170,3125;-0,2147651;0,4295302;0,09413071;-0,04800666
77;257;0;152;174,21875;-0,512;0,256;-0,07609214;-0,04442373
75;259;0;220;180,71875;-0,30769232;0,30769232;0,031431954;0,007952662
73;261;0;264;184,1875;-0,5765766;0,5765766;-0,07751618;0,07751618
70;263;0;308;190,46875;-0,47761193;0,31840795;0,015755568;-0,041101474
67;264;0;377;194,09375;-0,82758623;0,27586207;-0,09654464;-0,011736796
64;265;0;421;200,375;-0,47761193;0,15920398;0,0557173;-0,018572433
62;265;0;465;204;-0,55172414;0;-0,020444747;-0,043918338
61;265;0;485;210,4375;-0,1553398;0;0,061574265;0
60;266;0;533;214,34375;-0,256;0,256;-0,025769012;0,065536
58;267;0;553;220,34375;-0,33333334;0,16666667;-0,012888889;-0,01488889
57;268;0;597;224,0625;-0,26890758;0,26890758;0,017324576;0,027493352
55;270;0;621;230,5625;-0,30769232;0,30769232;-0,0059668836;0,0059668836
54;271;0;621;234,03125;-0,2882883;0,2882883;0,0055939527;-0,0055939527
54;273;0;641;240,4375;0;0,31219512;0,0450011;0,0037317974
52;274;0;621;244,0625;-0,55172414;0,27586207;-0,15219976;-0,010022911
51;276;0;621;250,3125;-0,16;0,32;0,06267586;0,007062068
