x;y;pressure;z;time;velocityx;velocityy;accelx;accely
70;341;13433;0;0;0;0;0;0
70;341;14257;0;9,5625;0;0;0;0
70;341;14257;0;10,875;0;0;0;0
70;341;11485;0;19,625;0;0;0;0
70;345;10132;0;20,71875;0;3,6571429;0;3,3436735
70;346;10132;0;28,9375;0;0,121673;0;-0,43017122
70;346;10969;0;30,15625;0;0;0;-0,099834256
70;346;12077;0;39,9375;0;0;0;0
70;346;13177;0;41;0;0;0;0
70;346;14157;0;49,15625;0;0;0;0
70;345;14701;0;50,375;0;-0,82051283;0;-0,6732413
70;344;14941;0;59;0;-0,11594203;0;0,081689365
70;342;15165;0;60,3125;0;-1,5238096;0;-1,072661
70;339;15457;0;70;0;-0,30967742;0;0,12532976
70;335;16073;0;71,625;0;-2,4615386;0;-1,3242223
70;330;16861;0;79,875;0;-0,6060606;0;0,22490641
71;326;17461;0;81,3125;0,6956522;-2,7826087;0,48393196;-1,5141203
71;321;17497;0;91,1875;0;-0,5063291;-0,07044579;0,23050934
71;316;17905;0;92,59375;0;-3,5555556;0;-2,1683388
71;312;18389;0;93,84375;0;-3,2;0;0,28444442
71;307;18793;0;102,96875;0;-0,5479452;0;0,29063615
71;302;18793;0;104,6875;0;-2,909091;0;-1,3737575
71;298;18769;0;113,0625;0;-0,47761193;0;0,29032585
71;293;18673;0;114,375;0;-3,8095238;0;-2,5385995
71;290;18661;0;124,21875;0;-0,30476192;0;0,35603932
70;286;18585;0;125,4375;-0,82051283;-3,2820513;-0,6732413;-2,4429042
70;283;18337;0;134,4375;0;-0,33333334;0,09116809;0,32763535
70;280;18081;0;136,21875;0;-1,6842105;0;-0,7583872
69;277;17685;0;145,5;-0,107744105;-0,32323232;-0,0116087925;0,14663738
69;275;16961;0;146,71875;0;-1,6410257;0,08840542;-1,0812664
68;273;15957;0;156,84375;-0,09876543;-0,19753087;-0,00975461;0,14256738
67;272;14473;0;158,3125;-0,68085104;-0,68085104;-0,3963136;-0,32906905
66;271;12449;0;159,9375;-0,61538464;-0,61538464;0,040287018;0,040287018
65;271;9536;0;169,5;-0,104575165;0;0,053417984;0,06435395
63;271;3452;0;171,375;-1,0666667;0;-0,5131155;0
63;271;0;0;172,53125;0;0;0,92252254;0
61;272;0;0;173,71875;-1,6842105;0,84210527;-1,4182825;0,70914125
59;272;0;20;183,3125;-0,20846905;0;0,15382321;-0,087776445
56;273;0;68;184,8125;-2;0,6666667;-1,1943539;0,44444445
53;274;0;116;190,03125;-0,5748503;0,19161677;0,27308258;-0,09102753
50;274;0;164;194,0625;-0,74418604;0;-0,042005762;-0,04753284
47;274;0;212;200,0625;-0,5;0;0,040697675;0
44;274;0;260;203,9375;-0,7741935;0;-0,07075962;0
41;274;0;308;210,5625;-0,4528302;0;0,04850767;0
39;274;0;332;215,125;-0,43835616;0;0,003172391;0
36;274;0;353;220,28125;-0,58181816;0;-0,027822934;0
34;274;0;377;223,96875;-0,5423729;0;0,010697026;0
32;274;0;377;229,96875;-0,33333334;0;0,034839924;0
31;274;0;401;234,09375;-0,24242425;0;0,022038568;0
30;274;0;377;240,09375;-0,16666667;0;0,012626263;0
28;274;0;377;243,4375;-0,5981308;0;-0,12903601;0
27;274;0;377;249,71875;-0,15920398;0;0,0698789;0
25;274;0;353;253,9375;-0,47407407;0;-0,07463587;0
24;275;0;332;259,875;-0,16842106;0,16842106;0,0514784;0,028365653
23;276;0;308;263,71875;-0,2601626;0,2601626;-0,023867715;0,023867715
22;277;0;284;269,71875;-0,16666667;0,16666667;0,015582654;-0,015582654
22;278;0;260;273,6875;0;0,2519685;0,04199475;0,021493375
22;280;0;212;279,75;0;0,3298969;0;0,012854168
22;281;0;164;284,0625;0;0,23188406;0;-0,022727614
22;283;0;92;290,15625;0;0,32820514;0;0,015806535
22;284;0;20;293,78125;0;0,27586207;0;-0,014439467
23;285;0;0;299,71875;0,16842106;0,16842106;0,028365653;-0,018095328
24;286;0;0;303,53125;0,26229507;0,26229507;0,02462269;0,02462269
25;287;0;0;310,03125;0,15384616;0,15384616;-0,016684446;-0,016684446
25;287;14637;0;314;0;0;-0,038764387;-0,038764387
25;287;17721;0;322,15625;0;0;0;0
25;287;17721;0;330,90625;0;0;0;0
24;283;16713;0;332,6875;-0,5614035;-2,245614;-0,3151739;-1,2606956
24;280;16173;0;333,96875;0;-2,3414633;0,4381686;-0,07480919
23;276;16173;0;343,3125;-0,10702341;-0,42809364;-0,01145401;0,20477535
22;272;16441;0;345,03125;-0,58181816;-2,3272727;-0,27624422;-1,1049769
21;268;16701;0;354,8125;-0,10223642;-0,40894568;0,04903072;0,19612288
19;263;16801;0;356,6875;-1,0666667;-2,6666667;-0,5143629;-1,2041179
18;257;16913;0;365,71875;-0,11072665;-0,66435987;0,10584804;0,22170873
16;252;17137;0;367,03125;-1,5238096;-3,8095238;-1,0766346;-2,3963153
14;247;17409;0;376,4375;-0,21262458;-0,53156143;0,13939509;0,3484877
12;242;17633;0;378;-1,28;-3,2;-0,68312025;-1,7078007
10;237;17821;0;386,46875;-0,23616236;-0,5904059;0,12325757;0,30814394
8;233;17993;0;388,34375;-1,0666667;-2,1333334;-0,44293565;-0,8228947
6;229;18313;0;396,71875;-0,23880596;-0,47761193;0,09884905;0,1976981
4;225;18585;0;398,3125;-1,254902;-2,509804;-0,6375504;-1,2751008
3;223;18809;0;399,5;-0,84210527;-1,6842105;0,3476183;0,6952366
2;221;19005;0;409,125;-0,103896104;-0,20779221;0,07669706;0,15339412
1;220;19177;0;410,5;-0,72727275;-0,72727275;-0,45336485;-0,377804
1;219;19285;0;419,25;0;-0,114285715;0,08311689;0,07005566
0;219;19385;0;421,125;-0,53333336;0;-0,28444445;0,06095238
0;219;19385;0;429,625;0;0;0,0627451;0
0;219;19385;0;430,96875;0;0;0;0
1;219;18597;0;441,25;0,09726444;0;0,009460371;0
2;220;16961;0;442,5;0,8;0,8;0,56218845;0,64
3;220;15757;0;443,625;0,8888889;0;0,07901234;-0,7111111
6;222;15513;0;452,34375;0,34408602;0,22939068;-0,062486354;0,026310042
9;223;15513;0;454,65625;1,2972972;0,43243244;0,41219944;0,087801844
12;225;15521;0;463,3125;0,3465704;0,23104693;-0,109831266;-0,023264753
16;227;15533;0;464,78125;2,7234042;1,3617021;1,6182697;0,76980776
20;229;15597;0;474,375;0,4169381;0,20846905;-0,2404134;-0,1202067
26;231;15685;0;475,625;4,8;1,6;3,5064495;1,1132247
31;234;15693;0;484,1875;0,5839416;0,35036495;-0,49238643;-0,14594279
37;237;15781;0;486,1875;3;1,5;1,2080293;0,57481754
44;239;16053;0;487,78125;4,392157;1,254902;0,8735103;-0,15378697
50;242;16157;0;496,09375;0,7218045;0,36090225;-0,44154617;-0,10754884
57;244;16205;0;507,1875;0,6309859;0,18028168;-0,008186464;-0,01628129
63;247;16213;0;508,84375;3,6226416;1,8113208;1,8062826;0,98477834
69;250;16221;0;509,9375;5,4857144;2,7428572;1,703381;0,8516905
76;253;16225;0;521,96875;0,58181816;0,24935065;-0,4075966;-0,2072525
82;256;16273;0;523,71875;3,4285715;1,7142857;1,6267163;0,83710575
87;259;16333;0;524,9375;4,1025643;2,4615386;0,5530198;0,6131305
93;262;16421;0;533,875;0,67132866;0,33566433;-0,3839145;-0,23786005
98;265;16561;0;543,96875;0,49535602;0,2972136;-0,017433822;-0,0038093592
102;267;16773;0;545,25;3,121951;1,5609756;2,0500255;0,98635083
106;269;17221;0;546,53125;3,121951;1,5609756;0;0
110;271;17593;0;547,75;3,2820513;1,6410257;0,13136429;0,06568214
113;272;17877;0;557,28125;0,3147541;0,10491803;-0,311323;-0,16116539
115;272;18037;0;558,625;1,4883721;0;0,87339014;-0,07807854
117;272;18101;0;567,625;0,22222222;0;-0,14068332;0
118;272;18105;0;569,125;0,6666667;0;0,29629633;0
119;272;18113;0;578,25;0,10958904;0;-0,061049607;0
119;272;18113;0;579,4375;0;0;-0,09228551;0
120;272;18025;0;588,75;0,10738255;0;0,011531012;0
120;271;17541;0;589,90625;0;-0,8648649;-0,0928714;-0,74799126
120;271;17069;0;598,78125;0;0;0;0,09744956
120;270;16597;0;599,96875;0;-0,84210527;0;-0,70914125
120;270;15741;0;609;0;0;0;0,09324349
120;270;14393;0;610,25;0;0;0;0
120;270;12201;0;618,90625;0;0;0;0
119;271;7508;0;620,5;-0,627451;0,627451;-0,39369476;0,39369476
118;272;1932;0;629,03125;-0,11721612;0,11721612;0,05980775;-0,05980775
117;273;168;0;630,40625;-0,72727275;0,72727275;-0,44367754;0,44367754
117;273;0;0;631,5625;0;0;0,6289927;-0,6289927
116;275;0;0;641,5625;-0,1;0,2;-0,01;0,02
116;276;0;0;642,71875;0;0,8648649;0,08648649;0,5750183
116;277;0;20;643,78125;0;0,9411765;0;0,07182267
116;278;0;20;647,6875;0;0,256;0;-0,17540517
116;279;0;20;654,1875;0;0,15384616;0;-0,015715977
117;280;0;20;657,65625;0,2882883;0,2882883;0,08311014;0,03875809
117;281;0;0;663,78125;0;0,1632653;-0,04706748;-0,020411918
118;283;0;0;667,90625;0,24242425;0,4848485;0,058769517;0,07795957
119;284;0;0;674;0,16410257;0,16410257;-0,012852789;-0,052635234
120;285;0;0;677,5;0,2857143;0,2857143;0,034746207;0,034746207
121;286;4808;0;683,75;0,16;0,16;-0,020114288;-0,020114288
121;286;9192;0;692,40625;0;0;-0,018483754;-0,018483754
