x;y;pressure;z;time;velocityx;velocityy;accelx;accely
122;362;10576;0;0;0;0;0;0
122;362;16645;0;8,1875;0;0;0;0
122;362;16645;0;9,75;0;0;0;0
122;362;15465;0;18,78125;0;0;0;0
122;362;15465;0;19,96875;0;0;0;0
122;362;15577;0;30,40625;0;0;0;0
122;362;16221;0;31,59375;0;0;0;0
122;362;16661;0;40,34375;0;0;0;0
122;362;17321;0;41,96875;0;0;0;0
123;357;17913;0;50,125;0,12260536;-0,6130268;0,015032075;-0,07516038
123;354;18493;0;51,53125;0;-2,1333334;-0,08718603;-1,0811069
124;350;18937;0;62,65625;0,08988764;-0,35955057;0,008079788;0,15944116
125;346;19257;0;63,96875;0,7619048;-3,047619;0,5120131;-2,0480523
126;341;19441;0;65,3125;0,74418604;-3,7209303;-0,013186034;-0,50106883
127;336;19553;0;75;0,103225805;-0,516129;-0,06616364;0,3308182
128;332;19673;0;76,25;0,8;-3,2;0,55741936;-2,1470969
128;327;19773;0;77,5;0;-4;-0,64;-0,64
129;323;19833;0;86,21875;0,11469534;-0,45878136;0,013155021;0,40616128
130;319;19833;0;87,6875;0,68085104;-2,7234042;0,38546768;-1,5418707
130;315;19789;0;98,75;0;-0,36158192;-0,061545856;0,21349804
130;311;19497;0;100,375;0;-2,4615386;0;-1,2922809
130;308;19137;0;111,125;0;-0,27906978;0;0,20302036
130;305;18461;0;112,21875;0;-2,7428572;0;-2,2526057
130;303;17769;0;113,375;0;-1,7297298;0;0,8762183
130;301;16501;0;122,40625;0;-0,2214533;0;0,16700639
129;300;15029;0;124,3125;-0,52459013;-0,52459013;-0,27519482;-0,1590226
129;299;13277;0;133,8125;0;-0,10526316;0,055220015;0,04413968
128;298;11677;0;135,09375;-0,7804878;-0,7804878;-0,6091612;-0,52700454
127;298;10052;0;144,09375;-0,11111111;0;0,07437518;0,08672086
126;299;7668;0;145,4375;-0,74418604;0,74418604;-0,47112554;0,55381286
