x;y;pressure;z;time;velocityx;velocityy;accelx;accely
125;419;7700;0;0;0;0;0;0
125;419;14361;0;8,3125;0;0;0;0
125;419;14693;0;9,6875;0;0;0;0
125;419;14693;0;19,4375;0;0;0;0
125;419;14681;0;20,5625;0;0;0;0
125;419;14681;0;36,21875;0;0;0;0
125;419;14905;0;41,1875;0;0;0;0
125;419;14921;0;42,3125;0;0;0;0
125;419;14921;0;43,5625;0;0;0;0
125;419;14921;0;44,5625;0;0;0;0
125;419;14945;0;53,71875;0;0;0;0
126;417;15081;0;54,90625;0,84210527;-1,6842105;0,70914125;-1,4182825
126;414;15701;0;64,84375;0;-0,3018868;-0,084740154;0,13910176
127;410;16405;0;66;0,8648649;-3,4594595;0,74799126;-2,7308738
127;405;16941;0;75,34375;0;-0,53511703;-0,09256079;0,3129731
127;400;17661;0;76,4375;0;-4,571429;0;-3,690342
127;394;18357;0;86,65625;0;-0,58715594;0;0,38989827
127;387;18945;0;87,8125;0;-6,0540543;0;-4,7281284
126;381;19549;0;97,625;-0,10191083;-0,611465;-0,010385817;0,5546588
126;374;20073;0;99,03125;0;-4,977778;0,07246992;-3,1049337
125;368;20465;0;100,1875;-0,8648649;-5,189189;-0,74799126;-0,18284194
124;362;20625;0;109,21875;-0,11072665;-0,66435987;0,083503194;0,5010191
124;357;20625;0;110,96875;0;-2,857143;0,06327237;-1,253019
123;352;20489;0;120,46875;-0,10526316;-0,5263158;-0,011080332;0,24535024
122;348;20233;0;125,375;-0,20382166;-0,81528664;-0,020088356;-0,058898512
122;345;19769;0;126,6875;0;-2,2857144;0,15529269;-1,1203259
121;342;19181;0;136,28125;-0,104234524;-0,31270358;-0,010864836;0,20565584
121;341;18369;0;137,53125;0;-0,8;0,08338762;-0,38983715
120;340;17229;0;145,90625;-0,11940298;-0,11940298;-0,0142570725;0,081265315
120;340;15777;0;147,21875;0;0;0,0909737;0,0909737
120;340;13549;0;156,8125;0;0;0;0
119;341;8972;0;158,21875;-0,7111111;0,7111111;-0,505679;0,505679
118;341;2656;0;159,71875;-0,6666667;0;0,029629627;-0,4740741
117;343;1;0;160,9375;-0,82051283;1,6410257;-0,12623273;1,3464826
117;343;0;0;171,53125;0;0;0,07745254;-0,15490508
116;345;0;24;172,9375;-0,7111111;1,4222223;-0,505679;1,011358
115;346;0;72;174,15625;-0,82051283;0,82051283;-0,0897655;-0,4937103
114;347;0;120;179,71875;-0,17977528;0,17977528;0,11518877;-0,11518877
112;348;0;168;183,625;-0,512;0,256;-0,08504953;0,01951353
110;349;0;216;189,875;-0,32;0,16;0,030720005;-0,015360002
106;350;0;264;193,5625;-1,0847458;0,27118644;-0,20738868;0,030152256
103;351;0;312;199,6875;-0,48979592;0,1632653;0,097134665;-0,017619777
100;352;0;365;203,96875;-0,7007299;0,23357664;-0,04926925;0,016423086
97;353;0;413;210;-0,4974093;0,1658031;0,033711188;-0,0112370625
94;354;0;461;213,59375;-0,8347826;0,27826086;-0,093877785;0,03129259
92;355;0;509;220;-0,31219512;0,15609756;0,08157463;-0,019069392
89;355;0;557;223,75;-0,8;0;-0,13008131;-0,041626018
87;355;0;605;229,875;-0,3265306;0;0,07730113;0
85;355;0;629;233,78125;-0,512;0;-0,04748017;0
82;355;0;682;240,28125;-0,46153846;0;0,007763317;0
80;355;0;706;243,6875;-0,58715594;0;-0,036878526;0
77;355;0;730;249,9375;-0,48;0;0,017144952;0
75;355;0;730;253,75;-0,52459013;0;-0,011695776;0
73;356;0;730;259,96875;-0,32160804;0,16080402;0,032640338;0,025857933
71;356;0;730;263,625;-0,5470086;0;-0,06164801;-0,043980587
70;356;0;730;269,75;-0,1632653;0;0,06265196;0
69;356;0;706;273,6875;-0,25396827;0;-0,023035673;0
68;356;0;682;279,75;-0,16494845;0;0,014683682;0
67;356;0;629;284,0625;-0,23188406;0;-0,015521302;0
65;355;0;605;289,71875;-0,35359117;-0,17679559;-0,021517279;-0,03125668
64;355;0;533;293,71875;-0,25;0;0,025897793;0,044198897
63;354;0;461;300,03125;-0,15841584;-0,15841584;0,0145083815;-0,025095578
62;353;0;389;303,59375;-0,28070176;-0,28070176;-0,03432587;-0,03432587
61;351;0;264;310,03125;-0,1553398;-0,3106796;0,019473702;-0,0046567544
60;350;0;144;313,53125;-0,2857143;-0,2857143;-0,037249856;0,0071329474
59;348;0;48;320,09375;-0,15238096;-0,30476192;0,020317461;-0,002902494
58;347;0;0;323,5;-0,29357797;-0,29357797;-0,041452333;0,0032833607
56;345;0;0;329,78125;-0,31840795;-0,31840795;-0,003953032;-0,003953032
54;343;0;0;333,75;-0,503937;-0,503937;-0,04674748;-0,04674748
52;340;16777;0;339,96875;-0,32160804;-0,48241207;0,02931923;0,0034612962
52;340;17697;0;348,96875;0;0;0,035734225;0,05360134
48;335;17697;0;350,1875;-3,2820513;-4,1025643;-2,6929653;-3,3662066
46;333;17273;0;359,15625;-0,22299652;-0,22299652;0,3410793;0,43256506
45;331;17273;0;360,5;-0,74418604;-1,4883721;-0,38786197;-0,9416749
45;330;17609;0;371,3125;0;-0,09248555;0,06882645;0,12909934
44;329;17833;0;372,6875;-0,72727275;-0,72727275;-0,52892566;-0,46166342
44;329;17833;0;373,65625;0;0;0,75073314;0,75073314
44;328;17825;0;383,09375;0;-0,105960265;0;-0,011227578
44;328;17749;0;384,78125;0;0;0;0,062791266
44;328;17689;0;394,78125;0;0;0;0
44;328;17465;0;396,25;0;0;0;0
44;328;17205;0;397,46875;0;0;0;0
44;328;16953;0;407,34375;0;0;0;0
44;328;16941;0;408,96875;0;0;0;0
44;328;16941;0;418,90625;0;0;0;0
44;328;17205;0;420,46875;0;0;0;0
44;327;17601;0;429,625;0;-0,10921501;0;-0,011927919
44;325;18045;0;430,65625;0;-1,939394;0;-1,774719
43;323;18505;0;439,40625;-0,114285715;-0,22857143;-0,0130612245;0,19552258
