x;y;pressure;z;time;velocityx;velocityy;accelx;accely
74;365;16613;0;0;0;0;0;0
74;365;18649;0;8,6875;0;0;0;0
74;365;18649;0;10,0625;0;0;0;0
74;365;17421;0;19,53125;0;0;0;0
74;365;16589;0;21,5;0;0;0;0
75;360;16589;0;33,21875;0,08533333;-0,42666668;0,007281778;-0,03640889
75;355;17569;0;34,5625;0;-3,7209303;-0,06350388;-2,451545
76;350;18557;0;35,84375;0,7804878;-3,902439;0,6091612;-0,14166538
76;344;19321;0;45,25;0;-0,63787377;-0,08297545;0,34706345
77;338;19737;0;46,6875;0,6956522;-4,173913;0,48393196;-2,4598534
77;332;20089;0;56,0625;0;-0,64;-0,0742029;0,37695074
77;325;20493;0;57,46875;0;-4,977778;0;-3,0846422
77;319;20797;0;67,3125;0;-0,60952383;0;0,44375914
77;313;21077;0;68,75;0;-4,173913;0;-2,4795752
77;308;21321;0;70,0625;0;-3,8095238;0;0,27762985
77;303;21457;0;79,34375;0;-0,53872055;0;0,35240978
77;299;21541;0;80,6875;0;-2,9767442;0;-1,8143431
77;296;21541;0;89,8125;0;-0,32876712;0;0,29018927
78;293;21433;0;91,1875;0,72727275;-2,1818182;0,52892566;-1,3476735
78;292;21129;0;100,96875;0;-0,10223642;-0,07435376;0,212609
78;291;20737;0;102,15625;0;-0,84210527;0;-0,6230475
79;291;20213;0;111,75;0,104234524;0;0,010864836;0,087776445
79;290;19517;0;113,03125;0;-0,7804878;-0,081353776;-0,6091612
79;290;18657;0;122,625;0;0;0;0,081353776
79;290;17293;0;124,0625;0;0;0;0
79;290;15265;0;133,875;0;0;0;0
78;290;12597;0;135,15625;-0,7804878;0;-0,6091612;0
77;289;7608;0;136,4375;-0,7804878;-0,7804878;0;-0,6091612
75;289;464;0;137,625;-1,6842105;0;-0,7610297;0,65725285
75;289;0;0;146,34375;0;0;0,1931711;0
69;288;0;72;147,5;-5,189189;-0,8648649;-4,487947;-0,74799126
64;286;0;148;149,53125;-2,4615386;-0,9846154;1,3428433;-0,058954094
60;284;0;272;156,71875;-0,5565217;-0,27826086;0,26504582;0,09827541
54;282;0;373;162,15625;-1,1034483;-0,3678161;-0,100584194;-0,016469928
48;281;0;473;166,9375;-1,254902;-0,20915033;-0,031676598;0,033184994
43;279;0;573;169,65625;-1,8390805;-0,7356322;-0,21487023;-0,1936485
37;278;0;645;176,375;-0,89302325;-0,14883721;0,14080851;0,08733693
32;277;0;722;179,9375;-1,4035088;-0,28070176;-0,14329419;-0,03701461
27;277;0;770;185,84375;-0,84656084;0;0,094298065;0,04752622
23;277;0;798;189,875;-0,99224806;0;-0,036139466;0
20;277;0;798;195,9375;-0,49484536;0;0,08204581;0
17;277;0;798;199,84375;-0,768;0;-0,06992759;0
18;278;0;770;206,0625;0,16080402;0,16080402;0,14935543;0,025857933
19;279;0;746;209,78125;0,26890758;0,26890758;0,029069865;0,029069865
18;280;0;722;216;-0,16080402;0,16080402;-0,06909935;-0,017383486
18;281;0;669;219,8125;0;0,26229507;0,0421781;0,026620602
18;282;0;621;225,78125;0;0,16753927;0;-0,015875317
16;283;0;545;229,78125;-0,5;0,25;-0,125;0,020615183
15;285;0;473;236;-0,16080402;0,32160804;0,054544076;0,01151486
15;286;0;349;239,84375;0;0,2601626;0,041835193;-0,015985807
16;287;0;248;245,9375;0,16410257;0,16410257;0,026929652;-0,015763696
17;288;0;96;249,875;0,25396827;0,25396827;0,022823034;0,022823034
19;289;0;0;256,03125;0,3248731;0,16243654;0,011517534;-0,014868097
21;290;0;0;259,78125;0,53333336;0,26666668;0,055589404;0,027794702
22;290;0;0;266,1875;0,15609756;0;-0,05888559;-0,041626018
22;290;19785;0;270;0;0;-0,040943623;0
22;290;21397;0;278,15625;0;0;0;0
22;290;21397;0;287,34375;0;0;0;0
18;286;19921;0;289,375;-1,9692308;-1,9692308;-0,96946746;-0,96946746
17;284;19589;0;290,28125;-1,1034483;-2,2068965;0,9553462;-0,26225188
15;281;19589;0;298,34375;-0,24806201;-0,37209302;0,10609442;0,22757253
14;278;20397;0;307,65625;-0,10738255;-0,32214764;0,01510652;0,0053632627
12;275;20921;0;309,4375;-1,122807;-1,6842105;-0,5700629;-0,7646669
10;271;21177;0;310,28125;-2,3703704;-4,740741;-1,4785936;-3,6225543
9;267;21249;0;319,21875;-0,11188811;-0,44755244;0,25269732;0,48035672
7;263;21249;0;320,78125;-1,28;-2,56;-0,74759156;-1,3519664
5;260;21261;0;329,15625;-0,23880596;-0,35820895;0,12432167;0,2629004
4;256;21309;0;330,3125;-0,8648649;-3,4594595;-0,5414564;-2,6821628
3;253;21309;0;338,78125;-0,11808118;-0,35424355;0,08818111;0,36666757
2;250;21213;0;340,0625;-0,7804878;-2,3414633;-0,51700026;-1,5510008
1;248;21165;0;348,8125;-0,114285715;-0,22857143;0,07613738;0,24147336
0;246;21041;0;349,96875;-0,8648649;-1,7297298;-0,64914954;-1,2982991
0;245;20849;0;358,3125;0;-0,11985019;0,10365422;0,19294438
0;245;20641;0;367,25;0;0;0;0,013409811
0;245;20297;0;368,46875;0;0;0;0
0;245;19921;0;377,21875;0;0;0;0
0;245;19345;0;378,5625;0;0;0;0
0;245;18213;0;386,65625;0;0;0;0
2;245;17529;0;388,3125;1,2075472;0;0,7290851;0
4;246;17293;0;396,78125;0,23616236;0,11808118;-0,11470227;0,013943166
8;248;17197;0;397,96875;3,368421;1,6842105;2,6376915;1,3188457
12;250;17069;0;407,78125;0,40764332;0,20382166;-0,3017353;-0,15086766
16;253;17069;0;409,09375;3,047619;2,2857144;2,0114102;1,5862039
21;255;17085;0;409,96875;5,714286;2,2857144;3,047619;0
27;258;17149;0;417,9375;0,7529412;0,3764706;-0,62260014;-0,23959137
33;261;17157;0;427,09375;0,6552901;0,32764506;-0,010664962;-0,005332481
40;264;17161;0;428,25;6,0540543;2,5945945;4,6692014;1,9606049
47;268;17213;0;437,59375;0,74916387;0,42809364;-0,5677475;-0,2318663
55;271;17221;0;439,6875;3,8208954;1,4328358;1,4670957;0,47987685
63;275;17357;0;440,78125;7,3142858;3,6571429;3,1939569;2,033652
72;279;17457;0;448,625;1,1474104;0,5099602;-0,7862152;-0,40123445
80;282;17717;0;450;5,818182;2,1818182;3,3969247;1,2158967
88;286;18037;0;459,875;0,8101266;0,4050633;-0,5071448;-0,17992455
96;289;18397;0;461,75;4,266667;1,6;1,8434882;0,6372996
103;293;18817;0;471,28125;0,7344262;0,41967213;-0,37059572;-0,12383768
110;296;19097;0;473,1875;3,672131;1,5737705;1,5410911;0,60542864
117;299;19441;0;474,8125;4,3076925;1,8461539;0,39111474;0,16762051
124;302;19441;0;483,125;0,84210527;0,36090225;-0,41691273;-0,17867689
129;305;19397;0;484,71875;3,137255;1,882353;1,440094;0,9546358
135;307;19349;0;493,90625;0,6530612;0,21768707;-0,27038845;-0,18118814
139;309;19225;0;495,125;3,2820513;1,6410257;2,1571202;1,1678677
143;311;18525;0;504,125;0,44444445;0,22222222;-0,31528965;-0,15764482
146;312;17409;0;506;1,6;0,53333336;0,61629635;0,16592595
148;314;15433;0;514,375;0,23880596;0,23880596;-0,16253063;-0,035167452
150;315;12689;0;515,8125;1,3913044;0,6956522;0,80173796;0,31780607
152;316;7492;0;525,34375;0,20983607;0,10491803;-0,12395732;-0,06197866
153;317;1472;0;526,75;0,7111111;0,7111111;0,35646227;0,43107063
153;317;0;0;528,1875;0;0;-0,494686;-0,494686
154;319;0;0;537,1875;0,11111111;0,22222222;0,012345679;0,024691358
154;319;0;24;539,25;0;0;-0,053872053;-0,107744105
154;320;0;80;540,4375;0;0,84210527;0;0,70914125
154;321;0;160;544,21875;0;0,2644628;0;-0,15276495
154;322;0;212;549,9375;0;0,17486338;0;-0,015667658
154;324;0;268;554,28125;0;0,46043167;0;0,06574234
154;325;0;320;560,1875;0;0,16931216;0;-0,049290076
154;327;0;349;563,9375;0;0,53333336;0;0,09707232
154;329;0;373;569,625;0;0,35164836;0;-0,031944614
153;330;0;373;575;-0,18604651;0,18604651;-0,034613304;-0,030809646
153;332;0;373;580,03125;0;0,39751554;0,03697819;0,04203111
153;334;0;373;584,03125;0;0,5;0;0,025621116
153;336;0;320;590,4375;0;0,31219512;0;-0,029315883
154;337;0;240;593,875;0,29090908;0,29090908;0,0846281;-0,006192303
156;338;0;132;600,21875;0,31527093;0,15763547;0,0038402914;-0,021008648
158;338;0;24;603,71875;0,5714286;0;0,0731879;-0,045038704
160;339;0;0;610,3125;0,30331755;0,15165877;-0,04066139;0,023000382
162;338;0;0;613,6875;0,5925926;-0,2962963;0,08571113;-0,13272743
163;337;0;0;620,5;0,14678898;-0,14678898;-0,06543906;0,021946028
164;335;18657;0;623,90625;0,29357797;-0,58715594;0,043094013;-0,12928204
165;331;21309;0;632,53125;0,11594203;-0,46376812;-0,02059547;0,014305834
165;326;21649;0;634,21875;0;-2,9629629;-0,068706386;-1,4810042
165;321;21649;0;643,40625;0;-0,5442177;0;0,26326478
166;316;21649;0;644,84375;0,6956522;-3,4782608;0,48393196;-2,0410733
166;311;21737;0;653,75;0;-0,5614035;-0,07810832;0,32750678
166;307;21918;0;655,59375;0;-2,1694915;0;-0,8721833
166;302;22006;0;664,03125;0;-0,5925926;0;0,18689172
166;298;22006;0;665,65625;0;-2,4615386;0;-1,1501206
166;295;21509;0;675,65625;0;-0,3;0;0,21615386
166;291;20729;0;676,9375;0;-3,121951;0;-2,2024984
165;289;19693;0;685,34375;-0,11895911;-0,23791821;-0,01415127;0,34308198
165;286;18165;0;687;0;-1,8113208;0,071824364;-0,9499789
164;284;15545;0;696,375;-0,10666667;-0,21333334;-0,011377778;0,17045198
162;282;10152;0;697,78125;-1,4222223;-1,4222223;-0,93550617;-0,8596543
161;281;2308;0;707,6875;-0,100946374;-0,100946374;0,133378;0,133378
161;281;0;0;709,09375;0;0;0,07178409;0,07178409
158;279;0;0;710,21875;-2,6666667;-1,7777778;-2,3703704;-1,5802469
155;277;0;52;711,1875;-3,096774;-2,064516;-0,4439818;-0,2959879
152;276;0;156;720,03125;-0,3392226;-0,113074206;0,31180793;0,22065774
148;275;0;208;722,4375;-1,6623377;-0,41558442;-0,549866;-0,12571852
143;274;0;232;723,71875;-3,902439;-0,7804878;-1,7483717;-0,28480262
139;272;0;232;729,96875;-0,64;-0,32;0,5219903;0,07367805
135;271;0;232;733,96875;-1;-0,25;-0,09;0,017499998
131;270;0;232;739,90625;-0,67368424;-0,16842106;0,054958444;0,013739611
127;269;0;208;743,625;-1,0756303;-0,26890758;-0,10808634;-0,027021585
124;269;0;180;750,03125;-0,46829268;0;0,094803914;0,04197582
122;269;0;156;754,03125;-0,5;0;-0,007926829;0
120;269;0;104;760;-0,33507854;0;0,02763082;0
119;269;0;24;763,78125;-0,2644628;0;0,018675236;0
118;269;0;0;770,3125;-0,15311004;0;0,017049225;0
118;269;0;0;773,90625;0;0;0,042604532;0
117;270;0;0;780,375;-0,15458937;0,15458937;-0,023897873;0,023897873
116;270;0;0;784,03125;-0,2735043;0;-0,032523736;-0,042280853
115;271;15673;0;790,125;-0,16410257;0,16410257;0,017953102;0,026929652
115;271;18441;0;798,59375;0;0;0,019377425;-0,019377425
115;271;18441;0;800,1875;0;0;0;0
115;271;17701;0;809,78125;0;0;0;0
110;269;17549;0;811,1875;-3,5555556;-1,4222223;-2,5283952;-1,011358
109;268;17549;0;820,5625;-0,10666667;-0,10666667;0,3678815;0,14032593
107;266;18305;0;822,40625;-1,0847458;-1,0847458;-0,53048354;-0,53048354
105;264;18653;0;823,9375;-1,3061224;-1,3061224;-0,14457251;-0,14457251
103;261;18813;0;832,9375;-0,22222222;-0,33333334;0,12043336;0,108087674
100;257;18865;0;834,4375;-2;-2,6666667;-1,1851852;-1,5555557
98;253;18869;0;844,03125;-0,20846905;-0,4169381;0,18673939;0,23449941
95;249;18869;0;845,1875;-2,5945945;-3,4594595;-2,0636759;-2,6313698
92;245;18877;0;854,625;-0,3178808;-0,42384106;0,24124117;0,32165495
89;241;18889;0;856,15625;-1,9591837;-2,6122448;-1,0718713;-1,4291617
86;238;18889;0;864,6875;-0,35164836;-0,35164836;0,18842906;0,26497835
83;234;18889;0;865,9375;-2,4;-3,2;-1,6386814;-2,2786813
80;231;18817;0;875,125;-0,3265306;-0,3265306;0,22568375;0,31275856
78;228;18813;0;876,34375;-1,6410257;-2,4615386;-1,0785601;-1,7518014
76;226;18677;0;885,46875;-0,21917808;-0,21917808;0,15581891;0,24573815
74;224;18669;0;886,6875;-1,6410257;-1,6410257;-1,1666442;-1,1666442
73;223;18669;0;896,34375;-0,103559874;-0,103559874;0,15921976;0,15921976
72;222;18581;0;897,71875;-0,72727275;-0,72727275;-0,45360938;-0,45360938
72;222;18493;0;909,21875;0;0;0,06324111;0,06324111
72;221;18385;0;910,96875;0;-0,5714286;0;-0,32653064
72;221;18225;0;912,28125;0;0;0;0,43537417
72;221;17777;0;922,59375;0;0;0;0
72;220;17157;0;923,96875;0;-0,72727275;0;-0,52892566
73;218;17157;0;925,25;0,7804878;-1,5609756;0,6091612;-0,65069485
75;215;17345;0;934,9375;0,20645161;-0,30967742;-0,059255347;0,12916626
76;212;17729;0;936,6875;0,5714286;-1,7142857;0,20855829;-0,8026333
78;208;18137;0;947,15625;0,19104478;-0,38208956;-0,03633517;0,12725456
79;204;18533;0;948,75;0,627451;-2,509804;0,2738235;-1,3350365
80;199;18889;0;950,125;0,72727275;-3,6363637;0,07259763;-0,81931615
82;193;19305;0;961,96875;0,16886544;-0,5065963;-0,047147848;0,26425478
83;187;19857;0;963,5;0,6530612;-3,9183674;0,3162095;-2,2280953
84;181;20361;0;964,875;0,72727275;-4,3636365;0,05397203;-0,32383206
85;174;20701;0;976,78125;0,0839895;-0,5879265;-0,05402904;0,31712002
86;167;20969;0;978,3125;0,6530612;-4,571429;0,37163866;-2,601471
87;159;21177;0;988,28125;0,10031348;-0,8025078;-0,055448048;0,37807357
88;151;21333;0;989,9375;0,6037736;-4,8301888;0,3039759;-2,4318073
88;143;21469;0;991,28125;0;-5,9534883;-0,44931987;-0,8359439
89;135;21601;0;1000,4375;0,10921501;-0,8737201;0,011927919;0,554787
89;127;21685;0;1001,71875;0;-6,243902;-0,08524099;-4,1913614
89;120;21749;0;1011,46875;0;-0,71794873;0;0,5667644
89;113;21757;0;1013,28125;0;-3,862069;0;-1,734687
89;106;21769;0;1014,25;0;-7,225806;0;-3,472245
89;100;21854;0;1024,4688;0;-0,58715594;0;0,64965385
88;93;21866;0;1025,875;-0,7111111;-4,977778;-0,505679;-3,1222203
88;88;21938;0;1034,875;0;-0,5555556;0,07901235;0,491358
87;82;21938;0;1036,5625;-0,5925926;-3,5555556;-0,35116598;-1,7777778
87;78;21850;0;1046,375;0;-0,40764332;0,0603916;0,32080635
86;74;21473;0;1047,8438;-0,68085104;-2,7234042;-0,46355817;-1,5766883
86;70;20973;0;1057,0938;0;-0,43243244;0,073605515;0,24767262
85;68;20341;0;1058,5938;-0,6666667;-1,3333334;-0,44444445;-0,60060066
85;67;19457;0;1067,3438;0;-0,114285715;0,07619048;0,13931973
85;66;17981;0;1068,8438;0;-0,6666667;0;-0,36825398
84;66;15821;0;1069,7812;-1,0666667;0;-1,1377778;0,7111111
83;67;11473;0;1078,8125;-0,11072665;0,11072665;0,10584804;0,01226039
82;69;3812;0;1080,0938;-0,7804878;1,5609756;-0,52274036;1,1319016
82;69;0;0;1080,9688;0;0;0,891986;-1,783972
79;74;0;0;1090,125;-0,32764506;0,5460751;-0,03578376;0,059639603
77;77;0;76;1091,2812;-1,7297298;2,5945945;-1,2126138;1,7716924
75;82;0;152;1093,7812;-0,8;2;0,37189192;-0,23783779
73;87;0;252;1100;-0,32160804;0,8040201;0,07692736;-0,19231836
70;94;0;357;1104,5;-0,6666667;1,5555556;-0,0766797;0,16700788
69;100;0;457;1107,9062;-0,29357797;1,7614679;0,109530635;0,060451332
67;106;0;561;1114,0312;-0,3265306;0,97959185;-0,0053800223;-0,12765324
67;112;0;637;1117,625;0;1,6695652;0,09086069;0,19199258
67;118;0;690;1124,2188;0;0,9099526;0;-0,11520191
67;125;0;714;1128,0312;0;1,8360655;0;0,24291487
67;131;0;714;1133,8125;0;1,0378379;0;-0,13807182
67;137;0;714;1137,9375;0;1,4545455;0;0,10102003
68;144;0;690;1143,9062;0,16753927;1,1727749;0,028069407;-0,04720764
71;150;0;661;1147,8438;0,7619048;1,5238096;0,15094997;0,08915166
73;156;0;613;1154,0312;0,32323232;0,969697;-0,07089656;-0,08955354
75;162;0;561;1157,75;0,53781515;1,6134454;0,057702947;0,17310882
78;167;0;485;1163,7188;0,5026178;0,8376963;-0,0058969427;-0,12996843
81;173;0;409;1167,875;0,7218045;1,443609;0,052736655;0,1457835
85;179;0;280;1173,9688;0,6564103;0,9846154;-0,01073136;-0,07532203
88;184;0;176;1178,0312;0,73846155;1,2307693;0,020197237;0,060591727
92;190;0;100;1184,4062;0,627451;0,9411765;-0,01741342;-0,04542632
94;195;0;0;1187,7812;0,5925926;1,4814814;-0,010328417;0,16009036
96;198;0;0;1193,8438;0,3298969;0,49484536;-0,04333125;-0,16274409
98;202;17153;0;1198,4688;0,43243244;0,8648649;0,022169847;0,08000422
98;202;19609;0;1206,8438;0;0;-0,051633723;-0,103267446
102;207;19609;0;1208,625;2,245614;2,8070176;1,2606956;1,5758696
105;210;18269;0;1217,5938;0,33449477;0,33449477;-0,21308647;-0,27568197
108;213;17365;0;1219,7188;1,4117647;1,4117647;0,5069506;0,5069506
111;215;17365;0;1229,6875;0,30094042;0,20062695;-0,11143065;-0,121493444
115;218;17825;0;1231,4688;2,245614;1,6842105;1,0917466;0,832889
119;220;18305;0;1240,0938;0,46376812;0,23188406;-0,20659083;-0,16838568
123;222;18601;0;1241,2812;3,368421;1,6842105;2,4460237;1,2230119
127;223;18797;0;1250,125;0,45229682;0,113074206;-0,32973844;-0,177655
132;225;18909;0;1251,3438;4,1025643;1,6410257;2,9950914;1,2537038
136;226;18985;0;1259,75;0,47583643;0,11895911;-0,4314323;-0,18106368
140;227;19033;0;1261,0938;2,9767442;0,74418604;1,8611406;0,46528515
144;228;19037;0;1269,8125;0,45878136;0,11469534;-0,28879863;-0,07219966
147;228;19041;0;1271,7188;1,5737705;0;0,58491236;-0,060168047
150;228;19041;0;1280,625;0,33684212;0;-0,1388832;0
153;228;19041;0;1281,875;2,4;0;1,6505264;0
156;226;19169;0;1290,4062;0,35164836;-0,23443224;-0,24009985;-0,027479237
158;224;19169;0;1291,375;2,064516;-2,064516;1,7681215;-1,8891188
159;222;19169;0;1299,9062;0,11721612;-0,23443224;-0,22825494;0,21451533
160;218;19173;0;1301,3125;0,7111111;-2,8444445;0,42232534;-1,8560088
161;213;19381;0;1311,25;0,10062893;-0,5031447;-0,06143217;0,2356025
161;208;19601;0;1312,6562;0;-3,5555556;-0,07155835;-2,1706033
161;203;19869;0;1321,5;0;-0,56537104;0;0,33811274
159;196;20017;0;1323,0312;-1,3061224;-4,571429;-0,85297793;-2,616201
158;190;20017;0;1323,8438;-1,2307693;-7,3846154;0,09274233;-3,4623835
156;184;19889;0;1332,9688;-0,21917808;-0,65753424;0,11085931;0,7372144
154;178;19525;0;1334,5938;-1,2307693;-3,6923077;-0,62251765;-1,8675529
152;173;18997;0;1343,5938;-0,22222222;-0,5555556;0,112060785;0,34852803
150;167;18317;0;1345,2812;-1,1851852;-3,5555556;-0,57064474;-1,7777778
147;162;17465;0;1353,5938;-0,36090225;-0,60150373;0,099161856;0,35537466
144;158;16125;0;1355,0938;-2;-2,6666667;-1,0927318;-1,3767754
141;153;14197;0;1364,0938;-0,33333334;-0,5555556;0,18518518;0,23456791
137;150;11517;0;1366,0938;-2;-1,5;-0,8333333;-0,4722222
133;146;7512;0;1375,375;-0,43097642;-0,43097642;0,16905305;0,11518099
129;143;4508;0;1376,6562;-3,121951;-2,3414633;-2,100273;-1,4911118
126;142;80;0;1384,9688;-0,36090225;-0,120300755;0,33215624;0,26720753
126;142;0;0;1386,1875;0;0;0,29612494;0,09870831
120;139;0;0;1387,3438;-5,189189;-2,5945945;-4,487947;-2,2439735
117;139;0;24;1388,6562;-2,2857144;0;2,212171;1,9768339
112;138;0;72;1397,5938;-0,55944055;-0,11188811;0,1931495;-0,01251895
108;138;0;144;1398,7812;-3,368421;0;-2,3654573;0,09422157
104;138;0;216;1404,3125;-0,72316384;0;0,47823858;0
100;138;0;288;1407,75;-1,1636363;0;-0,12813745;0
97;139;0;341;1413,9375;-0,4848485;0,16161616;0,10970309;0,026119784
94;141;0;365;1417,5938;-0,82051283;0,5470086;-0,09180563;0,10540648
92;142;0;389;1424,1875;-0,30331755;0,15165877;0,0784372;-0,059958264
90;145;0;389;1428,0625;-0,516129;0,7741935;-0,05491909;0,16065413
88;147;0;365;1433,9375;-0,34042552;0,34042552;0,029906979;-0,073832855
88;150;0;312;1437,7812;0;0,7804878;0,08856599;0,11448774
88;153;0;264;1444;0;0,48241207;0;-0,04793177
89;156;0;192;1447,7812;0,2644628;0,7933884;0,069940574;0,082241684
90;159;0;120;1454,0312;0,16;0,48;-0,016714048;-0,05014215
91;161;0;72;1457,875;0,2601626;0,5203252;0,026058562;0,010491108
92;163;0;24;1464,0938;0,16080402;0,32160804;-0,015977258;-0,031954516
93;164;0;0;1468,25;0,24060151;0,24060151;0,019199396;-0,019490292
