x;y;pressure;z;time;velocityx;velocityy;accelx;accely
105;344;8800;0;0;0;0;0;0
105;344;9820;0;8,1875;0;0;0;0
105;344;9820;0;16,9375;0;0;0;0
105;348;8952;0;18,125;0;3,368421;0;2,836565
105;349;8852;0;27,15625;0;0,11072665;0;-0,36071357
105;350;8852;0;28,40625;0;0,8;0;0,55141866
105;350;9704;0;37,34375;0;0;0;-0,08951049
105;351;10504;0;38,875;0;0,6530612;0;0,42648897
105;351;11305;0;39,90625;0;0;0;-0,63327146
105;352;12101;0;49,125;0;0,108474575;0;0,011766734
105;352;13021;0;50,53125;0;0;0;-0,07713748
105;352;13749;0;59,6875;0;0;0;0
105;352;14385;0;61;0;0;0;0
105;352;14965;0;69,5;0;0;0;0
105;352;15405;0;70,9375;0;0;0;0
106;351;15645;0;79,59375;0,115523465;-0,115523465;0,013345671;-0,013345671
106;350;15933;0;81,25;0;-0,6037736;-0,06975002;-0,29479253
106;349;16565;0;90,34375;0;-0,10996564;0;0,054301906
107;346;17161;0;91,625;0,7804878;-2,3414633;0,6091612;-1,7416568
107;342;17485;0;99,96875;0;-0,47940075;-0,09354161;0,22316855
108;338;17769;0;101,25;0,7804878;-3,121951;0,6091612;-2,0624783
108;334;17957;0;109,3125;0;-0,49612403;-0,096804686;0,32568398
108;329;18313;0;110,5;0;-4,2105265;0;-3,1279178
108;324;18745;0;119,65625;0;-0,5460751;0;0,40021312
108;319;19261;0;120,96875;0;-3,8095238;0;-2,486437
108;314;19605;0;129,09375;0;-0,61538464;0;0,39312482
108;310;19777;0;130,625;0;-2,6122448;0;-1,304072
108;306;19837;0;138,78125;0;-0,49042144;0;0,26014692
108;303;19837;0;140,03125;0;-2,4;0;-1,527663
108;299;19829;0;149,1875;0;-0,43686005;0;0,21440437
108;297;19733;0;150,4375;0;-1,6;0;-0,93051195
108;295;19561;0;158,5625;0;-0,24615385;0;0,16662723
108;293;19205;0;159,90625;0;-1,4883721;0;-0,9244415
108;291;18601;0;168,71875;0;-0,22695035;0;0,14314005
107;290;17761;0;169,96875;-0,8;-0,8;-0,64;-0,45843974
107;289;16669;0;182,34375;0;-0,08080808;0,06464647;0,058116518
107;289;15273;0;183,71875;0;0;0;0,058769513
106;288;13577;0;185,125;-0,7111111;-0,7111111;-0,505679;-0,505679
105;288;11141;0;193,59375;-0,11808118;0;0,07002568;0,08396884
103;287;6456;0;195,1875;-1,254902;-0,627451;-0,71329933;-0,39369476
102;287;1380;0;204,84375;-0,103559874;0;0,11923284;0,06497874
102;287;0;0;206,1875;0;0;0,077067815;0
99;287;0;0;207,84375;-1,8113208;0;-1,0936277;0
97;287;0;24;217,34375;-0,21052632;0;0,16850467;0
95;286;0;48;218,5;-1,7297298;-0,8648649;-1,3139057;-0,74799126
92;286;0;72;219,75;-2,4;0;-0,53621626;0,6918919
89;286;0;72;223,71875;-0,7559055;0;0,41426006;0
86;286;0;96;230,15625;-0,46601942;0;0,045030847;0
83;286;0;124;233,6875;-0,8495575;0;-0,10861256;0
80;286;0;172;240,25;-0,45714286;0;0,05979652;0
77;285;0;196;243,6875;-0,8727273;-0,29090908;-0,120897286;-0,0846281
73;285;0;248;250,1875;-0,61538464;0;0,039591175;0,044755243
70;285;0;296;253,6875;-0,85714287;0;-0,06907378;0
67;285;0;320;259,71875;-0,4974093;0;0,05964494;0
64;285;0;373;263,84375;-0,72727275;0;-0,055724468;0
62;285;0;397;269,9375;-0,32820514;0;0,06548802;0
59;285;0;421;273,75;-0,78688526;0;-0,12030954;0
56;285;0;445;279,75;-0,5;0;0,04781421;0
54;286;0;473;283,75;-0,5;0,25;0;0,0625
51;286;0;473;289,9375;-0,4848485;0;0,0024487274;-0,04040404
