x;y;pressure;z;time;velocityx;velocityy;accelx;accely
186;416;0;1023;468580,4894;0;0;0;0
186;416;0;1023;468584,6659;0;0;0;0
186;415;0;1023;468588,8032;0;0;0;0
186;415;0;1023;468594,9711;0;0;0;0
186;414;0;994;468598,6635;0;0;0;0
186;414;0;994;468605,0249;0;0;0;0
186;413;0;970;468608,683;0;0;0;0
186;413;0;942;468615,0586;0;0;0;0
186;413;0;942;468618,6722;0;0;0;0
185;411;0;942;468624,9454;0;0;0;0
185;410;0;942;468628,6197;0;0;0;0
184;410;0;918;468634,9047;0;0;0;0
183;409;0;918;468638,6363;0;0;0;0
181;407;0;918;468644,6203;0;0;0;0
179;406;0;894;468648,6377;0;0;0;0
176;403;0;894;468654,675;0;0;0;0
174;399;0;866;468658,5166;0;0;0;0
172;394;0;842;468665,0062;0;0;0;0
171;388;0;790;468668,5777;0;0;0;0
171;383;0;766;468674,8694;0;0;0;0
172;378;0;714;468678,7842;0;0;0;0
172;374;0;661;468684,9906;0;0;0;0
171;372;0;613;468688,5688;0;0;0;0
171;369;0;561;468694,9282;0;0;0;0
172;367;0;509;468698,6461;0;0;0;0
173;366;0;457;468704,855;0;0;0;0
174;365;0;409;468708,4608;0;0;0;0
175;365;0;357;468715,006;0;0;0;0
177;364;0;304;468718,5404;0;0;0;0
178;364;0;280;468724,9461;0;0;0;0
180;364;0;280;468728,5941;0;0;0;0
182;364;0;280;468734,9206;0;0;0;0
183;365;0;280;468738,6731;0;0;0;0
185;366;0;304;468744,8849;0;0;0;0
186;367;0;328;468748,5742;0;0;0;0
188;369;0;328;468754,8788;0;0;0;0
189;371;0;357;468758,6551;0;0;0;0
191;373;0;381;468764,8837;0;0;0;0
192;375;0;409;468768,4779;0;0;0;0
194;378;0;409;468774,8768;0;0;0;0
195;382;0;433;468778,6918;0;0;0;0
197;385;0;433;468784,8744;0;0;0;0
198;389;0;457;468788,5529;0;0;0;0
198;392;0;457;468792,3556;0;0;0;0
199;396;0;485;468799,1893;0;0;0;0
199;399;0;485;468804,8775;0;0;0;0
199;402;0;485;468808,5822;0;0;0;0
199;405;0;485;468814,8585;0;0;0;0
199;408;0;485;468818,5979;0;0;0;0
199;411;0;485;468822,5642;0;0;0;0
200;413;0;485;468829,2222;0;0;0;0
200;415;0;485;468832,6275;0;0;0;0
199;416;0;485;468838,9069;0;0;0;0
199;417;0;509;468842,7557;0;0;0;0
198;419;0;509;468848,8105;0;0;0;0
196;420;0;533;468852,6757;0;0;0;0
194;421;0;561;468858,8453;0;0;0;0
193;421;0;613;468862,5758;0;0;0;0
191;421;0;637;468868,8561;0;0;0;0
190;421;0;661;468872,5083;0;0;0;0
188;421;0;690;468878,8796;0;0;0;0
186;422;0;690;468882,5223;0;0;0;0
184;422;0;714;468888,8573;0;0;0;0
183;421;0;690;468892,5104;0;0;0;0
181;418;0;690;468898,7622;0;0;0;0
182;414;0;661;468902,484;0;0;0;0
181;408;0;637;468908,6916;0;0;0;0
181;403;0;613;468912,5982;0;0;0;0
182;400;0;561;468918,8614;0;0;0;0
184;396;0;509;468922,3254;0;0;0;0
186;394;0;433;468929,0205;0;0;0;0
188;392;0;357;468932,4865;0;0;0;0
190;390;0;280;468938,8443;0;0;0;0
193;388;0;228;468942,5095;0;0;0;0
195;387;0;176;468948,8562;0;0;0;0
198;386;0;152;468952,5544;0;0;0;0
200;386;0;100;468958,9135;0;0;0;0
202;385;0;76;468962,6427;0;0;0;0
204;385;0;76;468968,7653;0;0;0;0
205;386;0;76;468972,3797;0;0;0;0
206;386;0;76;468978,5102;0;0;0;0
207;387;0;76;468982,4315;0;0;0;0
209;388;0;76;468988,3536;0;0;0;0
211;391;0;76;468992,6614;0;0;0;0
214;394;0;76;468998,5169;0;0;0;0
216;399;0;48;469002,742;0;0;0;0
219;403;0;0;469008,9001;0;0;0;0
221;408;0;0;469012,6655;0;0;0;0
223;412;0;0;469018,8948;0;0;0;0
224;417;0;0;469022,6695;0;0;0;0
224;422;0;0;469028,8693;0;0;0;0
223;427;5216;0;469032,7431;0;0;0;0
221;432;14425;0;469041,2783;0;0;0;0
218;438;16013;0;469043,4512;0;0;0;0
215;444;16357;0;469052,7641;0;0;0;0
210;449;16681;0;469054,2601;0;0;0;0
205;454;17177;0;469064,1584;0;0;0;0
200;458;17713;0;469065,3774;0;0;0;0
195;463;18329;0;469074,0549;0;0;0;0
189;466;19289;0;469076,0031;0;0;0;0
183;469;20269;0;469084,994;0;0;0;0
176;471;20793;0;469086,4483;0;0;0;0
170;471;20977;0;469097,6236;0;0;0;0
163;471;21073;0;469099,238;0;0;0;0
157;471;21161;0;469100,5134;0;0;0;0
151;469;21393;0;469112,6069;0;0;0;0
144;466;21657;0;469113,9364;0;0;0;0
138;463;21938;0;469115,1177;0;0;0;0
133;459;22218;0;469123,5802;0;0;0;0
127;454;22434;0;469126,2565;0;0;0;0
122;449;22594;0;469135,4623;0;0;0;0
118;444;22822;0;469136,9793;0;0;0;0
114;438;23114;0;469138,7124;0;0;0;0
112;432;23538;0;469148,3161;0;0;0;0
110;425;23766;0;469149,8476;0;0;0;0
109;417;24046;0;469159,0633;0;0;0;0
109;409;24370;0;469160,7863;0;0;0;0
110;400;24706;0;469169,9069;0;0;0;0
112;391;24938;0;469171,5497;0;0;0;0
116;381;25106;0;469173,0693;0;0;0;0
120;372;25154;0;469182,1675;0;0;0;0
124;361;25262;0;469183,5923;0;0;0;0
130;351;25346;0;469192,4798;0;0;0;0
136;340;25358;0;469194,0633;0;0;0;0
142;329;25502;0;469203,2108;0;0;0;0
147;319;25646;0;469206,5418;0;0;0;0
152;308;25654;0;469215,6316;0;0;0;0
157;298;25846;0;469217,0684;0;0;0;0
160;289;25946;0;469226,8621;0;0;0;0
162;280;26054;0;469228,3534;0;0;0;0
163;272;26054;0;469229,6085;0;0;0;0
164;264;26054;0;469239,5243;0;0;0;0
163;256;26102;0;469240,9273;0;0;0;0
162;249;26414;0;469243,3687;0;0;0;0
160;243;26810;0;469251,9521;0;0;0;0
157;238;27110;0;469253,6465;0;0;0;0
153;233;27434;0;469262,8905;0;0;0;0
149;229;27782;0;469264,1185;0;0;0;0
144;226;28182;0;469273,7358;0;0;0;0
138;223;28422;0;469275,6979;0;0;0;0
132;221;28542;0;469284,4533;0;0;0;0
126;221;28602;0;469286,0745;0;0;0;0
119;221;28610;0;469295,7145;0;0;0;0
112;222;28666;0;469297,081;0;0;0;0
106;225;28666;0;469298,3783;0;0;0;0
100;228;28618;0;469310,799;0;0;0;0
94;232;28618;0;469312,0163;0;0;0;0
90;236;28678;0;469320,3953;0;0;0;0
86;241;28682;0;469321,8298;0;0;0;0
83;246;28694;0;469323,065;0;0;0;0
81;251;28694;0;469332,1141;0;0;0;0
80;256;28642;0;469333,8335;0;0;0;0
80;261;28486;0;469343,7413;0;0;0;0
80;265;28234;0;469345,1108;0;0;0;0
82;270;27898;0;469353,6956;0;0;0;0
85;274;27306;0;469354,9852;0;0;0;0
88;278;26526;0;469364,5682;0;0;0;0
92;282;25430;0;469366,0091;0;0;0;0
96;286;23766;0;469375,596;0;0;0;0
101;289;21245;0;469377,4129;0;0;0;0
