x;y;pressure;z;time;velocityx;velocityy;accelx;accely
153;386;0;1023;400960,4391;0;0;0;0
153;386;0;1023;400964,5883;0;0;0;0
155;386;0;1023;400970,652;0;0;0;0
155;386;0;1023;400974,4619;0;0;0;0
157;386;0;1023;400980,6999;0;0;0;0
159;386;0;1023;400984,4624;0;0;0;0
160;386;0;1023;400990,6883;0;0;0;0
160;386;0;1023;400994,4514;0;0;0;0
159;386;0;1023;401000,7355;0;0;0;0
159;387;0;1023;401004,3237;0;0;0;0
160;387;0;1023;401010,6619;0;0;0;0
160;388;0;1023;401014,4276;0;0;0;0
161;388;0;1023;401020,9052;0;0;0;0
161;388;0;1023;401024,5662;0;0;0;0
162;389;0;1023;401030,6512;0;0;0;0
162;390;0;994;401034,4731;0;0;0;0
163;392;0;994;401040,7203;0;0;0;0
164;394;0;970;401044,4118;0;0;0;0
164;396;0;970;401050,4623;0;0;0;0
165;398;0;946;401055,9589;0;0;0;0
166;401;0;922;401060,7527;0;0;0;0
166;404;0;894;401064,562;0;0;0;0
167;406;0;894;401070,9149;0;0;0;0
167;409;0;870;401074,4594;0;0;0;0
167;410;0;846;401080,8126;0;0;0;0
167;410;0;846;401084,7085;0;0;0;0
167;409;0;822;401090,832;0;0;0;0
167;409;0;822;401094,3559;0;0;0;0
167;409;0;798;401100,948;0;0;0;0
167;410;0;798;401104,3918;0;0;0;0
166;410;0;770;401110,9241;0;0;0;0
166;410;0;770;401114,4373;0;0;0;0
165;409;0;770;401120,8283;0;0;0;0
165;408;0;746;401124,4657;0;0;0;0
164;406;0;746;401130,9038;0;0;0;0
164;405;0;746;401134,8316;0;0;0;0
164;404;0;722;401140,7765;0;0;0;0
163;403;0;698;401144,5488;0;0;0;0
163;402;0;698;401148,4933;0;0;0;0
164;402;0;669;401154,7725;0;0;0;0
166;402;0;645;401160,5852;0;0;0;0
168;402;0;621;401164,5826;0;0;0;0
171;402;0;597;401170,8064;0;0;0;0
176;402;0;573;401174,6758;0;0;0;0
181;402;0;521;401178,5604;0;0;0;0
184;401;0;497;401184,7774;0;0;0;0
187;401;0;445;401191,3031;0;0;0;0
190;402;0;397;401194,5207;0;0;0;0
193;403;0;373;401198,4785;0;0;0;0
195;405;0;320;401204,7825;0;0;0;0
198;407;0;272;401208,4478;0;0;0;0
201;408;0;220;401214,8522;0;0;0;0
203;410;0;172;401218,3776;0;0;0;0
206;412;0;124;401224,7134;0;0;0;0
208;415;0;72;401228,4744;0;0;0;0
211;418;0;0;401234,4669;0;0;0;0
213;421;0;0;401238,3971;0;0;0;0
214;424;0;0;401244,6581;0;0;0;0
216;427;0;0;401248,3748;0;0;0;0
216;431;4516;0;401254,5619;0;0;0;0
217;434;13865;0;401263,71;0;0;0;0
217;438;14841;0;401266,0509;0;0;0;0
217;441;14841;0;401274,6956;0;0;0;0
217;445;14841;0;401276,3462;0;0;0;0
216;448;14965;0;401285,8821;0;0;0;0
214;451;15469;0;401287,6278;0;0;0;0
212;455;16033;0;401288,9401;0;0;0;0
210;458;16725;0;401299,8744;0;0;0;0
207;461;17669;0;401301,1777;0;0;0;0
203;464;18585;0;401310,1871;0;0;0;0
199;467;19373;0;401311,5043;0;0;0;0
194;469;20093;0;401320,991;0;0;0;0
190;470;20985;0;401322,4453;0;0;0;0
184;471;21677;0;401332,7431;0;0;0;0
179;471;22214;0;401334,3818;0;0;0;0
173;471;22626;0;401335,7454;0;0;0;0
167;470;22866;0;401344,736;0;0;0;0
161;468;22882;0;401346,2092;0;0;0;0
155;465;22894;0;401355,1671;0;0;0;0
150;461;22902;0;401356,6934;0;0;0;0
145;457;22906;0;401366,0953;0;0;0;0
140;453;22906;0;401367,3836;0;0;0;0
137;448;22902;0;401368,2671;0;0;0;0
134;442;22898;0;401376,9726;0;0;0;0
131;437;22890;0;401386,13;0;0;0;0
130;430;22826;0;401387,6241;0;0;0;0
130;423;22826;0;401388,6276;0;0;0;0
130;416;22830;0;401398,0354;0;0;0;0
131;407;22954;0;401399,4324;0;0;0;0
133;398;23182;0;401408,2079;0;0;0;0
136;387;23426;0;401409,754;0;0;0;0
139;376;23606;0;401418,6184;0;0;0;0
143;364;23666;0;401420,1382;0;0;0;0
147;352;23810;0;401429,6098;0;0;0;0
151;340;23870;0;401431,1632;0;0;0;0
155;327;23878;0;401439,5267;0;0;0;0
159;314;23886;0;401440,8547;0;0;0;0
162;301;23890;0;401449,6335;0;0;0;0
164;289;23946;0;401450,9821;0;0;0;0
165;277;24022;0;401459,8909;0;0;0;0
165;266;24094;0;401461,1875;0;0;0;0
165;256;24102;0;401470,645;0;0;0;0
163;247;24330;0;401471,9278;0;0;0;0
159;238;24774;0;401481,6864;0;0;0;0
155;231;25414;0;401483,052;0;0;0;0
151;224;25886;0;401492,5864;0;0;0;0
146;218;26306;0;401494,1115;0;0;0;0
140;213;26798;0;401495,2456;0;0;0;0
134;209;27170;0;401505,5662;0;0;0;0
128;206;27470;0;401506,8905;0;0;0;0
121;204;27638;0;401516,6312;0;0;0;0
114;203;27734;0;401517,9235;0;0;0;0
107;203;27734;0;401518,7732;0;0;0;0
101;205;27714;0;401528,0581;0;0;0;0
95;208;27714;0;401529,1627;0;0;0;0
89;212;27766;0;401538,4993;0;0;0;0
84;217;27766;0;401539,7843;0;0;0;0
80;223;27762;0;401549,0274;0;0;0;0
76;229;27750;0;401550,3791;0;0;0;0
74;236;27606;0;401558,6467;0;0;0;0
72;244;27282;0;401559,836;0;0;0;0
72;251;27018;0;401568,4314;0;0;0;0
73;257;26766;0;401569,6705;0;0;0;0
75;262;26466;0;401578,4528;0;0;0;0
77;267;26082;0;401579,6589;0;0;0;0
80;271;25562;0;401588,0825;0;0;0;0
84;274;24890;0;401589,3168;0;0;0;0
88;277;23886;0;401597,5877;0;0;0;0
92;279;22386;0;401599,1035;0;0;0;0
97;281;20565;0;401607,8021;0;0;0;0
102;282;18281;0;401609,0514;0;0;0;0
107;283;15725;0;401618,3938;0;0;0;0
112;284;13141;0;401619,6983;0;0;0;0
118;285;10304;0;401627,8057;0;0;0;0
123;285;5852;0;401629,1415;0;0;0;0
128;285;1080;0;401638,0719;0;0;0;0
128;285;0;0;401639,2751;0;0;0;0
135;285;0;0;401639,9723;0;0;0;0
139;285;0;20;401648,4128;0;0;0;0
144;285;0;44;401650,0539;0;0;0;0
148;284;0;68;401654,6269;0;0;0;0
153;283;0;116;401658,8585;0;0;0;0
157;282;0;188;401665,0749;0;0;0;0
161;280;0;236;401668,3891;0;0;0;0
164;279;0;308;401674,6385;0;0;0;0
167;278;0;353;401678,3547;0;0;0;0
170;277;0;401;401684,8881;0;0;0;0
172;276;0;449;401688,4162;0;0;0;0
174;275;0;473;401694,4422;0;0;0;0
176;275;0;497;401698,5027;0;0;0;0
177;275;0;521;401704,3684;0;0;0;0
179;275;0;521;401708,642;0;0;0;0
180;274;0;521;401714,7252;0;0;0;0
181;273;0;545;401718,3464;0;0;0;0
183;273;0;545;401730,4874;0;0;0;0
184;273;0;545;401731,9175;0;0;0;0
185;273;0;569;401734,3843;0;0;0;0
186;273;0;569;401738,72;0;0;0;0
186;272;0;569;401744,6295;0;0;0;0
186;272;0;569;401748,3468;0;0;0;0
186;272;0;593;401754,7791;0;0;0;0
186;272;0;593;401758,2167;0;0;0;0
187;272;0;593;401764,6725;0;0;0;0
187;273;0;593;401768,161;0;0;0;0
186;274;0;593;401774,3407;0;0;0;0
185;276;0;593;401778,124;0;0;0;0
184;278;0;593;401784,2742;0;0;0;0
184;280;0;569;401788,0667;0;0;0;0
184;282;0;545;401794,7314;0;0;0;0
184;283;0;521;401798,2533;0;0;0;0
184;285;0;473;401804,4302;0;0;0;0
184;287;0;425;401808,8782;0;0;0;0
184;289;0;377;401814,6759;0;0;0;0
184;291;0;332;401818,3537;0;0;0;0
185;294;0;260;401824,4699;0;0;0;0
187;297;0;212;401828,3145;0;0;0;0
189;300;0;164;401834,5074;0;0;0;0
191;304;0;92;401838,4937;0;0;0;0
193;307;0;44;401844,4508;0;0;0;0
195;310;0;0;401848,822;0;0;0;0
196;313;0;0;401854,5582;0;0;0;0
197;314;0;0;401858,4499;0;0;0;0
197;315;13369;0;401864,5297;0;0;0;0
197;315;17293;0;401873,1975;0;0;0;0
197;315;17429;0;401874,4421;0;0;0;0
197;315;17429;0;401883,5586;0;0;0;0
197;315;16957;0;401884,9419;0;0;0;0
197;315;16957;0;401893,1307;0;0;0;0
197;315;17445;0;401894,5912;0;0;0;0
197;315;18385;0;401903,8086;0;0;0;0
196;310;19601;0;401905,0936;0;0;0;0
194;305;21333;0;401913,3432;0;0;0;0
192;299;22926;0;401914,8934;0;0;0;0
190;292;23866;0;401922,8888;0;0;0;0
188;286;24362;0;401924,1083;0;0;0;0
186;280;24758;0;401934,1355;0;0;0;0
185;274;25278;0;401935,3781;0;0;0;0
184;269;25770;0;401943,738;0;0;0;0
184;264;26194;0;401944,9041;0;0;0;0
184;260;26698;0;401953,2537;0;0;0;0
184;257;27178;0;401954,4777;0;0;0;0
185;254;27538;0;401962,9684;0;0;0;0
187;251;27818;0;401964,301;0;0;0;0
189;249;28010;0;401972,7424;0;0;0;0
193;247;28142;0;401973,9434;0;0;0;0
196;246;28238;0;401982,0739;0;0;0;0
201;245;28286;0;401983,3253;0;0;0;0
206;245;28290;0;401992,1614;0;0;0;0
211;245;28290;0;401993,4093;0;0;0;0
217;247;28050;0;402002,056;0;0;0;0
223;249;27638;0;402003,3314;0;0;0;0
228;251;27074;0;402012,3198;0;0;0;0
233;255;26330;0;402014,0894;0;0;0;0
237;258;25378;0;402023,0292;0;0;0;0
241;262;23858;0;402024,2458;0;0;0;0
245;267;21289;0;402032,3868;0;0;0;0
247;272;16317;0;402033,5838;0;0;0;0
249;276;8832;0;402041,6568;0;0;0;0
250;280;1;0;402043,0137;0;0;0;0
250;280;0;0;402044,2101;0;0;0;0
250;289;0;48;402053,5129;0;0;0;0
248;295;0;124;402054,684;0;0;0;0
246;302;0;176;402058,8803;0;0;0;0
243;310;0;252;402062,8601;0;0;0;0
240;317;0;328;402068,8782;0;0;0;0
237;325;0;381;402072,9125;0;0;0;0
233;332;0;457;402078,8993;0;0;0;0
230;338;0;485;402083,019;0;0;0;0
228;345;0;485;402088,8855;0;0;0;0
226;350;0;433;402092,682;0;0;0;0
225;354;0;328;402098,8115;0;0;0;0
224;358;0;204;402102,8127;0;0;0;0
224;362;0;76;402108,7505;0;0;0;0
223;364;0;0;402112,782;0;0;0;0
223;367;0;0;402118,6382;0;0;0;0
222;369;0;0;402122,3133;0;0;0;0
220;371;21946;0;402128,6416;0;0;0;0
220;371;26202;0;402137,5999;0;0;0;0
