x;y;pressure;z;time;velocityx;velocityy;accelx;accely
144;373;0;1023;411176,7775;0;0;0;0
143;373;0;1023;411180,5622;0;0;0;0
141;375;0;1023;411186,6302;0;0;0;0
141;376;0;1023;411190,6141;0;0;0;0
138;379;0;1023;411196,6059;0;0;0;0
135;383;0;1023;411200,3184;0;0;0;0
132;387;0;1023;411206,5231;0;0;0;0
129;391;0;1023;411210,4401;0;0;0;0
126;396;0;1023;411216,465;0;0;0;0
123;402;0;1023;411220,4811;0;0;0;0
120;407;0;1023;411227,0355;0;0;0;0
117;413;0;1023;411230,6538;0;0;0;0
114;418;0;1023;411234,4612;0;0;0;0
112;422;0;1023;411240,5527;0;0;0;0
110;426;0;1023;411246,5987;0;0;0;0
111;430;0;1023;411250,4297;0;0;0;0
111;432;0;1023;411256,4904;0;0;0;0
112;434;0;1023;411260,4104;0;0;0;0
113;434;0;1023;411264,4254;0;0;0;0
113;433;0;1023;411270,7715;0;0;0;0
112;432;0;1023;411274,4044;0;0;0;0
112;431;0;1023;411280,6917;0;0;0;0
112;431;0;1023;411284,6484;0;0;0;0
111;432;0;990;411290,4747;0;0;0;0
110;432;0;962;411294,6267;0;0;0;0
110;434;0;934;411300,7637;0;0;0;0
110;435;0;906;411304,4226;0;0;0;0
111;435;0;878;411310,8413;0;0;0;0
112;435;0;822;411314,3932;0;0;0;0
113;435;0;794;411320,5216;0;0;0;0
115;434;0;766;411324,4825;0;0;0;0
117;434;0;738;411331,1089;0;0;0;0
120;433;0;738;411334,3996;0;0;0;0
123;433;0;738;411340,8468;0;0;0;0
126;432;0;738;411344,4809;0;0;0;0
129;431;0;738;411350,9645;0;0;0;0
131;431;0;738;411354,7429;0;0;0;0
132;430;0;738;411360,5107;0;0;0;0
134;430;0;766;411364,8867;0;0;0;0
135;429;0;766;411370,5536;0;0;0;0
136;429;0;794;411374,6434;0;0;0;0
137;429;0;822;411380,8466;0;0;0;0
138;429;0;822;411384,5304;0;0;0;0
139;429;0;822;411390,7965;0;0;0;0
139;429;0;822;411394,5038;0;0;0;0
140;429;0;822;411400,7986;0;0;0;0
141;429;0;850;411404,5653;0;0;0;0
142;430;0;850;411410,7524;0;0;0;0
143;432;0;850;411414,3361;0;0;0;0
144;434;0;850;411420,7636;0;0;0;0
145;437;0;850;411424,6739;0;0;0;0
146;442;0;878;411430,6578;0;0;0;0
147;448;0;878;411434,3583;0;0;0;0
149;456;0;878;411440,5132;0;0;0;0
149;461;0;906;411444,3685;0;0;0;0
148;465;0;906;411450,5407;0;0;0;0
148;469;0;934;411454,4734;0;0;0;0
148;473;0;934;411460,4662;0;0;0;0
148;477;0;962;411464,3172;0;0;0;0
149;480;0;990;411470,5647;0;0;0;0
