x;y;pressure;z;time;velocityx;velocityy;accelx;accely
94;416;0;1023;457926,803;0;0;0;0
94;416;0;0;457930,5107;0;0;0;0
141;416;0;1023;458033,391;0;0;0;0
141;416;0;1023;458036,5067;0;0;0;0
142;416;0;1023;458040,4542;0;0;0;0
142;416;0;1023;458046,5377;0;0;0;0
142;416;0;1023;458050,4754;0;0;0;0
142;416;0;1023;458056,6476;0;0;0;0
142;415;0;1023;458061,1472;0;0;0;0
142;415;0;1023;458067,0105;0;0;0;0
143;415;0;1023;458070,4478;0;0;0;0
143;415;0;1023;458076,6811;0;0;0;0
143;416;0;1023;458080,5682;0;0;0;0
143;416;0;1023;458086,6609;0;0;0;0
143;416;0;1023;458090,4955;0;0;0;0
144;416;0;1023;458096,4854;0;0;0;0
144;417;0;1023;458100,7489;0;0;0;0
145;417;0;1023;458106,7423;0;0;0;0
145;418;0;1023;458110,3584;0;0;0;0
147;419;0;1023;458116,5581;0;0;0;0
148;419;0;1023;458120,5447;0;0;0;0
150;420;0;1002;458126,6943;0;0;0;0
153;420;0;1002;458130,5862;0;0;0;0
155;421;0;986;458136,7082;0;0;0;0
158;422;0;970;458140,3585;0;0;0;0
161;422;0;954;458146,9311;0;0;0;0
164;423;0;938;458150,7781;0;0;0;0
166;424;0;906;458156,7985;0;0;0;0
166;424;0;890;458160,7968;0;0;0;0
166;425;0;874;458166,9623;0;0;0;0
165;425;0;858;458170,7564;0;0;0;0
165;424;0;858;458176,8481;0;0;0;0
165;423;0;858;458180,8229;0;0;0;0
166;422;0;858;458186,8034;0;0;0;0
166;420;0;874;458190,7692;0;0;0;0
166;417;0;890;458196,6651;0;0;0;0
167;415;0;906;458200,7638;0;0;0;0
168;412;0;922;458206,8709;0;0;0;0
168;410;0;938;458210,6645;0;0;0;0
169;410;0;938;458216,8796;0;0;0;0
169;409;0;954;458220,7752;0;0;0;0
170;407;0;970;458226,869;0;0;0;0
171;407;0;970;458230,8514;0;0;0;0
173;407;0;970;458236,8433;0;0;0;0
175;408;0;970;458240,6867;0;0;0;0
178;407;0;970;458246,9275;0;0;0;0
182;407;0;954;458250,5953;0;0;0;0
187;409;0;938;458256,8223;0;0;0;0
193;411;0;922;458260,5389;0;0;0;0
198;414;0;906;458266,855;0;0;0;0
201;418;0;890;458270,7496;0;0;0;0
203;420;0;874;458274,6501;0;0;0;0
206;422;0;858;458280,8154;0;0;0;0
208;424;0;842;458286,9454;0;0;0;0
210;426;0;826;458290,643;0;0;0;0
212;428;0;826;458296,7892;0;0;0;0
214;431;0;810;458300,7281;0;0;0;0
215;434;0;810;458304,6804;0;0;0;0
217;437;0;810;458310,7902;0;0;0;0
218;440;0;826;458314,5232;0;0;0;0
220;443;0;826;458320,7174;0;0;0;0
221;447;0;842;458324,831;0;0;0;0
222;450;0;858;458330,8756;0;0;0;0
224;454;0;858;458334,4988;0;0;0;0
225;457;0;858;458340,8705;0;0;0;0
227;460;0;858;458344,6964;0;0;0;0
228;463;0;858;458350,6354;0;0;0;0
230;466;0;842;458354,6585;0;0;0;0
232;468;0;810;458360,8962;0;0;0;0
234;470;0;794;458364,6862;0;0;0;0
235;472;0;762;458370,8525;0;0;0;0
235;473;0;730;458374,7065;0;0;0;0
234;474;0;698;458380,8764;0;0;0;0
236;475;0;661;458384,7425;0;0;0;0
236;476;0;629;458390,9931;0;0;0;0
236;477;0;613;458394,7879;0;0;0;0
236;478;0;581;458400,9521;0;0;0;0
