x;y;pressure;z;time;velocityx;velocityy;accelx;accely
142;360;0;1023;356530,4492;0;0;0;0
143;360;0;1023;356536,3639;0;0;0;0
145;360;0;1023;356540,3925;0;0;0;0
146;361;0;1023;356546,3676;0;0;0;0
148;361;0;990;356550,86;0;0;0;0
152;362;0;958;356556,3833;0;0;0;0
154;363;0;926;356560,4343;0;0;0;0
157;366;0;866;356566,6629;0;0;0;0
158;367;0;802;356570,413;0;0;0;0
158;368;0;774;356576,5181;0;0;0;0
157;369;0;742;356580,4193;0;0;0;0
157;370;0;710;356586,2863;0;0;0;0
158;372;0;710;356590,1746;0;0;0;0
158;373;0;742;356596,3912;0;0;0;0
158;375;0;742;356600,1914;0;0;0;0
158;377;0;774;356606,5216;0;0;0;0
159;379;0;774;356610,1904;0;0;0;0
159;382;0;774;356616,7162;0;0;0;0
159;386;0;802;356620,4712;0;0;0;0
158;390;0;802;356626,7621;0;0;0;0
156;393;0;802;356630,3812;0;0;0;0
156;396;0;802;356636,8058;0;0;0;0
156;397;0;802;356640,3814;0;0;0;0
156;397;0;774;356646,5409;0;0;0;0
155;396;0;742;356650,4892;0;0;0;0
154;398;0;710;356656,8021;0;0;0;0
154;400;0;682;356660,4211;0;0;0;0
153;400;0;649;356666,5286;0;0;0;0
153;400;0;617;356670,4197;0;0;0;0
153;400;0;585;356676,7792;0;0;0;0
153;400;0;557;356680,3119;0;0;0;0
154;401;0;525;356686,3114;0;0;0;0
155;401;0;525;356690,4205;0;0;0;0
157;401;0;493;356696,7875;0;0;0;0
159;399;0;493;356700,634;0;0;0;0
160;397;0;493;356706,6644;0;0;0;0
162;395;0;525;356710,7727;0;0;0;0
163;394;0;525;356716,6863;0;0;0;0
164;392;0;557;356720,7369;0;0;0;0
166;391;0;557;356726,8356;0;0;0;0
167;390;0;585;356730,6401;0;0;0;0
169;390;0;585;356736,6787;0;0;0;0
172;388;0;557;356740,546;0;0;0;0
175;388;0;525;356746,8888;0;0;0;0
179;388;0;493;356750,1762;0;0;0;0
184;387;0;461;356756,6308;0;0;0;0
