x;y;pressure;z;time;velocityx;velocityy;accelx;accely
172;384;0;1023;323491,995;0;0;0;0
172;384;0;1023;323494,4503;0;0;0;0
174;382;0;1023;323500,6871;0;0;0;0
174;381;0;1023;323504,4567;0;0;0;0
176;378;0;986;323510,9086;0;0;0;0
178;375;0;986;323514,4588;0;0;0;0
180;372;0;950;323520,9337;0;0;0;0
182;370;0;914;323524,4361;0;0;0;0
183;369;0;914;323531,1441;0;0;0;0
184;367;0;878;323534,4854;0;0;0;0
185;367;0;846;323540,7191;0;0;0;0
186;367;0;846;323544,4647;0;0;0;0
187;365;0;810;323550,6569;0;0;0;0
189;364;0;774;323554,4487;0;0;0;0
190;364;0;738;323560,7693;0;0;0;0
192;364;0;669;323564,463;0;0;0;0
194;364;0;633;323573,998;0;0;0;0
196;364;0;597;323575,4179;0;0;0;0
198;364;0;561;323580,8446;0;0;0;0
200;366;0;525;323584,6331;0;0;0;0
202;369;0;525;323590,6368;0;0;0;0
204;375;0;525;323594,7332;0;0;0;0
205;379;0;525;323600,8047;0;0;0;0
204;383;0;525;323604,5433;0;0;0;0
205;387;0;561;323610,8099;0;0;0;0
204;391;0;597;323614,5335;0;0;0;0
202;395;0;633;323620,8742;0;0;0;0
200;398;0;702;323624,6261;0;0;0;0
197;402;0;738;323630,6565;0;0;0;0
194;405;0;774;323634,5456;0;0;0;0
191;408;0;774;323640,9907;0;0;0;0
187;412;0;810;323644,7821;0;0;0;0
182;415;0;810;323650,4561;0;0;0;0
178;417;0;846;323654,6892;0;0;0;0
174;419;0;846;323660,7691;0;0;0;0
170;421;0;846;323664,5052;0;0;0;0
167;421;0;810;323670,8014;0;0;0;0
164;420;0;774;323674,4781;0;0;0;0
161;420;0;738;323680,8251;0;0;0;0
159;421;0;669;323684,4371;0;0;0;0
157;422;0;633;323690,4333;0;0;0;0
156;422;0;597;323694,4609;0;0;0;0
155;420;0;561;323700,8048;0;0;0;0
154;418;0;493;323704,4543;0;0;0;0
153;416;0;457;323710,7862;0;0;0;0
152;412;0;385;323714,6132;0;0;0;0
152;409;0;349;323720,802;0;0;0;0
152;405;0;280;323724,3168;0;0;0;0
153;402;0;244;323730,8367;0;0;0;0
154;399;0;208;323734,5769;0;0;0;0
156;396;0;172;323740,7763;0;0;0;0
159;392;0;140;323744,396;0;0;0;0
162;389;0;68;323750,784;0;0;0;0
165;386;0;32;323754,3436;0;0;0;0
169;383;0;32;323760,8516;0;0;0;0
173;381;0;0;323764,5521;0;0;0;0
177;379;0;0;323771,0547;0;0;0;0
181;377;0;0;323774,5241;0;0;0;0
185;375;0;0;323780,7954;0;0;0;0
190;374;0;0;323784,5284;0;0;0;0
194;374;0;0;323790,7913;0;0;0;0
198;374;0;0;323794,4725;0;0;0;0
202;374;0;0;323800,7956;0;0;0;0
205;375;0;0;323804,3877;0;0;0;0
209;376;0;0;323810,7567;0;0;0;0
212;379;0;0;323814,7968;0;0;0;0
214;382;0;24;323830,8514;0;0;0;0
217;385;0;24;323831,8847;0;0;0;0
219;389;0;48;323832,7338;0;0;0;0
221;393;0;76;323834,4585;0;0;0;0
223;398;0;76;323840,508;0;0;0;0
225;403;0;48;323844,1134;0;0;0;0
226;408;0;24;323850,4347;0;0;0;0
227;414;0;0;323854,0893;0;0;0;0
227;419;0;0;323860,7499;0;0;0;0
227;425;0;0;323864,3481;0;0;0;0
226;431;7492;0;323870,9502;0;0;0;0
223;437;12721;0;323879,8661;0;0;0;0
220;443;13385;0;323881,182;0;0;0;0
215;449;13577;0;323890,695;0;0;0;0
210;454;14033;0;323892,2084;0;0;0;0
205;458;14605;0;323902,0515;0;0;0;0
199;462;15221;0;323903,5389;0;0;0;0
193;465;15513;0;323904,6825;0;0;0;0
186;467;15725;0;323915,0712;0;0;0;0
179;468;16077;0;323916,4148;0;0;0;0
172;468;16569;0;323925,6;0;0;0;0
164;468;17241;0;323926,9918;0;0;0;0
157;466;17501;0;323936,1243;0;0;0;0
150;463;17713;0;323937,8915;0;0;0;0
143;459;17949;0;323948,9403;0;0;0;0
137;454;18097;0;323950,3333;0;0;0;0
131;448;18281;0;323951,6312;0;0;0;0
126;443;18429;0;323961,4145;0;0;0;0
122;436;18529;0;323963,5156;0;0;0;0
118;430;18625;0;323964,6847;0;0;0;0
116;422;18785;0;323973,1309;0;0;0;0
115;415;18985;0;323974,6158;0;0;0;0
114;407;19265;0;323984,4465;0;0;0;0
115;399;19609;0;323985,9498;0;0;0;0
116;390;20025;0;323995,6751;0;0;0;0
119;380;20429;0;323997,2359;0;0;0;0
123;370;20845;0;324006,2976;0;0;0;0
128;359;21405;0;324007,8988;0;0;0;0
133;348;21657;0;324017,756;0;0;0;0
139;337;21938;0;324019,082;0;0;0;0
145;326;22034;0;324020,5434;0;0;0;0
152;316;22170;0;324030,1228;0;0;0;0
158;305;22182;0;324031,6123;0;0;0;0
163;296;22386;0;324040,3221;0;0;0;0
168;287;22510;0;324041,4469;0;0;0;0
172;279;22510;0;324051,446;0;0;0;0
175;271;22514;0;324052,7272;0;0;0;0
177;263;22522;0;324063,0317;0;0;0;0
178;256;22726;0;324064,5666;0;0;0;0
178;250;22810;0;324065,7147;0;0;0;0
177;243;23006;0;324074,1909;0;0;0;0
175;238;23198;0;324075,4902;0;0;0;0
172;233;23478;0;324087,4894;0;0;0;0
167;228;23814;0;324089,1149;0;0;0;0
162;224;24202;0;324090,383;0;0;0;0
157;221;24562;0;324100,2717;0;0;0;0
151;219;24866;0;324101,5588;0;0;0;0
144;218;25046;0;324110,0415;0;0;0;0
138;217;25226;0;324111,9923;0;0;0;0
132;218;25334;0;324121,9184;0;0;0;0
126;220;25430;0;324123,1981;0;0;0;0
121;223;25502;0;324124,5571;0;0;0;0
116;227;25506;0;324134,5226;0;0;0;0
111;232;25566;0;324136,2596;0;0;0;0
107;238;25578;0;324144,8245;0;0;0;0
104;244;25586;0;324147,0167;0;0;0;0
102;252;25646;0;324155,9876;0;0;0;0
101;259;25646;0;324157,2425;0;0;0;0
100;266;25586;0;324167,2482;0;0;0;0
100;274;25394;0;324168,976;0;0;0;0
102;280;25034;0;324170,6231;0;0;0;0
104;286;24514;0;324180,3413;0;0;0;0
107;292;24022;0;324181,7423;0;0;0;0
110;296;23442;0;324191,3305;0;0;0;0
114;299;22762;0;324192,6716;0;0;0;0
118;302;21669;0;324202,4181;0;0;0;0
122;303;20125;0;324204,0395;0;0;0;0
127;303;18145;0;324205,2605;0;0;0;0
132;302;16281;0;324214,8018;0;0;0;0
137;301;14617;0;324216,112;0;0;0;0
142;299;12169;0;324225,3007;0;0;0;0
147;297;7376;0;324229,4005;0;0;0;0
151;295;1;0;324230,7511;0;0;0;0
151;295;0;0;324231,8679;0;0;0;0
157;292;0;0;324240,5273;0;0;0;0
161;290;0;44;324241,9296;0;0;0;0
165;288;0;116;324244,3844;0;0;0;0
168;287;0;212;324248,6744;0;0;0;0
172;285;0;308;324254,9156;0;0;0;0
175;283;0;377;324258,3665;0;0;0;0
178;282;0;449;324264,6183;0;0;0;0
181;280;0;497;324268,659;0;0;0;0
183;278;0;521;324274,4362;0;0;0;0
186;276;0;569;324278,5815;0;0;0;0
188;275;0;593;324285,0449;0;0;0;0
189;274;0;617;324288,4855;0;0;0;0
191;274;0;641;324294,6032;0;0;0;0
192;274;0;641;324298,6364;0;0;0;0
193;274;0;641;324304,4347;0;0;0;0
194;273;0;641;324308,3459;0;0;0;0
196;272;0;617;324314,6564;0;0;0;0
198;272;0;593;324318,5778;0;0;0;0
200;271;0;569;324325,0096;0;0;0;0
202;271;0;521;324328,775;0;0;0;0
203;271;0;473;324334,841;0;0;0;0
205;271;0;449;324338,4578;0;0;0;0
206;271;0;401;324344,8689;0;0;0;0
