x;y;pressure;z;time;velocityx;velocityy;accelx;accely
243;389;0;918;15623,2942;0;0;0;0
243;391;0;714;15625,4872;0;0;0;0
244;393;0;613;15627,3688;0;0;0;0
245;394;0;457;15630,7558;0;0;0;0
246;397;0;357;15636,7022;0;0;0;0
247;399;0;100;15640,7592;0;0;0;0
248;401;0;0;15646,7615;0;0;0;0
249;402;0;0;15650,6902;0;0;0;0
249;403;0;0;15656,9327;0;0;0;0
249;404;0;0;15660,8024;0;0;0;0
247;405;0;0;15666,6977;0;0;0;0
245;405;18309;0;15670,8146;0;0;0;0
245;405;20189;0;15682,1352;0;0;0;0
240;401;20957;0;15683,9203;0;0;0;0
236;394;20957;0;15695,3369;0;0;0;0
232;386;20713;0;15697,1709;0;0;0;0
228;374;20617;0;15706,9654;0;0;0;0
223;361;20617;0;15708,7173;0;0;0;0
217;345;20625;0;15710,4317;0;0;0;0
210;328;20733;0;15712,1763;0;0;0;0
204;309;20801;0;15723,6501;0;0;0;0
196;288;20801;0;15725,4973;0;0;0;0
189;266;20801;0;15727,2589;0;0;0;0
182;244;20793;0;15739,546;0;0;0;0
176;222;20793;0;15741,4329;0;0;0;0
170;201;20893;0;15743,1522;0;0;0;0
166;181;21025;0;15754,7325;0;0;0;0
163;163;21257;0;15756,5654;0;0;0;0
162;148;21621;0;15758,2936;0;0;0;0
162;137;21890;0;15769,6782;0;0;0;0
165;129;22122;0;15771,9717;0;0;0;0
171;125;22362;0;15773,64;0;0;0;0
179;125;22402;0;15785,0282;0;0;0;0
190;130;22410;0;15787,7697;0;0;0;0
204;140;22454;0;15789,5026;0;0;0;0
220;155;22562;0;15791,1942;0;0;0;0
239;176;22754;0;15802,5886;0;0;0;0
259;201;22798;0;15805,0955;0;0;0;0
283;231;22798;0;15806,7764;0;0;0;0
308;263;22738;0;15817,4738;0;0;0;0
335;298;22498;0;15819,5711;0;0;0;0
364;334;22182;0;15821,7053;0;0;0;0
394;370;22086;0;15833,142;0;0;0;0
424;404;22086;0;15836,3102;0;0;0;0
452;436;22190;0;15838,7899;0;0;0;0
480;464;22518;0;15840,5621;0;0;0;0
504;486;22990;0;15853,2649;0;0;0;0
524;503;23374;0;15855,3137;0;0;0;0
540;513;24138;0;15857,082;0;0;0;0
550;518;24570;0;15868,4294;0;0;0;0
554;517;24594;0;15871,1126;0;0;0;0
554;511;24594;0;15872,6804;0;0;0;0
549;499;24498;0;15883,6972;0;0;0;0
539;482;24498;0;15885,644;0;0;0;0
525;459;24910;0;15888,0202;0;0;0;0
507;433;25342;0;15899,5722;0;0;0;0
487;403;25474;0;15901,2486;0;0;0;0
