x;y;pressure;z;time;velocityx;velocityy;accelx;accely
259;313;0;994;40297,8907;0;0;0;0
259;313;0;1023;40302,5619;0;0;0;0
259;313;0;1023;40306,8208;0;0;0;0
259;313;0;1023;40312,6132;0;0;0;0
259;313;0;1023;40316,7832;0;0;0;0
259;313;0;1023;40322,6923;0;0;0;0
259;313;0;1023;40326,6465;0;0;0;0
259;313;0;1023;40332,7948;0;0;0;0
259;313;0;1023;40336,6735;0;0;0;0
259;314;0;1023;40342,6556;0;0;0;0
259;314;0;1023;40346,7829;0;0;0;0
259;314;0;1023;40352,6775;0;0;0;0
259;314;0;1023;40356,6614;0;0;0;0
259;315;0;1023;40362,8078;0;0;0;0
259;315;0;1023;40366,7;0;0;0;0
259;315;0;994;40372,6697;0;0;0;0
259;316;0;994;40382,3085;0;0;0;0
259;317;0;966;40383,7707;0;0;0;0
259;319;0;938;40386,7904;0;0;0;0
259;321;0;914;40392,5737;0;0;0;0
260;323;0;886;40396,7727;0;0;0;0
260;326;0;834;40402,5917;0;0;0;0
260;329;0;806;40406,6738;0;0;0;0
261;333;0;750;40412,7912;0;0;0;0
262;336;0;698;40416,6813;0;0;0;0
263;340;0;617;40422,6025;0;0;0;0
264;342;0;537;40426,7754;0;0;0;0
266;346;0;457;40432,8383;0;0;0;0
268;349;0;349;40436,733;0;0;0;0
270;353;0;240;40442,7288;0;0;0;0
272;356;0;104;40446,6633;0;0;0;0
274;358;0;0;40452,7318;0;0;0;0
275;360;0;0;40456,6337;0;0;0;0
275;361;0;0;40462,6774;0;0;0;0
274;362;0;0;40466,6531;0;0;0;0
272;362;14513;0;40472,6863;0;0;0;0
272;362;19533;0;40484,2924;0;0;0;0
266;360;20669;0;40485,8807;0;0;0;0
261;356;20705;0;40487,6232;0;0;0;0
257;350;20789;0;40498,7877;0;0;0;0
252;342;20789;0;40500,8315;0;0;0;0
246;332;21229;0;40502,5524;0;0;0;0
240;320;21665;0;40513,0247;0;0;0;0
233;306;21994;0;40514,8429;0;0;0;0
226;291;22394;0;40527,0087;0;0;0;0
220;275;22554;0;40528,6395;0;0;0;0
214;258;22626;0;40530,2335;0;0;0;0
208;241;22930;0;40541,8075;0;0;0;0
204;225;23302;0;40543,513;0;0;0;0
200;210;23846;0;40545,0384;0;0;0;0
198;196;24174;0;40546,6572;0;0;0;0
197;184;24258;0;40558,5513;0;0;0;0
197;176;24378;0;40560,2412;0;0;0;0
199;170;24378;0;40572,6343;0;0;0;0
203;167;24274;0;40574,2487;0;0;0;0
210;167;23998;0;40575,9681;0;0;0;0
219;171;23610;0;40577,5643;0;0;0;0
231;180;23418;0;40588,9443;0;0;0;0
245;193;23418;0;40590,6168;0;0;0;0
261;211;23414;0;40602,3309;0;0;0;0
279;233;23414;0;40604,0607;0;0;0;0
300;259;23338;0;40605,7279;0;0;0;0
322;288;23146;0;40607,3726;0;0;0;0
346;320;22894;0;40619,5804;0;0;0;0
372;354;22662;0;40621,2293;0;0;0;0
399;388;22358;0;40622,8788;0;0;0;0
426;422;21753;0;40634,6988;0;0;0;0
452;456;21437;0;40636,3227;0;0;0;0
478;487;21097;0;40638,0757;0;0;0;0
501;515;20925;0;40650,2526;0;0;0;0
522;539;20925;0;40651,9816;0;0;0;0
540;557;21009;0;40653,6647;0;0;0;0
554;571;21413;0;40665,998;0;0;0;0
563;580;21958;0;40667,8409;0;0;0;0
568;584;22866;0;40669,5136;0;0;0;0
570;586;23606;0;40680,7163;0;0;0;0
570;583;24054;0;40682,9175;0;0;0;0
565;576;24258;0;40684,8497;0;0;0;0
557;564;25378;0;40695,9878;0;0;0;0
546;546;26414;0;40697,882;0;0;0;0
532;524;27158;0;40699,9763;0;0;0;0
516;500;27494;0;40711,8954;0;0;0;0
499;473;27746;0;40713,7954;0;0;0;0
480;444;27746;0;40715,6092;0;0;0;0
461;414;27746;0;40718,0201;0;0;0;0
443;384;27698;0;40729,3184;0;0;0;0
425;354;27614;0;40731,0057;0;0;0;0
410;326;27614;0;40733,2601;0;0;0;0
396;300;27622;0;40745,072;0;0;0;0
385;277;27622;0;40746,9034;0;0;0;0
376;257;27578;0;40748,4325;0;0;0;0
371;241;27566;0;40759,9604;0;0;0;0
367;228;27494;0;40766,5752;0;0;0;0
367;220;27254;0;40768,3218;0;0;0;0
368;216;26690;0;40770,1186;0;0;0;0
373;215;25774;0;40780,9245;0;0;0;0
380;219;24570;0;40783,1681;0;0;0;0
390;226;23254;0;40784,8386;0;0;0;0
401;237;22262;0;40786,5038;0;0;0;0
414;250;21425;0;40797,9014;0;0;0;0
428;263;20389;0;40800,1164;0;0;0;0
441;276;20157;0;40811,4386;0;0;0;0
454;287;20157;0;40813,2484;0;0;0;0
464;294;20533;0;40814,6685;0;0;0;0
472;299;21313;0;40825,6611;0;0;0;0
478;300;22322;0;40827,2793;0;0;0;0
482;298;23050;0;40828,6592;0;0;0;0
484;293;23522;0;40840,3927;0;0;0;0
484;285;24126;0;40842,1771;0;0;0;0
482;273;25390;0;40843,9487;0;0;0;0
479;259;26522;0;40855,6833;0;0;0;0
475;244;27206;0;40857,372;0;0;0;0
471;228;27602;0;40858,8055;0;0;0;0
466;212;27930;0;40869,91;0;0;0;0
461;196;28074;0;40871,5076;0;0;0;0
456;182;28122;0;40872,9765;0;0;0;0
452;168;28126;0;40885,5059;0;0;0;0
450;157;28210;0;40887,1535;0;0;0;0
449;149;28210;0;40888,8118;0;0;0;0
449;143;28022;0;40890,5655;0;0;0;0
452;139;27950;0;40902,1218;0;0;0;0
456;138;27622;0;40903,6768;0;0;0;0
463;140;26890;0;40914,8142;0;0;0;0
473;146;26350;0;40916,8218;0;0;0;0
486;157;26230;0;40918,3183;0;0;0;0
501;172;26230;0;40929,9584;0;0;0;0
519;191;26274;0;40931,6966;0;0;0;0
539;214;26274;0;40933,7162;0;0;0;0
561;240;26118;0;40944,7874;0;0;0;0
586;269;26106;0;40946,4782;0;0;0;0
612;299;25974;0;40947,9308;0;0;0;0
640;330;25706;0;40959,0436;0;0;0;0
668;362;24914;0;40960,9003;0;0;0;0
697;394;23982;0;40962,3128;0;0;0;0
724;425;22762;0;40974,0752;0;0;0;0
751;454;22034;0;40975,7354;0;0;0;0
776;482;21597;0;40977,2057;0;0;0;0
800;508;21597;0;40988,7344;0;0;0;0
821;532;21829;0;40990,435;0;0;0;0
840;554;22714;0;40991,8541;0;0;0;0
856;573;23442;0;41003,3091;0;0;0;0
870;590;24286;0;41005,062;0;0;0;0
881;605;25094;0;41006,6632;0;0;0;0
889;617;25790;0;41018,9999;0;0;0;0
895;627;26214;0;41020,7835;0;0;0;0
897;634;26622;0;41022,1834;0;0;0;0
897;639;26802;0;41033,7928;0;0;0;0
895;642;26910;0;41035,5556;0;0;0;0
889;644;27150;0;41037,1707;0;0;0;0
880;644;27150;0;41048,1269;0;0;0;0
867;641;26958;0;41050,032;0;0;0;0
851;636;26502;0;41051,6757;0;0;0;0
831;628;26118;0;41063,149;0;0;0;0
807;617;25766;0;41065,0329;0;0;0;0
779;604;25694;0;41067,2584;0;0;0;0
749;587;25610;0;41078,2467;0;0;0;0
715;569;25610;0;41079,9009;0;0;0;0
678;548;25682;0;41082,1497;0;0;0;0
639;525;25802;0;41093,2484;0;0;0;0
599;501;26310;0;41094,7977;0;0;0;0
557;475;26634;0;41096,5313;0;0;0;0
515;447;26922;0;41108,3809;0;0;0;0
473;418;27198;0;41109,9093;0;0;0;0
431;389;27618;0;41111,4415;0;0;0;0
391;359;28042;0;41123,0691;0;0;0;0
352;330;28282;0;41124,6141;0;0;0;0
316;302;28486;0;41136,0758;0;0;0;0
282;275;28762;0;41137,6688;0;0;0;0
252;250;28918;0;41139,128;0;0;0;0
224;226;29006;0;41140,7406;0;0;0;0
201;205;29006;0;41153,0487;0;0;0;0
181;187;28814;0;41154,6931;0;0;0;0
165;171;28550;0;41166,3215;0;0;0;0
153;159;27682;0;41167,9818;0;0;0;0
