x;y;pressure;z;time;velocityx;velocityy;accelx;accely
274;266;0;978;60773,4323;0;0;0;0
274;266;0;1023;60776,6449;0;0;0;0
272;264;0;1023;60780,6619;0;0;0;0
271;264;0;1023;60786,9902;0;0;0;0
269;262;0;1023;60790,5731;0;0;0;0
266;261;0;1023;60796,6225;0;0;0;0
263;259;0;1023;60800,5669;0;0;0;0
261;258;0;1023;60806,5294;0;0;0;0
258;258;0;1023;60810,5414;0;0;0;0
255;258;0;1023;60816,7874;0;0;0;0
253;259;0;1023;60824,2493;0;0;0;0
251;259;0;1023;60826,5901;0;0;0;0
248;259;0;1023;60830,585;0;0;0;0
247;259;0;1023;60836,4612;0;0;0;0
245;258;0;1023;60840,6683;0;0;0;0
244;258;0;1023;60846,608;0;0;0;0
243;257;0;1023;60850,6505;0;0;0;0
242;256;0;978;60856,5567;0;0;0;0
242;256;0;978;60860,7231;0;0;0;0
242;255;0;978;60866,6152;0;0;0;0
241;255;0;938;60870,633;0;0;0;0
239;255;0;938;60876,6363;0;0;0;0
237;255;0;938;60880,7281;0;0;0;0
235;254;0;898;60886,6491;0;0;0;0
234;254;0;898;60890,5987;0;0;0;0
233;254;0;898;60896,786;0;0;0;0
232;254;0;858;60900,8664;0;0;0;0
232;254;0;858;60906,7992;0;0;0;0
232;253;0;858;60910,7975;0;0;0;0
232;253;0;818;60916,8549;0;0;0;0
232;253;0;818;60920,7751;0;0;0;0
231;252;0;774;60926,7594;0;0;0;0
231;252;0;774;60930,8023;0;0;0;0
230;252;0;734;60936,6124;0;0;0;0
229;251;0;734;60940,8228;0;0;0;0
228;251;0;734;60946,7071;0;0;0;0
228;250;0;694;60950,724;0;0;0;0
227;250;0;694;60956,779;0;0;0;0
226;249;0;653;60960,7669;0;0;0;0
226;249;0;653;60966,8798;0;0;0;0
226;248;0;613;60970,7529;0;0;0;0
225;247;0;613;60976,8328;0;0;0;0
225;246;0;569;60980,6178;0;0;0;0
225;246;0;569;60986,6739;0;0;0;0
225;246;0;529;60990,841;0;0;0;0
225;245;0;489;60996,8429;0;0;0;0
225;245;0;449;61000,953;0;0;0;0
225;244;0;409;61006,7823;0;0;0;0
225;244;0;365;61010,7987;0;0;0;0
225;244;0;324;61016,7592;0;0;0;0
226;244;0;284;61020,7734;0;0;0;0
227;245;0;244;61026,7905;0;0;0;0
228;246;0;160;61030,6663;0;0;0;0
229;247;0;80;61037,0303;0;0;0;0
230;249;0;0;61040,7364;0;0;0;0
231;250;0;0;61046,9893;0;0;0;0
232;252;0;0;61050,7575;0;0;0;0
233;254;0;0;61056,6596;0;0;0;0
234;256;0;0;61060,7128;0;0;0;0
235;257;0;0;61066,6254;0;0;0;0
235;259;0;0;61070,5881;0;0;0;0
235;260;0;0;61076,8042;0;0;0;0
234;261;11669;0;61080,907;0;0;0;0
234;261;16321;0;61092,1426;0;0;0;0
229;260;17181;0;61093,867;0;0;0;0
225;257;17245;0;61106,2945;0;0;0;0
222;253;17369;0;61108,2317;0;0;0;0
218;247;17429;0;61110,3043;0;0;0;0
213;240;17445;0;61112,2147;0;0;0;0
208;231;17581;0;61124,6051;0;0;0;0
203;220;17841;0;61126,4386;0;0;0;0
199;208;18101;0;61128,2405;0;0;0;0
194;196;18397;0;61140,0692;0;0;0;0
190;183;18605;0;61141,8182;0;0;0;0
187;171;18789;0;61143,2947;0;0;0;0
184;159;18889;0;61156,2174;0;0;0;0
181;147;19025;0;61158,003;0;0;0;0
180;138;19209;0;61159,4282;0;0;0;0
179;130;19441;0;61160,9914;0;0;0;0
180;124;19649;0;61172,1613;0;0;0;0
182;121;19785;0;61173,8245;0;0;0;0
185;119;19829;0;61185,3369;0;0;0;0
190;120;19829;0;61187,0089;0;0;0;0
197;123;19829;0;61188,4932;0;0;0;0
206;129;19877;0;61200,4584;0;0;0;0
216;139;20197;0;61202,2493;0;0;0;0
228;153;20625;0;61204,1754;0;0;0;0
242;170;20941;0;61215,552;0;0;0;0
257;191;21101;0;61217,3443;0;0;0;0
273;215;21161;0;61218,9151;0;0;0;0
291;242;21205;0;61229,8767;0;0;0;0
309;271;21205;0;61232,0466;0;0;0;0
