x;y;pressure;z;time;velocityx;velocityy;accelx;accely
306;277;0;710;55368,2926;0;0;0;0
306;277;0;1023;55370,2767;0;0;0;0
304;278;0;1023;55374,7594;0;0;0;0
303;278;0;1023;55378,725;0;0;0;0
300;278;0;1023;55384,6777;0;0;0;0
297;278;0;1023;55388,703;0;0;0;0
294;278;0;1023;55394,6223;0;0;0;0
291;278;0;1023;55398,7006;0;0;0;0
288;278;0;1023;55404,9825;0;0;0;0
286;278;0;1023;55408,7469;0;0;0;0
284;277;0;1023;55414,782;0;0;0;0
283;277;0;1023;55418,7348;0;0;0;0
282;277;0;1023;55424,8128;0;0;0;0
281;276;0;1023;55428,7276;0;0;0;0
280;276;0;1023;55434,6892;0;0;0;0
279;276;0;1023;55438,7911;0;0;0;0
278;276;0;1023;55448,7809;0;0;0;0
276;275;0;1023;55450,5241;0;0;0;0
275;275;0;1023;55454,6284;0;0;0;0
274;274;0;1023;55458,8756;0;0;0;0
272;274;0;1023;55464,9251;0;0;0;0
270;273;0;1023;55468,7991;0;0;0;0
268;273;0;1023;55474,7998;0;0;0;0
267;272;0;1023;55478,7647;0;0;0;0
265;272;0;1023;55484,5883;0;0;0;0
264;271;0;1023;55488,653;0;0;0;0
263;271;0;1023;55494,8382;0;0;0;0
263;271;0;1023;55498,6307;0;0;0;0
263;270;0;974;55504,9101;0;0;0;0
263;270;0;974;55508,8096;0;0;0;0
264;270;0;974;55514,7228;0;0;0;0
264;271;0;930;55518,778;0;0;0;0
263;272;0;886;55524,879;0;0;0;0
262;273;0;886;55528,6523;0;0;0;0
261;275;0;842;55534,7491;0;0;0;0
261;277;0;798;55539,0273;0;0;0;0
260;279;0;798;55544,6902;0;0;0;0
260;280;0;754;55548,5832;0;0;0;0
260;282;0;710;55554,6615;0;0;0;0
259;283;0;710;55558,6064;0;0;0;0
259;284;0;665;55564,7238;0;0;0;0
259;285;0;621;55568,6262;0;0;0;0
259;285;0;621;55574,7488;0;0;0;0
259;286;0;577;55578,6802;0;0;0;0
259;287;0;577;55584,6718;0;0;0;0
259;288;0;533;55588,5297;0;0;0;0
259;288;0;485;55594,8258;0;0;0;0
260;289;0;441;55598,7676;0;0;0;0
260;290;0;397;55604,7901;0;0;0;0
260;291;0;308;55608,7042;0;0;0;0
261;292;0;220;55614,7776;0;0;0;0
261;293;0;132;55618,6422;0;0;0;0
262;294;0;0;55624,6542;0;0;0;0
263;295;0;0;55628,7755;0;0;0;0
263;296;0;0;55634,742;0;0;0;0
263;297;0;0;55638,8436;0;0;0;0
263;297;0;0;55644,8332;0;0;0;0
263;297;0;0;55648,8668;0;0;0;0
262;297;0;0;55654,8604;0;0;0;0
260;296;0;0;55658,6526;0;0;0;0
256;293;0;0;55664,7308;0;0;0;0
250;289;0;0;55668,7473;0;0;0;0
243;284;14261;0;55674,6907;0;0;0;0
234;277;16201;0;55686,9075;0;0;0;0
227;268;16445;0;55688,732;0;0;0;0
218;256;16705;0;55690,3175;0;0;0;0
209;243;17477;0;55701,0567;0;0;0;0
201;230;18529;0;55703,3545;0;0;0;0
194;215;20061;0;55705,4216;0;0;0;0
187;200;21365;0;55716,2296;0;0;0;0
181;184;22350;0;55718,9616;0;0;0;0
176;168;23150;0;55722,066;0;0;0;0
173;154;23718;0;55733,7874;0;0;0;0
171;141;24142;0;55735,7956;0;0;0;0
170;130;24442;0;55738,0536;0;0;0;0
172;122;24706;0;55740,2477;0;0;0;0
