x;y;pressure;z;time;velocityx;velocityy;accelx;accely
181;168;0;1023;72128,3622;0;0;0;0
180;168;0;1023;72130,8219;0;0;0;0
177;168;0;1023;72134,5817;0;0;0;0
176;168;0;1023;72140,6103;0;0;0;0
172;168;0;1023;72144,6247;0;0;0;0
168;167;0;1023;72150,7596;0;0;0;0
164;167;0;994;72154,8453;0;0;0;0
161;167;0;994;72160,8547;0;0;0;0
159;167;0;966;72164,6175;0;0;0;0
157;167;0;938;72170,7321;0;0;0;0
155;167;0;910;72174,7698;0;0;0;0
155;168;0;854;72180,7481;0;0;0;0
154;168;0;798;72184,6579;0;0;0;0
152;168;0;770;72190,7218;0;0;0;0
151;169;0;718;72194,7139;0;0;0;0
150;170;0;690;72200,6889;0;0;0;0
149;171;0;633;72210,8438;0;0;0;0
148;174;0;605;72212,6025;0;0;0;0
148;177;0;549;72214,7148;0;0;0;0
148;181;0;521;72220,6111;0;0;0;0
148;185;0;497;72224,6278;0;0;0;0
148;189;0;441;72230,5406;0;0;0;0
147;191;0;413;72234,7345;0;0;0;0
147;192;0;413;72240,6919;0;0;0;0
147;193;0;385;72244,8227;0;0;0;0
147;195;0;385;72250,7523;0;0;0;0
148;197;0;385;72254,8332;0;0;0;0
148;199;0;385;72260,7039;0;0;0;0
150;201;0;385;72264,7515;0;0;0;0
151;202;0;385;72270,8971;0;0;0;0
152;204;0;413;72275,1054;0;0;0;0
153;206;0;413;72280,7684;0;0;0;0
154;208;0;441;72284,8531;0;0;0;0
155;209;0;469;72291,1558;0;0;0;0
157;211;0;497;72294,8581;0;0;0;0
158;213;0;497;72300,8303;0;0;0;0
160;214;0;521;72304,7347;0;0;0;0
161;216;0;549;72310,8335;0;0;0;0
163;218;0;577;72314,8007;0;0;0;0
165;220;0;605;72320,6633;0;0;0;0
166;222;0;605;72324,7099;0;0;0;0
168;224;0;633;72330,6856;0;0;0;0
170;227;0;605;72334,6422;0;0;0;0
172;230;0;577;72340,6966;0;0;0;0
175;233;0;549;72344,875;0;0;0;0
176;235;0;521;72350,6772;0;0;0;0
178;237;0;469;72354,6366;0;0;0;0
180;240;0;441;72358,694;0;0;0;0
182;242;0;385;72364,7672;0;0;0;0
184;245;0;300;72370,6459;0;0;0;0
185;248;0;248;72374,6695;0;0;0;0
186;250;0;164;72378,6255;0;0;0;0
187;251;0;80;72384,6935;0;0;0;0
188;253;0;0;72388,6647;0;0;0;0
188;254;0;0;72394,7941;0;0;0;0
188;254;0;0;72398,679;0;0;0;0
187;256;0;0;72404,7556;0;0;0;0
186;256;0;0;72408,7859;0;0;0;0
183;257;14673;0;72414,8023;0;0;0;0
178;256;17261;0;72425,7807;0;0;0;0
174;254;18029;0;72427,5084;0;0;0;0
168;250;18153;0;72429,1841;0;0;0;0
162;243;18177;0;72440,7185;0;0;0;0
155;235;18253;0;72442,4551;0;0;0;0
148;225;18389;0;72453,2262;0;0;0;0
141;211;18733;0;72454,9754;0;0;0;0
133;196;18993;0;72456,9369;0;0;0;0
125;179;19373;0;72458,7675;0;0;0;0
118;160;19937;0;72469,6894;0;0;0;0
110;140;20365;0;72474,568;0;0;0;0
104;121;20801;0;72476,4276;0;0;0;0
98;101;21545;0;72487,9166;0;0;0;0
94;83;22178;0;72490,2175;0;0;0;0
92;67;22626;0;72492,0147;0;0;0;0
91;54;23050;0;72502,6221;0;0;0;0
91;43;23218;0;72504,5461;0;0;0;0
94;35;23230;0;72506,5063;0;0;0;0
