x;y;pressure;z;time;velocityx;velocityy;accelx;accely
96;354;0;1023;267055,3847;0;0;0;0
95;355;0;1023;267057,527;0;0;0;0
94;356;0;1023;267059,419;0;0;0;0
94;356;0;1023;267061,8322;0;0;0;0
92;357;0;1023;267067,8357;0;0;0;0
90;357;0;1023;267072,1892;0;0;0;0
88;357;0;1023;267077,5874;0;0;0;0
85;356;0;1023;267081,7485;0;0;0;0
81;356;0;1023;267087,7761;0;0;0;0
77;355;0;1023;267091,7424;0;0;0;0
74;353;0;1023;267097,9868;0;0;0;0
71;350;0;1023;267101,7532;0;0;0;0
69;347;0;1023;267108,0137;0;0;0;0
67;347;0;1023;267111,665;0;0;0;0
66;348;0;1023;267117,8806;0;0;0;0
66;348;0;994;267121,7105;0;0;0;0
66;349;0;994;267127,8219;0;0;0;0
67;348;0;994;267131,4854;0;0;0;0
67;348;0;966;267137,6361;0;0;0;0
65;348;0;938;267141,5168;0;0;0;0
64;346;0;910;267147,5476;0;0;0;0
62;345;0;910;267151,5312;0;0;0;0
62;345;0;882;267157,4779;0;0;0;0
62;345;0;854;267161,7189;0;0;0;0
62;346;0;854;267167,9613;0;0;0;0
61;347;0;826;267171,7319;0;0;0;0
60;348;0;798;267177,6554;0;0;0;0
59;348;0;770;267181,6704;0;0;0;0
58;348;0;746;267187,8478;0;0;0;0
58;349;0;690;267191,8438;0;0;0;0
57;350;0;633;267197,7771;0;0;0;0
56;350;0;577;267201,562;0;0;0;0
55;349;0;497;267207,5546;0;0;0;0
54;347;0;385;267211,4013;0;0;0;0
54;345;0;272;267217,6115;0;0;0;0
54;342;0;164;267221,7346;0;0;0;0
54;341;0;80;267227,7767;0;0;0;0
54;340;0;0;267231,7637;0;0;0;0
54;339;0;0;267235,6972;0;0;0;0
53;338;0;0;267241,6442;0;0;0;0
53;337;0;0;267247,7915;0;0;0;0
52;336;0;0;267251,7705;0;0;0;0
52;335;0;0;267255,6165;0;0;0;0
50;334;0;0;267261,3908;0;0;0;0
49;334;0;0;267265,4601;0;0;0;0
47;333;7580;0;267271,7424;0;0;0;0
47;333;9680;0;267282,0449;0;0;0;0
47;333;10492;0;267283,6414;0;0;0;0
43;331;11113;0;267294,6105;0;0;0;0
43;331;11433;0;267296,1278;0;0;0;0
43;331;11833;0;267297,3407;0;0;0;0
42;331;12345;0;267308,5071;0;0;0;0
42;330;12717;0;267310,0806;0;0;0;0
42;330;12753;0;267311,4679;0;0;0;0
42;330;12753;0;267322,5917;0;0;0;0
42;330;12089;0;267324,0817;0;0;0;0
44;329;11537;0;267325,498;0;0;0;0
45;329;11537;0;267336,9505;0;0;0;0
48;329;11589;0;267338,4784;0;0;0;0
50;329;11833;0;267349,8934;0;0;0;0
53;329;12049;0;267351,7087;0;0;0;0
56;331;12257;0;267353,2756;0;0;0;0
59;333;12485;0;267364,4364;0;0;0;0
62;336;12781;0;267365,9301;0;0;0;0
65;339;12973;0;267367,0841;0;0;0;0
68;343;13165;0;267378,4728;0;0;0;0
71;348;13329;0;267379,9443;0;0;0;0
74;354;13457;0;267391,563;0;0;0;0
76;360;13545;0;267393,1109;0;0;0;0
79;367;13649;0;267394,2449;0;0;0;0
81;373;13697;0;267395,4106;0;0;0;0
83;380;13813;0;267407,2178;0;0;0;0
85;388;14017;0;267408,8069;0;0;0;0
86;395;14193;0;267420,1458;0;0;0;0
87;403;14333;0;267421,7201;0;0;0;0
88;411;14433;0;267423,0345;0;0;0;0
89;419;14497;0;267435,2926;0;0;0;0
89;427;14505;0;267437,2049;0;0;0;0
89;434;14581;0;267438,9742;0;0;0;0
88;440;14593;0;267450,784;0;0;0;0
87;445;14609;0;267452,3703;0;0;0;0
85;448;14761;0;267453,7259;0;0;0;0
83;450;15161;0;267465,5162;0;0;0;0
81;451;15677;0;267467,0129;0;0;0;0
78;451;16385;0;267468,4821;0;0;0;0
76;451;16709;0;267482,0216;0;0;0;0
73;450;16709;0;267483,695;0;0;0;0
71;448;16585;0;267486,2509;0;0;0;0
68;445;16261;0;267488,2584;0;0;0;0
66;442;15953;0;267499,8763;0;0;0;0
64;438;15753;0;267501,8771;0;0;0;0
62;434;15429;0;267504,0448;0;0;0;0
60;429;15289;0;267505,7715;0;0;0;0
59;423;15177;0;267517,4155;0;0;0;0
58;417;15125;0;267519,7357;0;0;0;0
57;410;15125;0;267531,3676;0;0;0;0
56;403;15125;0;267532,962;0;0;0;0
55;394;15137;0;267534,2589;0;0;0;0
54;384;15237;0;267536,0068;0;0;0;0
54;373;15413;0;267547,1737;0;0;0;0
54;360;15677;0;267548,725;0;0;0;0
54;345;16221;0;267560,6859;0;0;0;0
54;330;16709;0;267562,2883;0;0;0;0
54;314;17057;0;267563,4884;0;0;0;0
54;297;17469;0;267575,8695;0;0;0;0
55;280;18037;0;267577,6074;0;0;0;0
56;264;18605;0;267579,2083;0;0;0;0
57;249;19109;0;267591,3795;0;0;0;0
59;234;19369;0;267593,1065;0;0;0;0
61;221;19673;0;267594,7006;0;0;0;0
63;210;19833;0;267596,4216;0;0;0;0
65;200;19837;0;267608,4189;0;0;0;0
68;190;19849;0;267610,1514;0;0;0;0
70;182;19861;0;267611,8272;0;0;0;0
72;175;19865;0;267624,0053;0;0;0;0
