x;y;pressure;z;time;velocityx;velocityy;accelx;accely
72;292;0;1023;273244,9229;0;0;0;0
72;292;0;1023;273247,0327;0;0;0;0
71;293;0;1023;273249,7997;0;0;0;0
71;294;0;1023;273253,6303;0;0;0;0
71;295;0;990;273259,6245;0;0;0;0
70;297;0;990;273263,4382;0;0;0;0
70;300;0;962;273269,5882;0;0;0;0
70;304;0;902;273273,5213;0;0;0;0
69;307;0;870;273279,7153;0;0;0;0
69;310;0;810;273283,6375;0;0;0;0
69;313;0;782;273289,9061;0;0;0;0
69;314;0;722;273294,0684;0;0;0;0
69;314;0;690;273299,8637;0;0;0;0
69;313;0;629;273303,6876;0;0;0;0
68;313;0;601;273310,0808;0;0;0;0
68;315;0;541;273313,7108;0;0;0;0
68;316;0;481;273322,7361;0;0;0;0
67;317;0;421;273324,2904;0;0;0;0
67;317;0;361;273329,822;0;0;0;0
66;318;0;300;273333,8048;0;0;0;0
65;318;0;240;273339,6355;0;0;0;0
64;318;0;180;273343,4884;0;0;0;0
63;318;0;120;273349,5503;0;0;0;0
62;319;0;88;273353,5271;0;0;0;0
61;319;0;60;273359,4945;0;0;0;0
60;319;0;60;273363,4674;0;0;0;0
59;319;0;60;273367,4052;0;0;0;0
58;319;0;28;273373,4653;0;0;0;0
57;320;0;0;273379,4857;0;0;0;0
56;320;0;0;273383,5772;0;0;0;0
55;321;0;0;273389,5164;0;0;0;0
54;321;0;0;273393,433;0;0;0;0
53;322;0;28;273397,4184;0;0;0;0
52;323;0;28;273403,6373;0;0;0;0
51;324;0;28;273407,4738;0;0;0;0
50;326;0;28;273413,5654;0;0;0;0
48;327;0;28;273417,5205;0;0;0;0
47;328;0;56;273423,4743;0;0;0;0
46;329;0;56;273427,4148;0;0;0;0
45;330;0;56;273433,7787;0;0;0;0
43;330;0;84;273437,4183;0;0;0;0
42;331;0;84;273443,4499;0;0;0;0
41;331;0;56;273447,5146;0;0;0;0
40;331;0;56;273453,3941;0;0;0;0
39;331;0;56;273457,4249;0;0;0;0
37;330;0;28;273463,5156;0;0;0;0
36;330;0;0;273467,4236;0;0;0;0
35;329;0;0;273473,4942;0;0;0;0
34;327;0;0;273478,1054;0;0;0;0
33;326;0;0;273483,6955;0;0;0;0
32;324;0;0;273487,5468;0;0;0;0
