x;y;pressure;z;time;velocityx;velocityy;accelx;accely
70;331;0;1023;320631,143;0;0;0;0
70;331;0;1023;320632,9601;0;0;0;0
69;331;0;1023;320637,7566;0;0;0;0
69;331;0;1023;320641,6367;0;0;0;0
69;331;0;1023;320647,5445;0;0;0;0
69;331;0;1023;320651,6041;0;0;0;0
69;330;0;1023;320657,7746;0;0;0;0
68;330;0;1023;320661,4879;0;0;0;0
68;330;0;1023;320667,6734;0;0;0;0
68;330;0;1023;320671,8051;0;0;0;0
67;330;0;1023;320677,6862;0;0;0;0
67;330;0;1023;320681,5752;0;0;0;0
67;330;0;1023;320687,6797;0;0;0;0
66;330;0;1023;320691,6232;0;0;0;0
65;330;0;1023;320697,6237;0;0;0;0
63;330;0;1023;320707,2388;0;0;0;0
62;330;0;1023;320708,946;0;0;0;0
60;330;0;1023;320711,8802;0;0;0;0
58;330;0;1023;320718,1119;0;0;0;0
56;330;0;986;320721,8107;0;0;0;0
54;330;0;986;320727,7452;0;0;0;0
54;330;0;986;320731,7275;0;0;0;0
52;329;0;954;320737,9049;0;0;0;0
50;328;0;954;320741,8246;0;0;0;0
48;327;0;954;320747,7704;0;0;0;0
47;325;0;918;320751,634;0;0;0;0
46;323;0;886;320757,6752;0;0;0;0
45;321;0;850;320761,6619;0;0;0;0
45;321;0;818;320767,7466;0;0;0;0
45;321;0;782;320771,4225;0;0;0;0
45;320;0;714;320777,4192;0;0;0;0
45;320;0;645;320782,0753;0;0;0;0
45;319;0;577;320787,6829;0;0;0;0
45;319;0;509;320791,6453;0;0;0;0
45;319;0;409;320797,7851;0;0;0;0
46;319;0;272;320801,8657;0;0;0;0
46;317;0;168;320808,3387;0;0;0;0
47;314;0;0;320811,6892;0;0;0;0
47;309;0;0;320817,9208;0;0;0;0
48;306;0;0;320821,6787;0;0;0;0
48;303;0;0;320827,9203;0;0;0;0
49;302;0;0;320831,9575;0;0;0;0
49;300;0;0;320837,7011;0;0;0;0
49;300;0;0;320841,5686;0;0;0;0
48;299;0;0;320847,7167;0;0;0;0
47;299;12793;0;320851,777;0;0;0;0
47;299;14549;0;320863,0101;0;0;0;0
47;299;14549;0;320864,7742;0;0;0;0
47;299;13493;0;320875,7332;0;0;0;0
47;299;12473;0;320877,2963;0;0;0;0
47;299;12473;0;320878,8345;0;0;0;0
52;301;12961;0;320889,1359;0;0;0;0
55;304;13317;0;320890,9523;0;0;0;0
58;308;13621;0;320893,4121;0;0;0;0
61;313;13837;0;320904,8042;0;0;0;0
64;318;13989;0;320906,438;0;0;0;0
67;324;14041;0;320908,3658;0;0;0;0
70;332;14129;0;320919,5434;0;0;0;0
73;340;14129;0;320921,1703;0;0;0;0
76;349;14081;0;320922,4782;0;0;0;0
78;358;13789;0;320933,0973;0;0;0;0
80;368;13493;0;320934,6653;0;0;0;0
82;377;13213;0;320948,4656;0;0;0;0
83;386;13009;0;320950,3312;0;0;0;0
83;395;12881;0;320951,6995;0;0;0;0
83;403;12881;0;320952,9809;0;0;0;0
82;411;13125;0;320963,5608;0;0;0;0
81;418;13405;0;320965,409;0;0;0;0
79;423;13849;0;320976,1779;0;0;0;0
77;428;14585;0;320977,835;0;0;0;0
74;431;15393;0;320979,1436;0;0;0;0
71;433;16377;0;320990,9134;0;0;0;0
69;434;17173;0;320992,8135;0;0;0;0
66;434;17821;0;320994,0955;0;0;0;0
64;434;18153;0;321004,3261;0;0;0;0
61;433;18241;0;321005,8107;0;0;0;0
60;432;18241;0;321016,3736;0;0;0;0
58;430;17945;0;321017,9907;0;0;0;0
57;428;17585;0;321019,2388;0;0;0;0
56;424;17173;0;321030,6754;0;0;0;0
55;419;16677;0;321032,2907;0;0;0;0
55;412;16197;0;321033,5676;0;0;0;0
55;404;15973;0;321044,7555;0;0;0;0
56;395;15797;0;321046,5556;0;0;0;0
57;383;15789;0;321048,3835;0;0;0;0
58;370;15713;0;321059,8456;0;0;0;0
60;356;15645;0;321061,6578;0;0;0;0
62;339;15645;0;321063,3109;0;0;0;0
65;321;15785;0;321075,5832;0;0;0;0
68;303;16145;0;321077,3612;0;0;0;0
71;284;16925;0;321079,067;0;0;0;0
74;264;17249;0;321090,9896;0;0;0;0
78;244;17337;0;321093,6131;0;0;0;0
82;225;17349;0;321095,315;0;0;0;0
86;206;17521;0;321107,3393;0;0;0;0
90;189;17697;0;321109,6936;0;0;0;0
94;173;17705;0;321111,5288;0;0;0;0
98;158;17789;0;321113,2586;0;0;0;0
102;145;17913;0;321124,926;0;0;0;0
105;132;18025;0;321127,0924;0;0;0;0
109;121;18113;0;321128,919;0;0;0;0
111;111;18225;0;321141,4323;0;0;0;0
114;103;18233;0;321143,5566;0;0;0;0
115;96;18233;0;321145,3507;0;0;0;0
117;89;18245;0;321146,9922;0;0;0;0
117;84;18245;0;321159,711;0;0;0;0
118;81;18253;0;321161,6101;0;0;0;0
118;78;18313;0;321163,2582;0;0;0;0
118;77;18365;0;321175,3641;0;0;0;0
118;77;18437;0;321177,0919;0;0;0;0
118;77;18609;0;321178,7101;0;0;0;0
118;77;18609;0;321191,2821;0;0;0;0
118;77;18377;0;321193,5263;0;0;0;0
118;79;17793;0;321195,1568;0;0;0;0
117;85;17757;0;321196,824;0;0;0;0
117;94;17757;0;321208,8302;0;0;0;0
116;105;18093;0;321210,8496;0;0;0;0
116;119;18105;0;321212,4643;0;0;0;0
115;134;18105;0;321225,5462;0;0;0;0
115;151;17933;0;321227,3265;0;0;0;0
115;168;17697;0;321228,8391;0;0;0;0
115;186;17497;0;321241,2521;0;0;0;0
116;203;17337;0;321243,2847;0;0;0;0
117;220;17249;0;321244,9196;0;0;0;0
118;235;17241;0;321246,6282;0;0;0;0
120;248;17241;0;321258,7598;0;0;0;0
122;260;17389;0;321260,7987;0;0;0;0
123;270;17589;0;321262,4658;0;0;0;0
125;278;17673;0;321275,0061;0;0;0;0
126;285;17761;0;321276,8635;0;0;0;0
127;291;17813;0;321278,669;0;0;0;0
128;295;17813;0;321290,5419;0;0;0;0
129;299;17797;0;321292,871;0;0;0;0
129;302;17725;0;321294,6122;0;0;0;0
129;305;17425;0;321296,2783;0;0;0;0
129;307;16905;0;321308,2009;0;0;0;0
129;308;16305;0;321310,1589;0;0;0;0
128;310;15673;0;321311,9049;0;0;0;0
127;310;14869;0;321323,7462;0;0;0;0
125;311;13537;0;321325,8659;0;0;0;0
123;310;10973;0;321327,7097;0;0;0;0
120;308;5480;0;321339,5884;0;0;0;0
117;305;1144;0;321341,7843;0;0;0;0
117;305;0;0;321343,8139;0;0;0;0
110;297;0;0;321355,7012;0;0;0;0
106;292;412;0;321357,4151;0;0;0;0
103;287;2788;0;321359,684;0;0;0;0
99;282;7544;0;321371,5735;0;0;0;0
97;277;10148;0;321373,523;0;0;0;0
95;272;12053;0;321375,6281;0;0;0;0
93;268;13373;0;321377,3805;0;0;0;0
93;264;14337;0;321389,2405;0;0;0;0
93;260;15021;0;321391,2851;0;0;0;0
94;255;15437;0;321393,1806;0;0;0;0
97;251;15613;0;321404,8739;0;0;0;0
101;246;15713;0;321406,9069;0;0;0;0
106;240;16037;0;321409,2817;0;0;0;0
112;235;16493;0;321421,2291;0;0;0;0
119;229;16869;0;321423,0162;0;0;0;0
128;223;17065;0;321425,8194;0;0;0;0
137;218;17069;0;321427,6031;0;0;0;0
147;213;17209;0;321439,6907;0;0;0;0
157;208;17341;0;321442,6674;0;0;0;0
167;203;17341;0;321444,0472;0;0;0;0
178;199;17217;0;321455,4595;0;0;0;0
189;197;17053;0;321457,6346;0;0;0;0
199;195;16853;0;321459,6548;0;0;0;0
210;194;16629;0;321471,2907;0;0;0;0
220;194;16257;0;321473,2608;0;0;0;0
229;195;16013;0;321475,5485;0;0;0;0
238;198;15905;0;321477,1444;0;0;0;0
247;202;15905;0;321488,8954;0;0;0;0
255;206;15909;0;321491,0935;0;0;0;0
262;212;16021;0;321492,9198;0;0;0;0
268;218;16097;0;321504,2236;0;0;0;0
274;224;16109;0;321505,8214;0;0;0;0
278;231;16225;0;321507,3102;0;0;0;0
282;238;16377;0;321519,5036;0;0;0;0
284;245;16465;0;321521,0879;0;0;0;0
286;253;16589;0;321522,4292;0;0;0;0
287;261;16837;0;321534,1699;0;0;0;0
287;269;17101;0;321535,6446;0;0;0;0
