x;y;pressure;z;time;velocityx;velocityy;accelx;accely
116;391;0;994;360563,9641;0;0;0;0
116;392;0;1023;360570,1682;0;0;0;0
115;392;0;1023;360573,6675;0;0;0;0
115;392;0;1023;360579,7866;0;0;0;0
114;393;0;1023;360583,9433;0;0;0;0
113;394;0;994;360589,9324;0;0;0;0
112;394;0;994;360593,8874;0;0;0;0
112;394;0;970;360599,9922;0;0;0;0
111;396;0;946;360603,8807;0;0;0;0
109;398;0;898;360609,9569;0;0;0;0
107;400;0;850;360613,8544;0;0;0;0
106;401;0;802;360619,8749;0;0;0;0
105;402;0;754;360623,7758;0;0;0;0
105;402;0;706;360630,0483;0;0;0;0
105;402;0;629;360633,8938;0;0;0;0
105;402;0;581;360643,368;0;0;0;0
105;402;0;509;360644,8369;0;0;0;0
104;401;0;461;360649,7123;0;0;0;0
103;400;0;389;360653,7264;0;0;0;0
102;398;0;341;360659,5512;0;0;0;0
101;396;0;288;360663,4544;0;0;0;0
100;395;0;264;360667,4536;0;0;0;0
98;393;0;240;360673,8543;0;0;0;0
96;390;0;240;360679,4747;0;0;0;0
95;388;0;240;360683,6126;0;0;0;0
93;386;0;264;360689,9372;0;0;0;0
92;385;0;264;360693,8036;0;0;0;0
90;383;0;264;360697,7697;0;0;0;0
89;381;0;264;360703,843;0;0;0;0
88;380;0;288;360707,7996;0;0;0;0
87;379;0;288;360713,755;0;0;0;0
87;379;0;288;360717,7524;0;0;0;0
86;378;0;312;360723,839;0;0;0;0
85;378;0;312;360727,741;0;0;0;0
85;378;0;312;360733,6835;0;0;0;0
85;378;0;341;360737,8536;0;0;0;0
85;378;0;341;360743,7434;0;0;0;0
84;378;0;341;360747,7384;0;0;0;0
84;378;0;341;360753,935;0;0;0;0
84;378;0;341;360757,7739;0;0;0;0
84;377;0;341;360763,7512;0;0;0;0
84;377;0;365;360767,8464;0;0;0;0
83;376;0;365;360773,7631;0;0;0;0
83;374;0;389;360777,7094;0;0;0;0
82;373;0;413;360783,8367;0;0;0;0
80;371;0;437;360787,7836;0;0;0;0
79;369;0;461;360793,8263;0;0;0;0
78;368;0;485;360797,657;0;0;0;0
77;366;0;533;360803,8386;0;0;0;0
76;364;0;557;360807,8608;0;0;0;0
75;363;0;581;360813,6992;0;0;0;0
74;361;0;605;360817,8635;0;0;0;0
73;360;0;653;360823,797;0;0;0;0
72;360;0;682;360827,7544;0;0;0;0
72;361;0;706;360833,9174;0;0;0;0
71;361;0;706;360837,7669;0;0;0;0
71;360;0;730;360843,7745;0;0;0;0
71;360;0;754;360847,8592;0;0;0;0
71;360;0;778;360853,7687;0;0;0;0
71;362;0;802;360857,767;0;0;0;0
71;364;0;826;360863,8688;0;0;0;0
71;365;0;850;360867,7709;0;0;0;0
70;366;0;850;360873,73;0;0;0;0
70;366;0;874;360877,6702;0;0;0;0
70;365;0;898;360883,8988;0;0;0;0
70;365;0;922;360887,8709;0;0;0;0
70;365;0;946;360893,6385;0;0;0;0
70;365;0;946;360897,842;0;0;0;0
70;365;0;970;360903,9099;0;0;0;0
69;365;0;994;360907,9368;0;0;0;0
69;365;0;994;360914,0014;0;0;0;0
69;365;0;994;360917,7786;0;0;0;0
69;365;0;1023;360923,7976;0;0;0;0
69;365;0;1023;360927,8573;0;0;0;0
69;364;0;1023;360933,8025;0;0;0;0
68;364;0;994;360937,7402;0;0;0;0
68;364;0;994;360943,8805;0;0;0;0
68;363;0;970;360947,7754;0;0;0;0
68;363;0;970;360953,7564;0;0;0;0
67;363;0;946;360957,8203;0;0;0;0
67;362;0;922;360963,763;0;0;0;0
67;362;0;922;360967,7336;0;0;0;0
67;362;0;898;360973,7514;0;0;0;0
67;363;0;898;360977,7796;0;0;0;0
68;364;0;874;360983,7442;0;0;0;0
68;364;0;874;360987,6492;0;0;0;0
69;365;0;850;360993,8296;0;0;0;0
69;365;0;850;360997,7295;0;0;0;0
69;366;0;826;361003,816;0;0;0;0
70;366;0;826;361007,5914;0;0;0;0
70;367;0;826;361014,0269;0;0;0;0
70;367;0;826;361017,6231;0;0;0;0
70;367;0;802;361023,6407;0;0;0;0
70;367;0;802;361027,6334;0;0;0;0
70;367;0;802;361033,937;0;0;0;0
69;367;0;778;361037,7328;0;0;0;0
68;367;0;778;361044,1008;0;0;0;0
66;366;0;754;361047,6749;0;0;0;0
66;366;0;754;361053,6369;0;0;0;0
66;365;0;730;361057,5712;0;0;0;0
66;364;0;730;361063,9457;0;0;0;0
65;363;0;730;361067,6094;0;0;0;0
64;362;0;706;361073,5874;0;0;0;0
64;362;0;706;361077,5606;0;0;0;0
63;361;0;706;361083,6978;0;0;0;0
63;361;0;682;361087,5955;0;0;0;0
