x;y;pressure;z;time;velocityx;velocityy;accelx;accely
129;307;0;1023;297517,0279;0;0;0;0
128;307;0;1023;297519,0157;0;0;0;0
127;307;0;1023;297521,8122;0;0;0;0
125;307;0;1023;297527,6904;0;0;0;0
122;307;0;1023;297531,5357;0;0;0;0
119;307;0;1023;297535,6421;0;0;0;0
115;307;0;1023;297541,5824;0;0;0;0
111;306;0;1023;297545,8814;0;0;0;0
107;306;0;1023;297551,8303;0;0;0;0
103;306;0;1023;297555,7676;0;0;0;0
100;306;0;1023;297562,0337;0;0;0;0
97;305;0;1023;297565,8353;0;0;0;0
94;305;0;1023;297571,679;0;0;0;0
91;305;0;1023;297575,772;0;0;0;0
89;304;0;1023;297581,522;0;0;0;0
86;304;0;994;297585,6521;0;0;0;0
84;302;0;994;297591,3697;0;0;0;0
81;301;0;994;297595,205;0;0;0;0
78;299;0;966;297601,2207;0;0;0;0
75;296;0;966;297605,2292;0;0;0;0
71;294;0;942;297611,2328;0;0;0;0
68;292;0;942;297615,4788;0;0;0;0
66;292;0;914;297621,4498;0;0;0;0
64;292;0;890;297625,5735;0;0;0;0
63;292;0;862;297631,5268;0;0;0;0
62;292;0;838;297635,464;0;0;0;0
62;291;0;810;297641,5143;0;0;0;0
60;290;0;758;297645,4618;0;0;0;0
59;289;0;734;297651,5398;0;0;0;0
59;289;0;682;297655,4042;0;0;0;0
59;289;0;625;297661,5364;0;0;0;0
59;289;0;549;297665,531;0;0;0;0
58;289;0;417;297671,3733;0;0;0;0
58;288;0;312;297675,4811;0;0;0;0
58;288;0;156;297681,5252;0;0;0;0
61;287;0;0;297685,7488;0;0;0;0
65;287;0;0;297691,5457;0;0;0;0
67;287;0;0;297695,5606;0;0;0;0
69;287;0;0;297701,7963;0;0;0;0
70;287;10424;0;297705,5419;0;0;0;0
70;287;13833;0;297715,8539;0;0;0;0
70;287;13833;0;297717,6548;0;0;0;0
74;289;12825;0;297728,2932;0;0;0;0
77;291;11765;0;297729,8564;0;0;0;0
79;293;11765;0;297740,9486;0;0;0;0
82;296;11841;0;297742,5738;0;0;0;0
85;300;12301;0;297744,2265;0;0;0;0
88;305;12573;0;297745,7665;0;0;0;0
91;312;12713;0;297756,1135;0;0;0;0
94;319;12765;0;297757,7604;0;0;0;0
97;327;12825;0;297768,4917;0;0;0;0
100;336;12917;0;297770,2478;0;0;0;0
103;346;12921;0;297771,4306;0;0;0;0
105;355;12921;0;297782,8321;0;0;0;0
107;364;12881;0;297784,3067;0;0;0;0
109;373;12769;0;297785,4882;0;0;0;0
109;381;12513;0;297796,9122;0;0;0;0
109;389;12281;0;297798,3687;0;0;0;0
109;396;12177;0;297808,6024;0;0;0;0
107;402;12177;0;297810,704;0;0;0;0
105;407;12241;0;297812,5565;0;0;0;0
102;412;12305;0;297823,9699;0;0;0;0
98;416;12409;0;297825,4994;0;0;0;0
95;418;12805;0;297826,7018;0;0;0;0
91;420;13621;0;297837,656;0;0;0;0
87;420;14385;0;297839,2282;0;0;0;0
83;420;15065;0;297850,0846;0;0;0;0
80;419;15445;0;297851,6339;0;0;0;0
76;417;15581;0;297852,8954;0;0;0;0
73;414;15733;0;297864,5908;0;0;0;0
70;410;15733;0;297866,0905;0;0;0;0
68;406;15557;0;297867,2357;0;0;0;0
66;401;15457;0;297877,9636;0;0;0;0
65;395;15329;0;297879,4686;0;0;0;0
64;388;15165;0;297890,5568;0;0;0;0
64;381;15053;0;297892,5597;0;0;0;0
64;372;15005;0;297895,074;0;0;0;0
64;362;14953;0;297896,8549;0;0;0;0
65;352;14953;0;297908,5801;0;0;0;0
66;340;15029;0;297910,2744;0;0;0;0
67;328;15141;0;297912,7767;0;0;0;0
68;315;15269;0;297923,5938;0;0;0;0
70;302;15381;0;297925,3525;0;0;0;0
72;289;15557;0;297927,7691;0;0;0;0
75;275;15721;0;297938,9072;0;0;0;0
78;262;16073;0;297940,8286;0;0;0;0
80;248;16453;0;297942,7195;0;0;0;0
83;235;16813;0;297954,5427;0;0;0;0
86;222;17185;0;297956,3441;0;0;0;0
88;209;17409;0;297957,9659;0;0;0;0
91;196;17585;0;297969,2756;0;0;0;0
93;184;17633;0;297971,2103;0;0;0;0
95;172;17721;0;297972,8842;0;0;0;0
98;161;17729;0;297984,5628;0;0;0;0
100;151;17729;0;297986,3428;0;0;0;0
102;142;17653;0;297987,9673;0;0;0;0
104;134;17469;0;298000,0425;0;0;0;0
105;128;17345;0;298001,9229;0;0;0;0
107;123;17169;0;298003,5481;0;0;0;0
108;120;17045;0;298015,241;0;0;0;0
109;118;16933;0;298017,0061;0;0;0;0
109;117;16733;0;298018,6851;0;0;0;0
110;117;16521;0;298030,0683;0;0;0;0
110;117;15981;0;298031,9158;0;0;0;0
111;118;15441;0;298034,6742;0;0;0;0
112;120;15377;0;298036,4919;0;0;0;0
112;127;15377;0;298048,652;0;0;0;0
113;136;15641;0;298050,4666;0;0;0;0
114;147;15641;0;298052,2033;0;0;0;0
115;160;15617;0;298064,5054;0;0;0;0
116;173;15617;0;298065,9538;0;0;0;0
118;188;15617;0;298067,158;0;0;0;0
120;202;15629;0;298079,9259;0;0;0;0
122;217;15781;0;298081,7512;0;0;0;0
125;231;15969;0;298083,7319;0;0;0;0
128;245;16233;0;298096,9346;0;0;0;0
132;257;16485;0;298098,571;0;0;0;0
136;269;16709;0;298100,2391;0;0;0;0
139;279;16957;0;298101,8974;0;0;0;0
142;289;17197;0;298114,1616;0;0;0;0
145;297;17293;0;298116,0361;0;0;0;0
147;304;17345;0;298117,7835;0;0;0;0
149;311;17349;0;298130,4586;0;0;0;0
151;315;17349;0;298132,0854;0;0;0;0
151;319;17261;0;298133,4652;0;0;0;0
152;321;17101;0;298147,0377;0;0;0;0
152;323;16913;0;298148,609;0;0;0;0
152;324;16889;0;298150,7642;0;0;0;0
151;324;16889;0;298152,4886;0;0;0;0
149;325;16937;0;298164,9607;0;0;0;0
147;325;16937;0;298166,9295;0;0;0;0
144;324;16801;0;298168,786;0;0;0;0
141;322;16477;0;298180,7335;0;0;0;0
137;318;16173;0;298182,3236;0;0;0;0
132;314;15857;0;298183,5592;0;0;0;0
127;308;15481;0;298197,1559;0;0;0;0
122;302;15269;0;298198,7045;0;0;0;0
117;296;15093;0;298199,9535;0;0;0;0
111;290;14965;0;298212,0341;0;0;0;0
106;283;14805;0;298213,6602;0;0;0;0
102;278;14805;0;298215,0052;0;0;0;0
98;273;14893;0;298216,2771;0;0;0;0
94;268;14905;0;298228,0638;0;0;0;0
92;265;15221;0;298229,7092;0;0;0;0
90;262;15801;0;298241,1512;0;0;0;0
89;260;16529;0;298242,9843;0;0;0;0
88;259;17093;0;298244,604;0;0;0;0
88;258;17489;0;298246,008;0;0;0;0
90;257;17489;0;298257,3471;0;0;0;0
92;256;17005;0;298258,8901;0;0;0;0
96;254;16981;0;298260,3073;0;0;0;0
100;252;16981;0;298272,0533;0;0;0;0
105;249;17029;0;298273,5388;0;0;0;0
110;247;17033;0;298285,4552;0;0;0;0
115;244;17085;0;298287,2047;0;0;0;0
121;240;17089;0;298288,8869;0;0;0;0
128;237;17089;0;298290,5414;0;0;0;0
135;233;17001;0;298302,5338;0;0;0;0
142;229;17001;0;298304,1345;0;0;0;0
150;225;17001;0;298305,5621;0;0;0;0
157;221;17001;0;298317,5559;0;0;0;0
165;217;16929;0;298319,2747;0;0;0;0
172;213;16853;0;298320,5276;0;0;0;0
179;210;16769;0;298332,2716;0;0;0;0
186;208;16705;0;298333,9045;0;0;0;0
193;206;16641;0;298346,3401;0;0;0;0
199;205;16641;0;298347,8997;0;0;0;0
205;204;16641;0;298349,3383;0;0;0;0
211;204;16729;0;298350,7917;0;0;0;0
216;205;16829;0;298363,2459;0;0;0;0
221;207;16941;0;298364,8684;0;0;0;0
226;210;17029;0;298366,2855;0;0;0;0
230;213;17241;0;298378,108;0;0;0;0
234;218;17289;0;298379,5864;0;0;0;0
238;223;17377;0;298381,2231;0;0;0;0
241;229;17489;0;298393,0589;0;0;0;0
244;236;17625;0;298397,1928;0;0;0;0
247;244;17713;0;298398,57;0;0;0;0
249;252;17797;0;298399,7603;0;0;0;0
251;261;17897;0;298411,2468;0;0;0;0
252;271;17973;0;298412,8947;0;0;0;0
252;281;17973;0;298424,6345;0;0;0;0
252;292;17965;0;298426,4511;0;0;0;0
252;302;17901;0;298428,6166;0;0;0;0
251;311;17889;0;298430,4325;0;0;0;0
250;320;17889;0;298442,2059;0;0;0;0
248;328;17957;0;298448,79;0;0;0;0
246;334;18117;0;298450,585;0;0;0;0
243;338;18325;0;298452,0776;0;0;0;0
240;342;18549;0;298463,7271;0;0;0;0
237;344;18757;0;298465,4195;0;0;0;0
234;345;18881;0;298466,6495;0;0;0;0
230;345;18881;0;298479,2684;0;0;0;0
226;345;18845;0;298480,8503;0;0;0;0
222;343;18673;0;298482,0083;0;0;0;0
218;340;18277;0;298493,6776;0;0;0;0
214;336;17857;0;298495,314;0;0;0;0
210;331;17125;0;298496,5537;0;0;0;0
205;325;16489;0;298508,0767;0;0;0;0
201;319;15769;0;298510,4826;0;0;0;0
197;312;15181;0;298511,9301;0;0;0;0
193;304;14725;0;298523,1316;0;0;0;0
190;296;14561;0;298524,5437;0;0;0;0
186;287;14561;0;298526,1115;0;0;0;0
184;278;14713;0;298538,8697;0;0;0;0
182;269;14929;0;298540,3979;0;0;0;0
180;259;15129;0;298541,8095;0;0;0;0
179;250;15469;0;298553,6705;0;0;0;0
179;241;15757;0;298555,0069;0;0;0;0
179;233;16277;0;298556,2196;0;0;0;0
180;226;16801;0;298568,0186;0;0;0;0
182;220;17213;0;298569,5008;0;0;0;0
185;215;17509;0;298570,7241;0;0;0;0
188;210;17669;0;298582,4928;0;0;0;0
191;205;17733;0;298584,0286;0;0;0;0
195;201;17737;0;298596,8347;0;0;0;0
200;198;17785;0;298598,3612;0;0;0;0
204;195;17785;0;298599,5899;0;0;0;0
209;193;17777;0;298600,8438;0;0;0;0
214;191;17693;0;298613,0185;0;0;0;0
219;189;17693;0;298614,5402;0;0;0;0
224;188;17693;0;298615,7754;0;0;0;0
228;187;17697;0;298627,3051;0;0;0;0
233;187;17781;0;298628,9095;0;0;0;0
237;187;17785;0;298630,211;0;0;0;0
241;187;17789;0;298641,5586;0;0;0;0
245;187;17805;0;298643,3488;0;0;0;0
249;188;17929;0;298654,6253;0;0;0;0
252;190;17989;0;298656,0902;0;0;0;0
256;191;18101;0;298657,2002;0;0;0;0
259;193;18197;0;298668,8565;0;0;0;0
262;195;18333;0;298670,4076;0;0;0;0
265;198;18457;0;298671,5364;0;0;0;0
267;201;18521;0;298682,9266;0;0;0;0
270;203;18529;0;298684,6324;0;0;0;0
273;206;18585;0;298686,375;0;0;0;0
275;209;18585;0;298698,8549;0;0;0;0
278;212;18581;0;298700,4914;0;0;0;0
280;214;18521;0;298701,6963;0;0;0;0
282;216;18421;0;298713,8308;0;0;0;0
284;218;18333;0;298715,8436;0;0;0;0
285;219;18185;0;298717,404;0;0;0;0
286;220;18061;0;298729,5985;0;0;0;0
286;220;17901;0;298731,0738;0;0;0;0
286;220;17741;0;298732,2388;0;0;0;0
286;220;17593;0;298744,0999;0;0;0;0
287;220;17593;0;298745,7729;0;0;0;0
287;220;17717;0;298746,9251;0;0;0;0
287;220;18197;0;298758,278;0;0;0;0
287;220;18789;0;298760,4949;0;0;0;0
287;220;19293;0;298762,3037;0;0;0;0
287;220;19637;0;298773,4817;0;0;0;0
287;220;19761;0;298775,0183;0;0;0;0
287;220;19817;0;298776,7818;0;0;0;0
287;220;19817;0;298787,9412;0;0;0;0
287;220;19757;0;298789,5692;0;0;0;0
287;220;19597;0;298790,7818;0;0;0;0
287;220;19401;0;298801,3896;0;0;0;0
287;220;19205;0;298803,1089;0;0;0;0
287;220;19045;0;298814,221;0;0;0;0
287;220;18957;0;298815,9851;0;0;0;0
287;220;18909;0;298817,6235;0;0;0;0
287;220;18901;0;298829,5112;0;0;0;0
287;220;18889;0;298831,2757;0;0;0;0
287;220;18817;0;298833,1721;0;0;0;0
287;220;18753;0;298844,6708;0;0;0;0
287;220;18681;0;298846,6898;0;0;0;0
287;220;18629;0;298848,5619;0;0;0;0
287;220;18581;0;298850,3435;0;0;0;0
287;220;18509;0;298863,6537;0;0;0;0
287;220;18421;0;298865,5612;0;0;0;0
287;220;18309;0;298867,4339;0;0;0;0
287;220;18197;0;298880,0669;0;0;0;0
287;220;18061;0;298881,8595;0;0;0;0
287;220;17941;0;298883,6694;0;0;0;0
287;220;17829;0;298896,426;0;0;0;0
287;220;17825;0;298898,2017;0;0;0;0
287;220;17825;0;298900,0326;0;0;0;0
287;220;17837;0;298901,8365;0;0;0;0
287;220;17897;0;298912,8564;0;0;0;0
287;220;17949;0;298914,6479;0;0;0;0
287;220;17949;0;298916,442;0;0;0;0
287;220;17941;0;298929,3141;0;0;0;0
287;220;17865;0;298930,9168;0;0;0;0
287;220;17789;0;298932,1435;0;0;0;0
287;220;17705;0;298943,4111;0;0;0;0
287;220;17629;0;298945,3763;0;0;0;0
287;220;17581;0;298947,1153;0;0;0;0
287;220;17529;0;298957,9714;0;0;0;0
287;220;17517;0;298960,9068;0;0;0;0
287;220;17509;0;298963,0073;0;0;0;0
287;220;17505;0;298964,2804;0;0;0;0
287;220;17505;0;298975,4928;0;0;0;0
287;220;17509;0;298977,5917;0;0;0;0
287;220;17561;0;298988,675;0;0;0;0
287;220;17657;0;298990,5795;0;0;0;0
287;220;17757;0;298992,3288;0;0;0;0
287;220;17845;0;298994,6386;0;0;0;0
287;220;17845;0;299005,4148;0;0;0;0
287;221;17749;0;299007,1077;0;0;0;0
288;222;17749;0;299019,4027;0;0;0;0
289;225;17749;0;299021,2858;0;0;0;0
290;230;17961;0;299022,8812;0;0;0;0
292;236;17961;0;299024,2518;0;0;0;0
293;244;17937;0;299034,8185;0;0;0;0
296;253;17837;0;299036,6836;0;0;0;0
298;263;17713;0;299048,3806;0;0;0;0
300;274;17577;0;299050,1111;0;0;0;0
303;285;17453;0;299051,6319;0;0;0;0
305;297;17205;0;299063,4099;0;0;0;0
307;310;16705;0;299064,9398;0;0;0;0
309;322;16049;0;299066,161;0;0;0;0
311;335;15297;0;299076,7305;0;0;0;0
312;347;14565;0;299078,6416;0;0;0;0
313;359;14133;0;299080,47;0;0;0;0
314;370;14033;0;299091,2628;0;0;0;0
314;381;14033;0;299093,4165;0;0;0;0
314;390;14413;0;299095,2624;0;0;0;0
313;399;14945;0;299106,7564;0;0;0;0
312;406;15601;0;299108,6239;0;0;0;0
311;413;16269;0;299111,054;0;0;0;0
309;419;16941;0;299121,588;0;0;0;0
308;423;17837;0;299123,28;0;0;0;0
306;426;18553;0;299125,1574;0;0;0;0
304;429;19217;0;299136,4394;0;0;0;0
303;431;19549;0;299138,1774;0;0;0;0
302;433;19709;0;299139,8105;0;0;0;0
301;434;19841;0;299151,8156;0;0;0;0
301;434;19925;0;299153,4418;0;0;0;0
301;435;19925;0;299155,1255;0;0;0;0
300;435;19813;0;299166,8595;0;0;0;0
300;435;19653;0;299168,5417;0;0;0;0
299;435;19409;0;299170,2746;0;0;0;0
299;433;19029;0;299181,6679;0;0;0;0
297;429;18253;0;299183,2533;0;0;0;0
296;421;16989;0;299184,8071;0;0;0;0
294;412;16681;0;299195,5644;0;0;0;0
292;401;16681;0;299197,0084;0;0;0;0
290;388;16769;0;299206,8519;0;0;0;0
288;375;16777;0;299208,616;0;0;0;0
286;361;16785;0;299210,5826;0;0;0;0
284;347;16921;0;299220,4084;0;0;0;0
283;334;16997;0;299221,8593;0;0;0;0
282;320;17069;0;299232,0443;0;0;0;0
281;308;17121;0;299233,5226;0;0;0;0
281;296;17221;0;299235,0718;0;0;0;0
282;285;17429;0;299245,736;0;0;0;0
283;275;17705;0;299247,2283;0;0;0;0
285;266;18089;0;299257,1562;0;0;0;0
287;257;18309;0;299258,8619;0;0;0;0
289;250;18445;0;299260,7925;0;0;0;0
292;243;18569;0;299270,6419;0;0;0;0
295;237;18569;0;299271,9862;0;0;0;0
298;233;18493;0;299281,761;0;0;0;0
301;229;18373;0;299283,2409;0;0;0;0
304;225;18185;0;299284,6729;0;0;0;0
307;223;17965;0;299295,4839;0;0;0;0
310;221;17729;0;299296,8393;0;0;0;0
313;220;17481;0;299306,7342;0;0;0;0
315;220;17305;0;299308,3121;0;0;0;0
317;220;17157;0;299310,3673;0;0;0;0
319;221;17069;0;299320,3665;0;0;0;0
321;223;17057;0;299321,8542;0;0;0;0
323;227;17057;0;299331,9065;0;0;0;0
325;233;17333;0;299333,3482;0;0;0;0
327;241;17653;0;299334,7864;0;0;0;0
329;251;17829;0;299345,0017;0;0;0;0
331;262;17929;0;299346,6169;0;0;0;0
333;274;17937;0;299356,6122;0;0;0;0
335;286;17937;0;299358,1814;0;0;0;0
336;298;17873;0;299359,9553;0;0;0;0
338;310;17861;0;299369,6874;0;0;0;0
339;321;17825;0;299371,1758;0;0;0;0
340;331;17825;0;299381,5992;0;0;0;0
341;340;17837;0;299383,0285;0;0;0;0
341;347;17897;0;299384,5331;0;0;0;0
342;353;17973;0;299394,7822;0;0;0;0
342;356;18085;0;299396,2516;0;0;0;0
342;358;18281;0;299406,2859;0;0;0;0
342;359;18417;0;299407,9369;0;0;0;0
342;359;18577;0;299409,799;0;0;0;0
342;359;18773;0;299419,7175;0;0;0;0
342;358;18773;0;299421,1537;0;0;0;0
342;358;18725;0;299431,4281;0;0;0;0
342;355;18121;0;299433,2221;0;0;0;0
342;349;17413;0;299434,7005;0;0;0;0
343;341;17141;0;299444,9321;0;0;0;0
343;330;17041;0;299446,4463;0;0;0;0
343;319;17037;0;299456,5669;0;0;0;0
343;295;16949;0;299459,9045;0;0;0;0
343;283;16957;0;299470,097;0;0;0;0
