x;y;pressure;z;time;velocityx;velocityy;accelx;accely
125;336;0;1023;303795,4827;0;0;0;0
124;336;0;1023;303797,2223;0;0;0;0
124;336;0;990;303801,9259;0;0;0;0
123;336;0;990;303805,8521;0;0;0;0
123;336;0;962;303811,8618;0;0;0;0
122;336;0;934;303815,8438;0;0;0;0
122;336;0;934;303821,8817;0;0;0;0
121;336;0;906;303826,0518;0;0;0;0
121;336;0;906;303831,8682;0;0;0;0
121;336;0;906;303835,8668;0;0;0;0
119;336;0;878;303841,8715;0;0;0;0
117;335;0;878;303845,8753;0;0;0;0
115;335;0;850;303851,7911;0;0;0;0
113;334;0;850;303855,8605;0;0;0;0
110;333;0;822;303861,8669;0;0;0;0
107;332;0;822;303872,4278;0;0;0;0
105;330;0;822;303874,2465;0;0;0;0
103;327;0;794;303876,038;0;0;0;0
101;324;0;794;303881,8677;0;0;0;0
99;321;0;794;303886,14;0;0;0;0
97;319;0;766;303891,8471;0;0;0;0
95;317;0;766;303895,9673;0;0;0;0
93;315;0;738;303901,9676;0;0;0;0
91;314;0;738;303905,7129;0;0;0;0
90;313;0;710;303911,8246;0;0;0;0
88;312;0;710;303915,8982;0;0;0;0
87;311;0;682;303921,9028;0;0;0;0
85;310;0;682;303925,9663;0;0;0;0
83;309;0;649;303931,9503;0;0;0;0
81;308;0;621;303935,6287;0;0;0;0
79;307;0;593;303941,8097;0;0;0;0
77;305;0;565;303945,9334;0;0;0;0
75;304;0;537;303951,6924;0;0;0;0
73;302;0;509;303955,9484;0;0;0;0
72;301;0;453;303961,6713;0;0;0;0
70;299;0;397;303965,8209;0;0;0;0
68;297;0;280;303972,0345;0;0;0;0
68;295;0;168;303975,9584;0;0;0;0
67;294;0;28;303981,9735;0;0;0;0
67;292;0;0;303985,8065;0;0;0;0
67;290;0;0;303991,7214;0;0;0;0
66;288;0;0;303995,6528;0;0;0;0
66;287;0;0;304001,7195;0;0;0;0
65;287;13341;0;304005,9464;0;0;0;0
65;287;15405;0;304016,5846;0;0;0;0
65;287;16441;0;304018,3141;0;0;0;0
65;287;16441;0;304030,1946;0;0;0;0
65;287;15921;0;304032,0355;0;0;0;0
65;287;14737;0;304033,7826;0;0;0;0
65;287;14613;0;304036,0374;0;0;0;0
71;288;14613;0;304047,5149;0;0;0;0
74;289;15029;0;304049,1986;0;0;0;0
78;292;15269;0;304060,4573;0;0;0;0
82;295;15357;0;304062,4016;0;0;0;0
87;299;15457;0;304063,9628;0;0;0;0
91;304;15569;0;304075,6371;0;0;0;0
96;311;15697;0;304077,3293;0;0;0;0
101;319;15885;0;304079,1752;0;0;0;0
105;327;15957;0;304092,1074;0;0;0;0
109;336;15957;0;304093,8669;0;0;0;0
113;346;15837;0;304095,5125;0;0;0;0
116;355;15349;0;304096,8235;0;0;0;0
119;365;15033;0;304108,6928;0;0;0;0
120;374;14857;0;304110,6197;0;0;0;0
121;383;14857;0;304112,0088;0;0;0;0
121;392;14869;0;304123,1121;0;0;0;0
121;399;15057;0;304124,9168;0;0;0;0
120;407;15349;0;304126,7391;0;0;0;0
118;413;15673;0;304137,2511;0;0;0;0
115;418;15977;0;304139,4967;0;0;0;0
112;423;16281;0;304141,1619;0;0;0;0
109;426;16705;0;304152,3656;0;0;0;0
106;429;17141;0;304153,9095;0;0;0;0
103;430;17501;0;304165,3924;0;0;0;0
100;430;17797;0;304167,1454;0;0;0;0
97;429;17985;0;304168,8604;0;0;0;0
95;427;17997;0;304170,4838;0;0;0;0
93;423;17997;0;304182,4048;0;0;0;0
91;417;17637;0;304184,151;0;0;0;0
89;410;17389;0;304186,074;0;0;0;0
88;401;17117;0;304197,1636;0;0;0;0
87;391;17005;0;304198,9902;0;0;0;0
86;379;16997;0;304200,8116;0;0;0;0
85;367;16933;0;304211,9848;0;0;0;0
85;353;16933;0;304213,5821;0;0;0;0
85;339;16945;0;304225,128;0;0;0;0
85;323;17145;0;304227,0024;0;0;0;0
85;306;17345;0;304228,863;0;0;0;0
86;288;17593;0;304230,8239;0;0;0;0
88;270;18125;0;304242,7658;0;0;0;0
89;251;18409;0;304244,6601;0;0;0;0
91;233;18629;0;304246,4811;0;0;0;0
93;215;18817;0;304258,7923;0;0;0;0
95;197;18937;0;304260,5476;0;0;0;0
97;179;18941;0;304262,3123;0;0;0;0
99;163;18941;0;304275,4459;0;0;0;0
101;148;18929;0;304277,231;0;0;0;0
103;134;18869;0;304279,0918;0;0;0;0
105;121;18857;0;304280,8781;0;0;0;0
107;110;18769;0;304292,7004;0;0;0;0
109;101;18757;0;304294,5063;0;0;0;0
111;94;18685;0;304296,2229;0;0;0;0
112;90;18633;0;304308,6196;0;0;0;0
113;87;18625;0;304310,1432;0;0;0;0
114;86;18529;0;304311,4341;0;0;0;0
116;85;18257;0;304323,5478;0;0;0;0
117;86;17797;0;304325,4963;0;0;0;0
118;87;17413;0;304327,2898;0;0;0;0
120;90;17329;0;304340,1537;0;0;0;0
121;95;17329;0;304341,8825;0;0;0;0
122;102;17477;0;304343,4564;0;0;0;0
123;112;17725;0;304355,899;0;0;0;0
125;123;17949;0;304357,4744;0;0;0;0
126;136;18073;0;304358,6989;0;0;0;0
128;152;18085;0;304359,9674;0;0;0;0
129;168;18193;0;304372,0709;0;0;0;0
131;186;18293;0;304374,0444;0;0;0;0
134;206;18417;0;304375,9449;0;0;0;0
137;225;18425;0;304388,3882;0;0;0;0
140;244;18621;0;304390,2057;0;0;0;0
144;262;18941;0;304391,827;0;0;0;0
148;277;19065;0;304403,2275;0;0;0;0
152;289;19337;0;304405,2581;0;0;0;0
155;298;19497;0;304407,0198;0;0;0;0
158;304;19581;0;304418,3469;0;0;0;0
160;307;19581;0;304420,0709;0;0;0;0
160;308;19481;0;304422,0013;0;0;0;0
161;309;19261;0;304433,9867;0;0;0;0
161;309;18953;0;304435,9505;0;0;0;0
161;309;18893;0;304437,8791;0;0;0;0
160;308;18893;0;304439,9457;0;0;0;0
