x;y;pressure;z;time;velocityx;velocityy;accelx;accely
348;411;10564;0;0;0;0;0;0
348;414;12277;0;7,9023438;0;0,3796342;0;0,04804071
348;417;12481;0;12,974609;0;0,5914517;0;0,041759938
347;420;12701;0;14,408203;-0,6975477;2,092643;-0,48657277;1,0471525
347;421;12841;0;23,335938;0;0,1120105;0,07813267;-0,22185165
347;423;13081;0;24,044922;0;2,8209367;0;3,8208547
347;424;13285;0;29,59375;0;0,18021823;0;-0,47590563
346;425;13401;0;39,117188;-0,1050041;0,1050041;-0,011025862;-0,007897792
346;426;13529;0;39,88867;0;1,2962025;0,13610658;1,5440345
345;427;13693;0;45,29492;-0,1849711;0,1849711;-0,034214307;-0,2055457
344;428;13797;0;54,08203;-0,11380307;0,11380307;0,00809914;-0,00809914
342;429;13797;0;55,351562;-1,5753846;0,7876923;-1,1512766;0,53081733
339;430;13721;0;60,57422;-0,57442033;0,19147345;0,19165808;-0,114160076
336;430;13629;0;70,62305;-0,29854226;0;0,027453756;-0,019054307
333;431;13237;0;71,66016;-2,8926554;0,96421844;-2,5012918;0,92971724
328;431;12533;0;76,666016;-0,9988295;0;0,37832183;-0,19261797
322;430;12097;0;84,146484;-0,8020888;-0,13368146;0,026300583;-0,017870734
315;430;12097;0;85,31641;-5,9833055;0;-4,428686;0,114265285
308;428;12225;0;92,66211;-0,952938;-0,27226803;0,6848041;-0,037064936
299;427;12225;0;93,41211;-12;-1,3333334;-14,729416;-1,4147538
289;425;11817;0;102,55078;-1,0942509;-0,21885018;1,1933626;0,12195243
278;422;11817;0;103,4707;-11,957537;-3,2611465;-11,808923;-3,3071249
266;419;11893;0;109,31055;-2,0548494;-0,51371235;1,695711;0,47046363
253;414;11993;0;117,61328;-1,5657493;-0,60221124;0,058908317;-0,0106590055
239;410;12213;0;124,38672;-2,0668974;-0,5905421;-0,07398726;0,0017227824
225;404;12637;0;125,02344;-21,98773;-9,423313;-31,286709;-13,872328
211;398;13133;0;130,29492;-2,6557984;-1,1381993;3,6672654;1,5716853
196;392;13581;0;140,08008;-1,5329342;-0,61317366;0,11475179;0,05365532
181;385;14049;0;140,75781;-22,132565;-10,32853;-30,394844;-14,335051
167;378;14481;0;146,06055;-2,6401474;-1,3200737;3,6759179;1,6988323
153;370;14773;0;155,06445;-1,5548807;-0,88850325;0,12053288;0,04793147
140;362;15037;0;155,76758;-18,48889;-11,377778;-24,083925;-14,91808
127;354;15189;0;161,20898;-2,3890884;-1,4702082;2,9587576;1,8207738
115;347;15401;0;169,88281;-1,3834722;-0,80702543;0,11593684;0,0764579
105;339;15693;0;170,6914;-12,367149;-9,89372;-13,583677;-11,237652
97;333;16005;0;176,41016;-1,3989071;-1,0491803;1,9179441;1,5465862
90;327;16205;0;184,83984;-0,8303985;-0,7117702;0,06744124;0,040026404
85;321;16385;0;185,70312;-5,7918553;-6,9502263;-5,7472076;-7,226447
82;316;16385;0;191,61523;-0,5074331;-0,84572184;0,8938303;1,0325426
80;312;16277;0;198,30078;-0,2991528;-0,5983056;0,03115382;0,037007634
80;308;16009;0;200,33203;0;-1,9692308;0,14727522;-0,67491704
81;303;15685;0;208,17969;0,12742658;-0,6371329;0,016237533;0,16974469
83;299;15305;0;214,02148;0,3423604;-0,6847208;0,036792416;-0,008146112
87;295;15053;0;216,00781;2,013766;-2,013766;0,841455;-0,6690965
92;291;14881;0;224,17188;0,61244017;-0,48995215;-0,17164567;0,18664898
98;286;14877;0;225,07031;6,678261;-5,5652175;6,751522;-5,648991
106;282;14869;0;231,11719;1,3229975;-0,6614987;-0,88562495;0,81095093
114;277;14777;0;239,89258;0,91164035;-0,5697752;-0,046876214;0,010452355
124;272;14777;0;240,60547;14,027397;-7,0136986;18,397993;-9,039147
134;267;14777;0;245,84766;1,9076006;-0,9538003;-2,311973;1,1559865
144;261;14701;0;255,05273;1,0863569;-0,6518141;-0,08921638;0,032806482
154;254;14701;0;256;10,556701;-7,389691;9,997559;-7,112975
165;247;14713;0;261,23438;2,1014926;-1,3373134;-1,6153233;1,1562752
176;240;14713;0;270,93555;1,1338836;-0,7215623;-0,09974146;0,063471824
186;232;14473;0;272,04883;8,982456;-7,185965;7,049946;-5,8066216
196;224;14257;0;277,58984;1,8047233;-1,4437786;-1,2953821;1,0363058
206;216;13813;0;287,11914;1,0493953;-0,8395163;-0,07926376;0,06341101
215;208;13457;0;288,01172;10,083151;-8,962801;10,120969;-9,100923
224;199;12985;0;293,23438;1,723261;-1,723261;-1,6006969;1,3861797
232;191;12537;0;293,9336;11,44134;-11,44134;13,898482;-13,898482
239;182;12077;0;301,89062;0,8797251;-1,1310751;-1,3273311;1,2957428
245;173;11653;0;309,33008;0,80651087;-1,2097664;-0,009841346;-0,010577558
250;165;11305;0;310,0625;6,826667;-10,922667;8,21952;-13,261347
254;157;11085;0;319,1875;0,43835616;-0,8767123;-0,7000888;1,1009264
257;149;11077;0;320,00977;3,648456;-9,729217;3,9039695;-10,765991
260;141;11077;0;325,75;0,52262676;-1,3936713;-0,5445473;1,4521264
261;133;11285;0;333,70117;0,12576762;-1,006141;-0,04991203;0,04873877
261;126;11605;0;335,02148;0;-5,301775;-0,09525595;-3,253498
261;119;12157;0;341,61523;0;-1,0616114;0;0,643058
259;112;12657;0;348,2246;-0,30260047;-1,0591017;-0,045783523;0,0003797202
256;106;13309;0;349,92188;-1,7675489;-3,5350978;-0,86312264;-1,4588147
252;99;13917;0;357,94922;-0,49829683;-0,87201947;0,15811607;0,33175087
247;93;14413;0;364,85352;-0,7241867;-0,86902404;-0,03271729;0,00043385033
241;85;14933;0;367,19727;-2,56;-3,4133334;-0,7832803;-1,085572
234;78;15373;0;375,5254;-0,8405253;-0,8405253;0,20646599;0,30893004
226;70;15625;0;376,17773;-12,2634735;-12,2634735;-17,510626;-17,510626
216;63;15749;0;384,5332;-1,196821;-0,83777463;1,3244802;1,3674517
205;55;15813;0;386,07812;-7,120101;-5,1782556;-3,8340318;-2,8095148
194;48;15813;0;392,30664;-1,7660708;-1,1238633;0,8595997;0,65094036
181;41;15777;0;393,10352;-16,313726;-8,784314;-18,25588;-9,613115
