x;y;pressure;z;time;velocityx;velocityy;accelx;accely
160;230;14673;0;0;0;0;0;0
155;229;17261;0;10,9765625;-0,455516;-0,0911032;-0,041498967;-0,008299794
151;227;18029;0;12,703125;-2,3167422;-1,1583711;-1,0779953;-0,6181461
145;223;18153;0;14,3828125;-3,572093;-2,3813953;-0,7473717;-0,72812605
139;216;18177;0;25,914062;-0,5203252;-0,60704607;0,26465195;0,1538731
132;208;18253;0;27,648438;-4,036036;-4,6126127;-2,0270765;-2,309516
125;198;18389;0;38,421875;-0,6497462;-0,9282088;0,31431842;0,34198964
118;184;18733;0;40,171875;-4;-8;-1,9144307;-4,0410237
110;169;18993;0;42,132812;-4,0796814;-7,6494026;-0,040634338;0,1787907
102;152;19373;0;43,960938;-4,3760686;-9,299146;-0,16212633;-0,90242356
95;133;19937;0;54,882812;-0,6409156;-1,7396281;0,34198827;0,6921447
87;113;20365;0;59,765625;-1,6384;-4,096;-0,2042848;-0,482585
81;94;20801;0;61,625;-3,2268908;-10,218488;-0,8543144;-3,2927663
75;74;21545;0;73,109375;-0,52244896;-1,7414966;0,2354888;0,7381326
71;56;22178;0;75,41406;-1,7355932;-7,8101697;-0,52638125;-2,633187
69;40;22626;0;77,21094;-1,1130434;-8,904347;0,3464625;-0,6089337
68;27;23050;0;87,82031;-0,09425626;-1,2253314;0,09602707;0,72379535
68;16;23218;0;89,74219;0;-5,723577;0,04904391;-2,3405507
71;8;23230;0;91,703125;1,5298805;-4,0796814;0,7801781;0,83832127
76;2;23230;0;93,92969;2,245614;-2,694737;0,32145226;0,6220101
82;0;23026;0;104,94531;0,54468083;-0,18156028;-0,15441096;0,22814654
91;0;22590;0;106,57031;5,5384617;0;3,073096;0,1117294
101;5;22178;0;118,80469;0,8173691;0,40868455;-0,38588753;0,03340461
114;14;21934;0;120,46875;7,8122067;5,4084506;4,2034707;3,004554
129;28;21837;0;121,953125;10,105263;9,431579;1,5447956;2,7103179
145;47;21777;0;132,75;1,4819102;1,7597685;-0,7986896;-0,7105584
163;70;21777;0;134,51562;10,194691;13,026548;4,934672;6,381185
183;97;21777;0;136,21875;11,743119;15,853211;0,9091691;1,659692
204;128;21769;0;147,57812;1,8486933;2,7290235;-0,8710362;-1,1553618
228;161;21761;0;149,47656;12,641975;17,382715;5,6853504;7,718817
253;197;21757;0;151,14844;14,953271;21,532711;1,3824571;2,4822404
279;234;21749;0;162,70312;2,250169;3,2021637;-1,0993896;-1,5864165
306;272;21693;0;164,50781;14,961039;21,056276;7,0432525;9,8931875
335;312;21573;0;166,13281;17,846153;24,615385;1,7754552;2,1902208
363;352;21505;0;178,04688;2,350164;3,357377;-1,3006469;-1,7842786
391;392;21501;0;179,83594;15,650655;22,358078;7,4343357;10,62048
419;431;21449;0;181,46094;17,23077;24;0,9723787;1,0104135
445;469;21449;0;192,88281;2,2763338;3,3269494;-1,3092803;-1,8099524
470;504;21453;0;194,71875;13,617022;19,06383;6,1770554;8,571577
494;536;21657;0;196,27344;15,437186;20,582914;1,1707592;0,97709984
514;564;22010;0;207,69531;1,751026;2,4514363;-1,1982411;-1,5874344
531;586;22582;0;209,71094;8,434109;10,914729;3,3156378;4,198843
544;603;23418;0;211,40625;7,668203;10,02765;-0,45177856;-0,5232541
553;613;24730;0;222,09375;0,84210527;0,9356725;-0,6386992;-0,8507113
557;619;25790;0;223,96094;2,1422594;3,2133892;0,69631684;1,219865
559;621;26670;0;226,22656;0,8827586;0,8827586;-0,55591756;-1,0286921
557;619;27126;0;237,28906;-0,18079096;-0,18079096;-0,09614007;-0,09614007
551;610;27282;0;238,89062;-3,7463415;-5,619512;-2,226295;-3,3958845
540;594;27510;0;240,51562;-6,769231;-9,846154;-1,8602396;-2,6010106
525;572;27666;0;252,04688;-1,300813;-1,9078591;0,47422597;0,6884159
506;543;27666;0;253,875;-10,393163;-15,863248;-4,973593;-7,633717
486;512;27630;0;255,29688;-14,065934;-21,802198;-2,583048;-4,176844
464;479;27498;0;266,53906;-1,9569145;-2,9353719;1,0771053;1,6782167
441;444;27174;0;268,1875;-13,952606;-21,232227;-7,277007;-11,099515
418;408;27042;0;269,79688;-14,291262;-22,368933;-0,2104267;-0,7063024
395;371;26814;0;281,625;-1,9445179;-3,1281374;1,0438462;1,6266986
374;335;26658;0;283,4297;-11,636364;-19,948051;-5,3703732;-9,320126
354;302;26646;0;284,95312;-13,128205;-21,66154;-0,97925997;-1,1247509
336;270;26634;0;296,58594;-1,5473472;-2,7508395;0,9955338;1,6256343
322;241;26634;0;298,2578;-8,373832;-17,345795;-4,083131;-8,729693
309;216;26634;0;299,9453;-7,703704;-14,814815;0,39711282;1,49984
300;194;26634;0;310,97656;-0,815864;-1,9943342;0,6243934;1,1621965
294;177;26626;0;312,6797;-3,5229359;-9,981651;-1,5894734;-4,6898007
290;165;26422;0;314,1797;-2,6666667;-8;0,5708461;1,3211008
289;157;26206;0;325,8203;-0,08590604;-0,68724835;0,22170293;0,62820953
291;154;25698;0;327,46094;1,2190477;-1,8285714;0,7954003;-0,6956636
296;154;25158;0;338,83594;0,43956044;0;-0,06852635;0,16075353
304;158;24086;0;340,8203;4,031496;2,015748;1,8101093;1,01581
314;164;23722;0;342,72656;5,2459016;3,147541;0,6370652;0,59372747
326;172;23722;0;344,28906;7,68;5,12;1,5578228;1,2623737
338;179;23890;0;354,98438;1,1219869;0,6544923;-0,61316705;-0,41752005
350;185;23990;0;356,54688;7,68;3,84;4,1971283;2,038725
361;190;23998;0;368,22656;0,941806;0,42809364;-0,5769156;-0,29212308
370;192;24250;0;369,97656;5,142857;1,1428572;2,4006007;0,4084363
378;192;24478;0;371,41406;5,5652175;0;0,29381594;-0,7950311
384;189;24550;0;383,1172;0,5126836;-0,2563418;-0,4317252;-0,021903705
389;184;24658;0;384,77344;3,018868;-3,018868;1,5131679;-1,6679404
392;176;24742;0;386,35938;1,8916256;-5,044335;-0,71077347;-1,2771417
393;165;25250;0;397,5;0,08976157;-0,9873773;-0,16173814;0,3641589
394;153;26046;0;399,21875;0,58181816;-6,981818;0,2862875;-3,4876747
393;139;26598;0;400,71094;-0,6701571;-9,382199;-0,8390201;-1,6086323
392;124;26982;0;412,28125;-0,08642809;-1,2964213;0,05045058;0,69883835
390;109;27246;0;414,03906;-1,1377778;-8,533334;-0,5981012;-4,116999
387;94;27414;0;415,4375;-2,1452515;-10,726257;-0,7204281;-1,568124
385;79;27678;0;427,47656;-0,1661259;-1,2459441;0,16439201;0,7874628
383;66;27898;0;429,15625;-1,1906977;-7,739535;-0,6099776;-3,8659518
382;54;28030;0;430,8125;-0,6037736;-7,245283;0,35436925;0,29841614
381;45;28198;0;442,1172;-0,08845888;-0,79612994;0,04558416;0,5704849
382;38;28318;0;443,8672;0,5714286;-4;0,37707856;-1,8307829
384;34;28318;0;445,35938;1,3403141;-2,6806283;0,5152741;0,88418627
388;32;28242;0;456,33594;0,3644128;-0,1822064;-0,08890774;0,22761424
394;33;27906;0;458,40625;2,8981133;0,48301888;1,2238251;0,32131636
403;38;27530;0;460,16406;5,12;2,8444445;1,2640066;1,3433888
415;47;27530;0;471,26562;1,0809289;0,8106967;-0,36382908;-0,18319473
430;61;27650;0;472,85156;9,458128;8,827586;5,282175;5,0549846
447;79;27942;0;475,03125;7,799283;8,258064;-0,7610471;-0,26128602
467;101;28122;0;486,1172;1,8040874;1,9844961;-0,5407928;-0,56590325
490;127;28122;0;487,5547;16;18,086956;9,875418;11,201711
516;155;28122;0;499,04688;2,2624066;2,4364378;-1,1953855;-1,3618398
543;185;28062;0;500,7422;15,926268;17,695852;8,059789;9,000945
572;217;27894;0;502,27344;18,938776;20,897959;1,9673524;2,0911715
603;249;27674;0;503,8203;20,040403;20,686869;0,71216315;-0,13646229
634;282;27374;0;515,85156;2,5766234;2,7428572;-1,4515349;-1,4914503
666;314;26702;0;517,4375;20,17734;20,17734;11,097988;10,993172
697;346;25570;0;529,625;2,5435898;2,625641;-1,4468718;-1,4401394
727;375;24994;0;531,25;18,461538;17,846153;9,795661;9,366469
755;403;24378;0;532,6797;19,5847;19,5847;0,7855992;1,2160324
780;429;23810;0;534,14844;17,021276;17,702127;-1,7453094;-1,2817513
803;452;23266;0;546,4531;1,8692063;1,8692063;-1,2314063;-1,286739
822;473;23194;0;548,02344;12,099503;13,373135;6,5148153;7,325885
838;492;23194;0;561,2578;1,2089728;1,4356552;-0,82289714;-0,9020055
851;509;23462;0;562,96094;7,6330276;9,981651;3,7719219;5,0178323
860;523;23702;0;564,53125;5,7313433;8,915422;-1,2110229;-0,6789915
867;536;24066;0;566;4,7659574;8,851064;-0,657284;-0,043818697
871;546;24498;0;578,6953;0,31507692;0,7876923;-0,35059243;-0,6351456
872;554;25006;0;580,41406;0,58181816;4,6545453;0,15519491;2,2498055
871;561;25558;0;581,84375;-0,69945353;4,896175;-0,89619005;0,16900869
866;566;26078;0;594,15625;-0,40609136;0,40609136;0,02382637;-0,36467686
859;569;26486;0;595,7422;-4,413793;1,8916256;-2,5270238;0,9366916
849;571;26730;0;597,1328;-7,1910114;1,4382023;-1,9971008;-0,32605726
837;571;26730;0;610,64844;-0,88786125;0;0,46636024;-0,10641034
821;569;26634;0;612,2422;-10,039216;-1,254902;-5,7420263;-0,7873895
802;564;26546;0;613,77344;-12,408163;-3,2653062;-1,5470674;-1,312917
780;557;26546;0;615,2031;-15,387979;-4,896175;-2,0842426;-1,1407169
755;548;26546;0;627,5469;-2,0253165;-0,72911394;1,0825448;0,33758467
728;536;26550;0;629,34375;-15,026087;-6,678261;-7,2352114;-3,3108294
697;523;26606;0;630,8203;-20,994709;-8,804233;-4,0422416;-1,4398116
664;507;26606;0;643,90625;-2,521791;-1,2226865;1,4116617;0,5793659
629;490;26762;0;645,5469;-21,333334;-10,361905;-11,466084;-5,570571
591;471;27122;0;646,96094;-26,872929;-13,436464;-3,9175034;-2,174274
552;449;27602;0;659,16406;-3,1959026;-1,8028169;1,9402429;0,9533335
511;426;28170;0;660,83594;-24,523365;-13,7570095;-12,756614;-7,1501718
469;402;28614;0;662,2422;-29,866667;-17,066668;-3,7996812;-2,3535347
426;375;29034;0;663,78125;-27,939087;-17,543148;1,2524377;-0,30959138
382;347;29358;0;675,6719;-3,7003942;-2,3547964;2,038471;1,2773384
338;318;29526;0;677,33594;-26,441315;-17,42723;-13,665906;-9,057613
294;288;29658;0;689,2031;-3,7077024;-2,527979;1,9156698;1,2554998
252;258;29658;0;691,625;-17,341936;-12,387096;-5,629619;-4,0708613
212;228;29574;0;693,40625;-22,45614;-16,842106;-2,8711324;-2,5010579
174;199;29574;0;694,8906;-25,6;-19,536842;-2,1179688;-1,8154014
140;172;29658;0;706,2344;-2,997245;-2,3801653;1,9925293;1,5124344
109;146;29658;0;708,9453;-11,435159;-9,590778;-3,1125445;-2,6598227
82;123;29442;0;710,6094;-16,225351;-13,821596;-2,8786135;-2,5424633
59;102;29370;0;721,91406;-2,0345542;-1,8576365;1,255302;1,0583185
40;84;28530;0;723,78906;-10,133333;-9,6;-4,319349;-4,1292605
24;68;27710;0;725,8672;-7,6992483;-7,6992483;1,171289;0,91464764
13;56;25762;0;736,75;-1,0107682;-1,1026561;0,6145912;0,6061477
5;48;21033;0;738,40625;-4,8301888;-4,8301888;-2,3060653;-2,2505858
0;42;9288;0;739,8828;-3,3862433;-4,0634923;0,9779101;0,51924413
