x;y;pressure;z;time;velocityx;velocityy;accelx;accely
193;266;9080;0;0;0;0;0;0
193;266;13921;0;10,671875;0;0;0;0
188;264;15453;0;12,328125;-3,018868;-1,2075472;-1,8227128;-0,7290851
185;260;15829;0;23,960938;-0,2578912;-0,34385493;0,23734388;0,07424621
181;255;15881;0;25,640625;-2,3813953;-2,9767442;-1,2642257;-1,5674876
175;248;15929;0;27,296875;-3,6226416;-4,226415;-0,74943167;-0,75451833
169;239;16205;0;39,117188;-0,5076008;-0,7614012;0,26353285;0,29314065
162;227;16945;0;40,898438;-3,9298246;-6,736842;-1,9212484;-3,3546336
154;213;17777;0;42,375;-5,4179893;-9,481482;-1,0078576;-1,8588034
144;197;18605;0;53,273438;-0,9175627;-1,4681003;0,41294235;0,73527795
134;178;19625;0;55,828125;-3,9143732;-7,437309;-1,1730634;-2,336571
123;158;20617;0;57,546875;-6,4;-11,636364;-1,446183;-2,4430866
113;137;21409;0;68,0625;-0,9509658;-1,9970282;0,51818454;0,9166679
103;116;22210;0;69,88281;-5,493562;-11,536481;-2,4955037;-5,2405577
93;94;22926;0;71,83594;-5,12;-11,264;0,19126391;0,13951026
85;75;23358;0;83,4375;-0,68956226;-1,6377105;0,38188285;0,82974076
78;55;23650;0;85,265625;-3,8290598;-10,940171;-1,717332;-5,0885253
72;39;24062;0;86,94531;-3,572093;-9,525581;0,1529849;0,8421745
69;24;24254;0;98,49219;-0,25981057;-1,2990527;0,2868553;0,7124463
67;13;24434;0;100,63281;-0,93430656;-5,138686;-0,315093;-1,7936974
68;6;24434;0;102,42969;0,5565217;-3,895652;0,82967836;0,6917755
70;1;24370;0;113,67969;0,17777778;-0,44444445;-0,03366613;0,30677402
75;0;24106;0;115,28906;3,106796;-0,6213592;1,8199725;-0,10992763
83;3;23526;0;116,828125;5,1979694;1,9492385;1,358732;1,670236
93;9;22786;0;127,9375;0,90014064;0,54008436;-0,38686502;-0,12684369
106;21;22570;0;129,60938;7,775701;7,17757;4,1124845;3,970085
122;37;22570;0;131,10938;10,666667;10,666667;1,9273106;2,3260648
140;59;22870;0;142,11719;1,6352023;1,9985806;-0,82045954;-0,7874486
160;85;23102;0;143,92188;11,082252;14,406926;5,2347283;6,87562
182;114;23138;0;155,41406;1,914344;2,5234535;-0,7977513;-1,034048
207;147;23210;0;157,04688;15,311005;20,210526;8,204654;10,832274
233;182;23218;0;158,46094;18,38674;24,75138;2,1751056;3,2112126
262;219;23218;0;160,03125;18,46766;23,56219;0,051531892;-0,75729626
293;258;23158;0;171,14844;2,788475;3,5080814;-1,4103554;-1,8038832
324;298;23098;0;172,84375;18,285715;23,594471;9,14123;11,848193
357;338;22882;0;183,36719;3,1358573;3,8010395;-1,4396302;-1,8808904
389;378;22866;0;184,96875;19,980488;24,975609;10,517623;13,221195
422;417;22746;0;186,50781;21,441624;25,340101;0,94936746;0,23682757
453;453;22734;0;197,98438;2,7011573;3,1368277;-1,6329339;-1,9346623
482;485;22590;0;199,67969;17,105991;18,875576;8,4968605;9,283686
509;513;22590;0;201,09375;19,093924;19,801105;1,4058305;0,65451807
531;535;22642;0;212,88281;1,8661366;1,8661366;-1,4613365;-1,5213227
549;552;23090;0;214,46875;11,349753;10,719212;5,9798174;5,5822344
562;563;23454;0;216,07812;8,07767;6,8349514;-2,0331392;-2,4135208
569;569;23946;0;227,05469;0,63772243;0,54661924;-0,67780304;-0,5728872
572;570;24238;0;228,75;1,7695853;0,58986175;0,6676426;0,025507106
570;566;24238;0;230,21875;-1,3617021;-2,7234042;-2,1319404;-2,2558405
564;557;24370;0;242,0625;-0,5065963;-0,75989443;0,072198905;0,16578446
554;543;24394;0;243,64844;-6,3054185;-8,827586;-3,6564004;-5,0870175
539;524;24890;0;255,10938;-1,3087934;-1,6578051;0,43597;0,6255842
521;501;25442;0;256,8672;-10,24;-13,084444;-5,0808644;-6,500488
499;473;25718;0;258,3203;-15,139785;-19,268818;-3,371895;-4,2559133
475;442;25722;0;259,8828;-15,36;-19,84;-0,1409375;-0,36555663
449;409;25722;0;271,14844;-2,3079057;-2,929265;1,158577;1,5010917
422;373;25794;0;273,0703;-14,04878;-18,731707;-6,109073;-8,222408
395;337;25786;0;284,78125;-2,305537;-3,0740495;1,0027586;1,3370115
368;300;25794;0;286,71875;-13,935484;-19,096775;-6,002553;-8,269794
343;263;25858;0;289,3047;-9,667674;-14,308157;1,6503917;1,8517919
319;227;25922;0;291,10938;-13,298701;-19,948051;-2,0119977;-3,1251364
298;192;25982;0;301,96875;-1,933813;-3,2230215;1,0465509;1,5401466
