x;y;pressure;z;time;velocityx;velocityy;accelx;accely
105;232;9492;0;0;0;0;0;0
105;232;12149;0;11,0078125;0;0;0;0
105;232;13949;0;13,03125;0;0;0;0
105;232;15161;0;14,8203125;0;0;0;0
105;232;16261;0;26,820312;0;0;0;0
105;232;16921;0;28,445312;0;0;0;0
99;234;17293;0;30,101562;-3,6226416;1,2075472;-2,1872554;0,7290851
95;233;17469;0;41,023438;-0,3662375;-0,09155937;0,29815432;-0,11894538
91;230;17469;0;43,203125;-1,8351254;-1,3763441;-0,6738984;-0,5894353
85;225;17285;0;45,0625;-3,2268908;-2,6890757;-0,74851245;-0,70600694
79;218;17281;0;56,46875;-0,5260274;-0,6136986;0,23678802;0,18195085
72;209;17281;0;58,109375;-4,266667;-5,4857144;-2,2800088;-2,9696097
64;198;17345;0;59,710938;-4,995122;-6,868293;-0,45484024;-0,86326844
56;184;17469;0;71,328125;-0,6886348;-1,2051109;0,3706996;0,48748302
47;169;17705;0;73,125;-5,0086956;-8,347826;-2,4042077;-3,9750762
39;153;18185;0;74,796875;-4,7850466;-9,570093;0,13377137;-0,7310757
31;135;19245;0;86,16406;-0,70378006;-1,5835052;0,35903925;0,7026002
23;118;20433;0;87,85156;-4,740741;-10,074074;-2,392273;-5,031448
16;99;21493;0;89,421875;-4,457711;-12,099503;0,18023773;-1,2898253
10;82;22294;0;100,36719;-0,54817986;-1,5531763;0,35718772;0,96354735
5;65;22802;0;101,99219;-3,0769231;-10,461538;-1,5561497;-5,482069
2;50;23214;0;103,515625;-1,9692308;-9,846154;0,7271006;0,40394443
0;37;23446;0;114,75;-0,17802504;-1,1571628;0,15943973;0,77342904
0;25;23542;0;116,71094;0;-6,119522;0,090785675;-2,5306056
2;16;23546;0;127,125;0,19204801;-0,864216;0,018441219;0,5046356
5;10;23546;0;128,65625;1,9591837;-3,9183674;1,1540477;-1,9945478
10;7;23398;0;130,02344;3,6571429;-2,1942856;1,2419358;1,2610427
18;6;23026;0;140,95312;0,7319514;-0,09149393;-0,26763725;0,19239268
27;8;22334;0;142,36719;6,3646407;1,4143647;3,9833384;1,0649166
38;15;21994;0;143,5625;9,202615;5,8562093;2,3742528;3,7160528
51;25;21777;0;155,25781;1,1115564;0,8550434;-0,6918207;-0,4276214
65;41;21473;0;157;8,035874;9,183857;3,9744964;4,7806644
81;60;21121;0;169,83594;1,2465003;1,4802191;-0,52893484;-0,6001617
98;84;20925;0;171,54688;9,936073;14,027397;5,0788374;7,3335104
117;111;20865;0;173,20312;11,471698;16,301888;0,9271695;1,3732772
137;141;20729;0;174,75;12,929293;19,39394;0,9422836;1,9989026
158;174;20657;0;187,50781;1,6460502;2,5866504;-0,88441825;-1,3174115
181;208;20653;0;189,07812;14,646766;21,651741;8,279062;12,140953
205;244;20653;0;190,50781;16,786884;25,180328;1,4969136;2,468083
229;280;20749;0;202,6875;1,9704939;2,955741;-1,2164836;-1,8247255
254;317;20921;0;204,29688;15,53398;22,990292;8,427797;12,448652
278;354;21065;0;205,65625;17,655172;27,218391;1,560417;3,1103263
303;390;21077;0;216,64844;2,2743425;3,2750533;-1,399251;-2,178214
326;425;21421;0;218,46094;12,689655;19,310345;5,7463794;8,847057
349;457;21942;0;219,95312;15,413612;21,445026;1,825479;1,430572
371;486;22514;0;231,44531;1,914344;2,5234535;-1,1746475;-1,6464728
390;512;23238;0;233,46094;9,426356;12,899225;3,7268898;5,14767
407;534;23950;0;235,09375;10,411483;13,473684;0,6033311;0,35182184
420;550;24674;0;245,84375;1,2093023;1,4883721;-0,8560168;-1,1149127
430;562;25254;0;247,38281;6,497462;7,796954;3,4359615;4,0989776
437;569;25722;0;258,57812;0,62526166;0,62526166;-0,5245231;-0,64059776
440;572;26182;0;260,46875;1,5867769;1,5867769;0,50857;0,50857
441;572;26182;0;262,20312;0,5765766;0;-0,5824578;-0,91489834
438;565;26146;0;263,96875;-1,699115;-3,9646018;-1,2888873;-2,245438
433;554;25906;0;276,3672;-0,40327662;-0,8872086;0,10451626;0,24820814
423;537;25906;0;277,89062;-6,5641026;-11,158975;-4,0440297;-6,742492
409;513;26062;0;279,4453;-9,005025;-15,437186;-1,5700405;-2,7518146
392;485;26062;0;290,29688;-1,5665947;-2,5802736;0,6854709;1,1847982
372;454;26062;0;291,84375;-12,929293;-20,040403;-7,3455825;-11,287356
350;421;25842;0;293,375;-14,367347;-21,55102;-0,93913734;-0,98652494
328;387;25698;0;304,89062;-1,9104477;-2,95251;1,0817388;1,6150672
304;350;25410;0;306,51562;-14,769231;-22,76923;-7,913097;-12,194904
282;315;25290;0;319,8828;-1,6458212;-2,618352;0,98176295;1,5074884
260;280;25278;0;321,6328;-12,571428;-20;-6,2432036;-9,932371
241;246;25206;0;323,1797;-12,282828;-21,979797;0,18656968;-1,279869
223;216;25206;0;324,5625;-13,016949;-21,694916;-0,53088933;0,20601606
209;189;25210;0;336,02344;-1,2215406;-2,3558283;1,0291835;1,6873915
197;166;25342;0;337,57812;-7,718593;-14,79397;-4,179009;-8,000413
189;148;25522;0;348,6875;-0,7201125;-1,6202532;0,6299617;1,1858197
184;134;25574;0;350,45312;-2,8318584;-7,9292035;-1,196033;-3,573211
182;126;25574;0;351,90625;-1,3763441;-5,5053763;1,0016443;1,6680101
182;122;25406;0;353,47656;0;-2,5472636;0,87647784;1,8837733
187;122;24986;0;364,8828;0,43835616;0;0,038431223;0,22332174
194;126;23790;0;366,7422;3,764706;2,1512606;1,7889612;1,1569805
205;134;22386;0;377,85938;0,9894589;0,71960646;-0,24963573;-0,12877846
218;145;22110;0;379,5703;7,5981736;6,4292235;3,8626277;3,337128
233;159;22110;0;381,10938;9,746193;9,096447;1,3956673;1,7330183
250;173;22170;0;392,71094;1,4653199;1,2067341;-0,71377224;-0,68005604
267;186;22218;0;394,4297;9,890909;7,5636363;4,902161;3,6985612
283;197;22302;0;396,04688;9,89372;6,8019323;0,0017378803;-0,47100535
297;205;22450;0;408,47656;1,1263356;0,6436204;-0,7053583;-0,49545187
310;209;22774;0;410,2578;7,2982454;2,245614;3,4649317;0,8993649
320;211;23126;0;411,79688;6,497462;1,2994924;-0,5203061;-0,61473894
328;209;23514;0;413,48438;4,740741;-1,1851852;-1,0410199;-1,4724015
333;204;23754;0;425,28906;0,42356056;-0,42356056;-0,36571744;0,06451883
336;196;24070;0;427,0078;1,7454545;-4,6545453;0,7691019;-2,4616637
337;184;24406;0;440,35156;0,07494145;-0,8992974;-0,12519068;0,28142372
337;170;25286;0;442,01562;0;-8,413145;-0,045035236;-4,515364
334;153;26190;0;443,78125;-1,699115;-9,628319;-0,96233064;-0,68824
330;135;26802;0;445,34375;-2,56;-11,52;-0,5509663;-1,2106763
325;115;27066;0;457,3047;-0,41802743;-1,6721097;0,17908065;0,82333773
319;95;27282;0;459,1875;-3,186722;-10,622407;-1,47051;-4,753685
312;75;27522;0;460,8203;-4,2870812;-12,248804;-0,6739042;-0,996071
306;56;27750;0;472,8125;-0,50032574;-1,5843648;0,31576854;0,8892822
301;40;28186;0;474,52344;-2,9223745;-9,351598;-1,4156266;-4,5397525
298;26;28582;0;476,29688;-1,69163;-7,8942733;0,6939881;0,82175124
295;14;28726;0;488,34375;-0,24902724;-0,99610895;0,11974913;0,57261026
295;7;28966;0;490,01562;0;-4,186916;0,14895087;-1,90852
296;2;28966;0;491,73438;0,58181816;-2,909091;0,3385124;0,7434617
301;0;28930;0;493,4297;2,9493089;-1,1797235;1,3964922;1,0200877
308;2;28522;0;505,625;0,57399106;0,16399744;-0,19477302;0,110183395
318;7;27922;0;507,3047;5,9534883;2,9767442;3,2026775;1,6745656
332;17;27726;0;519,4531;1,1524116;0,8231511;-0,39520118;-0,17727326
349;32;27726;0;521,2031;9,714286;8,571428;4,8924994;4,427587
369;52;27838;0;522,97656;11,277533;11,277533;0,8814783;1,5259091
391;76;27838;0;524,84375;11,782427;12,853557;0,27040362;0,8440631
416;103;27666;0;537,375;1,9950125;2,1546135;-0,78104055;-0,853781
444;133;27510;0;539,2656;14,809917;15,867768;6,7781315;7,2532387
473;165;27078;0;540,78125;19,13402;21,113401;2,853016;3,4610362
505;199;26334;0;553,2656;2,563204;2,7234042;-1,3273244;-1,473041
537;233;25418;0;555,08594;17,5794;18,678112;8,24924;8,764818
571;267;24154;0;556,65625;21,651741;21,651741;2,593332;1,8936543
603;301;22486;0;569,60156;2,4719372;2,6264334;-1,4816022;-1,4696677
635;333;21001;0;571,375;18,044052;18,044052;8,780752;8,693635
666;364;19709;0;573,2344;16,67227;16,67227;-0,73776525;-0,73776525
694;394;19157;0;574,90625;16,747663;17,943926;0,045095284;0,7606167
720;421;19157;0;587,4453;2,0735202;2,153271;-1,1702744;-1,259317
742;447;19377;0;589,2969;11,881857;14,042194;5,2973294;6,421022
762;470;20113;0;590,9844;11,851851;13,62963;-0,01778101;-0,24448253
778;490;21233;0;603,35156;1,293746;1,6171826;-0,8537192;-0,97131604
790;507;22642;0;605,0469;7,078341;10,02765;3,4121113;4,961013
799;521;23910;0;606,75;5,284404;8,220183;-1,0533209;-1,0612648
804;531;25070;0;619,03906;0,40686586;0,81373173;-0,3969007;-0,60268646
