x;y;pressure;z;time;velocityx;velocityy;accelx;accely
172;218;16301;0;0;0;0;0;0
166;217;19101;0;10,8203125;-0,5545126;-0,092418775;-0,051247377;-0,00854123
161;215;19985;0;12,8203125;-2,5;-1;-0,9727437;-0,4537906
155;212;20241;0;24,75;-0,502947;-0,2514735;0,16740195;0,062744856
149;208;20437;0;26,59375;-3,2542372;-2,1694915;-1,4922253;-1,040281
142;202;20621;0;28,492188;-3,6872427;-3,1604939;-0,22808523;-0,52200943
135;194;20789;0;30,445312;-3,584;-4,096;0,05286023;-0,47897926
127;184;20949;0;42,796875;-0,6476913;-0,8096142;0,23772773;0,26607046
120;171;21069;0;44,492188;-4,129032;-7,668203;-2,0535097;-4,045619
112;157;21413;0;46,375;-4,248963;-7,4356847;-0,06369766;0,12349514
106;143;21741;0;57,734375;-0,52819806;-1,2324622;0,32755014;0,54608834
101;128;21813;0;59,492188;-2,8444445;-8,533334;-1,3176869;-4,1533847
97;115;21874;0;61,171875;-2,3813953;-7,739535;0,27567577;0,47258726
95;104;21946;0;73,42969;-0,16316125;-0,89738685;0,18096492;0,5581867
94;95;21946;0;75,17969;-0,5714286;-5,142857;-0,23329563;-2,425983
96;87;21946;0;76,859375;1,1906977;-4,7627907;1,0490798;0,22627209
99;82;21837;0;88,203125;0,2644628;-0,44077134;-0,08165155;0,38100448
105;80;21581;0;90,14844;3,0843372;-1,0281124;1,449574;-0,30192634
112;81;20913;0;92,07031;3,6422765;0,5203252;0,29030988;0,8056911
122;86;20093;0;105,125;0,7660084;0,3830042;-0,22032455;-0,010518903
135;95;19705;0;106,8125;7,703704;5,3333335;4,111227;2,9335284
149;109;19557;0;108,578125;7,9292035;7,9292035;0,1277166;1,4702272
166;128;19273;0;110,38281;9,419913;10,528138;0,826021;1,4401023
184;150;18769;0;122,69531;1,461929;1,786802;-0,64633375;-0,7099562
204;176;18473;0;124,453125;11,377778;14,791111;5,641016;7,398007
225;206;18461;0;126,484375;10,338462;14,769231;-0,5116634;-0,010771766
248;237;18401;0;138,40625;1,9292268;2,6002622;-0,7053618;-1,0207261
273;270;18349;0;140,02344;15,458938;20,405798;8,366198;11,010187
298;305;18301;0;141,59375;15,920398;22,288557;0,29386514;1,1989709
325;341;18301;0;152,875;2,3933518;3,1911356;-1,1990733;-1,6928463
352;378;18301;0;154,64062;15,292035;20,955751;7,305449;10,061376
378;414;18425;0;156,32031;15,47907;21,432558;0,111350834;0,2838663
404;450;18633;0;168,61719;2,1143584;2,927573;-1,086838;-1,5048528
429;485;19261;0;170,29688;14,883721;20,83721;7,602226;10,662482
453;517;19873;0;171,75;16,516129;22,021505;1,123377;0,81499916
476;546;20449;0;183,00781;2,0430257;2,575989;-1,2856052;-1,7272909
496;572;21193;0;185,25;8,919861;11,5958185;3,0670204;4,0227814
513;593;22250;0;186,82812;10,772277;13,306931;1,1738082;1,084269
