x;y;pressure;z;time;velocityx;velocityy;accelx;accely
501;547;0;1023;17829,4001;0;0;0;0
501;547;0;1023;17830,9374;0;0;0;0
501;547;0;1023;17837,1843;0;0;0;0
501;547;0;1023;17841,7501;0;0;0;0
501;548;0;1023;17847,574;0;0;0;0
501;548;0;1023;17851,3242;0;0;0;0
501;548;0;1023;17857,7024;0;0;0;0
501;548;0;1023;17861,4602;0;0;0;0
500;548;0;1023;17867,2547;0;0;0;0
500;549;0;1023;17871,1105;0;0;0;0
500;549;0;1023;17877,6314;0;0;0;0
500;549;0;1023;17881,1955;0;0;0;0
500;549;0;990;17887,074;0;0;0;0
500;549;0;990;17891,7602;0;0;0;0
500;549;0;962;17897,6678;0;0;0;0
500;549;0;930;17901,8529;0;0;0;0
500;550;0;902;17911,3646;0;0;0;0
501;550;0;902;17912,2502;0;0;0;0
503;551;0;870;17917,2755;0;0;0;0
505;553;0;842;17921,3305;0;0;0;0
508;554;0;810;17927,699;0;0;0;0
511;556;0;782;17931,1799;0;0;0;0
515;559;0;750;17937,3667;0;0;0;0
518;559;0;690;17941,5624;0;0;0;0
521;561;0;661;17947,1932;0;0;0;0
523;563;0;601;17951,3826;0;0;0;0
524;563;0;569;17957,6396;0;0;0;0
526;563;0;481;17961,6549;0;0;0;0
527;564;0;421;17967,1331;0;0;0;0
529;564;0;328;17971,2891;0;0;0;0
531;564;0;208;17977,8804;0;0;0;0
533;564;0;120;17981,347;0;0;0;0
536;563;0;28;17987,828;0;0;0;0
539;563;0;0;17991,6344;0;0;0;0
541;563;0;0;17997,9101;0;0;0;0
542;564;0;0;18001,2174;0;0;0;0
542;567;0;0;18007,5467;0;0;0;0
542;570;12209;0;18011,628;0;0;0;0
542;574;12209;0;18017,761;0;0;0;0
542;577;12337;0;18024,8246;0;0;0;0
542;580;12873;0;18032,9798;0;0;0;0
542;583;13497;0;18033,8707;0;0;0;0
542;585;13717;0;18039,9053;0;0;0;0
542;587;14009;0;18042,2713;0;0;0;0
541;589;14209;0;18049,5474;0;0;0;0
541;591;14489;0;18056,0477;0;0;0;0
540;592;14641;0;18057,8552;0;0;0;0
538;593;14641;0;18065,4268;0;0;0;0
536;594;14637;0;18071,3704;0;0;0;0
533;594;14385;0;18073,5202;0;0;0;0
529;594;13929;0;18082,4749;0;0;0;0
524;594;13929;0;18083,3446;0;0;0;0
517;594;13737;0;18090,0403;0;0;0;0
509;594;13737;0;18091,5512;0;0;0;0
500;593;12449;0;18099,9256;0;0;0;0
489;591;12449;0;18107,2384;0;0;0;0
477;589;12461;0;18108,0126;0;0;0;0
464;587;12469;0;18115,6305;0;0;0;0
450;584;12725;0;18122,2678;0;0;0;0
434;581;13005;0;18123,9473;0;0;0;0
418;577;13377;0;18131,6367;0;0;0;0
401;573;13873;0;18132,7594;0;0;0;0
384;569;14393;0;18139,2719;0;0;0;0
366;565;14873;0;18148,2117;0;0;0;0
348;560;15501;0;18149,1616;0;0;0;0
330;555;16029;0;18157,5115;0;0;0;0
313;549;16597;0;18159,2961;0;0;0;0
296;543;17009;0;18166,5801;0;0;0;0
280;537;17493;0;18167,3223;0;0;0;0
265;531;17817;0;18175,0855;0;0;0;0
251;525;17953;0;18181,3535;0;0;0;0
238;518;18101;0;18182,3056;0;0;0;0
227;511;18101;0;18188,8913;0;0;0;0
217;505;18061;0;18196,5831;0;0;0;0
209;499;17913;0;18197,3728;0;0;0;0
203;493;17853;0;18203,1201;0;0;0;0
199;488;17717;0;18211,9221;0;0;0;0
196;482;17417;0;18212,8993;0;0;0;0
195;477;17045;0;18220,3242;0;0;0;0
195;471;16673;0;18221,5367;0;0;0;0
197;466;16181;0;18231,4395;0;0;0;0
201;461;15841;0;18232,5858;0;0;0;0
207;456;15641;0;18238,1375;0;0;0;0
216;451;15577;0;18247,8895;0;0;0;0
226;446;15577;0;18249,1972;0;0;0;0
238;442;15765;0;18254,9805;0;0;0;0
252;437;15881;0;18264,4471;0;0;0;0
266;433;16005;0;18265,626;0;0;0;0
282;429;16117;0;18271,4928;0;0;0;0
298;424;16117;0;18273,1254;0;0;0;0
314;420;16113;0;18281,2046;0;0;0;0
330;415;16025;0;18282,1666;0;0;0;0
345;411;15977;0;18287,6099;0;0;0;0
360;406;15965;0;18297,5945;0;0;0;0
373;400;15953;0;18298,418;0;0;0;0
386;395;15781;0;18305,1801;0;0;0;0
397;389;15705;0;18314,7658;0;0;0;0
406;382;15693;0;18315,8935;0;0;0;0
415;375;15685;0;18321,9373;0;0;0;0
421;368;15673;0;18324,1306;0;0;0;0
427;361;15649;0;18331,5234;0;0;0;0
431;353;15649;0;18332,5772;0;0;0;0
434;345;15749;0;18338,7626;0;0;0;0
436;336;15837;0;18348,0959;0;0;0;0
437;327;15913;0;18349,2727;0;0;0;0
436;317;16013;0;18355,7575;0;0;0;0
435;307;16165;0;18364,75;0;0;0;0
432;296;16317;0;18365,9026;0;0;0;0
427;285;16369;0;18372,0769;0;0;0;0
422;274;16741;0;18374,8128;0;0;0;0
416;263;16753;0;18382,4219;0;0;0;0
408;251;16753;0;18383,204;0;0;0;0
399;239;16749;0;18390,296;0;0;0;0
389;228;16665;0;18392,2583;0;0;0;0
377;217;16513;0;18399,8947;0;0;0;0
365;206;16377;0;18406,4823;0;0;0;0
352;196;16133;0;18407,7619;0;0;0;0
338;187;15909;0;18416,2083;0;0;0;0
324;178;15697;0;18416,9727;0;0;0;0
309;171;15393;0;18426,187;0;0;0;0
295;166;15065;0;18426,9388;0;0;0;0
282;162;14929;0;18433,5905;0;0;0;0
270;159;14765;0;18441,8405;0;0;0;0
259;158;14765;0;18442,7526;0;0;0;0
250;158;15037;0;18450,2131;0;0;0;0
242;159;15577;0;18456,6664;0;0;0;0
236;160;16141;0;18457,9165;0;0;0;0
232;163;16661;0;18466,9872;0;0;0;0
229;165;17233;0;18467,7701;0;0;0;0
228;167;17817;0;18475,2927;0;0;0;0
228;169;18533;0;18476,0176;0;0;0;0
228;172;18533;0;18484,0953;0;0;0;0
231;177;18521;0;18492,922;0;0;0;0
236;183;17877;0;18494,1184;0;0;0;0
243;191;17405;0;18500,8479;0;0;0;0
252;199;17197;0;18501,541;0;0;0;0
263;209;17033;0;18510,3136;0;0;0;0
275;219;16921;0;18511,2625;0;0;0;0
289;231;16921;0;18517,7974;0;0;0;0
304;242;16733;0;18525,3982;0;0;0;0
319;254;16409;0;18526,3628;0;0;0;0
335;267;16041;0;18533,2428;0;0;0;0
352;280;15729;0;18540,0493;0;0;0;0
368;293;15249;0;18542,3293;0;0;0;0
384;306;14809;0;18549,7328;0;0;0;0
400;319;14557;0;18555,8873;0;0;0;0
415;332;14113;0;18557,6514;0;0;0;0
429;345;13769;0;18566,041;0;0;0;0
442;358;13769;0;18566,8231;0;0;0;0
454;370;13593;0;18573,9654;0;0;0;0
465;382;13785;0;18575,9538;0;0;0;0
475;394;13785;0;18583,6439;0;0;0;0
483;406;14077;0;18592,735;0;0;0;0
491;416;14317;0;18593,5885;0;0;0;0
498;427;14417;0;18600,6378;0;0;0;0
504;437;14709;0;18601,3983;0;0;0;0
509;446;15037;0;18611,8128;0;0;0;0
513;454;15249;0;18612,6522;0;0;0;0
516;463;15413;0;18618,521;0;0;0;0
519;470;15529;0;18628,2836;0;0;0;0
522;477;15577;0;18629,4044;0;0;0;0
524;484;15641;0;18635,5414;0;0;0;0
525;489;15781;0;18636,1719;0;0;0;0
526;493;15881;0;18646,4406;0;0;0;0
527;496;15993;0;18647,2679;0;0;0;0
527;498;16273;0;18652,3333;0;0;0;0
527;499;16697;0;18660,9245;0;0;0;0
527;500;17021;0;18661,7457;0;0;0;0
