x;y;pressure;z;time;velocityx;velocityy;accelx;accely
413;538;0;1023;11653,9724;0;0;0;0
413;538;0;1023;11656,096;0;0;0;0
414;537;0;1023;11661,7723;0;0;0;0
415;536;0;1023;11664,9842;0;0;0;0
416;535;0;1023;11671,3901;0;0;0;0
417;532;0;1023;11675,2504;0;0;0;0
417;529;0;990;11681,0447;0;0;0;0
417;527;0;990;11685,104;0;0;0;0
417;524;0;962;11691,6399;0;0;0;0
417;520;0;934;11695,2431;0;0;0;0
417;517;0;902;11701,3002;0;0;0;0
417;514;0;874;11706,0908;0;0;0;0
415;511;0;846;11711,4719;0;0;0;0
414;507;0;818;11715,2148;0;0;0;0
412;504;0;786;11721,6886;0;0;0;0
411;501;0;758;11725,6437;0;0;0;0
410;498;0;758;11734,0939;0;0;0;0
409;496;0;730;11735,0948;0;0;0;0
409;495;0;730;11742,0895;0;0;0;0
409;495;0;730;11745,46;0;0;0;0
409;496;0;730;11751,2096;0;0;0;0
409;496;0;730;11756,0441;0;0;0;0
408;496;0;730;11762,011;0;0;0;0
408;496;0;698;11765,0995;0;0;0;0
408;495;0;698;11771,9724;0;0;0;0
408;495;0;698;11775,2817;0;0;0;0
408;495;0;669;11781,386;0;0;0;0
410;496;0;641;11785,1814;0;0;0;0
413;497;0;641;11791,5903;0;0;0;0
417;498;0;641;11795,5009;0;0;0;0
423;499;0;641;11801,0574;0;0;0;0
427;500;0;641;11806,1021;0;0;0;0
429;500;0;641;11812,2066;0;0;0;0
430;500;0;641;11815,1018;0;0;0;0
431;500;0;669;11822,0326;0;0;0;0
432;500;0;669;11825,7233;0;0;0;0
433;501;0;698;11831,3262;0;0;0;0
434;502;0;730;11835,0868;0;0;0;0
434;503;0;730;11841,7946;0;0;0;0
436;504;0;758;11845,4899;0;0;0;0
437;504;0;758;11851,0852;0;0;0;0
438;504;0;758;11856,0788;0;0;0;0
439;504;0;786;11861,6005;0;0;0;0
440;505;0;758;11865,2268;0;0;0;0
441;505;0;758;11871,3373;0;0;0;0
443;506;0;758;11875,8829;0;0;0;0
446;506;0;730;11881,3973;0;0;0;0
450;507;0;698;11885,5669;0;0;0;0
455;508;0;669;11892,0127;0;0;0;0
460;510;0;641;11895,4826;0;0;0;0
465;511;0;581;11901,4091;0;0;0;0
470;513;0;525;11906,0508;0;0;0;0
474;516;0;409;11911,774;0;0;0;0
478;519;0;320;11915,0818;0;0;0;0
481;521;0;204;11921,4303;0;0;0;0
484;522;0;116;11925,2224;0;0;0;0
486;523;0;28;11931,1517;0;0;0;0
487;524;0;0;11935,0674;0;0;0;0
487;524;0;0;11941,594;0;0;0;0
487;526;0;0;11945,4917;0;0;0;0
485;528;0;0;11949,3483;0;0;0;0
482;532;7112;0;11956,2939;0;0;0;0
477;535;10236;0;11965,2818;0;0;0;0
472;538;10288;0;11966,2884;0;0;0;0
466;541;10504;0;11971,9388;0;0;0;0
461;543;11461;0;11981,377;0;0;0;0
454;546;11909;0;11982,6448;0;0;0;0
447;548;12373;0;11991,2906;0;0;0;0
440;550;12729;0;11992,4913;0;0;0;0
432;552;13177;0;12000,2198;0;0;0;0
424;554;13849;0;12001,2049;0;0;0;0
415;555;14093;0;12009,6373;0;0;0;0
405;555;14385;0;12010,8551;0;0;0;0
395;555;14801;0;12017,4323;0;0;0;0
383;554;15053;0;12025,3716;0;0;0;0
370;552;15329;0;12026,1633;0;0;0;0
356;548;15633;0;12033,2702;0;0;0;0
342;542;15873;0;12041,9838;0;0;0;0
327;535;16021;0;12042,9775;0;0;0;0
311;528;16021;0;12050,1657;0;0;0;0
296;519;16009;0;12050,9172;0;0;0;0
281;511;16009;0;12058,0321;0;0;0;0
266;502;16465;0;12059,0519;0;0;0;0
253;492;16553;0;12066,4043;0;0;0;0
241;482;16565;0;12074,6378;0;0;0;0
231;472;16665;0;12075,6132;0;0;0;0
222;461;16665;0;12082,6573;0;0;0;0
215;451;16677;0;12089,9141;0;0;0;0
210;441;16737;0;12090,9402;0;0;0;0
207;432;16809;0;12098,849;0;0;0;0
205;422;16809;0;12099,6459;0;0;0;0
205;411;16621;0;12106,6232;0;0;0;0
206;401;16509;0;12115,3866;0;0;0;0
208;389;16449;0;12116,1877;0;0;0;0
212;377;16309;0;12124,4317;0;0;0;0
217;364;16157;0;12125,4255;0;0;0;0
222;351;15969;0;12133,031;0;0;0;0
228;336;15741;0;12141,0975;0;0;0;0
235;322;15237;0;12142,3233;0;0;0;0
241;307;15073;0;12149,9298;0;0;0;0
247;293;14609;0;12150,6778;0;0;0;0
253;279;13861;0;12158,9971;0;0;0;0
258;265;13097;0;12160,0084;0;0;0;0
262;251;12277;0;12166,9872;0;0;0;0
266;238;11417;0;12175,6112;0;0;0;0
268;225;10412;0;12176,3852;0;0;0;0
268;212;9520;0;12183,866;0;0;0;0
267;198;8392;0;12192,151;0;0;0;0
265;185;7472;0;12193,1054;0;0;0;0
262;172;7248;0;12200,3911;0;0;0;0
257;159;7248;0;12208,7652;0;0;0;0
252;147;7496;0;12209,5412;0;0;0;0
246;136;7820;0;12210,9484;0;0;0;0
240;127;8380;0;12216,983;0;0;0;0
233;120;9300;0;12225,3948;0;0;0;0
227;116;10088;0;12226,2115;0;0;0;0
222;114;11673;0;12233,2711;0;0;0;0
217;114;12953;0;12241,0808;0;0;0;0
213;115;14609;0;12241,8932;0;0;0;0
210;118;15953;0;12249,123;0;0;0;0
208;120;17009;0;12249,8604;0;0;0;0
206;123;17529;0;12259,2755;0;0;0;0
206;127;17629;0;12260,532;0;0;0;0
206;131;17641;0;12266,7469;0;0;0;0
207;137;17641;0;12274,1194;0;0;0;0
210;144;17537;0;12275,0504;0;0;0;0
214;153;17441;0;12282,067;0;0;0;0
221;165;17389;0;12289,3626;0;0;0;0
230;179;17385;0;12290,7198;0;0;0;0
240;194;17385;0;12298,4533;0;0;0;0
253;212;17485;0;12299,1462;0;0;0;0
268;231;17621;0;12306,1998;0;0;0;0
285;251;17685;0;12314,8214;0;0;0;0
303;272;17685;0;12315,6734;0;0;0;0
322;293;17473;0;12322,5441;0;0;0;0
342;314;17113;0;12331,0866;0;0;0;0
363;336;16749;0;12331,795;0;0;0;0
384;358;16325;0;12337,8936;0;0;0;0
405;379;15521;0;12339,7704;0;0;0;0
426;399;14573;0;12348,0755;0;0;0;0
445;417;13801;0;12354,2769;0;0;0;0
463;434;13137;0;12356,6059;0;0;0;0
479;449;12513;0;12365,2918;0;0;0;0
493;462;12101;0;12365,9574;0;0;0;0
504;473;11921;0;12374,1006;0;0;0;0
513;481;11921;0;12375,3575;0;0;0;0
520;487;12161;0;12383,225;0;0;0;0
525;492;12381;0;12392,4967;0;0;0;0
528;494;12445;0;12394,0422;0;0;0;0
530;496;12445;0;12395,736;0;0;0;0
531;496;12441;0;12402,2832;0;0;0;0
532;496;11913;0;12411,4464;0;0;0;0
533;496;11001;0;12412,3485;0;0;0;0
534;495;10160;0;12418,128;0;0;0;0
536;494;9632;0;12419,0288;0;0;0;0
538;492;9192;0;12427,1077;0;0;0;0
539;491;8764;0;12433,2261;0;0;0;0
541;490;8412;0;12441,1054;0;0;0;0
543;489;8208;0;12441,9125;0;0;0;0
544;487;7948;0;12449,6365;0;0;0;0
545;486;7636;0;12450,4905;0;0;0;0
545;484;7348;0;12458,8076;0;0;0;0
545;481;7104;0;12459,5921;0;0;0;0
544;479;7104;0;12465,7552;0;0;0;0
542;475;7428;0;12472,2834;0;0;0;0
540;471;8052;0;12479,9481;0;0;0;0
536;466;8788;0;12480,9035;0;0;0;0
532;460;9500;0;12487,3638;0;0;0;0
526;453;10056;0;12495,5205;0;0;0;0
520;446;10676;0;12496,2096;0;0;0;0
514;438;11297;0;12501,1422;0;0;0;0
507;428;11989;0;12507,8985;0;0;0;0
499;419;12657;0;12515,4608;0;0;0;0
492;408;13297;0;12516,1512;0;0;0;0
485;397;13765;0;12524,6699;0;0;0;0
478;386;14121;0;12525,5326;0;0;0;0
472;375;14377;0;12532,7169;0;0;0;0
467;365;14465;0;12539,8093;0;0;0;0
462;355;14465;0;12540,6658;0;0;0;0
460;347;14869;0;12548,3141;0;0;0;0
458;340;15309;0;12548,96;0;0;0;0
458;335;15397;0;12556,0456;0;0;0;0
459;330;15397;0;12564,4003;0;0;0;0
461;327;15245;0;12565,3622;0;0;0;0
464;324;14945;0;12571,7112;0;0;0;0
468;322;14653;0;12580,5799;0;0;0;0
473;322;14605;0;12581,2647;0;0;0;0
480;322;14605;0;12587,3946;0;0;0;0
489;323;14769;0;12596,0176;0;0;0;0
499;326;14869;0;12596,8864;0;0;0;0
