x;y;pressure;z;time;velocityx;velocityy;accelx;accely
63;159;8796;0;0;0;0;0;0
61;164;11957;0;8,34375;-0,23970038;0,5992509;-0,028728135;0,07182033
59;169;12725;0;10,34375;-1;2,5;-0,3801498;0,95037454
56;174;12725;0;19,75;-0,31893688;0,53156143;0,07240538;-0,20926923
54;178;12509;0;21,1875;-1,3913044;2,7826087;-0,74599475;1,565946
52;181;12073;0;30,4375;-0,21621622;0,3243243;0,12703656;-0,26576048
50;183;11973;0;32,34375;-1,0491803;1,0491803;-0,43696475;0,3802523
47;184;11973;0;34,1875;-1,6271186;0,5423729;-0,31345809;-0,2748786
45;185;12193;0;42,84375;-0,23104693;0,115523465;0,16127904;-0,049311124
43;185;12409;0;44,25;-1,4222223;0;-0,847058;-0,08215002
41;184;13061;0;53,21875;-0,22299652;-0,11149826;0,13371159;-0,012431862
39;184;13569;0;54,4375;-1,6410257;0;-1,1635112;0,09148575
38;183;14637;0;63,59375;-0,10921501;-0,10921501;0,16729672;-0,011927919
36;181;14789;0;64,84375;-1,6;-1,6;-1,192628;-1,192628
34;179;14789;0;73,75;-0,22456141;-0,22456141;0,1544352;0,1544352
31;175;14461;0;75,0625;-2,2857144;-3,047619;-1,5704023;-2,150901
29;170;14257;0;84,34375;-0,21548821;-0,53872055;0,22305468;0,27031904
26;164;14093;0;85,5625;-2,4615386;-4,923077;-1,8429132;-3,5974207
23;157;13977;0;94,625;-0,33103448;-0,7724138;0,2350901;0,45800424
19;149;13889;0;95,84375;-3,2820513;-6,5641026;-2,4213471;-4,752155
15;140;13801;0;105,125;-0,43097642;-0,969697;0,3071865;0,60276425
12;129;13801;0;106,46875;-2,2325583;-8,186047;-1,3407121;-5,3703065
8;118;13805;0;114,8125;-0,47940075;-1,3183521;0,21011625;0,8230944
5;106;13893;0;116,53125;-1,7454545;-6,981818;-0,7366131;-3,2951074
3;93;14301;0;126,09375;-0,20915033;-1,3594772;0,16065927;0,58795726
1;80;14757;0;127,5;-1,4222223;-9,244445;-0,86262894;-5,607088
0;68;15273;0;136,71875;-0,108474575;-1,3016949;0,14250822;0,86158645
0;55;15625;0;138,125;0;-9,244445;0,07713748;-5,6481776
1;42;15889;0;146,625;0,11764706;-1,5294118;0,013840831;0,90765095
3;31;16013;0;147,8125;1,6842105;-9,263158;1,3192114;-6,512628
6;21;16021;0;157,5625;0,30769232;-1,0256411;-0,14118136;0,8448735
10;13;16021;0;158,84375;3,121951;-6,243902;2,1964946;-4,072789
16;6;15881;0;159,96875;5,3333335;-6,2222223;1,9656732;0,019271003
23;2;15529;0;169,65625;0,7225807;-0,41290322;-0,4759487;0,59967166
30;0;15049;0;170,9375;5,4634147;-1,5609756;3,7001634;-0,8960565
39;0;14493;0;179,28125;1,0786517;0;-0,52551466;0,18708321
47;2;14253;0;180,5625;6,243902;1,5609756;4,0314155;1,2183224
56;7;14177;0;189,96875;0,95681065;0,53156143;-0,5620828;-0,10943938
65;14;14177;0;191,21875;7,2;5,6;4,9945517;4,054751
75;24;14381;0;200,1875;1,1149826;1,1149826;-0,6784688;-0,50007164
84;37;14569;0;201,875;5,3333335;7,703704;2,4997635;3,9044275
94;52;14797;0;210,1875;1,2030075;1,8045113;-0,49688137;-0,70967734
104;68;14861;0;211,5;7,6190476;12,190476;4,8884115;7,9131165
113;87;14861;0;221,5625;0,89440995;1,8881987;-0,668287;-1,0238289
123;106;14853;0;222,84375;7,804878;14,829268;5,393536;10,100347
132;128;14845;0;224;7,783784;19,027027;-0,018243738;3,6304939
141;151;14757;0;232,40625;1,070632;2,7360594;-0,79859054;-1,937959
150;175;14641;0;234,65625;4;10,666667;1,3019414;3,5247145
159;200;14633;0;243,125;1,0627307;2,9520295;-0,3468362;-0,9109535
167;227;14633;0;244,5;5,818182;19,636364;3,45851;12,134061
175;254;14749;0;254,25;0,82051283;2,7692308;-0,51258147;-1,7299625
183;282;14917;0;255,40625;6,918919;24,216217;5,274297;18,548746
190;309;15345;0;264;0,81454545;3,1418183;-0,7103271;-2,4522936
196;336;15957;0;265,53125;3,9183674;17,632652;2,026986;9,463402
202;361;16837;0;274,59375;0,66206896;2,7586207;-0,3593157;-1,6412724
207;383;18053;0;275,84375;4;17,6;2,6703448;11,873103
211;404;18809;0;286,90625;0,36158192;1,898305;-0,32889655;-1,4193623
214;423;19337;0;288,1875;2,3414633;14,829268;1,5452733;10,09246
216;439;19653;0;289,34375;1,7297298;13,837838;-0,52906686;-0,8574532
217;453;19653;0;297,71875;0,11940298;1,6716418;-0,19227782;-1,4526802
217;465;19653;0;299,375;0;7,245283;-0,07209237;3,3652174
217;475;19581;0;308,71875;0;1,0702341;0;-0,6608748
215;484;19581;0;309,96875;-1,6;7,2;-1,28;4,9038124
213;492;19497;0;320,0625;-0,19814241;0,79256964;0,13888372;-0,63479185
210;498;19089;0;321,21875;-2,5945945;5,189189;-2,072607;3,8024817
206;503;18525;0;324,28125;-1,3061224;1,6326531;0,42072558;-1,1613178
201;506;17869;0;332,875;-0,58181816;0,3490909;0,084282674;-0,14935996
195;508;17461;0;334,84375;-3,047619;1,0158731;-1,2524704;0,33868298
188;507;17313;0;347,375;-0,55860347;-0,0798005;0,19862469;-0,0874353
180;504;17089;0;349,1875;-4,413793;-1,6551725;-2,127001;-0,8691707
171;499;16725;0;350,96875;-5,0526314;-2,8070176;-0,35864606;-0,6466499
162;490;16613;0;360,15625;-0,97959185;-0,97959185;0,44332403;0,19890349
153;478;16613;0;361,59375;-6,2608695;-8,347826;-3,6739323;-5,125728
144;464;16801;0;371,28125;-0,92903227;-1,4451613;0,5503832;0,7125331
135;447;17161;0;373,0625;-5,0526314;-9,5438595;-2,315003;-4,546637
127;429;17573;0;374,46875;-5,688889;-12,8;-0,4524499;-2,3154778
120;410;17733;0;384;-0,7344262;-1,9934427;0,5198125;1,1338028
114;390;17781;0;385,59375;-3,764706;-12,54902;-1,9013519;-6,6231074
109;369;17781;0;394,625;-0,5536332;-2,3252594;0,3555513;1,1320426
106;348;18337;0;396,15625;-1,9591837;-13,714286;-0,9179105;-7,4377317
105;328;18661;0;405,25;-0,10996564;-2,1993127;0,20335044;1,2662513
104;309;18833;0;406,6875;-0,6956522;-13,217391;-0,40743414;-7,6647496
104;291;18833;0;408,21875;0;-11,755102;0,45430347;0,95496416
106;275;18537;0;417,4375;0,21694915;-1,7355932;0,023533467;1,086862
108;261;18241;0;418,875;1,3913044;-9,73913;0,8169428;-5,567678
111;250;17869;0;428,15625;0,32323232;-1,1851852;-0,11507847;0,9216371
114;241;17385;0;429,375;2,4615386;-7,3846154;1,7545077;-5,0867124
118;234;16961;0;438,6875;0,4295302;-0,7516779;-0,21820225;0,71226174
122;229;16589;0;440,1875;2,6666667;-3,3333333;1,4914244;-1,7211037
127;225;16133;0;449,3125;0,5479452;-0,43835616;-0,23218866;0,31725776
132;223;15909;0;451,0625;2,857143;-1,1428572;1,3195416;-0,402572
