x;y;pressure;z;time;velocityx;velocityy;accelx;accely
232;44;6652;0;0;0;0;0;0
232;44;7880;0;8,78125;0;0;0;0
228;44;7884;0;10,09375;-3,047619;0;-2,3219955;0
227;45;8620;0;19,140625;-0,110535406;0,110535406;0,32465175;0,012218076
227;45;8620;0;20,640625;0;0;0,07369027;-0,07369027
227;45;8764;0;30,515625;0;0;0;0
227;45;8764;0;32,015625;0;0;0;0
227;45;7816;0;40,859375;0;0;0;0
227;45;6948;0;42,34375;0;0;0;0
227;45;5920;0;51,140625;0;0;0;0
227;45;5124;0;52,703125;0;0;0;0
227;45;4420;0;62,0625;0;0;0;0
227;45;3992;0;63,28125;0;0;0;0
227;45;3692;0;72,5625;0;0;0;0
227;44;3624;0;74,015625;0;-0,68817204;0;-0,47358075
228;44;3560;0;82,515625;0,11764706;0;0,013840831;0,08096141
229;43;3312;0;84,21875;0,58715594;-0,58715594;0,27567494;-0,3447521
231;41;2568;0;93,75;0,20983607;-0,20983607;-0,039587658;0,039587658
232;39;600;0;95,015625;0,79012346;-1,5802469;0,4584987;-1,0827938
232;39;0;0;96,109375;0;0;-0,7223986;1,4447972
235;35;0;0;97,0625;3,147541;-4,196721;3,3023381;-4,403117
235;35;0;96;105,640625;0;0;-0,36692646;0,48923525
233;35;0;240;106,75;-1,8028169;0;-1,6250744;0
230;36;0;437;109,890625;-0,95522386;0,31840795;0,26988035;0,10138363
225;38;0;605;115,84375;-0,839895;0,335958;0,019372825;0,0029480401
220;41;0;778;119,765625;-1,2749004;0,76494026;-0,11091772;0,10938193
216;45;0;898;125,875;-0,65473145;0,65473145;0,10151104;-0,018039294
212;48;0;970;129,60938;-1,0711297;0,8033473;-0,11150413;0,03979671
210;52;0;994;136,21875;-0,30260047;0,60520095;0,11627865;-0,029979588
208;56;0;1023;139,79688;-0,558952;1,117904;-0,07164409;0,14328818
209;59;0;1023;145,8125;0,16623376;0,4987013;0,12055036;-0,102932386
210;63;0;1023;150,125;0,23188406;0,92753625;0,015223258;0,099439986
211;66;0;1023;155,76562;0,17728531;0,53185594;-0,009679557;-0,07014831
209;70;0;1023;160,0625;-0,46545455;0,9309091;-0,1495831;0,092870556
209;73;0;1023;165,85938;0;0,5175202;0,08029404;-0,071312375
209;77;0;1023;170,15625;0;0,9309091;0;0,09620687
209;77;0;1023;175,92188;0;0;0;-0,16145849
55;177;0;1023;1104,2656;-0,16588683;0,10771872;-0,00017869117;0,000116033225
55;177;0;1023;1107,6719;0;0;0,048700724;-0,031623844
56;177;0;1023;1113,875;0,16120906;0;0,025988363;0
57;177;0;1023;1117,6562;0,2644628;0;0,027306773;0
57;176;0;1023;1123,8125;0;-0,16243654;-0,042958423;-0,026385631
58;175;0;1023;1127,6562;0,2601626;-0,2601626;0,067684576;-0,025424663
58;172;0;1023;1134,3281;0;-0,4496487;-0,038993925;-0,028400728
58;168;0;1023;1137,7031;0;-1,1851852;0;-0,21793672
57;164;0;1023;1143,75;-0,16537468;-0,6614987;-0,027348785;0,08660448
57;161;0;1023;1147,75;0;-0,75;0,04134367;-0,022125319
57;158;0;1023;1154,1875;0;-0,46601942;0;0,044113487
56;156;0;1023;1157,8281;-0,2746781;-0,5493562;-0,075448066;-0,022890795
55;157;0;1023;1163,7031;-0,17021276;0,17021276;0,017781336;0,122479826
55;157;0;1023;1167,6719;0;0;0,042888254;-0,042888254
55;158;0;994;1174,2812;0;0,15130024;0;0,022891762
55;159;0;994;1177,6094;0;0,3004695;0;0,044820808
54;159;0;970;1184,125;-0,15347722;0;-0,023555256;-0,04611522
53;159;0;970;1187,7656;-0,2746781;0;-0,03329123;0
51;158;0;946;1194,3438;-0,30403802;-0,15201901;-0,004463264;-0,023109779
51;157;0;922;1197,6406;0;-0,30331755;0,09222006;-0,0458915
51;158;0;898;1204,1875;0;0,15274464;0;0,06966105
50;160;0;850;1207,7812;-0,27826086;0,5565217;-0,07742911;0,11235536
49;162;0;826;1214,3438;-0,15238096;0,30476192;0,019181699;-0,038363397
49;165;0;802;1217,9375;0;0,8347826;0,042401657;0,14748402
48;169;0;778;1224,2344;-0,15880893;0,6352357;-0,025220277;-0,031689826
47;171;0;754;1228,0938;-0,25910932;0,51821864;-0,025988763;-0,030320218
46;173;0;754;1234,2031;-0,16368286;0,32736573;0,015619676;-0,031239351
45;174;0;754;1238,0156;-0,26229507;0,26229507;-0,025865497;-0,017067714
45;174;0;754;1243,8438;0;0;0,045005053;-0,045005053
43;174;0;754;1248,0156;-0,47940075;0;-0,11491254;0
42;174;0;778;1254,2188;-0,16120906;0;0,05129539;0
40;174;0;754;1258,125;-0,512;0;-0,08980249;0
38;174;0;754;1264,1094;-0,33420366;0;0,029710097;0
36;174;0;754;1268,1719;-0,4923077;0;-0,038917914;0
35;175;0;730;1274;-0,17158177;0,17158177;0,055030722;0,029440304
35;175;0;706;1278,0469;0;0;0,042398587;-0,042398587
35;176;0;682;1284,25;0;0,16120906;0;0,025988363
35;177;0;653;1288,0312;0;0,2644628;0;0,027306773
35;179;0;605;1294,2344;0;0,32241812;0;0,009342924
35;182;0;581;1298,1406;0;0,768;0;0,11406896
36;187;0;509;1304,2188;0,16452442;0,8226221;0,027068285;0,008986671
38;193;0;437;1308,2812;0,4923077;1,4769231;0,08068512;0,16105871
40;200;0;365;1314,3594;0,32904884;1,1516709;-0,026860068;-0,053511925
41;204;0;264;1318,1562;0,26337448;1,0534979;-0,017296951;-0,02585627
43;209;0;192;1324,0312;0,34042552;0,85106385;0,013115072;-0,03445686
44;213;0;120;1327,9375;0,256;1,024;-0,021612931;0,044271667
46;217;0;48;1334,4219;0,30843374;0,6168675;0,008086165;-0,062786706
47;221;0;0;1338,1094;0,27118644;1,0847458;-0,010100963;0,12688224
47;223;0;0;1343,8594;0;0,3478261;-0,04716286;-0,12815994
46;226;0;0;1348,1562;-0,23272727;0,6981818;-0,054161984;0,08153733
44;227;0;0;1354,25;-0,32820514;0,16410257;-0,015668163;-0,08764377
42;229;3160;0;1358,0938;-0,5203252;0,5203252;-0,04998245;0,092675805
42;229;3160;0;1367,125;0;0;0,05761386;-0,05761386
37;231;3160;0;1368,5;-3,6363637;1,4545455;-2,6446283;1,0578513
34;232;3240;0;1377,2656;-0,342246;0,11408199;0,37579954;-0,15292275
32;232;3500;0;1378,6875;-1,4065934;0;-0,7485521;-0,08023349
29;232;3736;0;1387,2812;-0,3490909;0;0,12305484;0
26;232;4268;0;1388,4688;-2,5263157;0;-1,8334526;0
24;232;4932;0;1397,4844;-0,22183709;0;0,25560942;0
21;232;5624;0;1399,0469;-1,92;0;-1,0868243;0
19;232;6276;0;1408;-0,22338569;0;0,18949968;0
17;232;7368;0;1409,2656;-1,5802469;0;-1,0720879;0
14;231;8160;0;1417,6875;-0,3562152;-0,118738405;0,14533956;-0,014098809
12;229;8872;0;1418,9688;-1,5609756;-1,5609756;-0,9403007;-1,1256485
10;227;9520;0;1427,8125;-0,22614841;-0,22614841;0,15093452;0,15093452
8;223;9896;0;1429;-1,6842105;-3,368421;-1,2278419;-2,6461244
6;218;10232;0;1437,9062;-0,22456141;-0,5614035;0,16389042;0,3151739
4;210;10476;0;1439,2969;-1,4382023;-5,752809;-0,8727305;-3,7331455
2;201;10993;0;1447,75;-0,2365989;-1,064695;0,14214902;0,5546013
1;191;11185;0;1449,0781;-0,7529412;-7,529412;-0,38877538;-4,8675513
0;179;11493;0;1458,1094;-0,11072665;-1,3287197;0,07111026;0,68658185
0;165;11701;0;1459,375;0;-11,0617285;0,08748772;-7,690278
1;151;11789;0;1469,7031;0,09682299;-1,3555219;0,009374692;0,939784
3;136;11893;0;1470,9375;1,6202532;-12,151898;1,2341713;-8,746431
