x;y;pressure;z;time;velocityx;velocityy;accelx;accely
103;336;11069;0;0;0;0;0;0
103;336;12085;0;8,875;0;0;0;0
100;342;12237;0;18,1875;-0,32214764;0,6442953;-0,034593035;0,06918607
98;344;12237;0;19,65625;-1,3617021;1,3617021;-0,7077818;0,4884472
96;346;11585;0;21,03125;-1,4545455;1,4545455;-0,06752248;0,06752248
94;347;11585;0;29,90625;-0,22535211;0,112676054;0,13850068;-0,15119655
93;349;11713;0;31,59375;-0,5925926;1,1851852;-0,217624;0,635561
91;349;12329;0;40,34375;-0,22857143;0;0,04160242;-0,13544974
89;350;13005;0;41,75;-1,4222223;0,7111111;-0,84881836;0,505679
88;350;13629;0;52,21875;-0,09552239;0;0,12672953;-0,06792703
86;350;13949;0;53,59375;-1,4545455;0;-0,98838043;0
85;349;14153;0;62,28125;-0,11510792;-0,11510792;0,15417987;-0,013249832
83;349;14393;0;64,3125;-0,9846154;0;-0,42806524;0,056668513
82;347;14393;0;72,90625;-0,11636364;-0,23272727;0,10103293;-0,027080992
80;345;14229;0;74,25;-1,4883721;-1,4883721;-1,0210296;-0,93443334
78;342;13897;0;83,4375;-0,21768707;-0,3265306;0,13830584;0,12645894
76;338;13657;0;84,84375;-1,4222223;-2,8444445;-0,8565584;-1,7905165
73;332;13505;0;93,40625;-0,35036495;-0,7007299;0,12518042;0,25036085
69;324;13377;0;94,78125;-2,909091;-5,818182;-1,8608917;-3,7217834
64;315;13285;0;104,25;-0,5280528;-0,95049506;0,2514628;0,51407915
59;304;13161;0;106,03125;-2,8070176;-6,1754384;-1,2794188;-2,9333014
53;292;12889;0;107,625;-3,764706;-7,529412;-0,6009025;-0,8495519
46;277;12429;0;116,96875;-0,74916387;-1,6053512;0,32273358;0,6340132
40;261;11905;0;119,0625;-2,8656716;-7,641791;-1,0108694;-2,8830757
33;244;11521;0;120,8125;-4;-9,714286;-0,64818764;-1,1842829
26;226;11197;0;130,125;-0,7516779;-1,9328859;0,34881312;0,83558655
20;208;11197;0;131,96875;-3,2542372;-9,762712;-1,3573202;-4,246685
