x;y;pressure;z;time;velocityx;velocityy;accelx;accely
290;33;5824;0;0;0;0;0;0
290;33;7512;0;8,7265625;0;0;0;0
290;33;7892;0;10,015625;0;0;0;0
290;33;8888;0;18,398438;0;0;0;0
290;33;9172;0;19,742188;0;0;0;0
290;33;9276;0;29,265625;0;0;0;0
290;33;9276;0;30,5;0;0;0;0
290;33;8772;0;39,554688;0;0;0;0
290;33;8304;0;40,789062;0;0;0;0
290;33;7772;0;49,148438;0;0;0;0
288;34;7188;0;51,085938;-1,032258;0,516129;-0,5327783;0,26638916
288;34;6264;0;60,632812;0;0;0,108125225;-0,054062612
288;34;5144;0;61,742188;0;0;0;0
288;34;4232;0;71,05469;0;0;0;0
289;34;3828;0;72,59375;0,6497462;0;0,4221701;0
290;33;3648;0;81,25;0,115523465;-0,115523465;-0,06171526;-0,013345671
291;32;3372;0;82,42969;0,8476821;-0,8476821;0,62063783;-0,62063783
293;30;2528;0;91,875;0,21174525;-0,21174525;-0,067328304;0,067328304
294;29;1156;0;93,359375;0,67368424;-0,67368424;0,311201;-0,311201
295;28;1;0;94,39844;0,96240604;-0,96240604;0,2778676;-0,2778676
295;28;0;0;104,08594;0;0;-0,09934514;0,09934514
295;26;0;20;105,640625;0;-1,2864321;0;-0,82745385
295;26;0;84;106,80469;0;0;0;1,1051229
295;26;0;148;109,734375;0;0;0;0
294;26;0;232;115,96094;-0,16060226;0;-0,025793085;0
292;27;0;341;119,88281;-0,5099602;0,2549801;-0,089079306;0,06501485
289;30;0;445;123,80469;-0,76494026;0,76494026;-0,06501485;0,1300297
287;34;0;529;130,00781;-0,32241812;0,64483625;0,07133858;-0,019361855
285;38;0;617;135,99219;-0,33420366;0,6684073;-0,0019693847;0,0039387695
285;43;0;682;139,85156;0;1,2955465;0,08659528;0,16249761
286;46;0;742;143,85938;0,24951267;0,748538;0,062256575;-0,13648556
286;50;0;786;150,00781;0;0,65057176;-0,040581476;-0,015933521
286;53;0;850;153,63281;0;0,82758623;0;0,04883158
286;55;0;870;159,94531;0;0,31683168;0;-0,080911614
286;57;0;894;163,73438;0;0,5278351;0;0,055687495
286;57;0;914;169,96094;0;0;0;-0,08477151
285;56;0;934;173,74219;-0,2644628;-0,2644628;-0,069940574;-0,069940574
285;55;0;958;179,95312;0;-0,16100629;0,042580172;0,01665715
284;54;0;978;183,9375;-0,2509804;-0,2509804;-0,062991165;-0,02258174
283;54;0;978;189,94531;-0,16644993;0;0,014070092;0,041775674
283;55;0;978;193,69531;0;0,26666668;0,044386648;0,07111111
283;55;0;998;202,54688;0;0;0;-0,03012651
283;56;0;998;204,20312;0;0,6037736;0;0,36454254
283;57;0;998;209,95312;0;0,17391305;0;-0,07475835
283;57;0;998;214,19531;0;0;0;-0,04099608
283;58;0;998;219,96094;0;0,17344174;0;0,030082036
283;58;0;998;223,53125;0;0;0;-0,048578866
283;57;0;998;229,64844;0;-0,16347381;0;-0,026723688
283;57;0;998;233,75781;0;0;0;0,0397807
283;57;0;998;239,99219;0;0;0;0
283;56;0;998;243,53125;0;-0,2825607;0;-0,079840556
283;56;0;1023;250,05469;0;0;0;0,043314695
284;56;0;1023;253,55469;0,2857143;0;0,08163266;0
284;55;0;1023;259,72656;0;-0,16202532;-0,04629295;-0,026252203
284;55;0;1023;263,76562;0;0;0;0,040114585
285;55;0;1023;269,96875;0,16120906;0;0,025988363;0
285;55;0;1023;273,51562;0;0;-0,04545101;0
285;54;0;1023;280,03125;0;-0,15347722;0;-0,023555256
286;54;0;1023;283,53125;0,2857143;0;0,08163266;0,043850634
286;54;0;1023;289,90625;0;0;-0,04481793;0
287;54;0;1023;293,45312;0,2819383;0;0,079489216;0
287;54;0;1023;299,5;0;0;-0,046625458;0
288;54;0;1023;303,45312;0,25296444;0;0,063991;0
288;54;0;1023;310,02344;0;0;-0,03850113;0
289;54;0;1023;313,6875;0,27292112;0;0,074485935;0
289;54;0;1023;320,03906;0;0;-0,04296913;0
289;53;0;1023;323,84375;0;-0,26283368;0;-0,069081545
290;53;0;1023;329,97656;0,16305733;0;0,026587691;0,042856958
290;53;0;1023;333,8047;0;0;-0,042594567;0
290;53;0;1023;340,01562;0;0;0;0
291;52;0;1023;343,73438;0,26890758;-0,26890758;0,07231128;-0,07231128
291;52;0;1023;349,92188;0;0;-0,04345981;0,04345981
291;51;0;1023;353,83594;0;-0,25548902;0;-0,06527464
291;51;0;1023;359,96094;0;0;0;0,041712493
291;50;0;1023;363,8828;0;-0,2549801;0;-0,06501485
291;50;0;1023;370,0547;0;0;0;0,04131323
291;49;0;1023;373,72656;0;-0,27234042;0;-0,07416931
291;48;0;1023;379,9453;0;-0,16080402;0;0,017935501
291;48;0;1023;383,85938;0;0;0;0,04108366
291;47;0;1023;390,03906;0;-0,16182049;0;-0,026185868
291;47;0;1023;393,85156;0;0;0;0,042444717
290;46;0;1023;400;-0,16264294;-0,16264294;-0,026452728;-0,026452728
290;46;0;1023;403,79688;0;0;0,042836;0,042836
290;46;0;1023;410,09375;0;0;0;0
38;245;0;1023;1485,8594;-0,23425177;0,18498453;-0,00021775354;0,00017195617
38;245;0;1023;1492,0078;0;0;0,038099397;-0,03008643
38;245;0;1023;1495,4531;0;0;0;0
38;245;0;1023;1502,0547;0;0;0;0
37;245;0;1023;1505,5469;-0,28635347;0;-0,08199831;0
37;246;0;1023;1512,0781;0;0,15311004;0,043843593;0,023442686
37;247;0;1023;1515,5469;0;0,2882883;0;0,038970307
37;250;0;1023;1521,9453;0;0,46886447;0;0,028221918
38;254;0;1023;1525,5625;0,27645788;1,1058315;0,07642896;0,17609456
38;257;0;1023;1532,0703;0;0,46098438;-0,042480923;-0,099088155
38;260;0;1023;1535,5859;0;0,85333335;0;0,11160149
39;262;0;1023;1541,9375;0,15744157;0,31488314;0,024787849;-0,08477446
41;265;0;1023;1545,6719;0,53556484;0,8033473;0,10125477;0,13080211
43;268;0;1023;1551,9531;0,31840795;0,47761193;-0,03457224;-0,051858366
46;270;0;1023;1555,6406;0,8135593;0,5423729;0,13427833;0,017562293
49;272;0;1023;1562,0703;0,46658567;0,31105712;-0,053964306;-0,035976205
51;273;0;1023;1565,6172;0,5638766;0,2819383;0,027430052;-0,008209707
53;273;0;1023;1572,0391;0,31143552;0;-0,039309565;-0,043902803
54;272;0;1023;1575,5859;0,2819383;-0,2819383;-0,008316393;-0,079489216
55;272;0;1023;1581,9453;0,15724815;0;-0,019607298;0,04433428
56;271;0;1023;1585,6172;0,27234042;-0,27234042;0,031344276;-0,07416931
57;271;0;1023;1591,8594;0,16020025;0;-0,017964883;0,043629
58;272;0;1023;1595,7578;0,25651303;0,25651303;0,02470548;0,06579893
59;272;0;1023;1602,0625;0,15861215;0;-0,015528269;-0,040686082
60;272;0;1023;1605,6016;0,2825607;0;0,035022993;0
62;273;0;1023;1611,9922;0,31295845;0,15647922;0,004756615;0,024485746
64;273;0;1023;1615,6016;0,55411255;0;0,06681326;-0,04335355
