x;y;pressure;z;time;velocityx;velocityy;accelx;accely
44;62;14153;0;0;0;0;0;0
44;62;14153;0;9,75;0;0;0;0
37;65;14153;0;10,9375;-5,894737;2,5263157;-4,963989;2,1274238
36;65;14545;0;19,4375;-0,11764706;0;0,6796576;-0,2972136
36;65;14545;0;20,90625;0;0;0,08010013;0
36;65;13389;0;30,1875;0;0;0;0
37;65;11701;0;31,3125;0,8888889;0;0,79012346;0
38;65;9040;0;40,53125;0,108474575;0;-0,08465511;0
40;64;6912;0;41,90625;1,4545455;-0,72727275;0,97896063;-0,52892566
43;63;4060;0;50,96875;0,33103448;-0,11034483;-0,12397364;0,06807481
45;63;880;0;52,53125;1,28;0;0,6073379;0,070620686
45;63;0;0;53,59375;0;0;-1,2047058;0
47;63;0;44;54,59375;2;0;2;0
47;63;0;140;64,09375;0;0;-0,21052632;0
47;65;0;284;65,28125;0;1,6842105;0;1,4182825
47;67;0;401;69,90625;0;0,43243244;0;-0,27065474
45;70;0;545;73,4375;-0,5663717;0,8495575;-0,16038844;0,11812392
44;72;0;665;79,75;-0,15841584;0,31683168;0,064626664;-0,084392205
43;75;0;782;83,5625;-0,26229507;0,78688526;-0,02724701;0,123292744
41;77;0;878;89,71875;-0,3248731;0,3248731;-0,010164958;-0,075047664
41;76;0;950;93,46875;0;-0,26666668;0,086632825;-0,15774393
40;75;0;998;99,90625;-0,1553398;-0,1553398;-0,024130456;0,017293494
39;75;0;998;103,46875;-0,28070176;0;-0,03518932;0,043604158
38;74;0;1023;109,84375;-0,15686275;-0,15686275;0,019425726;-0,024605922
36;77;0;1023;113,46875;-0,55172414;0,82758623;-0,10892728;0,27157214
34;77;0;1023;119,71875;-0,32;0;0,037075862;-0,1324138
34;77;0;1023;123,875;0;0;0,07699248;0
0;214;0;1023;321,5;-0,17204301;0,6932321;-0,00087055285;0,003507816
0;214;0;1023;323,46875;0;0;0,08738693;-0,3521179
0;213;0;1023;329,90625;0;-0,1553398;0;-0,024130456
0;212;0;1023;333,875;0;-0,2519685;0;-0,024347387
1;210;0;1023;339,78125;0,16931216;-0,33862433;0,02866661;-0,014671885
1;207;0;1023;344,0625;0;-0,7007299;-0,039547365;-0,08457941
2;203;0;1023;349,71875;0,17679559;-0,70718235;0,03125668;-0,001140763
2;200;0;1023;353,625;0;-0,768;-0,04525967;-0,015569321
3;198;0;1023;359,84375;0,16080402;-0,32160804;0,025857933;0,07178162
3;196;0;1023;363,875;0;-0,49612403;-0,03988937;-0,04329079
3;194;0;998;370,1875;0;-0,31683168;0;0,02840275
3;193;0;974;373,6875;0;-0,2857143;0;0,00889068
3;193;0;950;377,96875;0;0;0;0,066736184
3;194;0;926;383,875;0;0,16931216;0;0,02866661
4;192;0;902;387,6875;0,26229507;-0,52459013;0,068798706;-0,18200716
5;191;0;854;393,9375;0,16;-0,16;-0,016367212;0,05833442
6;190;0;806;397,84375;0,256;-0,256;0,024576005;-0,024576005
7;190;0;782;403,84375;0,16666667;0;-0,01488889;0,04266667
9;188;0;758;407,90625;0,4923077;-0,4923077;0,080157794;-0,12118343
11;188;0;710;413,625;0,34972677;0;-0,024932183;0,08608659
13;188;0;686;417,96875;0,46043167;0;0,02548602;0
16;188;0;665;424,21875;0,48;0;0,0031309319;0
19;188;0;617;427,75;0,8495575;0;0,10465346;0
22;188;0;593;433,8125;0,49484536;0;-0,058509223;0
24;188;0;545;437,9375;0,4848485;0;-0,0024234816;0
25;188;0;521;443,9375;0,16666667;0;-0,0530303;0
26;189;0;497;448;0,24615385;0,24615385;0,019566074;0,060591716
27;191;0;449;454,125;0,1632653;0,3265306;-0,013532824;0,0131227365
28;193;0;401;457,96875;0,2601626;0,5203252;0,02520905;0,0504181
29;195;0;353;463,90625;0,16842106;0,33684212;-0,015451205;-0,03090241
31;198;0;284;468,75;0,41290322;0,61935484;0,050473735;0,05832521
33;201;0;236;473,71875;0,4025157;0,6037736;-0,002090568;-0,003135849
35;204;0;164;477,875;0,48120302;0,7218045;0,018932285;0,028398413
37;207;0;92;484,15625;0,31840795;0,47761193;-0,025917623;-0,03887643
38;209;0;20;488,21875;0,24615385;0,4923077;-0,017785626;0,0036174187
39;210;0;0;494,1875;0,16753927;0,16753927;-0,013171028;-0,054411463
40;212;0;0;497,8125;0,27586207;0,55172414;0,029882152;0,105982035
40;213;0;0;503,6875;0;0,17021276;-0,046955246;-0,064938106
39;215;6824;0;507,96875;-0,23357664;0,46715328;-0,054558046;0,069358364
39;215;8304;0;517,78125;0;0;0,023803988;-0,047607977
39;215;8448;0;519,40625;0;0;0;0
35;217;9032;0;527,53125;-0,4923077;0,24615385;-0,060591716;0,030295858
34;217;9600;0;528,78125;-0,8;0;-0,24615386;-0,19692308
33;217;9912;0;537,5;-0,11469534;0;0,07860125;0
31;217;9912;0;538,6875;-1,6842105;0;-1,321697;0
30;216;9836;0;548,03125;-0,10702341;-0,10702341;0,16879596;-0,01145401
28;216;9836;0;549,46875;-1,3913044;0;-0,8934129;0,07445107
27;215;9936;0;558,28125;-0,11347517;-0,11347517;0,14500189;-0,012876616
26;215;10336;0;559,90625;-0,61538464;0;-0,3088674;0,06983088
25;214;10596;0;570,78125;-0,09195402;-0,09195402;0,048131548;-0,008455542
24;213;10804;0;572,34375;-0,64;-0,64;-0,35074943;-0,35074943
23;211;11421;0;573,5;-0,8648649;-1,7297298;-0,19447775;-0,942469
21;208;11869;0;582,8125;-0,2147651;-0,32214764;0,06980937;0,15114976
19;202;12089;0;584,71875;-1,0491803;-3,147541;-0,437726;-1,4821736
17;196;12281;0;593,0625;-0,23970038;-0,71910113;0,09701632;0,29104897
15;188;12501;0;594,40625;-1,4883721;-5,9534883;-0,9292441;-3,895358
14;179;12805;0;604,9375;-0,09495549;-0,8545994;0,13231257;0,4841675
12;169;13073;0;606,3125;-1,4545455;-7,2727275;-0,9887928;-4,6677294
10;158;13213;0;607,59375;-1,5609756;-8,585366;-0,08306736;-1,0244986
9;147;13293;0;617,375;-0,10223642;-1,1246006;0,14913628;0,762762
8;136;13293;0;618,96875;-0,627451;-6,901961;-0,3295464;-3,6250103
8;126;13285;0;627,46875;0;-1,1764706;0,07381777;0,6735871
8;117;13213;0;628,75;0;-7,02439;0;-4,56423
8;110;13209;0;637,6875;0;-0,7832168;0;0,6983131
10;103;13137;0;638,90625;1,6410257;-5,74359;1,3464826;-4,07005
11;98;13137;0;648,1875;0,107744105;-0,53872055;-0,16520205;0,560794
13;94;13293;0;649,3125;1,7777778;-3,5555556;1,4844744;-2,681631
16;91;13597;0;657,78125;0,35424355;-0,35424355;-0,16809261;0,3780147
