x;y;pressure;z;time;velocityx;velocityy;accelx;accely
19;26;7776;0;0;0;0;0;0
19;26;8724;0;8,46875;0;0;0;0
19;26;9372;0;9,8125;0;0;0;0
15;26;9436;0;19,046875;-0,43316412;0;-0,04690779;0
15;26;9436;0;20,640625;0;0;0,27178925;0
16;26;7012;0;29,296875;0,115523465;0;0,013345671;0
20;25;5280;0;30,71875;2,813187;-0,7032967;1,8972577;-0,49462625
24;22;4472;0;40,671875;0,40188384;-0,30141288;-0,24226592;0,040377654
30;20;3940;0;42,109375;4,173913;-1,3913044;2,6240203;-0,7581853
36;17;2908;0;51,359375;0,6486486;-0,3243243;-0,38110965;0,1153492
40;15;1528;0;52,65625;3,0843372;-1,5421686;1,8781213;-0,9390606
40;15;0;0;54,09375;0;0;-2,1456258;1,0728129
47;12;0;0;62,765625;0,8072072;-0,34594595;0,09308336;-0,039892867
49;12;0;100;72,421875;0,20711975;0;-0,06214498;0,035826117
50;12;0;244;73,890625;0,68085104;0;0,32254043;0
50;12;0;449;75;0;0;-0,6137249;0
49;14;0;653;76,109375;-0,90140843;1,8028169;-0,8125372;1,6250744
49;17;0;818;79,71875;0;0,83116883;0,24974087;-0,2692012
48;21;0;938;86,078125;-0,15724815;0,6289926;-0,024726983;-0,031791836
46;24;0;998;90,046875;-0,503937;0,7559055;-0,087354675;0,031978052
46;24;0;998;96,125;0;0;0,08290994;-0,12436492
15;213;0;1023;1912,0625;-0,017071072;0,10407847;-9,400694E-06;5,7313908E-05
15;213;0;1023;1917,7969;0;0;0,0029769717;-0,018149924
16;213;0;1023;1921,6094;0,26229507;0;0,068798706;0
16;212;0;1023;1927,9062;0;-0,15880893;-0,0416548;-0,025220277
17;212;0;1023;1931,6875;0,2644628;0;0,069940574;0,041999057
18;212;0;1023;1937,8906;0,16120906;0;-0,016645439;0
19;212;0;1023;1941,6719;0,2644628;0;0,027306773;0
20;212;0;1023;1948,1719;0,15384616;0;-0,017017944;0
21;212;0;1023;1951,7812;0,27705628;0;0,034136135;0
21;212;0;1023;1958,0156;0;0;-0,044440106;0
21;212;0;1023;1961,9219;0;0;0;0
22;212;0;1023;1968,1406;0,16080402;0;0,025857933;0
22;213;0;1023;1971,9062;0;0,26556018;-0,04270314;0,070522204
24;213;0;1023;1978,2344;0,3160494;0;0,049943607;-0,041965064
26;213;0;1023;1981,8281;0,5565217;0;0,06691404;0
28;213;0;1023;1988,2031;0,3137255;0;-0,03808568;0
29;215;0;1023;1992,0469;0,2601626;0,5203252;-0,013935066;0,13536915
31;216;0;998;1997,9688;0,33773088;0,16886544;0,013098603;-0,059349403
31;217;0;998;2001,9844;0;0,24902724;-0,08410419;0,019962471
31;219;0;978;2008,125;0;0,32569975;0;0,012486109
31;219;0;978;2011,7812;0;0;0;-0,089080274
32;220;0;958;2018,1562;0,15686275;0,15686275;0,024605922;0,024605922
32;220;0;938;2021,8594;0;0;-0,04235956;-0,04235956
32;220;0;918;2028;0;0;0;0
34;221;0;898;2032;0,5;0,25;0,125;0,0625
34;222;0;898;2038,1875;0;0,16161616;-0,08080808;-0,014284257
35;222;0;878;2041,7031;0,28444445;0;0,08090864;-0,04597082
35;223;0;858;2048,1875;0;0,15421687;-0,04386613;0,023782842
36;223;0;858;2051,9531;0,26556018;0;0,070522204;-0,040953856
37;224;0;838;2058,0469;0,16410257;0,16410257;-0,016649455;0,026929652
37;224;0;838;2062;0;0;-0,041512113;-0,041512113
38;224;0;838;2068,2344;0,160401;0;0,02572848;0
38;224;0;838;2072;0;0;-0,042596117;0
38;224;0;838;2078,0625;0;0;0;0
39;225;0;838;2082;0,25396827;0,25396827;0,06449988;0,06449988
39;226;0;838;2088,2031;0;0,16120906;-0,040941987;-0,014953625
39;228;0;818;2092,0156;0;0,52459013;0;0,09531307
40;230;0;818;2097,9688;0,167979;0,335958;0,028216945;-0,03168624
40;233;0;818;2102,0156;0;0,74131274;-0,041508324;0,100164875
40;235;0;818;2108,1875;0;0,32405064;0;-0,06760702
40;235;0;818;2112;0;0;0;-0,08499689
