x;y;pressure;z;time;velocityx;velocityy;accelx;accely
52;9;888;0;0;0;0;0;0
52;9;10220;0;8,1875;0;0;0;0
49;14;11085;0;17,96875;-0,30670926;0,5111821;-0,031356856;0,05226143
49;14;11369;0;19,25;0;0;0,23938283;-0,3989714
49;14;11369;0;20,265625;0;0;0;0
49;14;11165;0;28,578125;0;0;0;0
49;14;10788;0;32,09375;0;0;0;0
49;14;10336;0;40,421875;0;0;0;0
49;14;8980;0;41,609375;0;0;0;0
50;13;7656;0;51,703125;0,099071205;-0,099071205;0,009815104;-0,009815104
52;11;6408;0;52,75;1,9104477;-1,9104477;1,7302701;-1,7302701
53;9;4976;0;61,140625;0,119180635;-0,23836127;-0,21348435;0,19928032
55;7;2668;0;62,328125;1,6842105;-1,6842105;1,3179199;-1,2175573
56;5;1;0;63,640625;0,7619048;-1,5238096;-0,70270914;0,12221028
56;5;0;0;65,46875;0;0;-0,41676843;0,83353686
56;2;0;112;73,90625;0;-0,35555556;0;-0,042139918
55;1;0;304;75,28125;-0,72727275;-0,72727275;-0,52892566;-0,27033976
53;0;0;517;80,078125;-0,4169381;-0,20846905;0,06469517;0,10815452
50;0;0;730;84,1875;-0,73003805;0;-0,07619163;0,05073011
47;1;0;886;90,234375;-0,49612403;0,16537468;0,038683455;0,027348785
45;1;0;982;96,1875;-0,335958;0;0,026904529;-0,027779475
42;1;0;1023;99,96875;-0,7933884;0;-0,12097333;0
42;1;0;1023;104,1875;0;0;0,18806244;0
0;295;0;1023;6658,0938;-0,006408392;0,044858743;-9,777973E-07;6,844581E-06
0;294;0;1023;6664,0156;0;-0,16886544;0,0010821559;-0,036090627
0;292;0;1023;6668,5;0;-0,44599304;0;-0,061798487
0;292;0;1023;6674,6406;0;0;0;0,072629906
0;289;0;1023;6678,203;0;-0,84210527;0;-0,23638043
1;285;0;1023;6684,4375;0,160401;-0,641604;0,02572848;0,032160603
1;282;0;1002;6687,9844;0;-0,845815;-0,04522319;-0,057574905
1;279;0;1002;6694,5312;0;-0,4582339;0;0,059200935
2;276;0;982;6697,9844;0,28959277;-0,8687783;0,08386397;-0,11889069
2;274;0;962;6704,4844;0;-0,30769232;-0,044552736;0,086320914
3;273;0;922;6708;0,28444445;-0,28444445;0,08090864;0,006612727
3;273;0;906;6714,375;0;0;-0,044618737;0,044618737
3;273;0;886;6718,0312;0;0;0;0
3;274;0;846;6724,3906;0;0,15724815;0;0,024726983
5;274;0;826;6727,9844;0,5565217;0;0,15485822;-0,04375601
6;272;0;826;6733,953;0,16753927;-0,33507854;-0,06516983;-0,056138813
7;272;0;810;6738,0625;0,243346;0;0,018447267;0,081540026
9;273;0;790;6743,9844;0,33773088;0,16886544;0,015938343;0,028515536
11;274;0;770;6748,0312;0,49420848;0,24710424;0,038666278;0,019333139
14;277;0;750;6753,8906;0,512;0,512;0,0030364227;0,045208883
18;280;0;730;6758,3125;0,90459365;0,6784452;0,08878443;0,037641317
22;284;0;714;6764,4375;0,6530612;0,6530612;-0,04106652;-0,004144328
26;286;0;673;6767,9375;1,1428572;0,5714286;0,1399417;-0,023323605
28;286;0;633;6774,0938;0,3248731;0;-0,13287051;-0,09282089
30;286;0;577;6778,1562;0,4923077;0;0,04121467;0
31;286;0;537;6784,172;0,16623376;0;-0,0542045;0
31;286;0;501;6788,2656;0;0;-0,040606722;0
32;287;0;481;6794,0938;0,17158177;0,17158177;0,029440304;0,029440304
33;288;0;481;6797,922;0,26122448;0,26122448;0,02341687;0,02341687
33;288;0;481;6803,9688;0;0;-0,043199915;-0,043199915
33;288;0;481;6807,9688;0;0;0;0
33;289;0;481;6813,9688;0;0,16666667;0;0,027777778
34;289;0;481;6818,0312;0,24615385;0;0,060591716;-0,041025642
35;290;0;481;6823,9375;0,16931216;0,16931216;-0,013010232;0,02866661
36;291;0;501;6827,9062;0,2519685;0,2519685;0,020826794;0,020826794
38;295;0;481;6833,9688;0,3298969;0,6597938;0,012854168;0,06727015
40;301;0;481;6837,9844;0,49805447;1,4941634;0,041875817;0,20778076
44;306;0;461;6843,9688;0,6684073;0,8355091;0,028466271;-0,11006233
47;312;0;441;6848,1562;0,7164179;1,4328358;0,011465215;0,14264518
50;318;0;405;6854,172;0,4987013;0,9974026;-0,03619185;-0,0723837
53;325;0;365;6857,9844;0,78688526;1,8360655;0,07558923;0,21997716
57;331;0;288;6863,9062;0,67546177;1,0131927;-0,018815577;-0,13895479
60;337;0;208;6868,0312;0,72727275;1,4545455;0,012560237;0,10699463
63;342;0;112;6874,172;0,48854962;0,81424934;-0,03887603;-0,10427215
65;347;0;16;6879,703;0,36158192;0,9039548;-0,022954613;0,016217938
66;351;0;0;6885,1094;0,1849711;0,7398844;-0,032667898;-0,030348288
65;354;0;0;6888,0938;-0,33507854;1,0052356;-0,17425747;0,088913485
64;355;0;0;6894,078;-0,16710183;0,16710183;0,028069215;-0,14005367
61;357;3092;0;6898,203;-0,72727275;0,4848485;-0,135799;0,0770295
61;357;4108;0;6907,0625;0;0;0,08209075;-0,054727167
55;358;4928;0;6908,75;-3,5555556;0,5925926;-2,1069958;0,35116598
51;358;5188;0;6917,828;-0,44061962;0;0,34312546;-0,06527698
48;358;5188;0;6919,25;-2,1098902;0;-1,1739925;0
45;358;4828;0;6928,4062;-0,32764506;0;0,19464794;0
43;357;4620;0;6929,672;-1,5802469;-0,79012346;-0,9897101;-0,62429506
40;357;4620;0;6939,3594;-0,30967742;0;0,13115557;0,08156113
38;357;4884;0;6940,4375;-1,8550725;0;-1,4334099;0
35;357;5328;0;6949,5;-0,33103448;0;0,16816972;0
33;357;5876;0;6950,6094;-1,8028169;0;-1,3266771;0
31;356;6240;0;6959,422;-0,22695035;-0,11347517;0,17882173;-0,012876616
29;356;6940;0;6960,6094;-1,6842105;0;-1,2271664;0,09555804
28;356;7512;0;6970,125;-0,10509031;0;0,16595024;0
26;355;8176;0;6971,172;-1,9104477;-0,95522386;-1,7245206;-0,91245264
25;354;8720;0;6972,5156;-0,74418604;-0,74418604;0,8679157;0,1570514
24;351;9004;0;6981,4375;-0,11208406;-0,33625218;0,07084856;0,045722883
22;346;9004;0;6990,578;-0,21880342;-0,5470086;-0,0116752805;-0,023057109
21;340;8876;0;6992,5938;-0,49612403;-2,9767442;-0,13758543;-1,2054503
20;331;8876;0;6993,828;-0,8101266;-7,291139;-0,25438184;-3,495206
19;319;8924;0;7003,5156;-0,103225805;-1,2387097;0,072970405;0,6247669
18;306;9104;0;7004,6406;-0,8888889;-11,555555;-0,6983672;-9,170529
18;291;9336;0;7014,672;0;-1,4953271;0,088611975;1,0028888
18;276;9560;0;7016,0312;0;-11,034483;0;-7,01731
20;259;9844;0;7026,453;0,19190405;-1,6311845;0,018413583;0,9022655
23;243;10152;0;7027,7656;2,2857144;-12,190476;1,5952841;-8,045175
26;228;10152;0;7028,7188;3,147541;-15,737705;0,9042116;-3,7216828
31;212;10048;0;7038,0938;0,53333336;-1,7066667;-0,27884883;1,4966441
36;199;9880;0;7039,203;4,5070424;-11,718309;3,581935;-9,024579
42;186;9636;0;7048,3906;0,6530612;-1,414966;-0,41948095;1,1214523
49;176;9508;0;7049,4375;6,6865673;-9,552238;5,763349;-7,7729173
56;167;9068;0;7058,922;0,738056;-0,94892913;-0,62719065;0,9071035
64;160;8572;0;7060,4844;5,12;-4,48;2,804444;-2,2598853
73;154;8276;0;7069,4375;1,0052356;-0,6701571;-0,45958972;0,42553222
81;150;8080;0;7070,828;5,752809;-2,8764045;3,4139853;-1,586515
90;147;7900;0;7072,2812;6,193548;-2,064516;0,30330437;0,5587189
100;146;7652;0;7082,172;1,0110584;-0,10110585;-0,52398;0,19851226
109;146;7456;0;7083,297;8;0;6,212393;0,08987186
118;147;7132;0;7093,2812;0,90140843;0,10015649;-0,71097004;0,010031323
127;151;6912;0;7094,7656;6,063158;2,694737;3,4773893;1,7479279
135;156;6752;0;7108,6094;0,5778781;0,3611738;-0,3962279;-0,16856438
143;164;6752;0;7109,7812;6,826667;6,826667;5,3322997;5,517221
151;175;6796;0;7111,0156;6,481013;8,911392;-0,28002352;1,6888914
158;187;6796;0;7112,25;5,670886;9,7215185;-0,65630525;0,65630484
164;202;6692;0;7120,7344;0,70718235;1,7679558;-0,58504057;-0,9374365
170;219;6288;0;7122,0312;4,626506;13,108434;3,0221288;8,744465
176;238;5752;0;7131,5312;0,6315789;2;-0,42051864;-1,1693088
182;260;4960;0;7132,7656;4,8607593;17,822784;3,4261713;12,818459
187;285;4256;0;7142,7188;0,5023548;2,5117738;-0,4378931;-1,5383118
193;314;3748;0;7144,0938;4,3636365;21,09091;2,808205;13,512099
199;345;3748;0;7153,453;0,64106846;3,312187;-0,39773682;-1,8995631
206;380;3956;0;7154,7188;5,5308642;27,654322;3,8635423;19,233292
213;416;4440;0;7163,9062;0,7619048;3,9183674;-0,51907045;-2,5835052
221;454;5296;0;7165,172;6,3209877;30,02469;4,3923616;20,627218
229;490;6132;0;7174,8438;0,82714057;3,7221324;-0,56802297;-2,719489
236;524;6860;0;7176,297;4,8172045;23,39785;2,7458503;13,540279
243;555;7392;0;7184,9688;0,8072072;3,5747747;-0,46241412;-2,2859042
248;583;7784;0;7186,172;4,155844;23,272728;2,7832828;16,372324
251;607;8004;0;7195,1562;0,33391306;2,6713045;-0,42539755;-2,2930279
253;627;8172;0;7196,625;1,3617021;13,617022;0,6997712;7,452403
254;645;8184;0;7206,2656;0,10372771;1,8670988;-0,1304868;-1,2187927
253;659;8248;0;7208,0625;-0,5565217;7,791304;-0,36744314;3,2969491
251;668;8588;0;7209,5;-1,3913044;6,2608695;-0,5807184;-1,0646502
247;673;8780;0;7218,125;-0,46376812;0,5797101;0,107540436;-0,65868515
244;674;9016;0;7219,422;-2,313253;0,7710843;-1,4261087;0,14756563
240;674;9092;0;7228,828;-0,42524916;0;0,20071802;-0,08197574
235;674;9092;0;7230,297;-3,4042554;0;-2,0282595;0
231;674;9092;0;7239,7344;-0,42384106;0;0,3158055;0
226;674;9080;0;7241,3125;-3,1683168;0;-1,7390738;0
221;674;8872;0;7242,5625;-4;0;-0,6653465;0
214;674;8456;0;7251,1406;-0,81602913;0;0,3711733;0
207;670;8092;0;7252,7188;-4,4356437;-2,5346534;-2,2936172;-1,606117
199;663;7784;0;7262,922;-0,78407353;-0,6860643;0,35788742;0,18117872
190;650;7716;0;7264,422;-6;-8,666667;-3,4772844;-5,3204017
181;633;7716;0;7275,078;-0,8445748;-1,595308;0,48379356;0,6635879
173;614;8028;0;7276,5312;-5,5053763;-13,075269;-3,2074332;-7,900188
165;594;8340;0;7286,6094;-0,79379845;-1,9844961;0,4675054;1,1004797
158;572;9028;0;7288,0625;-4,8172045;-15,139785;-2,7687955;-9,053102
152;550;9560;0;7289,5312;-4,0851064;-14,978724;0,49844977;0,10965875
148;527;9908;0;7299,6094;-0,39689922;-2,2821705;0,36596164;1,2598131
144;504;10128;0;7301,047;-2,7826087;-16;-1,659624;-9,542838
142;481;10296;0;7302,5;-1,3763441;-15,827957;0,96775204;0,118395075
141;457;10464;0;7311,8906;-0,10648918;-2,5557404;0,13522582;1,4133476
141;433;10616;0;7313,047;0;-20,756756;0,09209875;-15,741419
142;411;10616;0;7322,625;0,10440457;-2,2969005;0,010900314;1,9272933
144;391;10564;0;7323,9062;1,5609756;-15,609756;1,1368359;-10,390522
147;372;10500;0;7332,7344;0,339823;-2,1522124;-0,13832524;1,5243944
151;355;10268;0;7333,8125;3,710145;-15,768116;3,1260958;-12,629244
157;341;10048;0;7342,7344;0,67250437;-1,5691769;-0,3404711;1,5914748
162;330;9932;0;7344,1875;3,4408603;-7,5698924;1,9051051;-4,1295247
169;321;9508;0;7353,8906;0,72141707;-0,92753625;-0,28026468;0,6845584
175;315;9168;0;7355,0938;4,987013;-4,987013;3,5454304;-3,3741107
181;310;8860;0;7364,6406;0,62847793;-0,5237316;-0,45654047;0,46751228
187;307;8640;0;7368,2188;1,6768559;-0,83842796;0,29299647;-0,08795008
193;304;8380;0;7372,672;1,3473685;-0,67368424;-0,073990166;0,036995083
199;304;8068;0;7376,172;1,7142857;0;0,1048335;0,1924812
205;304;7820;0;7385,4844;0,6442953;0;-0,114898294;0
211;306;7456;0;7386,797;4,571429;1,5238096;2,9921017;1,1609977
217;310;6900;0;7388,375;3,8019803;2,5346534;-0,48757133;0,64053476
223;317;6300;0;7398,1406;0,6144;0,7168;-0,3264082;-0,1861482
229;326;5688;0;7399,4688;4,5176473;6,7764707;2,9389157;4,5625753
235;338;5488;0;7408,75;0,64646465;1,2929293;-0,41709712;-0,5908193
241;353;5488;0;7410,2188;4,0851064;10,212766;2,341203;6,07308
246;370;5620;0;7419,125;0,5614035;1,9087719;-0,39564383;-0,9323783
252;388;5776;0;7420,3125;5,0526314;15,157895;3,7820868;11,157157
257;408;5956;0;7429,8125;0,5263158;2,1052632;-0,4764543;-1,3739612
261;428;6192;0;7438,0938;0,48301888;2,4150944;-0,005228309;0,03741357
264;447;6776;0;7439,2188;2,6666667;16,88889;1,9410204;12,865596
267;464;7180;0;7440,203;3,047619;17,269842;0,38699922;0,3869997
268;477;7596;0;7454,4844;0,07002188;0,91028446;-0,20849696;-1,145527
268;487;8076;0;7455,9375;0;6,8817205;-0,048187103;4,1093755
267;493;8856;0;7457,1406;-0,83116883;4,987013;-0,6908416;-1,574822
265;495;9736;0;7458,328;-1,6842105;1,6842105;-0,7183509;-2,7813072
263;495;10628;0;7466,875;-0,23400366;0;0,16967686;-0,19705571
261;494;11181;0;7468,0625;-1,6842105;-0,84210527;-1,2212268;-0,70914125
258;491;11181;0;7477,953;-0,30331755;-0,30331755;0,13961636;0,05447459
256;486;10508;0;7479,453;-1,3333334;-3,3333333;-0,6866772;-2,0200105
253;479;9956;0;7489,3438;-0,30331755;-0,7077409;0,10414062;0,26546273
251;469;9736;0;7491;-1,2075472;-6,037736;-0,54595;-3,2181103
249;459;9736;0;7492,9375;-1,032258;-5,16129;0,09047182;0,4523591
247;448;9840;0;7501,547;-0,2323049;-1,2776769;0,09291651;0,45109117
247;436;9940;0;7502,8906;0;-8,930233;0,17287807;-5,6949253
247;424;9992;0;7512,8594;0;-1,2037617;0;0,77506924
248;414;10056;0;7522,203;0,10702341;-1,0702341;0,01145401;0,014290583
250;404;10224;0;7523,3906;1,6842105;-8,421053;1,3281577;-6,190163
253;396;10316;0;7525,5;1,4222223;-3,7925925;-0,12420185;2,1942332
256;389;10316;0;7534,3125;0,34042552;-0,79432625;-0,12275708;0,3402288
260;384;10096;0;7535,547;3,2405064;-4,050633;2,3494327;-2,6380205
264;380;9684;0;7546,0938;0,37925926;-0,37925926;-0,2712886;0,3481006
268;377;9528;0;7547,2656;3,4133334;-2,56;2,5890765;-1,8608986
272;376;9180;0;7548,5625;3,0843372;-0,7710843;-0,2536838;1,3794048
276;375;8908;0;7559,7344;0,35804197;-0,08951049;-0,24403203;0,061008006
280;376;8700;0;7560,9688;3,2405064;0,8101266;2,335161;0,7288199
284;378;8700;0;7562,1875;3,2820513;1,6410257;0,034088135;0,68176335
287;381;8868;0;7571,8594;0,3101777;0,3101777;-0,30726963;-0,1375998
291;386;9268;0;7573;3,5068493;4,3835616;2,8025613;3,5711858
294;391;9940;0;7583,1875;0,29447854;0,49079755;-0,31532475;-0,38211182
297;397;10340;0;7584,547;2,2068965;4,413793;1,4068363;2,885882
299;403;10628;0;7595,3906;0,18443803;0,55331415;-0,18650915;-0,35600957
301;408;10768;0;7596,6094;1,6410257;4,1025643;1,1951488;2,9122052
302;411;10937;0;7606,2656;0,103559874;0,3106796;-0,15921976;-0,39268708
302;414;11053;0;7608,0312;0;1,699115;-0,05865338;0,78637046
303;415;11205;0;7609,75;0,58181816;0,58181816;0,3385124;-0,6500637
303;415;11553;0;7619,7188;0;0;-0,058364205;-0,058364205
303;415;12377;0;7621,2656;0;0;0;0
303;415;13205;0;7622,7188;0;0;0;0
303;415;13205;0;7633,2656;0;0;0;0
303;414;12389;0;7634,5938;0;-0,7529412;0;-0,5669204
303;412;11321;0;7644,7812;0;-0,19631901;0;0,054637756
304;409;10973;0;7646,1406;0,7356322;-2,2068965;0,5411547;-1,4790455
306;405;10856;0;7656,4688;0,19364598;-0,38729197;-0,05247673;0,17617957
308;401;10728;0;7657,547;1,8550725;-3,710145;1,5410333;-3,0820665
311;398;10508;0;7678,2812;0,14468727;-0,14468727;-0,08249032;0,17195877
313;395;10328;0;7679,625;1,4883721;-2,2325583;0,9999515;-1,5537645
316;393;9940;0;7680,953;2,2588236;-1,5058824;0,5801047;0,5471442
319;391;9280;0;7682,297;2,2325583;-1,4883721;-0,019546332;0,013030917
322;390;8608;0;7683,6875;2,1573033;-0,71910113;-0,054115895;0,5531836
325;390;7960;0;7685,1562;2,0425532;0;-0,07812776;0,48960078
329;391;7480;0;7695,3125;0,39384615;0,09846154;-0,16233423;0,009694675
332;392;7480;0;7696,6562;2,2325583;0,74418604;1,3683438;0,4805392
334;394;7480;0;7706,422;0,2048;0,2048;-0,20764245;-0,05523313
337;396;7764;0;7708,328;1,5737705;1,0491803;0,71814847;0,4429536
339;399;8116;0;7709,7812;1,3763441;2,064516;-0,13586335;0,6987257
341;401;8700;0;7719,875;0,19814241;0,19814241;-0,11672586;-0,18490389
342;403;9476;0;7721,4844;0,6213592;1,2427185;0,26296967;0,649057
342;405;10392;0;7722,9688;0;1,3473685;-0,4185999;0,07050107
342;405;11205;0;7735,4062;0;0;0;-0,10833114
342;406;11965;0;7736,7344;0;0,7529412;0;0,5669204
342;406;13029;0;7740,625;0;0;0;-0,19352706
342;406;13905;0;7752,9062;0;0;0;0
342;406;14097;0;7754,2656;0;0;0;0
342;406;14097;0;7755,6406;0;0;0;0
342;405;13497;0;7757,1875;0;-0,64646465;0;-0,41791654
343;405;12273;0;7767,703;0,09509658;0;0,00904336;0,061476577
343;404;10444;0;7769,1875;0;-0,67368424;-0,06406506;-0,45385045
345;402;9980;0;7780,625;0,17486338;-0,17486338;0,015288602;0,043612752
347;400;9824;0;7781,8906;1,5802469;-1,5802469;1,1104265;-1,1104265
350;398;9696;0;7783,2656;2,1818182;-1,4545455;0,4375064;0,09141922
353;396;9540;0;7793,2344;0,30094042;-0,20062695;-0,1886774;0,12578493
356;395;9100;0;7794,5156;2,3414633;-0,7804878;1,5926032;-0,45257428
359;395;8532;0;7804,3438;0,3052464;0;-0,20718265;0,0794137
362;395;8000;0;7805,8438;2;0;1,1298357;0
365;396;8000;0;7807,578;1,7297298;0,5765766;-0,15583149;0,33244056
369;398;8012;0;7817,9688;0,3849624;0,1924812;-0,12942122;-0,03696557
371;400;8180;0;7819,203;1,6202532;1,6202532;1,0007418;1,156676
374;402;8388;0;7829,8594;0,28152493;0,18768328;-0,12562846;-0,13443471
376;404;8608;0;7831,0156;1,7297298;1,7297298;1,2525015;1,3336619
377;406;8856;0;7832,25;0,8101266;1,6202532;-0,744995;-0,08868988
378;408;9140;0;7842,6094;0,09653092;0,19306184;-0,068884045;-0,13776809
378;410;9672;0;7843,7344;0;1,7777778;-0,08580527;1,4086365
378;411;10576;0;7853,375;0;0,10372771;0;-0,17364539
377;413;11569;0;7854,7656;-0,71910113;1,4382023;-0,5171064;0,95962214
377;414;12261;0;7864,7812;0;0,099843994;0,07179793;-0,13362704
376;414;12809;0;7866,125;-0,74418604;0;-0,55381286;-0,07430251
376;415;13309;0;7867,047;0;1,0847458;0,80725265;1,1766734
375;415;13829;0;7877,2344;-0,09815951;0;-0,009635289;-0,10647811
375;415;14209;0;7878,4375;0;0;0,08158712;0
375;415;14209;0;7888,1094;0;0;0;0
375;415;14149;0;7889,3125;0;0;0;0
375;414;12745;0;7899,3906;0;-0,099224806;0;-0,009845562
376;412;11373;0;7900,5;0,90140843;-1,8028169;0,8125372;-1,5356323
378;410;11053;0;7919,3906;0,10587262;-0,10587262;-0,04211273;0,08982997
380;407;10937;0;7920,5;1,8028169;-2,7042253;1,5296398;-2,3421772
382;404;10808;0;7921,8594;1,4712644;-2,2068965;-0,24390069;0,36585104
384;401;10640;0;7923,328;1,3617021;-2,0425532;-0,07459559;0,11189335
386;399;10292;0;7924,7656;1,3913044;-1,3913044;0,020592896;0,45304266
389;398;9812;0;7934,25;0,31630972;-0,10543657;-0,11334375;0,1355775
391;397;9164;0;7935,4062;1,7297298;-0,8648649;1,2224174;-0,6568029
393;397;8568;0;7936,5;1,8285714;0;0,09036952;0,79073364
395;397;8308;0;7946,1875;0,20645161;0;-0,16744462;0
397;397;8308;0;7947,3594;1,7066667;0;1,2801836;0
398;398;8324;0;7956,6875;0,10720268;0,10720268;-0,17146683;0,011492414
399;399;8584;0;7958,5156;0,5470086;0,5470086;0,24057758;0,24057758
400;401;8920;0;7967,4375;0,11208406;0,22416812;-0,048748106;-0,03618527
400;402;9280;0;7968,7812;0;0,74418604;-0,083411396;0,38699007
400;403;9852;0;7979,2344;0;0,09566517;0;-0,06204086
400;404;10536;0;7980,3594;0;0,8888889;0;0,7050878
400;404;11269;0;7991,1875;0;0;0;-0,08209075
400;404;12169;0;7992,7812;0;0;0;0
400;404;12937;0;7994,2188;0;0;0;0
399;404;13461;0;8003,328;-0,10977702;0;-0,012050994;0
399;404;13857;0;8004,6562;0;0;0,08265564;0
399;404;13857;0;8006,1406;0;0;0;0
399;404;13637;0;8016,3438;0;0;0;0
399;402;12757;0;8017,7656;0;-1,4065934;0;-0,9892525
400;400;12249;0;8033,4688;0,063681595;-0,12736319;0,0040553454;0,08146342
401;397;11989;0;8034,703;0,8101266;-2,4303796;0,60471493;-1,8657348
403;394;11825;0;8036,047;1,4883721;-2,2325583;0,50474083;0,1472159
405;392;11645;0;8037,2344;1,6842105;-1,6842105;0,16491659;0,46176648
408;390;11413;0;8047,4375;0,29402757;-0,19601838;-0,1362507;0,14585651
410;389;11041;0;8048,8438;1,4222223;-0,7111111;0,8022718;-0,36628816
413;389;10768;0;8059,125;0,29179332;0;-0,109950535;0,069165826
416;389;10576;0;8060,4375;2,2857144;0;1,5191779;0
418;389;10472;0;8070,703;0,19482496;0;-0,20367873;0
421;390;10472;0;8072,172;2,0425532;0,68085104;1,2580278;0,46355817
424;392;10548;0;8074,1875;1,4883721;0,99224806;-0,27494255;0,15449154
427;396;10692;0;8084,4688;0,29179332;0,38905776;-0,11638456;-0,058668967
430;400;10925;0;8085,703;2,4303796;3,2405064;1,7325256;2,3100343
433;406;11117;0;8087,0625;2,2068965;4,413793;-0,16440135;0,86310744
437;413;11269;0;8097,8125;0,37209302;0,6511628;-0,1706794;-0,35001212
442;423;11325;0;8099,125;3,8095238;7,6190476;2,618995;5,3088646
447;434;11325;0;8109,5156;0,48120302;1,0586466;-0,3203196;-0,6313769
453;448;11249;0;8110,9844;4,0851064;9,531915;2,4537213;5,769034
460;464;11237;0;8112,25;5,5308642;12,641975;1,1423272;2,457332
467;480;10836;0;8123,1562;0,6418338;1,4670488;-0,44827786;-1,0246351
474;498;10708;0;8125,2188;3,3939395;8,727273;1,3343543;3,5201087
482;517;10604;0;8126,3906;6,826667;16,213333;2,9292607;6,3881044
489;535;10604;0;8135,9062;0,7356322;1,8916256;-0,64010876;-1,5050727
495;554;10604;0;8138,6562;2,1818182;6,909091;0,5258858;1,824533
501;572;10796;0;8149,1094;0,57399106;1,7219731;-0,15381306;-0,49622655
505;589;10912;0;8150,3906;3,121951;13,268292;1,9886518;9,011761
507;603;11225;0;8160,578;0,19631901;1,3742331;-0,2871786;-1,167515
508;615;11853;0;8161,8125;0,8101266;9,7215185;0,49726182;6,7623577
506;625;12277;0;8162,9375;-1,7777778;8,888889;-2,3003595;-0,74011487
