x;y;pressure;z;time;velocityx;velocityy;accelx;accely
82;29;6536;0;0;0;0;0;0
82;29;7884;0;10,59375;0;0;0;0
77;27;8380;0;12,171875;-3,1683168;-1,2673267;-2,0076463;-0,8030585
75;26;9168;0;21,6875;-0,21018063;-0,10509031;0,31087148;0,12213979
74;24;9168;0;23,15625;-0,68085104;-1,3617021;-0,32045645;-0,8555655
74;22;8728;0;32,140625;0;-0,2226087;0,07578168;0,12678605
73;20;6900;0;33,59375;-0,68817204;-1,3763441;-0,47358075;-0,79396844
74;18;5024;0;42,90625;0,10738255;-0,2147651;0,08542868;0,124733314
74;16;3592;0;44,484375;0;-1,2673267;-0,06804439;-0,6669698
75;15;2352;0;53,9375;0,105785124;-0,105785124;0,011190493;0,12287382
76;15;1388;0;55,625;0,5925926;0;0,2884785;0,06268748
78;15;228;0;57,515625;1,0578512;0;0,2460872;0
78;15;0;0;58,625;0;0;-0,953556;0
80;17;0;0;67,234375;0,2323049;0,2323049;0,026982784;0,026982784
81;20;0;20;68,421875;0,84210527;2,5263157;0,51351607;1,9317986
82;24;0;80;69,90625;0,67368424;2,694737;-0,11346259;0,113462746
82;30;0;160;76,453125;0;0,9164678;-0,10290165;-0,27162108
81;37;0;304;80,265625;-0,26229507;1,8360655;-0,068798706;0,24120596
79;44;0;469;86,359375;-0,32820514;1,148718;-0,010816012;-0,112795494
76;52;0;633;90,328125;-0,7559055;2,015748;-0,10776702;0,21846426
73;59;0;774;96,328125;-0,5;1,1666666;0,04265092;-0,14151357
70;65;0;898;100,03125;-0,8101266;1,6202532;-0,08374727;0,122487515
66;71;0;958;106,359375;-0,6320988;0,94814813;0,028132789;-0,106209196
64;76;0;998;110,328125;-0,503937;1,2598425;0,032292735;0,078537166
61;80;0;1023;116,375;-0,49612403;0,6614987;0,0012920685;-0,09895091
58;84;0;1023;120,46875;-0,73282444;0,97709924;-0,057819948;0,07709326
58;84;0;1023;126,59375;0;0;0,119644806;-0,15952641
93;319;0;1023;582,1719;0,07682546;0,51582813;0,0001686329;0,0011322496
93;318;0;1023;587,9219;0;-0,17391305;-0,01336095;-0,11995499
91;316;0;1023;592,5;-0,43686005;-0,43686005;-0,095423356;-0,057435527
90;315;0;1023;596,34375;-0,2601626;-0,2601626;0,04597007;0,04597007
86;313;0;1023;602,4844;-0,6513995;-0,32569975;-0,06371288;-0,010672717
83;309;0;1023;606,3281;-0,7804878;-1,0406504;-0,033583943;-0,18600342
80;305;0;1023;612,4375;-0,4910486;-0,65473145;0,047376234;0,06316832
78;301;0;1023;616,375;-0,50793654;-1,0158731;-0,004288999;-0,09171851
78;297;0;1023;622,4219;0;-0,6614987;0,08399984;0,058604542
79;292;0;1023;626,2031;0,2644628;-1,322314;0,069940574;-0,17476107
78;287;0;1023;632,3281;-0,1632653;-0,81632656;-0,06983316;0,0826102
77;283;0;1023;636,1719;-0,2601626;-1,0406504;-0,02520905;-0,058360666
77;281;0;1023;642,3594;0;-0,32323232;0,04204648;0,11594635
78;281;0;1023;646,1719;0,26229507;0;0,068798706;0,08478225
78;281;0;1023;652,2344;0;0;-0,043265164;0
0;105;0;1023;965,0156;-0,24937557;-0,5626936;-0,00079728424;-0,0017990004
0;105;0;1023;968,1406;0;0;0,07980018;0,18006195
0;105;0;1023;972,2344;0;0;0;0
0;105;0;1023;978,78125;0;0;0;0
0;104;0;1023;982,3594;0;-0,279476;0;-0,07810683
0;104;0;1023;988,2031;0;0;0;0,047824766
