x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;170;12377;0;0;0;0;0;0
0;170;16253;0;8,09375;0;0;0;0
0;170;16425;0;14,625;0;0;0;0
6;173;16425;0;15,59375;6,193548;3,096774;6,39334;3,19667
10;176;16425;0;22,3125;0,59534883;0,44651163;-0,83322036;-0,39445764
17;179;16425;0;29,25;1,009009;0,43243244;0,05962669;-0,0020294318
24;183;16525;0;30,15625;7,724138;4,413793;7,409797;4,3932257
33;188;16533;0;37,5;1,2255319;0,68085104;-0,88491654;-0,5083155
44;193;16761;0;38,65625;9,513514;4,324324;7,1679845;3,1511118
57;198;17569;0;45,3125;1,9530517;0,75117373;-1,1358441;-0,53681135
72;203;18493;0;51,53125;2,4120603;0,8040201;0,07381042;0,008497909
88;208;19845;0;57,96875;2,485437;0,776699;0,011398315;-0,004244054
106;213;21093;0;58,84375;20,571428;5,714286;20,669704;5,6429563
125;217;22042;0;64,96875;3,1020408;0,6530612;-2,8521447;-0,8263224
146;222;23010;0;71,40625;3,262136;0,776699;0,024869159;0,019205872
169;226;23746;0;78,03125;3,471698;0,6037736;0,03163201;-0,026101949
193;229;24146;0;78,875;28,444445;3,5555556;29,597328;3,4984083
218;233;24350;0;85,0625;4,040404;0,64646465;-3,9440875;-0,47015613
243;236;24638;0;91,15625;4,1025643;0,4923077;0,010200696;-0,02529755
269;238;24638;0;97,28125;4,244898;0,3265306;0,023238124;-0,027065648
294;240;24590;0;98,1875;27,586206;2,2068965;25,755926;2,0748866
319;242;24398;0;105,25;3,539823;0,28318584;-3,4047976;-0,2723838
342;244;23842;0;112,15625;3,3303168;0,28959277;-0,03033575;0,0009277007
362;246;23130;0;119,4375;2,746781;0,2746781;-0,08014224;-0,0020483655
381;248;22454;0;120,53125;17,37143;1,8285714;13,371107;1,4207025
397;249;21906;0;128,375;2,0398407;0,12749004;-1,9546249;-0,21687093
411;251;21093;0;129,34375;14,451612;2,064516;12,812152;1,9995108
423;252;19773;0;136,78125;1,6134454;0,13445379;-1,7261401;-0,25950417
432;253;17493;0;137,6875;9,931034;1,1034483;9,178029;1,0692353
438;253;13677;0;145,53125;0,76494026;0;-1,1685857;-0,14067866
442;254;7740;0;152,78125;0,55172414;0,13793103;-0,029409122;0,01902497
444;254;1;0;153,75;2,064516;0;1,5615916;-0,14238042
444;254;0;0;154,625;0;0;-2,359447;0
445;254;0;76;161,5;0,14545454;0;0,021157024;0
443;253;0;180;163,46875;-1,0158731;-0,50793654;-0,5898807;-0,2579995
438;252;0;284;167,6875;-1,1851852;-0,23703703;-0,04013324;0,06421322
433;251;0;445;173,71875;-0,82901555;-0,1658031;0,059054032;0,011810807
425;248;0;549;177,53125;-2,0983605;-0,78688526;-0,33294296;-0,1629068
