x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;242;11597;0;0;0;0;0;0
0;242;14201;0;8,90625;0;0;0;0
0;242;15717;0;10,09375;0;0;0;0
0;242;15717;0;18,84375;0;0;0;0
0;242;15477;0;19,96875;0;0;0;0
0;242;14937;0;28,03125;0;0;0;0
0;242;14353;0;36,65625;0;0;0;0
0;242;13833;0;37,9375;0;0;0;0
9;246;13833;0;46,96875;0,9965398;0,4429066;0,1103435;0,04904156
16;249;14173;0;48,9375;3,5555556;1,5238096;1,2998176;0,54903007
24;252;15021;0;49,9375;8;3;4,4444447;1,4761904
34;255;16293;0;58,125;1,221374;0,36641222;-0,8279238;-0,3216596
46;259;17537;0;67,75;1,2467532;0,41558442;0,002636798;0,0051087993
59;262;18665;0;69,03125;10,146341;2,3414633;6,9460196;1,503125
73;266;19657;0;69,84375;17,23077;4,923077;8,719297;3,1773708
88;270;20345;0;77,96875;1,8461539;0,4923077;-1,8934911;-0,54532546
104;273;20905;0;86,46875;1,882353;0,3529412;0,004258717;-0,01639606
122;276;21161;0;87,6875;14,769231;2,4615386;10,573849;1,7301311
140;279;21257;0;95,96875;2,173585;0,36226416;-1,5209837;-0,25349727
159;282;21329;0;97,28125;14,476191;2,2857144;9,373414;1,4654859
179;285;21329;0;106,125;2,2614841;0,3392226;-1,3811682;-0,220098
199;288;21049;0;107,5625;13,913043;2,0869565;8,1054325;1,2158148
221;291;20817;0;116,875;2,362416;0,32214764;-1,2403357;-0,18950967
244;293;20357;0;118,1875;17,52381;1,5238096;11,5515375;0,91555196
266;295;19953;0;128,15625;2,2068965;0,20062695;-1,5364928;-0,13273305
289;297;19585;0;130;12,474576;1,0847458;5,5689106;0,47952205
313;299;19241;0;132,125;11,294118;0,9411765;-0,5555097;-0,06756202
336;301;18761;0;141;2,5915494;0,22535211;-0,98057103;-0,08065627
359;303;18477;0;142,3125;17,52381;1,5238096;11,376961;0,98930085
380;305;18477;0;152,375;2,0869565;0,19875777;-1,5340972;-0,13168216
401;308;18601;0;153,8125;14,608696;2,0869565;8,710775;1,3135296
420;311;18933;0;163,25;2,013245;0,3178808;-1,3346174;-0,18745172
438;313;19585;0;165,1875;9,290322;1,032258;3,7559109;0,36871082
455;316;20257;0;166,8125;10,461538;1,8461539;0,7207483;0,50085896
471;318;20917;0;176,5;1,6516129;0,20645161;-0,9094116;-0,16925958
485;320;21513;0;177,90625;9,955556;1,4222223;5,905026;0,86454797
498;322;22050;0;186,53125;1,5072464;0,23188406;-0,9795142;-0,13801022
509;323;22050;0;187,6875;9,513514;0,8648649;6,9243393;0,54744285
518;324;21890;0;196;1,0827068;0,120300755;-1,0142324;-0,089571625
527;324;21013;0;197,5625;5,76;0;2,9934678;-0,07699248
533;324;19253;0;205,5625;0,75;0;-0,62625;0
539;325;15069;0;206,71875;5,189189;0,8648649;3,8392985;0,74799126
542;325;7348;0;215,71875;0,33333334;0;-0,5395395;-0,0960961
542;325;0;0;216,84375;0;0;-0,2962963;0
545;325;0;0;217,59375;4;0;5,3333335;0
545;325;0;76;226,125;0;0;-0,46886447;0
544;325;0;180;227,375;-0,8;0;-0,64;0
541;324;0;284;230,03125;-1,1294118;-0,3764706;-0,124013856;-0,1417301
536;323;0;393;236,15625;-0,81632656;-0,1632653;0,05111596;0,034809027
529;321;0;521;240,25;-1,7099236;-0,48854962;-0,21828325;-0,07945876
521;319;0;625;246,375;-1,3061224;-0,3265306;0,06592673;0,026452083
511;317;0;734;250,375;-2,5;-0,5;-0,2984694;-0,04336735
501;315;0;810;256,40625;-1,6580311;-0,3316062;0,13960107;0,027920214
491;312;0;862;259,96875;-2,8070176;-0,84210527;-0,32252252;-0,14329799
480;310;0;914;266,4375;-1,7004831;-0,30917874;0,17105848;0,08238478
468;308;0;966;270,03125;-3,3391304;-0,5565217;-0,45597142;-0,06882587
454;305;0;994;276,0625;-2,3212435;-0,4974093;0,16876881;0,00980102
439;302;0;1023;279,96875;-3,84;-0,768;-0,38880163;-0,069271214
423;298;0;1023;286,5;-2,4497607;-0,61244017;0,2128596;0,023817774
406;294;0;1023;289,96875;-4,900901;-1,1531532;-0,706635;-0,15588123
390;291;0;1023;294,28125;-3,710145;-0,6956522;0,2761173;0,106087185
374;287;0;1023;300,375;-2,625641;-0,6564103;0,17796987;0,006439698
358;283;0;1023;304,21875;-4,1626015;-1,0406504;-0,3998596;-0,0999649
344;279;0;1023;310,1875;-2,3455498;-0,6701571;0,3044275;0,062072176
330;275;0;1023;313,96875;-3,7024794;-1,0578512;-0,3588574;-0,10253067
317;272;0;1023;320,21875;-2,08;-0,48;0,2595967;0,09245619
304;268;0;1023;323,90625;-3,5254238;-1,0847458;-0,39197934;-0,16399884
292;265;0;1023;330;-1,9692308;-0,4923077;0,25537527;0,097220615
281;262;0;1023;334,1875;-2,6268656;-0,7164179;-0,15704712;-0,053518858
270;260;0;1023;340,34375;-1,786802;-0,3248731;0,13645703;0,06360119
259;257;0;994;344,5;-2,6466165;-0,7218045;-0,20687264;-0,095502295
249;254;0;994;350,46875;-1,6753926;-0,5026178;0,16271813;0,036722384
238;250;0;966;354,40625;-2,7936509;-1,0158731;-0,2840021;-0,13035055
227;246;0;914;360,375;-1,842932;-0,6701571;0,15928274;0,057921004
217;242;0;838;364,53125;-2,406015;-0,96240604;-0,1354786;-0,07031554
207;238;0;758;370,5625;-1,6580311;-0,6632124;0,12401804;0,049607232
200;235;0;682;374,15625;-1,947826;-0,8347826;-0,08063859;-0,047741268
193;233;0;625;380,53125;-1,0980393;-0,3137255;0,13329989;0,08173445
187;231;0;573;384,21875;-1,6271186;-0,5423729;-0,14347914;-0,06200607
182;231;0;521;390,46875;-0,8;0;0,13233897;0,08677966
178;231;0;497;394,1875;-1,0756303;0;-0,07411907;0
175;231;0;497;400,40625;-0,48241207;0;0,09539187;0
173;231;0;497;404,1875;-0,5289256;0;-0,012301099;0
171;233;0;497;410,1875;-0,33333334;0,33333334;0,032598708;0,055555556
170;234;0;521;414;-0,26229507;0,26229507;0,018632991;-0,018632991
168;235;0;521;420,375;-0,3137255;0,15686275;-0,008067519;-0,016538402
167;237;0;549;424,21875;-0,2601626;0,5203252;0,013935066;0,094559334
166;239;0;573;430,40625;-0,16161616;0,32323232;0,015926696;-0,031853393
164;240;0;601;434,21875;-0,52459013;0,26229507;-0,09520629;-0,015983542
163;242;0;625;440,46875;-0,16;0,32;0,05833442;0,009232788
162;243;0;625;444,28125;-0,26229507;0,26229507;-0,026831495;-0,0151357185
160;245;0;625;450,09375;-0,34408602;0,34408602;-0,014071562;0,014071562
158;247;0;601;454,28125;-0,47761193;0,47761193;-0,031886782;0,031886782
156;249;0;601;460,40625;-0,3265306;0,3265306;0,02466634;-0,02466634
154;250;0;549;464;-0,5565217;0,27826086;-0,06399753;-0,013431583
151;250;0;497;470,46875;-0,46376812;0;0,014338719;-0,043016173
149;252;0;417;474,40625;-0,50793654;0,50793654;-0,011217374;0,12899975
148;253;0;341;480,09375;-0,17582418;0,17582418;0,058393385;-0,058393385
147;254;0;208;484,46875;-0,22857143;0,22857143;-0,012056515;0,012056515
147;256;0;76;490,625;0;0,3248731;0,037128355;0,01564291
147;257;0;0;494,15625;0;0,28318584;0;-0,011805239
147;259;0;0;500,5;0;0,31527093;0;0,0050577484
147;260;0;0;504,28125;0;0,2644628;0;-0,013436861
146;261;432;0;510,46875;-0,16161616;0,16161616;-0,026119784;-0,016621679
146;261;17437;0;519,625;0;0;0,017650912;-0,017650912
146;261;20509;0;520,875;0;0;0;0
146;261;20777;0;531,6875;0;0;0;0
141;260;20777;0;533,09375;-3,5555556;-0,7111111;-2,5283952;-0,505679
140;257;20585;0;534,34375;-0,8;-2,4;2,2044444;-1,3511112
137;251;20365;0;542,78125;-0,35555556;-0,7111111;0,052674897;0,20016463
135;244;20365;0;544,09375;-1,5238096;-5,3333335;-0,8900983;-3,5216932
131;235;20437;0;552,96875;-0,45070422;-1,0140845;0,120913275;0,48667595
127;223;20765;0;554,3125;-2,9767442;-8,930233;-1,8798438;-5,8910875
123;210;21133;0;564;-0,41290322;-1,3419355;0,26465455;0,7833081
118;195;21581;0;565,875;-2,6666667;-8;-1,2020072;-3,5509677
114;179;21970;0;574,3125;-0,47407407;-1,8962963;0,25986284;0,7234019
109;163;22130;0;575,625;-3,8095238;-12,190476;-2,541295;-7,8431845
105;146;22322;0;584,625;-0,44444445;-1,8888888;0,3738977;1,1446209
101;130;22442;0;586,09375;-2,7234042;-10,893617;-1,5516322;-6,130879
97;114;22442;0;594,65625;-0,46715328;-1,8686131;0,26350376;1,054015
93;98;22298;0;595,96875;-3,047619;-12,190476;-1,9660692;-7,864277
90;82;21653;0;605,5;-0,3147541;-1,6786885;0,28672683;1,1028761
87;66;20557;0;607,09375;-1,882353;-10,039216;-0,98359144;-5,245821
86;52;18537;0;616,84375;-0,102564104;-1,4358975;0,18254244;0,88239163
86;40;13961;0;618,0625;0;-9,846154;0,084155165;-6,900723
87;31;7272;0;626,46875;0,11895911;-1,070632;0,01415127;1,0439283
89;25;2744;0;627,875;1,4222223;-4,266667;0,9267649;-2,2727358
91;20;200;0;629,15625;1,5609756;-3,902439;0,108295254;0,28427532
91;20;0;0;630,78125;0;0;-0,9606003;2,401501
95;14;0;96;638,71875;0,503937;-0,7559055;0,063488126;-0,09523219
98;10;0;264;640,1875;2,0425532;-2,7234042;1,0475684;-1,3395735
100;7;0;437;644,375;0,47761193;-0,7164179;-0,3737173;0,47928026
103;3;0;629;650,28125;0,50793654;-0,67724866;0,005134325;0,006631831
106;0;0;802;654,28125;0,75;-0,75;0,060515866;-0,018187836
109;1;0;898;660,3125;0,4974093;0,1658031;-0,04188032;0,151843
113;2;0;970;664,125;1,0491803;0,26229507;0,1447268;0,025309367
117;0;0;994;670,125;0,6666667;-0,33333334;-0,063752264;-0,099271394
122;0;0;1023;674,25;1,2121212;0;0,13223141;0,08080808
128;1;0;1023;680,46875;0,96482414;0,16080402;-0,039766368;0,025857933
134;6;0;1023;684,4375;1,511811;1,2598425;0,13782346;0,2769231
142;10;0;1023;690,375;1,3473685;0,67368424;-0,027695585;-0,09872139
142;10;0;1023;694,4375;0;0;-0,33165994;-0,16582997
265;110;0;1023;781,40625;1,4143012;1,1498383;0,016262176;0,013221282
265;110;0;1023;784,15625;0;0;-0,51429135;-0,41812304
265;110;0;1023;790,46875;0;0;0;0
265;110;0;1023;794,375;0;0;0;0
265;110;0;1023;800,34375;0;0;0;0
264;111;0;1023;804,125;-0,2644628;0,2644628;-0,069940574;0,069940574
263;111;0;1023;810,09375;-0,16753927;0;0,016238498;-0,044307902
262;112;0;1023;814,15625;-0,24615385;0,24615385;-0,019351281;0,060591716
262;113;0;1023;820,1875;0;0,1658031;0,040813074;-0,013322403
259;113;0;1023;824,375;-0,7164179;0;-0,17108488;-0,03959477
256;115;0;1023;830,40625;-0,4974093;0,3316062;0,036312304;0,05498134
251;118;0;1023;834,4375;-1,2403101;0,74418604;-0,18428545;0,102345385
245;121;0;1023;840,59375;-0,97461927;0,48730963;0,043157898;-0,041726116
239;125;0;1023;844,15625;-1,6842105;1,122807;-0,19918351;0,17838523
235;127;0;1023;850,375;-0,6432161;0,32160804;0,16739608;-0,12883602
231;127;0;1023;854,15625;-1,0578512;0;-0,10965557;-0,08505336
228;126;0;1023;860,28125;-0,48979592;-0,1632653;0,09274372;-0,02665556
