x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;206;6836;0;0;0;0;0;0
0;206;11429;0;8,75;0;0;0;0
0;206;12725;0;9,96875;0;0;0;0
0;206;13197;0;18,84375;0;0;0;0
0;206;13745;0;20,15625;0;0;0;0
0;206;14205;0;29,03125;0;0;0;0
0;206;14205;0;30,25;0;0;0;0
0;206;14205;0;39,03125;0;0;0;0
0;206;14397;0;40,53125;0;0;0;0
5;208;15205;0;49,46875;0,55944055;0,22377622;0,06259475;0,0250379
9;211;15845;0;50,6875;3,2820513;2,4615386;2,233937;1,8361127
15;214;16425;0;60,09375;0,63787377;0,31893688;-0,28110856;-0,2277849
22;218;17125;0;61,6875;4,392157;2,509804;2,3556287;1,3746618
31;222;17957;0;70,375;1,0359712;0,46043167;-0,38632357;-0,23589899
41;227;18781;0;72,03125;6,037736;3,018868;3,0199335;1,5447164
52;232;19617;0;80,0625;1,3696498;0,6225681;-0,5812403;-0,29837197
64;236;20389;0;81,1875;10,666667;3,5555556;8,264015;2,6071
78;241;20973;0;90,75;1,4640523;0,52287585;-0,962365;-0,317143
93;245;21485;0;91,8125;14,117647;3,764706;11,9092655;3,051134
109;249;21898;0;100,375;1,8686131;0,46715328;-1,4305441;-0,38511562
126;253;21994;0;101,5;15,111111;3,5555556;11,771109;2,7452464
143;257;22046;0;109,96875;2,00738;0,47232473;-1,547304;-0,36407155
161;261;22094;0;111,15625;15,157895;3,368421;11,074118;2,438818
181;265;22154;0;119,4375;2,4150944;0,48301888;-1,5387533;-0,34842592
202;270;22166;0;120,96875;13,714286;3,2653062;7,3790636;1,817004
224;274;22358;0;129,8125;2,4876325;0,45229682;-1,2694448;-0,31807882
248;280;22698;0;131,0625;19,2;4,8;13,369894;3,4781628
274;285;23594;0;141,0625;2,6;0,5;-1,6600001;-0,43
300;290;24354;0;142,1875;23,11111;4,4444447;18,232098;3,5061731
327;295;24922;0;150,59375;3,211896;0,5947955;-2,367193;-0,45795083
355;299;25042;0;151,65625;26,352942;3,764706;21,779806;2,9834452
382;303;25126;0;160;3,235955;0,47940075;-2,7705753;-0,3937444
409;307;25198;0;161,34375;20,093023;2,9767442;12,544796;1,8584882
434;310;25198;0;169,78125;2,9629629;0,35555556;-2,0302293;-0,3106594
458;313;25090;0;171;19,692308;2,4615386;13,726643;1,7279861
480;315;24922;0;179,65625;2,5415163;0,23104693;-1,9813188;-0,25767413
500;316;24666;0;181,0625;14,222222;0,7111111;8,30628;0,341379
518;318;24126;0;190,625;1,882353;0,20915033;-1,2904439;-0,052492633
533;318;23450;0;191,6875;14,117647;0;11,515572;-0,19684736
546;318;22406;0;199,875;1,5877863;0;-1,5303646;0
558;319;20365;0;200,96875;10,971429;0,9142857;8,57933;0,83591837
567;319;17261;0;209,90625;1,006993;0;-1,1149019;-0,1022977
573;319;13081;0;211,125;4,923077;0;3,2131972;0
578;319;6088;0;212;5,714286;0;0,9042386;0
578;319;0;0;222,03125;0;0;-0,56964844;0
582;319;0;52;223,46875;2,7826087;0;1,9357278;0
583;319;0;164;224,5;0,969697;0;-1,757975;0
583;319;0;272;229,875;0;0;-0,18040875;0
583;318;0;413;233,75;0;-0,2580645;0;-0,06659729
582;318;0;549;239,8125;-0,16494845;0;-0,027207991;0,042567343
578;316;0;718;243,90625;-0,97709924;-0,48854962;-0,19838798;-0,11934037
573;313;0;826;250,0625;-0,8121827;-0,48730963;0,02678847;0,00020141892
567;311;0;910;254,25;-1,4328358;-0,47761193;-0,14821567;0,00231587
560;309;0;966;260,1875;-1,1789473;-0,33684212;0,042760167;0,023708599
552;306;0;994;264,21875;-1,9844961;-0,74418604;-0,19982606;-0,101046555
543;304;0;994;270,34375;-1,4693878;-0,3265306;0,08409932;0,068188645
533;301;0;1023;274,125;-2,644628;-0,7933884;-0,31080735;-0,12346653
522;299;0;1023;280,15625;-1,8238342;-0,3316062;0,13609017;0,07656493
510;297;0;1023;284,09375;-3,047619;-0,50793654;-0,31080252;-0,044782307
497;294;0;1023;290,15625;-2,1443298;-0,49484536;0,14899617;0,0021593694
483;292;0;1023;294,09375;-3,5555556;-0,50793654;-0,35840654;-0,0033247434
468;289;0;1023;300,15625;-2,4742267;-0,49484536;0,17836353;0,0021593694
452;286;0;1023;304,25;-3,908397;-0,73282444;-0,35033166;-0,058132295
437;282;0;1023;310,21875;-2,513089;-0,6701571;0,23376888;0,0104992455
421;279;0;1023;313,875;-4,3760686;-0,82051283;-0,50953287;-0,041122943
406;275;0;1023;320,3125;-2,3300972;-0,6213592;0,3178208;0,030936481
391;271;0;1023;324,0625;-4;-1,0666667;-0,4453074;-0,118748665
376;267;0;1023;330,15625;-2,4615386;-0,6564103;0,25246546;0,06732413
362;263;0;1023;333,71875;-3,9298246;-1,122807;-0,41215047;-0,13091838
347;259;0;1023;340,34375;-2,2641509;-0,6037736;0,25142246;0,078344665
333;254;0;1023;344;-3,8290598;-1,3675214;-0,4280093;-0,20888829
318;250;0;1023;350,0625;-2,4742267;-0,6597938;0,22347763;0,11673857
303;246;0;1023;353,9375;-3,8709676;-1,032258;-0,36044925;-0,096119806
288;241;0;1023;360,3125;-2,3529413;-0,78431374;0,23812178;0,038893223
273;237;0;1023;364;-4,0677967;-1,0847458;-0,46504554;-0,08147309
258;233;0;1023;370,25;-2,4;-0,64;0,26684746;0,071159326
243;229;0;1023;373,9375;-4,0677967;-1,0847458;-0,45228383;-0,12060902
229;224;0;1023;379,875;-2,3578947;-0,84210527;0,2879835;0,040865768
216;219;0;1023;384,1875;-3,0144928;-1,1594203;-0,15225463;-0,07358029
204;215;0;1023;390,1875;-2;-0,6666667;0,16908212;0,0821256
193;211;0;1023;393,71875;-3,1150444;-1,1327434;-0,31576478;-0,13198632
183;208;0;1023;400,125;-1,5609756;-0,46829268;0,24258634;0,10371912
173;206;0;1023;403,75;-2,7586207;-0,55172414;-0,33038488;-0,023015574
164;205;0;1023;410;-1,44;-0,16;0,21097931;0,06267586
158;205;0;1023;413,9375;-1,5238096;0;-0,02128495;0,04063492
153;206;0;994;420,0625;-0,81632656;0,1632653;0,115507424;0,02665556
151;207;0;966;423,71875;-0,5470086;0,2735043;0,07365962;0,030150833
151;205;0;938;429,78125;0;-0,3298969;0,090228215;-0,09953009
153;205;0;882;433,78125;0,5;0;0,125;0,082474224
149;207;0;826;439,9375;-0,6497462;0,3248731;-0,1867608;0,052771263
147;209;0;770;443,53125;-0,5565217;0,5565217;0,025940722;0,06445875
147;213;0;746;450,03125;0;0,61538464;0,08561873;0,009055834
147;216;0;746;453,8125;0;0,7933884;0;0,047075383
147;218;0;746;460,125;0;0,31683168;0;-0,07549414
146;217;0;718;463,84375;-0,26890758;-0,26890758;-0,07231128;-0,15750971
146;217;0;718;469,96875;0;0;0,043903276;0,043903276
145;219;0;718;473,84375;-0,2580645;0,516129;-0,06659729;0,13319458
144;218;0;718;480;-0,16243654;-0,16243654;0,015533476;-0,110223845
143;218;0;690;484,03125;-0,24806201;0;-0,021240426;0,040294338
142;219;0;690;490,25;-0,16080402;0,16080402;0,014031436;0,025857933
141;219;0;661;494,09375;-0,2601626;0;-0,025849385;-0,041835193
141;220;0;605;499,9375;0;0,171123;0,0445198;0,02928308
140;220;0;549;503,84375;-0,256;0;-0,065536;-0,043807488
140;220;0;497;510,28125;0;0;0,039766993;0
139;220;0;441;513,90625;-0,27586207;0;-0,07609988;0
139;220;0;385;519,96875;0;0;0,04550302;0
139;220;0;328;524;0;0;0;0
140;221;0;272;530,21875;0,16080402;0,16080402;0,025857933;0,025857933
141;223;0;248;534,09375;0,2580645;0,516129;0,02509948;0,09169677
142;226;0;248;540;0,16931216;0,50793654;-0,015026852;-0,0013870865
142;228;0;248;544,03125;0;0,49612403;-0,041999917;-0,0029302347
143;230;0;272;550,0625;0,1658031;0,3316062;0,02749067;-0,027277566
143;232;0;300;554,0625;0;0,5;-0,041450776;0,042098448
143;234;0;328;560,1875;0;0,3265306;0;-0,028321534
144;236;0;328;564,03125;0,2601626;0,5203252;0,067684576;0,0504181
145;238;0;328;570,3125;0,15920398;0,31840795;-0,016073013;-0,032146025
146;241;0;328;574,03125;0,26890758;0,8067227;0,029500129;0,13131154
148;244;0;300;580,1875;0,3248731;0,48730963;0,009090845;-0,051884357
151;248;0;248;584,09375;0,768;1,024;0,11344049;0,13739274
154;252;0;220;590,21875;0,48979592;0,6530612;-0,045421075;-0,060561445
157;256;0;164;594,03125;0,78688526;1,0491803;0,07792507;0,10390008
159;259;0;108;600,1875;0,3248731;0,48730963;-0,075047664;-0,09126832
162;262;0;52;603,96875;0,7933884;0,7933884;0,123904884;0,08094646
164;264;0;0;610,3125;0,31527093;0,31527093;-0,07536828;-0,07536828
165;266;0;0;613,8125;0,2857143;0,5714286;-0,008444752;0,0731879
166;267;0;0;620,25;0,1553398;0,1553398;-0,020252349;-0,06463515
166;267;0;0;624,09375;0;0;-0,040413607;-0,040413607
166;268;0;0;630,03125;0;0,16842106;0;0,028365653
166;268;12765;0;634,28125;0;0;0;-0,039628483
166;268;14761;0;642,59375;0;0;0;0
166;268;14761;0;644,1875;0;0;0;0
160;264;14557;0;652,6875;-0,7058824;-0,47058824;-0,08304498;-0,055363324
157;260;14557;0;654,4375;-1,7142857;-2,2857144;-0,57623047;-1,037215
154;255;14685;0;663,8125;-0,32;-0,53333336;0,14872381;0,18692064
151;247;15061;0;665,4375;-1,8461539;-4,923077;-0,93917155;-2,7013807
147;237;15577;0;675,96875;-0,37982196;-0,9495549;0,13923627;0,37730774
144;225;16249;0;677,34375;-2,1818182;-8,727273;-1,3105427;-5,6565223
140;211;16897;0;686,21875;-0,45070422;-1,5774648;0,1950551;0,80561215
137;195;17493;0;688,4375;-1,3521127;-7,2112675;-0,4062686;-2,5391786
134;177;18037;0;689,78125;-2,2325583;-13,395349;-0,6552153;-4,602107
132;158;18493;0;698,21875;-0,23703703;-2,2518518;0,23650621;1,3207107
130;139;18741;0;700,125;-1,0491803;-9,967213;-0,42604235;-4,0474024
129;120;18961;0;710,125;-0,1;-1,9;0,09491803;0,8067213
128;101;19269;0;711,96875;-0,5423729;-10,305085;-0,23993106;-4,5586905
128;83;19601;0;721,5625;0;-1,8762215;0,05653398;0,8785786
129;67;19845;0;723,125;0,64;-10,24;0,4096;-5,352818
131;52;19845;0;724,40625;1,5609756;-11,707317;0,7188102;-1,1452235
133;39;19617;0;733;0,23272727;-1,5127273;-0,15455979;1,1862795
136;28;18809;0;734,09375;2,7428572;-10,057143;2,294976;-7,812038
139;20;17609;0;743,25;0,32764506;-0,8737201;-0,26377743;1,0029677
142;14;15985;0;744,53125;2,3414633;-4,6829267;1,5717607;-2,9730392
145;10;13101;0;753,59375;0,33103448;-0,4413793;-0,22184043;0,46803284
147;7;6180;0;755,0625;1,3617021;-2,0425532;0,7017311;-1,090161
147;7;0;0;755,96875;0;0;-1,5025678;2,253852
